fluorocarbon [01/,flɔ: rəʊ 'kɑ: bən/]	[01* dtừ]\n- floruacacbon
fluorographic [01/fluərɔ'græfik/]	[01* ttừ]\n- (thuộc) cách chụp ảnh hùynh quang
fluorography [01/fluə'rɔgrəfi/]	[01* dtừ]\n- cách chụp ảnh hùynh quang
fluoroscope [01/'fluərə,skoup/]	[01* dtừ]\n- hùynh quang nghiệm
fluoroscopy [01/,fluə'rɔskəpi/]	[01* dtừ]\n- phép nghiệm hùynh quang
fluorspar [01/'fluəspɒ:(r) /]	- xem [03fluorite] 
fluor-spar [01/'fluəspɑ:/]	[01* dtừ]\n- (khoáng) Fluorit
flurried [01/'flʌrid/]	[01* ttừ]\n- khích động; vội vã\n[02= in a flurried manner] có vẻ vội vã
flurry [01/'flʌri/]	[01* dtừ]\n- cơn gió mạnh; (Mỹ) cơn mưa dông bất chợt; trận mưa tuyết bất chợt\n- sự nhộn nhịp, sự náo động; sự xôn xao, sự bối rối\n- cơn giãy chết của cá voi\n- sự lên giá xuống giá bất chợt (ở thị trường chứng khoán)\n[01* ngđtừ]\n- làm nhộn nhịp, làm náo động; làm xôn xao, làm bối rối
flush [01/flʌ∫/]	[01* ttừ]\n- bằng phẳng, ngang bằng\n[02= the door is flush with the walls] cửa ngang bằng với tường\n- tràn đầy, chứa chan, đầy dẫy; nhiều tiền lắm của\n- tràn ngập, tràn đầy (sông)\n- (Mỹ) hồng hào, đỏ ửng\n- (Mỹ) đứng thẳng\n[02= a blow flush in the face] cú đấm đúng vào mặt, cú đấm thẳng vào mặt\n[01* phtừ]\n- bằng phẳng, ngang bằng\n- (Mỹ) đứng thẳng\n[01* ngđtừ]\n- làm cho bằng phẳng, làm cho đều, làm cho ngang bằng\n[01* dtừ]\n- (đánh bài) xấp bài cùng hoa; dãy bài cùng hoa\n[02= royal flush] dãy bài cùng hoa liền nhau (từ con át trở xuống)\n- đàn chim (xua cho bay lên một lúc)\n[01* ngđtừ]\n- xua cho bay lên\n[01* nđtừ]\n- vỗ cánh bay hốt hoảng, vụt bay đi\n[01* dtừ]\n- sự chảy xiết, sự chảy mạnh (nước) ; dòng nước (từ guồng cối xay gió)\n- lớp cỏ mới mọc\n- sự giội rửa\n- sự hừng sáng; ánh (của ánh sáng, màu sắc) ; sự đỏ bừng (mặt) ; sự ửng hồng\n- sự tràn đầy; sự phong phú\n- sự xúc động dào dạt; niềm hân hoan (vì thắng lợi...)\n- cơn nóng, cơn sốt\n- tính chất xanh tươi; sức phát triển mạnh mẽ\n[02= the flush of youth] sức phát triển mạnh mẽ của tuổi thanh xuân\n[04! in the flush of victories]\n- trên đà thắng lợi, thừa thắng\n[01* nđtừ]\n- phun ra, toé ra\n- đâm chồi nẩy lộc (cây)\n- hừng sáng; ánh lên (màu) ; đỏ bừng, ửng hồng (mặt)\n[01* ngđtừ]\n- giội nước cho sạch, xối nước\n- làm ngập nước, làm tràn nước\n- làm đâm chồi nẩy lộc\n- làm hừng sáng; làm ánh lên (màu) ; làm đỏ bừng (mặt)\n- kích thích, làm phấn khởi, làm hân hoan\n[02= flushed with victory] phấn khởi vì chiến thắng
