carry bit	- (kỹ) bit mang sang
carry digit	- (kỹ) số tự mang sang, số tự nhớ
carry flag	- (kỹ) cờ mang sang
carry operation	- (kỹ) phép toán mang sang
carry over	- (kỹ) nhớ, mang sang
carryall [01/'kæri'ɔ:l/]	[01* dtừ]\n- xắc rộng, túi to\n- xe ngựa bốn chỗ ngồi\n- xe ô tô hàng có hai dãy ghế dài\n- xe chở đất đá có máy xúc tự động
carrying trade [01/'kæriiη'treid/]	[01* dtừ]\n- việc chở hàng theo đường thủy
carryings-on [01/'kæriiηz'ɔn/]	[01* (bất qui tắc) dtừ s/n]\n- (tục) hành động nhẹ dạ, việc làm thiếu suy nghĩ
carry-on [01/'kæri'ɔn/]	[01* dtừ]\n- sự ồn ào ầm ự
carry-out [01/'kæri'aut/]	[01* dtừ]\n- cửa hàng bán thức ăn mang về
carry-over [01/'kæri,ouvə/]	[01* dtừ]\n- (kế toán) sự mang sang\n- số mang sang
carsick [01/'kɑ:sik/]	[01* ttừ]\n- buồn nôn khi ngồi trong xe đang chạy
carsickness [01/kɑL'siknis/]	- xem [03carsick] 
cart [01/kɑ:t/]	[01* dtừ]\n- xe bò, xe ngựa (hai bánh để chở hàng)\n[04! to be the cart]\n- (lóng) ở trong tình thế lúng túng khó khăn\n[04! to put the cart before the horse]\n- làm ngược, làm trái khoáy; lấy kết quả làm nguyên nhân\n[01* ngđtừ]\n- chở bằng xe bò, chở bằng xe ngựa
cartable	- xem [03cart] 
cartage [01/'kɑ:tidʒ/]	[01* dtừ]\n- sự chuyên chở bằng xe bò, sự chuyên chở bằng xe ngựa\n- cước chuyên chở bằng xe bò, cước chuyên chở bằng xe ngựa
carte blanche [01/'kɑ:t'blɒ:n∫/]	[01* dtừ]\n- sự được toàn quyền hành động\n[02= to give somebody carte_blanche] cho ai được phép toàn quyền hành động
carte du jour [01/'ka:t du:'ʒuə/]	[01* dtừ] s/n [03cartes du jour]\n- thực đơn của một ngày đặc biệt
cartel [01/kɑ:'tel/]	như [03kartell]
carter [01/'kɑ:tə/]	[01* dtừ]\n- người đánh xe bò, người đánh xe ngựa\n- hãng vận tải
cartesian [01/kɑ:'ti:zjən/]	[01* ttừ]\n- (thuộc) thuyết Đê-các-tơ\n[01* dtừ]\n- người theo thuyết Đê-các-tơ
cartesian chart	- (kỹ) biểu đồ Đêcáctơ (Descartes) 
cartesian coordinate system	- (kỹ) hệ thống tọa độ Đêcáctơ
cartesianism [01/kɑ:'ti:ziənizm/]	[01* dtừ]\n- (triết học) thuyết Đê-các-tơ
cartessian	- (thuộc) Đề các
cartful [01/'kɑ:tful/]	[01* dtừ]\n- xe bò (đẩy) ; xe (đơn vị chất hàng) 
cart-horse [01/'kɑ:t'hɔ:s/]	[01* dtừ]\n- ngựa kéo xe
cartilage [01/'kɑ:tilidʒ/]	[01* dtừ]\n- sụn
cartilaginous [01/,kɑ:ti'lædʒinəs/]	[01* ttừ]\n- (thuộc) sụn; như sụn\n[02= cartilaginous fish] cá sụn
cart-load [01/'kɑ:t'loud/]	[01* dtừ]\n- (như) [03cartful]\n- hàng đồng
cartogram [01/'ka:təgræm/]	[01* dtừ]\n- biểu đồ diện tích
cartographer [01/kɑ:'tɔgrəfə/]	[01* dtừ]\n- người chuyên vẽ bản đồ
cartographic [01/,kɑ:tou'græfik/]	như [03cartographical]
cartographical [01/,kɑ:tou'græfik/]	[01* ttừ]\n- (thuộc) thuật vẽ bản đồ
cartography [01/kɑ:'tɔgrefi/]	[01* dtừ]\n- thuật vẽ bản đồ\n- (như) [03cartology] 
cartology [01/kɑ:'tɔlədʒi/]	[01* dtừ]\n- khoa nghiên cứu bản đồ
cartomancer [01/'kɑ:toumænsə/]	[01* dtừ]\n- người chuyên bói bài
cartomancy [01/'kɑ:toumænsi/]	[01* dtừ]\n- pháp bói bài
carton [01/'kɑ:tən/]	[01* dtừ]\n- hộp bìa cứng (đựng hàng)\n[02= a carton of cigarettes] một tút thuốc lá\n- bìa cứng (để làm hộp)\n- vòng trắng giữa bia (bia tập bắn) 
cartoon [01/kɑ:'tu:n/]	[01* dtừ]\n- tranh đả kích, tranh biếm hoạ ((thường) về chính trị)\n- trang tranh đả kích; trang tranh vui\n- (hội họa) bản hình mẫu\n[01* đtừ]\n- vẽ tranh đả kích, vẽ tranh biếm hoạ
cartoonish	- xem [03cartoon] 
cartoonist [01/kɑ:'tu:nist/]	[01* dtừ]\n- người vẽ tranh đả kích, người vẽ tranh biếm hoạ
cartouche [01/kɒ:'tu:∫/]	[01* dtừ]\n- sự trang hoàng theo hình xoắn ốc\n- vòng tròn hình ô-van khắc tên và tước hiệu của vua Ai Cập
cartridge [01/'kɑ:tridʒ/]	[01* dtừ]\n- đạn, vỏ đạn\n[02= blank cartridge] đạn không nạp chì\n- đàu máy quay đĩa\n- cuộn phim chụp ảnh
cartridge-belt [01/'kɑ:tridʒbelt/]	[01* dtừ]\n- thắt lưng đạn\n- băng đạn (súng liên thanh) 
cartridge-box [01/'kɑ:tridʒbɔks/]	[01* dtừ]\n- hộp đạn, bao đạn
cartridge-clip [01/'kɑ:tridʒklip/]	[01* dtừ]\n- kíp đạn
cartridge-paper [01/'kɑ:tridʒ,peipə/]	[01* dtừ]\n- bìa cứng, giấy dày (để vẽ, làm vỏ đạn...) 
cart-road [01/'kɑ:t'roud/]	[01* dtừ]\n- đường cho xe bò đi
cart-track [01/'kɑ:t'træk/]	như [03cart-road]
cartulary [01/'kɑ:tjuləri/]	[01* dtừ]\n- tập hồ sơ, tập sổ sách
