per se [01/,pə: 'sei/]	[01* ttừ] (thuộc) bản chất, bản thần; tự nó, thực chất
per second [01/pə'sekənd/]	[01* phtừ] mỗi giầy
peradventure [01/,pərəd'vent∫ə/]	[01* phtừ]\n- (cổ),(đùa) có lẽ\n[02= peradventure he is mistaken] có lẽ anh ta đã lầm\n[04! if peradventure]\n- nếu có sao, nếu ngẫu nhiên, nếu tình cờ\n[04! lest peradventure]\n- e rằng có sao, e rằng ngẫu nhiên, e rằng tình cờ\n[01* dtừ]\n- sự may rủi, sự không chắc chắn, sự không định ước trước được; sự hoài nghi; sự ức đoán\n[02= beyond (without) all peradventure] không còn hoài nghi gì nữa
perambulate [01/pə'ræmbjuleit/]	[01* ngđtừ]\n- đi dạo trong (vườn...), đi khắp (thành phố, nẻo đường...)\n- đi thanh tra (một vùng...)\n- đi vòng (một địa điểm) để qui định ranh giới\n[01* nđtừ]\n- đi dạo
perambulation [01/pə,ræmbju'lei∫n/]	[01* dtừ]\n- sự đi dạo\n- sự đi thanh tra (một vùng...)\n- sự đi vòng để qui định ranh giới
perambulator [01/pə'ræmbjuleitə(r) /]	[01* dtừ]\n- xe đẩy trẻ con
perambulatory	- xem [03perambulate] 
perborate [01/'pəbɔ:reit/]	[01* dtừ]\n- (hoá) Peborat
percale [01/pə'keil/]	[01* dtừ]\n- vải peccan (một thứ vải mịn) 
perceivable [01/pə'si:veibl/]	[01* ttừ]\n- có thể hiểu được, có thể nắm được, có thể nhận thức, có thể lĩnh hội\n- có thể nhận thấy, có thể nhận biết, có thể quan sát
perceivably	- xem [03perceive] 
perceive [01/pə'si:v/]	[01* ngđtừ]\n- hiểu, nhận thức, lĩnh hội\n[02= to perceive the point of an argument] hiểu được điểm chính của một lý lẽ\n- thấy, trông thấy; nghe thấy, cảm thấy, ngửi thấy
perceiver	như [03perceivably]
percent [01/pə'sent/]	- phần trăm
percentage [01/pə'sentidʒ/]	[01* dtừ]\n- tỷ lệ phần trăm\n- tỷ lệ; phần\n[02= onlt a small percentage of his books are worth reading] chỉ một tỉ lệ nhỏ (phần nhỏ) sách của anh ta là đáng đọc
percentagewise [01/pə'sentidʒwaiz/]	[01* phtừ]\n- theo tỉ lệ phần trăm
percentile [01/pə'sentail/]	[01* dtừ]\n- (centile) +một trong những nhóm đó
percept [01/'pə:sept/]	[01* dtừ]\n- (triết học) đối tượng tri giác\n- kết quả của tri giác
perceptibility [01/pə,septə'biləti/]	[01* dtừ]\n- tính có thể nhận thức thấy, tính có thể cảm giác thấy
perceptible [01/pə'septəbl/]	[01* ttừ]\n- có thể nhận thức thấy, có thể cảm giác thấy
perceptibly [01/pə'septəbli/]	[01* phtừ]\n- có thể nhận biết được, có thể cảm nhận được\n- có thể quan sát thấy
perception [01/pə'sep∫n/]	[01* dtừ]\n- sự nhận thức\n- (triết học) tri giác\n- (pháp lý) sự thu (thuế...) 
perceptional [01/pə'sep∫ənl/]	[01* ttừ]\n- (thuộc) nhận thức\n- (thuộc) tri giác
perceptionalism [01/pə'sep∫ənlizm/]	[01* dtừ]\n- (triết học) thuyết lấy tri giác làm cơ sở nhận thức; tri giác luận
perceptive [01/pə'septiv/]	[01* ttừ]\n- nhận thức được, cảm thụ được\n- (thuộc) cảm giác; tác động đến cảm giác
perceptively [01/pə'septivli/]	[01* phtừ]\n- mẫn cảm (nhận biết nhanh, hiểu nhanh)\n- sâu sắc (am hiểu, thông suốt)\n- cảm thụ (nhận thức được) 
perceptiveness [01/,pə:sep'tivənis/]	[01* dtừ]\n- khả năng nhận thức, khả năng cảm thụ\n- khả năng quan sát
perceptivity [01/,pə:sep'tivəti/]	[01* dtừ]\n- khả năng nhận thức, khả năng cảm thụ
perceptual [01/pə'septjuəl/]	[01* ttừ]\n- thuộc tri giác; cảm giác; giác quan
perch [01/pə:t∫/]	[01* dtừ]\n- (động vật) cá pecca\n[01* dtừ]\n- sào để chim đậu, cành để chim đậu\n[02= bird taken its perch] con chim đậu xuống\n- trục chuyển động giữa (xe bốn bánh)\n- con sào (đơn vị chiều dài bằng khoảng 5 mét)\n- (bóng) địa vị cao, địa vị vững chắc\n[04! come off your perch]\n- xem [03come]\n[04! to hop the perch]\n- chết\n[04! to knock someone off his perch]\n- tiêu diệt ai, đánh gục ai\n[01* ngđtừ, (thường) động tính từ quá khứ]\n- xây dựng ở trên cao, đặt ở trên cao\n[02= a town perched on a hill] một thành phố ở trên một ngọn đồi\n[01* nđtừ]\n- (+[04 upon]) đậu trên (cành)(chim...) ; ngồi trên, ở trên (chỗ cao)(người) 
perchance [01/pə't∫ɑ:ns/]	[01* phtừ]\n- (cổ) có lẽ, có thể\n- tình cờ, ngẫu nhiên, may ra
perchloric [01/pə't∫klɔ:rik/]	[01* ttừ]\n- (hoá) Pecloric\n[02= perchloric acid] axit pecloric
percidae [01/'pəsidi:/]	[01* dtừ]\n- họ cá vược
percipience [01/pə'sipiəns/]	[01* dtừ]\n- sự nhận thức, sự cảm giác
percipiency	- xem [03percipient] 
percipient [01/pə'sipiənt/]	[01* ttừ]\n- nhận thức được, cảm giác được, cảm thụ được\n[01* dtừ]\n- người nhận thức được, người cảm giác được, người cảm thụ được (chủ yếu là những điều ngoài tầm nhận thức của cảm giác bình thường) 
percolate [01/'pə:kəleit/]	[01* ngđtừ]\n- lọc, chiết ngâm, pha phin (cà phê...)\n[01* nđtừ]\n- lọc qua, thấm qua
percolation [01/,pə:kə'lei∫n/]	[01* dtừ]\n- sự lọc qua, sự thấm qua; sự chiết ngâm
percolator [01/'pə:kəleitə/]	[01* dtừ]\n- bình lọc, bình pha cà phê; máy chiết ngâm
percorn rent [01/'pəkɔ:nrent/]	[01* dtừ]\n- tiền thuê rất thấp
percurrent [01/pə'kʌrənt/]	[01* ttừ]\n- dài toàn thân (từ gốc đến ngọn) 
percusion	- sự va chạm, sự kích động
percuss [01/'pəkʌs/]	[01* ngđtừ]\n- (y) gõ vào (ngực, đầu gối để chẩn đoán bệnh) 
percussion [01/,pə'kʌ∫n/]	[01* dtừ]\n- sự đánh (trống, kẻng) ; sự gõ (mõ) ; sự chạm vào (của cò súng)\n- (y) sự gõ (để chẩn đoán bệnh) 
percussion band [01/pə'kʌ∫n,bænd/]	[01* dtừ]\n- đoàn chơi nhạc gõ (học sinh) 
percussion cap [01/pə'kʌ∫nkæp/]	[01* dtừ]\n- kíp nổ, ngòi nổ
percussion instrument [01/pə:'kʌ∫n'instrumənt/]	[01* dtừ]\n- (âm nhạc) nhạc khí gõ (trống, thanh la...) 
percussion section [01/,pə'kʌ∫n 'sek∫n/]	- (số nhiều)(the percussion) bộ gõ
percussion-hammer [01/,pə'kʌ∫n,hæmə/]	[01* dtừ]\n- búa gõ để chẩn bệnh
percussion-instrument [01/,pə'kʌ∫n ins'trumənt/]	[01* dtừ]\n- (âm nhạc) nhạc cụ gõ (trống, chiêng...) 
percussionist [01/pə'kʌ∫ənist/]	[01* dtừ]\n- người chơi nhạc cụ gõ
percussive [01/pə:'kʌsiv/]	[01* ttừ]\n- đánh gõ; để đánh gõ
percussively	như [03percussiveness]
percussiveness	- xem [03percussive] 
percutaneous [01/,pəkju:'teinjəs/]	[01* ttừ]\n- (y) dưới da (tiêm) 
percutaneously	- xem [03percutaneous] 
perdition [01/pə'di∫n/]	[01* dtừ]\n- sự diệt vong, cái chết vĩnh viễn\n- kiếp trầm luân, kiếp đoạ đày (xuống địa ngục) 
perdu [01/pə'dju:/]	như [03perdue]
perdue [01/pə'dju:/]	[01* ttừ]\n- (qsự) nấp kín đáo\n[02= to lie perdu] nấp kín đáo
perdurability [01/pə,djuərə'biliti/]	[01* dtừ]\n- tính vĩnh viễn, tính vĩnh cửu; tính lâu đài\n- sự tồn tại mãi mãi
perdurable [01/pə'djuərəbl/]	[01* ttừ]\n- vĩnh viễn, vĩnh cửu; tồn tại mâi mâi; lâu đài
perdurably	- xem [03perdurable] 
perdure [01/pə'djuə/]	[01* ngđtừ]\n- kéo dài; sống lâu
pere [01/peə/]	[01* ttừ]\n- cha (sau biệt hiệu của cha để phân biệt với con)\n[02= Alexandre Dumas pere] Alexandre Dumas cha
peregrin [01/'pərigrin/]	như [03peregrine]
peregrinate [01/'perigrineit/]	[01* nđtừ]\n-(đùa) đi du lịch, làm một cuộc hành trình
peregrination [01/,perigri'nei∫n/]	[01* dtừ]\n- cuộc du lịch, cuộc hành trình
peregrinator	- xem [03peregrinate] 
peregrine [01/'pərigrin/]	[01* ttừ]\n- (cổ) ngoại lai, nhập cảng
peregrine falcon [01/,pərigrin'fɔ:lkən/]	[01* ttừ]\n- <cổ> ngoại lai, nhập cảng\n[01* dtừ]\n- chim cắt; chim ưng
pereia [01/pə'raiə/]	[01* dtừ] s/n\n- xem [03pereion] 
pereion [01/pə'raiən/]	[01* dtừ] s/n [02pereia]\n- (sinh vật) ngực (vỏ giáp) 
peremptorily [01/pə'remptəli/]	[01* phtừ]\n- cưỡng bách\n- hống hách, độc tài, độc đoán\n- dứt khoát, kiên quyết
peremptoriness [01/pə'remptərinis/]	[01* dtừ]\n- tính cưỡng bách\n- tính quả quyết, tính nhất quyết, tính kiên quyết, tính dứt khoát\n- tính tối cần thiết, tính thiết yếu\n- tính giáo điều; tính độc đoán, tính độc tài, tính võ đoán
peremptory [01/pə'remptəri/]	[01* ttừ]\n- cưỡng bách\n[02= peremptory writ] trát đòi cưỡng bách\n- quả quyết, nhất quyết, kiên quyết, dứt khoát\n[02= peremptory command] mệnh lệnh kiên quyết, mệnh lệnh dứt khoát\n[02= peremptory statement] lời tuyên bố quả quyết\n- tối cần, thiết yếu\n[02= peremptory necessity] điều tối cần thiết\n- giáo điều; độc đoán, độc tài, võ đoán (người) 
peremptory writ [01/pə'remptəri rit/]	[01* dtừ]\n- trát gọi ra toà; lệnh gọi ra toà; giấy đòi ra toà
perennate [01/pə'reineit/]	[01* ngđtừ]\n- sống lâu năm (cây) 
perennation [01/pəre'nei∫n/]	[01* dtừ]\n- tính sống lâu năm
perennial [01/pə'reniəl/]	[01* ttừ]\n- có quanh năm, kéo dài quanh năm; chảy quanh năm (dòng suối)\n- lưu niên, sống lâu năm\n[02= a perennial plant] cây lâu năm\n- tồn tại mãi mãi, vĩnh viễn, bất diệt\n[01* dtừ]\n- (thực vật) cây lưu niên, cây lâu năm
perenniality [01/pə,reni'æliti/]	[01* dtừ]\n- tinh lâu dài, tinh vĩnh viễn, tinh bất diệt\n- sự tồn tại mãi mãi
perennially [01/pə'reniəli/]	[01* phtừ]\n- tồn tại mãi mãi, vĩnh viễn; bất diệt\n- lưu niên, lâu năm\n- luôn luôn tái diễn\n- có quanh năm, kéo dài quanh năm, chảy quanh năm
perestroika [01/,pere'strɔikə/]	[01* dtừ]\n- (tiếng Nga) sự cải tổ chế độ kinh tế, chính trị của Liên-xô (cũ) 
perfect [01/'pə:fikt/]	[01* ttừ]\n- hoàn hảo, hoàn toàn\n[02= a perfect stranger] người hoàn toàn xa lạ\n[02= a perfect likeness] sự giống hoàn toàn, sự giống hệt\n[02= perfect nonsense] điều hoàn toàn vô lý\n[02= a perfect work of art] một tác phẩm nghệ thuật hoàn hảo\n- thành thạo\n[02= to be perfect in one's service] thành thạo trong công việc\n- (ngôn) hoàn thành\n[02= the perfect tense] thời hoàn thành\n- (thực vật) đủ (hoa)\n- (âm nhạc) đúng (quãng)\n[02= perfect fifth] quâng năm đúng\n[01* dtừ]\n- (ngôn) thời hoàn thành\n[01* ngđtừ]\n- hoàn thành, làm hoàn hảo, làm hoàn toàn\n- rèn luyện cho thành thạo, trau dồi cho thật giỏi\n[02= to perfect oneself in a foreign language] tự trau dồi cho thật giỏi về một ngoại ngữ
perfect binding [01/'pəfikt baindiη/]	[01* dtừ]\n- lối đóng sách bằng cách dán ở gáy
perfect number [01/'pəfekt,nʌmbə/]	[01* dtừ]\n-(toán) số hoàn toàn
perfect pitch [01/'pə:fikt pit∫/]	[01* dtừ]\n- khả năng nhận ra nốt nhạc; sành nhạc
perfecter	- xem [03perfect] 
perfectibility [01/pə,fektə'biləti/]	[01* dtừ]\n- tính có thể hoàn thành, tính có thể hoàn thiện, tính có thể làm hoàn hảo, tính có thể làm hoàn toàn
perfectible [01/pə'fektəbl/]	[01* ttừ]\n- có thể hoàn thành, có thể hoàn thiện, có thể làm hoàn hảo, có thể làm hoàn toàn
perfecting press [01/pə'fektiη pres/]	[01* dtừ]\n- máy in hai mặt
