baffler [01/'bæflə/]	[01* dtừ]\n- (kỹ) bộ giảm âm
baffle-wall [01/'bæflwɔ:l/]	như [03baffle-board]
baffy [01/'bæfi/]	[01* dtừ]\n- (thể thao) gậy đánh gôn
bafta [01/'bæftə/]	[01* (vt)]\n- Viện hàn lâm nghệ thuật phim và truyền hình Anh quốc ([03British Academy of Film and Television Arts] ) 
bag [01/bæg/]	[01* dtừ]\n- bao, túi, bị, xắc\n- mẻ săn\n[02= to get a good bag] săn được nhiều\n- (động vật) túi, bọng, bọc\n[02= honey bag] bọng ong\n- vú (bò)\n- chỗ húp lên (dưới mắt)\n- (số nhiều) của cải, tiền bạc\n- (số nhiều)(lóng) quần; chỗ phùng ra, chỗ lụng thụng (ở quần áo...)\n[04! bag of bones]\n- người gầy giơ xương, người toàn xương\n[04! bag of wind]\n- kẻ lắm điều, kẻ hay ba hoa, kẻ hay bép xép, kẻ hay nói huyên thuyên\n[04! to give somebody the bag to hold]\n- chuồn, bỏ mặc ai trong lúc khó khăn\n[04! in the bag]\n- (tục) nắm chắc trong tay, chắc chắn\n[04! in the bottom of one's bag]\n- cùng kế\n[04! to let the cat out of the bag]\n- xem [03let]\n[04! to pack up bag and baggage]\n- cuốn gói trốn đi\n[04! to put somebody in a bag]\n- thắng ai\n[04! whole bag of tricks]\n- đủ các mưu mẹo, thiên phương bách kế\n- tất cả không để lại cái gì\n[01* ngđtừ]\n- bỏ vào túi, bỏ vào bao\n- (săn bắn) bỏ vào túi săn; bắn giết, săn được\n- thu nhặt\n- (tục) lấy, ăn cắp\n[01* nđtừ]\n- phồng lên, nở ra, phùng ra\n[02= these trousers bag at the knees] cái quần này phùng ra ở đầu gối\n- (hàng hải) thõng xuống (buồm)\n- đi chệch hướng (thuyền)\n[04! I bag; bags I; bags!]\n-(ngôn ngữ nhà trường), lóng đến lượt tớ, đến phiên tớ!\n[01* ngđtừ]\n- gặt (lúa) bằng liềm
bag and baggage [01/'bæg ənd 'bægidʒ/]	[01* phtừ] toàn bộ đồ đạt của ai; hoàn toàn; toàn phần; toàn bộ
bag of waters [01/'bægəv'wɔtəz/]	[01* dtừ]\n-(y) túi ối
bagasse [01/bə'gæs/]	[01* dtừ]\n- bã mía; bã củ cải đường
bagatelle [01/,bægə'təl/]	[01* dtừ]\n- vật không giá trị, vật không đáng giá là bao nhiêu; chuyện nhỏ mọn, chuyện không quan trọng; số tiền nhỏ\n- (âm nhạc) khúc nhạc ngắn, bagaten\n- trò chơi bagaten (giống như bi-a) 
bagel [01/'beigl/]	[01* dtừ]\n- chiếc nhẫn\n- vòng (đeo ở chân chim để nghiên cứu)\n- (kiến trúc) gờ, vòng (ở cột)\n- (kỹ) vòng, vành
bagful [01/'bægful/]	[01* dtừ]\n- bao (đầy), túi (đầy),\n[02= a bagful of rice] một bao gạo
baggage [01/'bægidʒ/]	[01* dtừ]\n- (Mỹ) hành lý\n- (qsự) trang bị cầm tay (của quân đội trong lúc hành quân)\n- (tục) ; đùa con mụ vô dụng, con mụ vô tích sự; con ranh con\n[02= impudent baggage] con ranh con, con mặt cứ trơ ra, con ranh con mặt dày mày dạn
baggage animal [01/'bægidʒ,æniməl/]	[01* dtừ]\n- súc vật chở hành lý (trang bị...) của quân đội
baggage car [01/'bægidʒkɑ:/]	[01* dtừ]\n- (Mỹ) toa hành lý
baggage train [01/'bægidʒtrein/]	[01* dtừ]\n- (Mỹ) xe lửa chở hành lý
baggage-check [01/'bægidʒt∫ek/]	[01* dtừ]\n- (Mỹ) giấy biên nhận hành lý
baggage-man [01/'bægidʒmæn/]	[01* dtừ]\n- (Mỹ) người khuân vác hành lý
baggage-master [01/'bægidʒ,mɑ:stə/]	[01* dtừ]\n- (Mỹ) nhân viên (phụ trách việc nhận và gửi) hành lý (ở nhà ga) 
baggage-room [01/'bægidʒrum/]	[01* dtừ]\n- (Mỹ) phòng (để) hành lý
baggage-tag [01/'bægidʒtæg/]	[01* dtừ]\n- (Mỹ) nhãn (đề tên và địa chỉ của người có) hành lý
bagger	- xem [03bag] 
baggie [01/'bægi/]	[01* dtừ]\n- Ê-Ãcốt túi nhỏ\n- bụng, dạ dày
baggieness [01/'bæginis/]	như [03bagginess]
baggily	- xem [03baggy] 
bagginess [01/'bæginis/]	[01* dtừ]\n- sự rộng lùng thùng, sự phồng ra
bagging [01/'bægiη/]	[01* dtừ]\n- vải may bao, vải may túi
baggy [01/'bægi/]	[01* ttừ]\n- rộng lùng thùng, phồng ra (quần...; phì ra\n[02= baggy cheeks] má phì
bagman [01/'bægmæn/]	như [03commercial traveller]
bagnio [01/'bɑ:njou/]	[01* dtừ]\n- nhà giam, nhà tù (ở phương đông)\n- nhà thổ, nhà chứa\n- (cổ) nhà tắm
bagpipe [01/'bægpaip/]	[01* dtừ]\n- kèn túi (của những người chăn cừu ở Ê-Ãcốt) 
bagpiper [01/'bægpaipə/]	[01* dtừ]\n- người thổi kèn túi
bagpipes [01/'bægpaips/]	như [03bagpipe]
bags [01/bægz/]	[01* dtừ]\n- quần thụng; rất nhiều (cái gì)\n[02= there's bags of room] còn khối chỗ
baguette [01/'bæget/]	[01* dtừ]\n- đường đắp nhỏ; đường nẹp đường viền đỉnh; đường viền chân\n- bánh mì que (nhỏ và dài) 
bah [01/bɑ:/]	[01* thán từ]\n- ô hay!, chà!
bahadur [01/bə'ha:də/]	[01* dtừ]\n- (thường) viết hoa Ngài (ở ấn độ) 
bahasa indonesia [01/ba:ha:sə,indou'ni:ʒiə/]	[01* dtừ]\n- ngôn ngữ chính thức của Inđônêxia
baht [01/ba:t/]	[01* dtừ] s/n [02bahts, baht]\n- bạt (tiền Thái Lan) 
