carder [01/'kɑ:də/]	[01* dtừ]\n- người chải len\n- máy chải len
cardgame [01/'kɑ:dgeim/]	- xem [03card-game] 
card-game [01/'kɑ:dgeim/]	[01* dtừ]\n- trò chơi dùng các quân bài\n[02= poker is a card-game] tú-lơ-khơ là một trò chơi bài
cardiac [01/'kɑ:diæk/]	[01* ttừ]\n- (thuộc) tim\n[01* dtừ]\n- thuốc kích thích tim\n- rượu bổ
cardigan [01/'kɑ:digən/]	[01* dtừ]\n- áo len đan (có hoặc không tay) 
cardinal [01/'kɑ:dinl/]	[01* ttừ]\n- chính, chủ yếu, cốt yếu\n[02= cardinal factor] nhân tố chủ yếu\n- (ngôn)(thuộc) số lượng\n[02= cardinal numerals] số từ số lượng\n- đỏ thắm\n[04! cardinal points]\n- bốn phương\n[01* dtừ]\n- giáo chủ áo đỏ, giáo chủ hồng y\n- màu đỏ thắm\n- (như) [03cardinal-bird] 
cardinalate [01/'ka:dinəleit/]	[01* dtừ]\n- chức hồng y giáo chủ
cardinal-beetle [01/'ka:dinəl, bi:tl/]	[01* dtừ]\n- (động vật) bọ cánh cứng đỏ
cardinal-bird [01/'kɑ:dinlbə:d/]	[01* dtừ]\n- (động vật) chim giáo chủ
cardinality [01/ka:di'næliti/]	[01* dtừ]\n- (toán) số các yếu tố trong một tập hợp
cardinalship	- xem [03cardinal] 
carding machine [01/'kɑ:diηmə'∫i:n/]	[01* dtừ]\n- máy chải len
cardiogram [01/'ka:diəgræm/]	[01* dtừ]\n- như [03electrocardiogram] 
cardiograph [01/'kɑ: diəʊgrɑ:f ; US-græf/]	[01* dtừ]\n- máy đo nhịp tim
cardiography [01/,ka:di'ɔgrəfi/]	[01* dtừ]\n- sự ghi tâm đồ
cardioid	- (kỹ) đường hình tim, cacddiôit
cardiolith [01/'ka:diəliθ/]	[01* dtừ]\n- sỏi tim
cardiological	- xem [03cardiology] 
cardiologist [01/,kɑ:di'ɔlədʒist/]	[01* dtừ]\n- bác sự chuyên khoa tim
cardiology [01/,kɑ:di'ɔlədʒi/]	[01* dtừ]\n- (y) bệnh học tim, khoa tim
cardiopathy [01/ka:di'ɔpəθi/]	[01* dtừ]\n- (y) bệnh tim
cardiopulmonary [01/ka:diou'pʌlmənəri/]	[01* ttừ]\n- (y) thuộc tim phổi
cardiotonic [01/,ka:diou'tɔnik/]	[01* ttừ]\n- (y) trợ tim
cardiovascular [01/,kɑ:diəʊ'væskjʊlə/]	[01* ttừ]\n- (thuộc) tim và mạch máu; tim mạch
carditis [01/kɑ:'daitis/]	[01* dtừ]\n- (y) viêm tim
cardoon [01/ka:'du:n/]	[01* dtừ]\n- rau cađông
card-punch [01/'ka:d,pʌnt∫/]	[01* dtừ]\n- máy đục bìa
card-sharper [01/'kɑ:d,∫ɑ:pə/]	[01* dtừ]\n- kẻ cờ gian bạc lận
cardtable [01/,kɑ:d'teibl/]	- xem [03card-table] 
card-table [01/,kɑ:d'teibl/]	[01* dtừ]\n- bàn đánh bài
care [01/keə/]	[01* dtừ]\n- sự chăn sóc, sự chăm nom, sự giữ gìn, sự bảo dưỡng\n[02= to be in (under) somebody's care] được ai chăm nom\n[02= to take care of one's health] giữ gìn sức khoẻ\n[02= I leave this in your care] tôi phó thác việc này cho anh trông nom\n- sự chăm chú, sự chú ý; sự cẩn thận, sự thận trọng\n[02= to give care to one's work] chú ý đến công việc\n[02= to take care not to...] cẩn thận đừng có..., cố giữ đừng để...\n[02= to do something with... care] làm việc gì cẩn thận\n[02= to take care; to have a care] cẩn thận coi chừng\n- sự lo âu, sự lo lắng\n[02= full of cares] đầy lo âu\n[02= free from care] không phải lo lắng\n[04! care of Mr. X]\n- ((vt) c oào sạch 7ʃ X) nhờ ông X chuyển giúp (viết trên phong bì)\n[04! care killed the cat]\n- (tục ngữ) lo bạc râu, sầu bạc tóc\n[01* nđtừ]\n- trông nom, chăm sóc, nuôi nấng\n[02= to care for a patient] chăm sóc người ốm\n[02= to be well cared for] được chăm sóc chu đáo, được trông nom cẩn thận\n- chú ý đến, để ý đến, quan tâm đến, lo lắng đến; cần đến\n[02= that's all he cares for] đó là tất cả những điều mà nó lo lắng\n[02= I don't care] tôi không cần\n[02= he doesn't care what they say] anh ta không để ý đến những điều họ nói\n- thích, muốn\n[02= would you care for a walk?] anh có thích đi tản bộ không?\n[04! for all I care]\n- (tục) tớ cần đếch gì\n[04! I don't care a pin (a damn, a whit, a tinker's cuss, a button, a cent, a chip, a feather, a fig, a straw, a whoop, a brass farthing)]\n- (tục) tớ cóc cần\n[04! not to care if]\n- (tục) không phản đối gì; không đòi hỏi gì hơn\n[02= I don't care if I do] (tục) tôi không phản đối gì việc phải làm cái đó, tôi sẵn sàng làm cái đó
careen [01/kə'ri:n/]	[01* ngđtừ]\n- lật nghiêng (tàu thuỷ)(để lau chùi hoặc sửa chữa)\n- làm nghiêng về một bên\n[01* nđtừ]\n- nghiêng về một bên (xe ô tô...)\n- (Mỹ) chạy lung tung, chạy loạn xạ (xe cộ...) 
careenage [01/kə'ri:nidʒ/]	[01* dtừ]\n- sự lau chùi sửa chữa sườn và đáy tàu\n- tổn phí lau chùi sửa chữa sườn và đáy tàu\n- xưởng lau chùi sửa chữa sườn và đáy tàu
careener	- xem [03careen] 
