semi-quaver [01/'semi,kweivə/]	[01* dtừ]\n- (âm nhạc) nốt móc đôi
semi-reducible	- nửa khả quy
semi-rigid [01/,semi'ridʒid/]	[01* ttừ]\n- nửa cứng (có vỏ cứng nối với bình khí)(khí cầu) 
semi-rotary [01/,semi'routəri/]	[01* ttừ]\n- nửa quay
semisedentary [01/,semi'sedəntəri/]	[01* ttừ]\n- nửa định cư
semi-simple	- nửa đơn giản
semi-skilled [01/,semi'skild/]	[01* ttừ]\n- được đào tạo đặt biệt, có khả năng đặc biệt (không bằng thợ lành nghề)\n- công việc đặc biệt (cho những người thợ như vậy) 
semi-smile [01/,semi'smail/]	[01* dtừ]\n- cái cười nửa miệng
semi-soft [01/,semi'sɔft/]	[01* ttừ]\n- mềm vừa
semi-solid [01/,semi'sɔlid/]	[01* ttừ]\n- nửa rắn
semispan [01/'semispæn/]	[01* dtừ]\n- nửa sải cánh (máy bay) 
semi-sphere	- bán cầu
semisphere [01/,semi'sfiə/]	[01* dtừ]\n- bán cầu
semispherical [01/,semi'sferikəl/]	[01* ttừ]\n- hình bán cầu
semi-stability	- tính nửa ổn định
semi-stable	- nửa ổn định
semistable [01/,semi'steibl/]	[01* ttừ]\n- nửa ổn định; ổn định một phần
semisteel [01/,semi'sti:l/]	[01* dtừ]\n- gang pha thép
semisweet [01/,semi'swi:t/]	[01* ttừ]\n- ngọt vừa
semi-symmetric	- nửa đối xứng
semite [01/'si:mait/]	[01* dtừ]\n- người Xê-mít
semitic [01/si'mitik/]	[01* ttừ]\n- (thuộc) Xê-mít\n[01* dtừ]\n- hệ ngôn ngữ Xê-mít
semitism [01/'semitizəm/]	[01* dtừ]\n- phong cách Xê-mít
semitonal [01/'semitounəl/]	[01* ttừ]\n- (âm nhạc) thuộc nửa cung
semitone [01/'semitoun/]	[01* dtừ]\n- (âm nhạc) nửa cung
semitrailer [01/,semi'treilə/]	[01* dtừ]\n- toa kéo một cầu
semitransparent [01/,semi træns'peərənt/]	[01* ttừ]\n- nửa trong suốt
semitropical [01/,semi'trɔpikl/]	như [03subtropical]
semi-valence [01/,semi'veiləns/]	[01* dtừ]\n- nửa hoá trị
semivitreous [01/,semi'vitriəs/]	[01* ttừ]\n- nửa thủy tinh
semivowel [01/'semivauəl/]	[01* dtừ]\n- (ngôn) bán nguyên âm
semi-vulcanization [01/,semi vəlknai'zei∫n/]	[01* dtừ]\n- sự lưu hoá một nửa
semi-weekly [01/,semi'wi:kli/]	[01* ttừ & phtừ]\n- một tuần hai lần\n[01* dtừ]\n- tạp chí một tuần ra hai kỳ
semiyearly [01/,semi'jə:li/]	[01* ttừ & phtừ]\n- nửa năm một lần, sáu tháng một lần
semmit [01/'semit/]	[01* dtừ]\n- (Ê-cốt) áo lót mình
semola [01/'semələ/]	như [03semolina]
semolina [01/,semə'li:nə/]	[01* dtừ]\n- lõi hạt, bột hòn (để làm bánh putđinh...) 
sempervirent [01/,sempə'virənt/]	[01* ttừ]\n- (cây) thường xanh
sempiternal [01/,sempi'tə:nl/]	[01* ttừ]\n- (văn học),(hiếm) vĩnh viễn, vĩnh cửu, bất diệt, mãi mãi, đời đời
sempiternity [01/sempi'tə:niti/]	[01* dtừ]\n- tính vĩnh viễn, tính vĩnh cửu, tính bất diệt
semplice [01/'semplit∫i/]	[01* ttừ]\n- (âm nhạc) bình dị
sempre [01/'sempri/]	[01* phtừ]\n- (âm nhạc) liên tục
sempstress [01/'sempstris/]	như [03seamstress]
sen [01/sen/]	[01* dtừ]\n- đồng xen (một xu, tiền Nhật) 
senary [01/'si:nəri/]	[01* ttừ]\n- gồm 6 phần
senate [01/'senit/]	[01* dtừ]\n- thượng nghị viện\n- ban giám đốc (trường đại học Căm-brít...) 
senator [01/'senətə/]	[01* dtừ]\n- thượng nghị sĩ
senatorial [01/,senə'tɔ:riəl/]	[01* ttừ]\n- (thuộc) thượng nghị viện; (thuộc) thượng nghị sĩ
senatorial district [01/,senə'tɔ:riəl 'distrikt/]	[01* dtừ]\n- khu vực bầu một thượng nghị sĩ
senatorship [01/'senətə∫ip/]	[01* dtừ]\n- cương vị thượng nghị sĩ
senatus [01/se'neitəs/]	[01* dtừ]\n- viện nguyên lão (cổ La mã) 
senatus consultum [01/se'neitəs kɔn'sultəm/]	[01* dtừ] s/n [03senatus consulta]\n-(cổ La mã) sắc lệnh của viện Nguyên lão
