marlin [01/'mɑ:lin/]	[01* dtừ]\n- cá maclin\n- như [03marline] 
marline [01/'mɑ:lin/]	[01* dtừ]\n- (hàng hải) thừng bện, sợi đôi
marlinespike [01/'mɑ:linspaik/]	- Cách viết khác : [03marlinspike]
marlinspike [01/'mɑ:linspaik/]	- xem [03marlinespike] 
marl-stone [01/'ma:l,stoun/]	[01* dtừ]\n- đá Mác nơ
marmalade [01/'mɑ:məleid/]	[01* dtừ]\n- mứt cam
marmite [01/'ma:mait/]	[01* dtừ]\n- cái nồi
marmoreal [01/mɑ:'mɔ:riəl/]	như [03marmorean]
marmorean [01/mɑ:'mɔ:riən/]	[01* ttừ]\n- (thơ ca) như cẩm thạch\n- bằng cẩm thạch
marmoset [01/'mɑ:məzet/]	[01* dtừ]\n- (động vật) khỉ đuôi sóc (châu Mỹ) 
marmot [01/'ma:mət/]	như [03woodchuck]
marocain [01/'mærəkein/]	[01* dtừ]\n- vải lụa
Maronite [01/'mærənait/]	[01* dtừ]\n- tín đồ giáo phái Marôn (Thiên chúa giáo Xiri) 
maroon [01/mə'ru:n/]	[01* ttừ]\n- nâu sẫm, màu hạt dẻ\n[01* dtừ]\n- màu nâu sẫm, màu hạt dẻ\n- pháo cối; (ngành đường sắt) pháo hiệu\n[01* dtừ]\n- người bị bỏ lại trên đảo hoang\n[01* ngđtừ]\n- bỏ (ai) trên đảo hoang\n[01* nđtừ]\n- lởn vởn, tha thẩn\n- (Mỹ) cắm trại ngoài trời
maroquin [01/,mærə'kin/]	[01* dtừ]\n- da marocanh
marplot [01/'mɑ:plɔt/]	[01* dtừ]\n- kẻ hay làm bậy, kẻ hay làm sai, kẻ hay làm hỏng việc người khác
marque [01/ma:k/]	[01* dtừ]\n- nhãn hiệu chế tạo
marquee [01/mɑ:'ki:/]	[01* dtừ]\n- lều to, rạp bằng vải\n- (Mỹ) mái cửa vào (khách sạn, rạp hát...) 
Marquesan [01/ma:'kizən/]	[01* dtừ]\n- ngôn ngữ đảo Mackizơ (Nam Thái Bình Dương)\n- người đảo Mackizơ
marquess [01/'ma:kwis/]	như [03marquis]
marquesses [01/'mɑ:kwisiz/]	- số nhiều của [03marquess]
marqueterie [01/'mɑ:kitri/]	[01* dtừ]\n- đồ dát (gỗ, ngà...) 
marquetry [01/'ma:kitri/]	như [03marqueterie]
marquis [01/'mɑ:kwis; mɑ:'ki:/]	[01* dtừ]\n- hầu tước
