bameal [01/'bæmiəl/]	[01* ttừ]\n- thuộc việc tắm rửa
ban [01/bæn/]	[01* đtừ]\n- cấm, cấm chỉ\n- (cổ) nguyền rủa
banal [01/bə'nɑ:l/]	[01* ttừ]\n- thường, tầm thường; sáo, vô vị\n[02= a banal remark] một nhận xét sáo
banality [01/bə'næliti/]	[01* dtừ]\n- tính chất tầm thường; tính chất sáo, tính chất vô vị\n- điều tầm thường; câu nói sáo
banalize	- xem [03banal] 
banally	như [03banalize]
banana [01/bə'nɑ:nə/]	[01* dtừ]\n- (thực vật) cây chuối\n- quả chuối\n[02= a hand of banana] một nải chuối\n[02= a bunch of banana] một buồng chuối
banana oil [01/bə'nɑ:nə,ɔil/]	[01* dtừ]\n- dầu chuối
banana plug	- (kỹ) phích chuối
banana republic [01/bə'nɑ:nəri'pʌblik/]	[01* dtừ]\n- (có khi khinh) nước cộng hoà nhỏ bé (ở Châu mỹ La-tinh) 
band [01/bænd/]	[01* dtừ]\n- dải, băng, đai, nẹp\n- dải đóng gáy sách\n- (số nhiều) dải cổ áo (thầy tu, quan toà, viện sĩ hàn lâm...)\n- (lý) dải băng\n[02= frequency band] dải tần số\n[02= short-waved band] rađiô băng sóng ngắn\n[01* ngđtừ]\n- buộc dải, buộc băng, đóng đai\n- làm nẹp\n- kẻ, vạch, gạch\n[01* dtừ]\n- đoàn, toán, lũ, bọn, bầy\n- dàn nhạc, ban nhạc\n[02= string band] dàn nhạc đàn dây\n[04! when the band begins to play]\n- khi mà tình hình trở nên nghiêm trọng\n[01* ngđtừ]\n- tụ họp thành đoàn, tụ họp thành toán, tụ họp thành bầy
band filter	- (kỹ) bộ lọc dải
band printer	- (kỹ) máy in băng
band selector	- (kỹ) bộ chọn dải sóng
band separator	- (kỹ) bộ phân chia dải
band switch	- (kỹ) cái chuyển băng
band theory	- (kỹ) lý thuyết dải năng lượng
bandage [01/'bændidʒ/]	[01* dtừ]\n- băng (để băng vết thương, bịt mắt...)\n[01* ngđtừ]\n- băng bó
bandager	- xem [03bandage] 
bandaid [01/'bændeid/]	[01* dtừ]\n- một loại cao dán
Band-Aid [01/'bændeid/]	[01* dtừ]\n- một loại băng keo dùng để băng tạm lên vết thương
bandana [01/bæn'dɑ:nə/]	như [03bandanna]
bandanna [01/bæn'dænə/]	[01* dtừ]\n- khăn rằn, khăn tay lớn in hoa sặc sỡ
bandbox [01/'bændbɔks/]	[01* dtừ]\n- hộp bìa cứng\n[04! to look as if one had just come out of a bandbox]\n- trông mới toanh
bandeau [01/'bændou/]	như [03bandeaux]
bandeaux [01/'bændou/]	[01* (bất qui tắc) dtừ] s/n [03bandeaux]\n- dải buộc tóc (phụ nữ)\n- dải lót mũ (mũ của phụ nữ, cho vừa đầu) 
banded [01/'bændid/]	[01* ttừ]\n- đầu thắt giải buộc
banderilla [01/,bændə'ri:ə/]	[01* dtừ]\n- cái lao (dùng trong cuộc đấu bò rừng) 
banderillero [01/,bændəri:'eərou/]	[01* dtừ] s/n [02banderilleros]\n- người trợ giúp đấu sĩ bò rừng đâm lao vào bò
banderol [01/'bændəroul/]	[01* dtừ]\n- băng biểu ngữ\n- (hàng hải) cờ hiệu đuôi nheo (treo trên cột buồm)\n- cờ treo ngọn thương (của hiệp sĩ) 
banderole [01/'bændəroul/]	như [03banderol]
bandfish [01/'bændfi∫/]	[01* dtừ]\n- (động vật) cá giao đỏ (Nhật) 
bandicoot [01/'bændiku:t/]	[01* dtừ]\n- (động vật) chuột gộc (Ân-độ)\n- chuột túi
bandit [01/'bændit/]	như [03banditti]
banditry [01/'bænditri/]	[01* dtừ]\n- nghề ăn cướp, trò ăn cướp
banditti [01/'bænditi/]	[01* dtừ] s/n [03bandits] /'bændits/, banditti\n- /bæn'diti:/\n- kẻ cướp
bandleader [01/'bæn,li:də/]	[01* dtừ]\n- ngưởi chỉ huy dàn nhạc nhỏ, thường chơi nhạc nhẹ
bandmaster [01/'bænd,mɑ:stə/]	[01* dtừ]\n- nhạc trưởng, người chỉ huy dàn nhạc
bandog [01/'bændɔg/]	[01* dtừ]\n- chó bị xích\n- giống chó lớn tai cụp
bandoleer [01/,bændə'liə/]	[01* dtừ]\n- đeo súng (có ổ gài đạn) 
bandolier [01/,bændə'liə/]	như [03bandoleer]
bandoline [01/'bændəli:n/]	[01* dtừ]\n- gôm chải tóc; gôm chải râu mép
band-saw [01/'bænd'sɔ:/]	[01* dtừ]\n- cưa chạy bằng máy dưới dạng dây curoa, Cưa vòng
bandsman [01/'bændzmæn/]	[01* dtừ]\n- nhạc sĩ dàn nhạc
bandstand [01/'bændstænd/]	[01* dtừ]\n- bục dàn nhạc
bandwagon [01/'bænd,wægən/]	[01* dtừ]\n- xe chở dàn nhạc đi diễu hành\n- một đảng, phong trào lôi kéo nhiều người ủng hộ mình
band-wagon [01/'bænd,wægən/]	[01* dtừ]\n- xe chở dàn nhạc đi diễu hành\n- (Mỹ) phe có hy vọng thắng (trong cuộc tuyển cử)\n[02= to be in (to climb on, to get into) the band-wagon] cậy cục đứng về phe có hy vọng thắng (trong cuộc tuyển cử) 
bandwidth	- (kỹ) dải thông, bề rộng băng tần, dãy sóng
bandy [01/'bændi/]	[01* ngđtừ]\n- ném đi vứt lại, trao đổi qua lại (quả bóng, câu chuyện...)\n[02= to bandy words with someone] điều qua tiếng lại với ai\n- bàn tán\n[02= to have one's name bandied about] là đầu đề bàn tán, trở thành đầu đề bàn tán\n[01* dtừ]\n- (thể thao) bóng gậy cong (khúc côn cầu) trên băng\n- gậy chơi bóng gậy cong (khúc côn cầu)\n[01* ttừ]\n- vòng kiềng (chân) 
bandy-legged [01/'bændilegd/]	như [03bow-legged]
