nuke [01/nju:k; US nu:k/]	- Xoá toàn bộ một thư mục hoặc toàn bộ đựa
nulhomotopic	- đồng luân không
null [01/nʌl/]	[01* ttừ]\n- vô hiệu, không có hiệu lực\n[02= null and void] không còn hiệu lực nữa, không còn giá trị nữa (đạo luật, tờ di chúc, chứng thư, hiệp ước...)\n- vô dụng, vô giá trị\n- không có cá tính, không biểu lộ tâm tính\n- (toán) bằng không, không\n[01* dtừ]\n- chữ dùng để đánh lạc hướng (trong mật mã) 
nullah [01/'nʌlə/]	[01* dtừ]\n- dòng nước
nullification [01/,nʌlifi'kei∫n/]	[01* dtừ]\n- sự huỷ bỏ; sự làm thành vô hiệu
nullifier	- (giải tích) hàm làm triệt tiêu
nullify [01/'nʌlifai/]	[01* ngđtừ]\n- huỷ bỏ; làm thành vô hiệu
nullity [01/'nʌliti/]	[01* dtừ]\n- (pháp lý) tính vô hiệu\n- sự bất tài; sự vô dụng; sự vô giá trị\n- người bất tài; người vô dụng; người vô giá trị; vật vô dụng; vật vô giá trị;
numary [01/'nʌməri/]	[01* ttừ]\n- (thuộc) tiền\n- bằng tiền
numb [01/nʌm/]	[01* ttừ]\n- tê, tê cóng\n[02= numb with cold] tê cóng đi vì lạnh\n- tê liệt; chết lặng đi\n[04! numb hand]\n- (lóng) người vụng về, lóng ngóng\n[01* ngđtừ]\n- làm tê, làm tê cóng đi\n- làm tê liệt; làm chết lặng đi\n[02= to be numbed with grief] chết lặng đi vì đau buồn
