trade-wind [01/'treid'wind/]	[01* dtừ]\n- gió alizê, gió mậu dịch
trading [01/'treidiη/]	[01* dtừ]\n- sự kinh doanh, việc mua bán
trading estate [01/'treidiη is'teit/]	[01* dtừ]\n- khu công thương nghiệp (khu vực được thiết kế cho một số hãng (công nghiệp) và thương mại đóng) 
trading post [01/'treidiη'poust/]	[01* dtừ]\n- trạm thông thương buôn bán (ở những nước chậm tiến) 
trading profit [01/'treidiη'prɔfit/]	[01* dtừ]\n- lợi nhuận thu được do hoạt động buôn bán (không phải do tài sản) 
trading stamp [01/'treidiη'stæmp/]	[01* dtừ]\n- tem của một số cửa hàng trao cho khách hàng có thể đổi lấy hàng hoá hoặc tiền mặt
tradition [01/trə'di∫n/]	[01* dtừ]\n- sự truyền miệng (truyện cổ tích, phong tục tập quán... từ đời nọ qua đời kia)\n- truyền thuyết\n[02= based only on tradition(s)] chỉ dựa vào truyền thuyết\n- truyền thống\n[02= the tradition of heroism] truyền thống anh hùng
traditional [01/trə'di∫ənl/]	như [03traditionary]
traditionalism [01/trə'di∫ənəlizəm/]	[01* dtừ]\n- chủ nghĩa truyền thống\n- sự tôn trọng truyền thống
traditionalist [01/trə'di∫ənəlist/]	[01* dtừ]\n- người theo chủ nghĩa truyền thống\n- người nệ cổ
traditionalistic [01/trə,di∫ənə'listik/]	[01* ttừ]\n- (thuộc) chủ nghĩa truyền thống
traditionalize [01/trə'di∫nəlaiz/]	[01* ngđtừ]\n- biến thành truyền thống
traditionary [01/trə'diʃnəri/]	[01* ttừ]\n- (thuộc) truyền thống, theo truyền thống\n- theo lối cổ, theo lệ cổ
traduce [01/trə'dju:s/]	[01* ngđtừ]\n- vu khống; nói xấu; phỉ báng
traducement [01/trə'dju:smənt/]	[01* dtừ]\n- sự vu khống; sự nói xấu; sự phỉ báng
traducer [01/trə'dju:sə/]	[01* dtừ]\n- người vu khống; người nói xấu; người phỉ báng
traducian [01/trə'dju:∫ən/]	[01* dtừ]\n- người cho linh hồn di truyền
traducianism [01/trə'dju:∫ənizm/]	[01* dtừ]\n- thuyết linh hồn di truyền
traffic [01/træfik/]	[01* dtừ]\n- sự đi lại, sự giao thông\n[02= block in the traffic] sự tắc nghẽn giao thông\n- sự vận tải, sự chuyên chở (hàng hoá, hành khách...)\n- sự buôn bán, sự thương mại; sự đổi chác\n[01* đtừ]\n- buôn bán\n[02= to traffic in silk] buôn bán tơ lụa\n[02= to traffic with somebody] giao dịch buôn bán với ai\n[04! to traffic away one's honour]\n- bán rẻ danh dự
traffic cop [01/'træfik'kɔp/]	[01* dtừ]\n- (lóng) cảnh sát giao thông
