passionate [01/'pæ∫ənət/]	[01* ttừ]\n- sôi nổi, say sưa, say đắm, nồng nàn, nồng nhiệt, thiết tha\n[02= a passionate speech] một bài diễn văn đầy nhiệt tình\n[02= a passionate nature] bản tính sôi nổi\n- dễ giận, dễ cáu
passionately [01/'pæ∫ənətli/]	[01* phtừ]\n- một cách say đắm, nhiệt tình; nồng nhiệt, mạnh mẽ, rất
passionateness	- xem [03passionate] 
passion-flower [01/'pæ∫n,flauə/]	[01* dtừ]\n- hoa lạc tiên\n- (thực vật) cây lạc tiên
passion-fruit [01/'pæ∫ən frut/]	[01* dtừ]\n- (thực vật) quả lạc tiên
passionists [01/'pæ∫ənists/]	[01* dtừ] s/n\n- thành viên giáo đoàn thụ nạn
passionless [01/'pæ∫nlis/]	[01* ttừ]\n- không sôi nổi, không say sưa, không nồng nàn, không nồng nhiệt, không thiết tha\n- không nổi giận, điềm tĩnh
passion-play [01/'pæ∫nplei/]	[01* dtừ]\n- kịch huyền bí mô tả những khổ hình của Chúa
Passiontide [01/'pæ∫əntaid/]	[01* dtừ]\n- hai tuần lễ cuối của tuần chay
passion-vine [01/'pæ∫ən vain/]	[01* dtừ]\n- xem [03passion-flower] 
passivation [01/,pæsi'vei∫n/]	[01* dtừ]\n- (kỹ) sự thụ động hoá\n- sự oxy hoá chống gỉ\n- sự rửa bằng axit
passive [01/'pæsiv/]	[01* ttừ]\n- bị động, thụ động\n[02= to remain passive] ở trong thế bị động\n- tiêu cực\n[02= passive resistance] sự kháng cự tiêu cực\n- (ngôn) bị động\n[02= passive voice] dạng bị động\n- không phải trả lãi (nợ)\n[02= passive debt] nợ không phải trả lãi\n[01* dtừ]\n- (ngôn) dạng bị động
passive immunity [01/'pæsiv i'mju:niti/]	[01* dtừ]\n- sự miễn dịch bị động
passive resistance [01/,pæsiv ri'zistəns/]	[01* dtừ]\n- sự kháng cự tiêu cực
passive resister	- xem [03passive resistance] 
passively	- xem [03passive] 
passiveness [01/'pæsivnis/]	như [03passivity]
passivism [01/'pæsivizm/]	[01* dtừ]\n- thái độ tiêu cực\n- chủ nghĩa tiêu cực
passivist	- xem [03passivism] 
passivity [01/pæ'sivəti/]	[01* dtừ]\n- tính bị động, tính thụ động\n- tính tiêu cực
passkey [01/'pɑ:ski:/]	[01* dtừ]\n- chìa khoá vạn năng\n- chìa khoá mở then cửa
passkey man [01/'pɑ:ski:mæn/]	[01* dtừ]\n- kẻ trộm dùng khoá vạn năng
passman [01/'pɑ:smæn/]	[01* dtừ]\n- học sinh tốt nghiệp hạng thứ (ở trường đại học) 
passmark [01/'pa:sma:k/]	[01* dtừ]\n- điểm trung bình đủ thi đỗ
passover [01/'pɑ:souvə(r) /]	[01* dtừ]\n- (Passover) lễ Quá hải (của người Do thái) ; con cừu dâng lễ Quá hải\n- (bóng) Chúa Giê-xu
pass-parole [01/'pa:s pə'roul/]	[01* dtừ]\n- khẩu lệnh từ tiền tuyến xuống hậu phương
passport [01/'pɑ:spɔ:t/]	[01* dtừ]\n- hộ chiếu\n- (bóng) cái đảm bảo để đạt được (cái gì) 
password [01/'pɑ:swə:d/]	[01* dtừ]\n- khẩu lệnh
