alone [01/ə'loun/]	[01* phtừ & ttừ]\n- một mình, trơ trọi, cô độc, đơn độc\n[02= alone to sit alone] ngồi một mình\n[02= to live all alone] sống trơ trọi một mình\n- riêng, chỉ có\n[02= I'm not alone in this opinion] không phải chỉ riêng tôi có ý kiến này\n[04! to leave alone]\n- xem [03leave]\n[04! to let alone]\n- xem [03let]\n[04! let alone]\n- không kể đến, chưa nói đến, không tính đến, chưa tính đến
aloneness [01/ə'lounnis/]	[01* dtừ]\n- tình trạng cô độc, tình trạng đơn độc
along [01/ə'lɔη/]	[01* phtừ]\n- theo chiều dài, suốt theo\n[02= to lie along] nằm dài ra\n- tiến lên, về phía trước\n[02= come along] đi nào, đi lên, tiến lên đi\n[02= how are you getting along?] thế nào dạo này công việc làm ăn của anh tiến tới ra sao?\n[02= all along] suốt, suốt từ đầu đến đuôi; ngay từ đầu\n[02= I knew it all along] tôi biết câu chuyện đó ngay từ đầu; tôi biết suốt từ đầu đến đuôi câu chuyện đó\n[04! (all) along of]\n- (tục) vì, do bởi\n[02= it happened all along of your carelessness] câu chuyện xảy ra là do sự thiếu thận trọng của anh\n[04! along with]\n- theo cùng với, song song với\n[02= come along with me] hãy đi với tôi\n[04! right along]\n- (Mỹ) luôn luôn, bao giờ cũng\n[01* gtừ]\n- dọc theo, theo\n[02= to walk along the road] đi dọc theo con đường\n[02= along the river] dọc theo con sông
along-shore [01/ə'lɔη'∫ɔ:/]	[01* phtừ]\n- dọc theo bờ biển, dài theo bờ biển
alongside [01/ə'lɔη'said/]	[01* phtừ & gtừ]\n- sát cạnh, kế bên, dọc theo, dọc\n[02= alongside the river] dọc theo con sông\n[02= the cars stopped alongside (of) the kerb] các xe ô tô đỗ dọc theo lề đường\n- (hàng hải) sát mạn tàu, dọc theo mạn tàu\n[02= the ship lay alongside (of) each other] các con tàu đó đỗ sát cạnh nhau\n[02= to come alongside] cặp bến, ghé vào bờ\n- (bóng) song song với, cùng, đồng thời
aloof [01/ə'lu:f/]	[01* ttừ & phtừ]\n- ở xa, tách xa\n- (bóng) xa rời, tách rời\n- xa rời, lánh xa, cách biệt\n[02= to stand (keep, hold) aloof] đứng tách rời, lánh xa; không dính vào, đứng ngoài vòng, bàng quan\n[02= to live aloof from tile world] sống xa lánh mọi người\n- (hàng hải) ở ngoài khơi lộng gió
aloofly	- xem [03aloof] 
aloofness [01/ə'lu:fnis/]	[01* dtừ]\n- sự tách ra\n- thái độ tách rời, thái độ xa lánh, thái độ cách biệt
alopecia [01/,ælɔ'pi:∫iə/]	[01* dtừ]\n- (y) tình trạng hói, sự rụng tóc
alopecic	- xem [03alopecia] 
aloud [01/ə'laud/]	[01* phtừ]\n- lớn tiếng to\n[02= to read aloud] đọc to\n- oang oang, inh lên, ầm ầm\n- (tục) thấy rõ, rõ rành rành\n[02= it reeks aloud] thối ai cũng ngửi thấy, thối inh lên
alow [01/ə'lou/]	[01* phtừ]\n- (hàng hải) ở dưới, ở đáy
alp [01/ælp/]	[01* dtừ]\n- ngọn núi\n- cánh đồng cỏ trên sườn núi (ở Thụy sĩ) 
alpaca [01/æl'pækə/]	[01* dtừ]\n- (động vật) Anpaca (động vật thuộc loại lạc đà không bướu ở Nam Mỹ)\n- lông len anpaca\n- vải anpaca (làm bằng lông len anpaca) 
alpenglow [01/'ælpənglou/]	[01* dtừ]\n- ánh sáng hồng trên đỉnh núi (lúc mặt trời mọc hay lặn) 
alpenhorn [01/'ælpənhɔ:n/]	[01* dtừ]\n- tù và mục đồng trên núi
alpenstock [01/'ælpinstɔk/]	[01* dtừ]\n- (thể thao) gậy leo núi (đầu bọc sắt) 
alpenstrine [01/æl'penstrin/]	[01* ttừ]\n- (thực vật) ở núi cao
