auxesis [01/,ɔ:k'si:sis/]	[01* dtừ]\n- (sinh học) sự tăng trưởng
auxetic [01/,ɔ:k'si:tik/]	[01* ttừ]\n- (sinh học) thuộc sự tăng trưởng
auxiliary [01/ɔ:g'ziljəri/]	[01* ttừ]\n- phụ, bổ trợ\n[02= auxiliary machinery] máy phụ\n[02= auxiliary verb] trợ động từ\n[01* dtừ]\n- người giúp đỡ, người phụ tá\n- (ngôn) trợ đtừ\n- (số nhiều) quân đội nước ngoài sang giúp đỡ; quân đội đồng minh sang giúp đỡ (ở một nước nào)\n- (kỹ) thiết bị phụ, máy phụ
auxiliary anode	- (kỹ) dương cực phụ
auxiliary electrode	- (kỹ) điện cực phụ
auxiliary equipment	- (kỹ) thiết bị phụ
auxiliary memory	- (kỹ) bộ nhớ phụ
auxiliary operation	- (kỹ) phép toán phụ; điều hành phụ
auxiliary processor	- (kỹ) bộ xử lý phụ
auxiliary relay	- (kỹ) bộ nối điện phụ
auxiliary selector	- (kỹ) bộ chọn phụ
auxiliary storage	- (kỹ) bộ trữ phụ
auxiliary storage devices	- (kỹ) thiết bị tồn trữ phụ
auxin [01/'ɔksin/]	[01* dtừ]\n- auxin (chất kích thích thực vật) 
auxinic	- xem [03auxin] 
auxinically	như [03auxinic]
auxo-cardia [01/ɔ:ksə'ka:diə/]	[01* dtừ]\n- (y) sự nở tim; sự tăng thể tích tim
auxocyte [01/'ɔ:ksəsait/]	[01* dtừ]\n- (sinh học) tế bào sinh dục sinh trưởng
auxo-heterotroph [01/,ɔ:ksə,heteroutrəf/]	[01* dtừ]\n- (sinh học) sinh vật dị dưỡng-sinh trưởng
auxoplasmatic [01/'ɔ:ksəplæs'mætik/]	[01* ttừ]\n- (thuộc) chất sinh trưởng
auxospore [01/'ɔ:ksə,spɔ:/]	[01* dtừ]\n- bào tử sinh trưởng
auxotroph [01/'ɔ:ksə,trɔf/]	[01* dtừ]\n- (sinh học) sinh vật dinh dưỡng thụ động
auxotrophic [01/,ɔ:ksə'trɔfik/]	[01* ttừ]\n- (sinh vật) dinh dưỡng thụ động
auxotrophy [01/,ɔk'sɔtrəfi/]	[01* dtừ]\n- hiện tượng dinh dưỡng thụ động
AV [01/ei:vi/]	[01* (vt)]\n- nghe nhìn ([03audio-visual])\n- bản dịch <kinh thánh> được chính thức phê chuẩn (Authorised Version) 
avail [01/ə'veil/]	[01* dtừ]\n- điều có lợi, ích lợi (chỉ dùng trong những kết hợp dưới đây)\n[02= to be of avail] có lợi, có ích\n[02= to be of no avail] không có kết quả, không có hiệu quả, không có ích gì, vô ích\n[02= to be of little avail] không có kết quả gì mấy, không có hiệu quả gì mấy, không có lợi gì mấy\n[02= without avail] không có két quả, không có hiệu quả, không có lợi ích gì, vô ích\n[02= to (work hard) to little avail] (làm việc nhiều mà) không có kết quả gì mấy\n[01* đtừ]\n- giúp ích, có lợi cho\n[02= it availed him nothing] cái đó chẳng giúp ích gì cho hắn\n[02= to avail oneself of an opportunity] lợi dụng cơ hôi\n[02= to avail oneself of something] lợi dụng cái gì, dùng cái gì
availability [01/ə,veilə'biliti/]	[01* dtừ]\n- tính sẵn sàng để dùng, tính có thể dùng được\n- sự có thể kiếm được, sự có thể mua được, sự có thể có được\n- sự có hiệu lực, sự có giá trị\n- tính có lợi, tính ích lợi
