embolism [01/'embəlizm/]	[01* dtừ]\n- (y) sự tắc mạch
embolismic	- xem [03embolism] 
embolus [01/'embələs/]	[01* dtừ]\n- (y) vật tắc mạch
embonpoint [01/,ɔ:ηbɔη'pwæη/]	[01* dtừ]\n- sự béo tốt, đẫy đà
embosom [01/im'buzəm/]	[01* ngđtừ] (((Mỹ)(cũng) [03imbosom] )\n- ôm vào ngực\n- bao quanh\n[02= trees embosoming the house] cây cối bao quanh nhà
embosomed [01/im'buzəmd/]	[01* ttừ]\n- bị bao quanh\n[02= a village embosomed ion bamboos] làng có luỹ tre bao quanh
emboss [01/im'bɔs/]	[01* ngđtừ]\n- chạm nổi, rập nổ, làm nổi
embosser	- xem [03emboss] 
embossment [01/im'bɔsmənt/]	[01* dtừ]\n- sự chạm nổi, sự rập nổ, sự làm nổi
embossment-map [01/im'bɔsməntmæp/]	[01* dtừ]\n- bản đồ nổi
embouchure [01/,embu'∫uə/]	[01* dtừ]\n- (địa) cửa (sông, thung lũng)\n- (âm nhạc) mỏ kèn, miệng kèn\n- (âm nhạc) cách đặt môi
embow [01/im'bou/]	[01* ngđtừ]\n- uốn cong hình vòng cung
embowel [01/im'bauəl/]	[01* ngđtừ]\n- moi ruột
embowelment [01/im'bauəlmənt/]	[01* dtừ]\n- cách moi ruột\n- (số nhiều) ruột
embower [01/im'bauə/]	[01* ngđtừ] ((Mỹ)(cũng) [03embower] )\n- quây vào trong một lùm cây
embrace [01/im'breis/]	[01* dtừ]\n- sự ôm, cái ôm\n- (nói trại) sự ăn nằm với nhau\n[01* ngđtừ]\n- ôm, ôm chặt, ghì chặt\n- nắm lấy (thời cơ...)\n- đi theo (đường lối, đảng phái, sự nghiệp...)\n- gồm, bao gồm\n- bao quát (nhìn, nắm)\n[01* ngđtừ]\n- (Mỹ) gây áp lực (đối với quan toà) 
embraceable [01/im'breisəbl/]	[01* ttừ]\n- có thể ôm được\n- có thể nắm lấy được (thời cơ...)\n- có thể theo được (đường lối, sự nghiệp, đảng phái)\n- có thể gồm, có thể bao gồm\n- có thể bao quát
embracement [01/im'breismənt/]	[01* dtừ]\n- sự ôm, sự ôm chặt, sự ghì chặt\n- sự nắm\n- sự đi theo\n- sự gồm, sự bao gồm\n- sự bao quát
embraceor [01/im'breisə/]	[01* dtừ]\n- kẻ gây áp lực (trái phép) đối với quan toà
embracer [01/im'breisə/]	như [03embraceor]
embracery [01/im'breisəri/]	[01* dtừ]\n- (Mỹ) sự gây áp lực (trái phép) đối với quan toà
embranchment [01/im'brɑ:nt∫mənt/]	[01* dtừ]\n- (Mỹ) sự tẽ ra (nhánh sông...), sự phân nhánh
embrangle [01/im'bræηgl/]	[01* ngđtừ]\n- làm rối, làm rối rắm, làm rối tung
embranglement [01/im'bræηglmənt/]	[01* dtừ]\n- sự làm rối, sự làm rối rắm, sự làm rối tung\n- tình trạng rối beng, tình trạng rối rắm
embrasure [01/im'breiʒə/]	[01* dtừ]\n- (kiến trúc) khoảng đặt khung cửa, ô cửa\n- lỗ sung đại bác, lỗ châu mai
embrasured	- xem [03embrasure] 
embrave [01/im'breiv/]	[01* ngđtừ]\n- làm cho thành can đảm; cổ vũ
embrittle [01/im'britl/]	[01* ngđtừ]\n- làm thành giòn, làm thành dễ vỡ\n[01* nđtừ]\n[01* nđtừ]\n- trở nên giòn
embrocate [01/'embroukeit/]	[01* ngđtừ]\n- (y) chườm (chỗ đau...) ; rưới thuốc (lên vết thương) 
embrocation [01/,embrou'kei∫n/]	[01* dtừ]\n- (y) nước chườm (chỗ đau...) ; nước rưới (vết thương) 
embroider [01/im'brɔidə/]	như [03broider]
embroiderer	- xem [03embroider] 
embroidering [01/im'brɔidəriη/]	[01* dtừ]\n- việc thêu
embroidering machine [01/im'brɔidəriɳmə,ʃi:n/]	như [03embroidering-machine]
embroidering-machine [01/im'brɔidəriηmə'∫i:n/]	[01* dtừ]\n- máy thêu
