tope [01/toup/]	[01* dtừ]\n- (động vật) cá mập xám\n[01* dtừ]\n- (Ân) khóm xoài\n[01* nđtừ]\n- nốc rượu; nghiện rượu
topee [01/'toupi/]	[01* dtừ]\n- mũ cát
toper [01/'toupə/]	[01* dtừ]\n- người nghiện rượu nặng
top-flight [01/'tɔpflait/]	[01* ttừ]\n- (Mỹ),(tục) hạng nhất
topfull [01/'tɔpful/]	[01* ttừ]\n- đầy ắp, đầy tràn
topgallant [01/tɔp'gælənt/]	[01* dtừ]\n- (hàng hải) cột buồm ngọn; buồm ngọn\n- (bóng) chóp, đỉnh\n[01* ttừ]\n- (bóng) cao, ở chóp, ở đỉnh
top-gear [01/'tɔp'giə/]	[01* dtừ]\n- số cao nhất (cho phép tốc độ cao nhất của xe, thường là số 4) 
top-hat [01/'tɔp'hæt/]	[01* dtừ]\n- mũ chóp cao (mũ cao, màu đen hoặc xám của đàn ông dùng với quần áo đại lễ) 
top-heat [01/'tɔp'hi:t/]	[01* dtừ]\n- (nông nghiệp) độ ấm trong nhà kính
top-heaviness [01/'tɔp'hevinis/]	[01* dtừ]\n- tính chất nặng đầu (đầu nặng đít nhẹ) 
top-heavy [01/'tɔp'hevi/]	[01* ttừ]\n- nặng đầu (quá nặng ở trên đỉnh và do đó có nguy cơ lật nhào) 
tophi [01/'toufai/]	[01* dtừ] s/n [03tophi]\n- (y) sạn urat
top-hole [01/'tɔp'houl/]	[01* ttừ]\n- (tục) xuất sắc, ưu tú, hạng nhất
tophus [01/'toufəs/]	như [03tophi]
topi [01/'toupi/]	như [03topee]
topiary [01/'toupiəri/]	[01* ttừ]\n- the topiary art nghệ thuật sửa tạo hình (cây cảnh) 
topic [01/'tɔpik/]	[01* dtừ]\n- đề tài, chủ đề\n[02= the topic of the day] vấn đề thời sự
topical [01/'tɔpikl/]	[01* ttừ]\n- (thuộc) đề tài\n- có tính chất thời sự\n[02= topical articles] những bài báo có tính chất thời sự\n- (y) cục bộ, địa phương\n[02= topical renedy] thuốc đắp, thuốc rịt
topicality [01/,tɔpi'kæləti/]	[01* dtừ]\n- tính chất thời sự
topknot [01/'tɔpnɔt/]	[01* dtừ]\n- lông mào (của chim)\n- lông chim cắm trên mũ\n- chùm (búi) tóc (trên chỏm đầu)\n- (tục) đầu
topless [01/'tɔplis/]	[01* ttừ]\n- không có ngọn, bị cắt ngọn (cây)\n- không có phần trên, không có yếm (áo, người đàn bà...)\n- cao không thấy đầu, cao ngất
toploftiness [01/tɔp'lɔftinis/]	[01* dtừ]\n- tính kiêu căng; tính khinh khỉnh
toplofty [01/tɔp'lɔfti/]	[01* ttừ]\n- kiêu căng; khinh khỉnh
topmast [01/'tɔpmɑ:st/]	[01* dtừ]\n- (hàng hải) cột buồm nguỵ bằng
topmost [01/'tɔpmoust/]	[01* ttừ]\n- cao nhất\n[02= to reach the topmost height] lên tới cực điểm
top-notch [01/'tɔp'nɔt∫/]	[01* dtừ]\n- đỉnh, điểm cao nhất\n[02= he is a top-notch above his fellows] nó bỏ xa các bạn nó\n[01* ttừ]\n- xuất sắc, ưu tú, hạng trên\n[02= the top-notch people] những người tầng lớp trên
topo- [01/'tɔpo(u) -/]	- hình thái cấu tạo thuật ngữ ghép; mang nghĩa đất; địa\n- toponymy\n- địa danh học\n- topology\n- địa hình học
topographer [01/tə'pɔgrəfə/]	[01* dtừ]\n- nhân viên đo vẽ địa hình
topographic [01/,tɔpə'græfik/]	[01* ttừ]\n- (thuộc) đo vẽ địa hình
topographical [01/,tɔpə'græfikl/]	như [03topographic]
topographist [01/tə'pɔgrəfist/]	như [03topographer]
topographize [01/tə'pɔgrəfaiz/]	[01* ngđtừ]\n- miêu tả địa hình\n- địa hình; đại thế\n- địa chỉ
topography [01/tə'pɔgrəfi/]	[01* dtừ]\n- phép đo vẽ địa hình\n- địa thế, địa hình\n- địa chỉ
topological [01/təpɔ'lədʒikl/]	[01* ttừ]\n- (thuộc) hình học tôpô
