pillory [01/'piləri/]	[01* dtừ]\n- cái giàn gông (đóng cố định xuống đất, gông cổ và tay)\n[02= to put (set) in the pillory] đem gông (ai) ; (bóng) bêu riếu (ai)\n[01* ngđtừ]\n- đem gông (ai)\n- (bóng) bêu riếu (ai) 
pillow [01/'pilou/]	[01* dtừ]\n- gối\n- (kỹ) ổ lót trục, tấm lót, đệm, gối\n[04! to take counsel of one's pillow]\n- nằm vắt tay lên trán mà suy nghĩ\n[01* ngđtừ]\n- kê (cái gì) lên bằng gối; gối (đầu...) lên (cái gì)\n[01* nđtừ]\n- gối lên
pillow-block [01/'piloublɔk/]	[01* dtừ]\n- (kỹ) ổ đỡ, ổ tì; đệm, gối tựa
pillowcase [01/'piloukeis/]	như [03pillowslip]
pillow-case [01/'piloukeis/]	[01* dtừ]\n- áo gối
pillow-fight [01/'piloufait/]	[01* dtừ]\n- cuộc ném nhau bằng gối\n[02= to have a pillow-fight] lấy gối ném nhau
pillow-sham [01/'pilou∫æm/]	[01* dtừ]\n- mặt gối rời; khăn phủ gối
pillowslip [01/'pilouslip/]	[01* dtừ]\n- áo gối, bao gối
pillow-slip [01/'pilouslip/]	như [03pillow-case]
pillowy [01/'piloui/]	[01* ttừ]\n- êm như gối, mềm như gối
pillule [01/'pilju:l/]	[01* dtừ]\n- viên thuốc nhỏ; viên tròn
pilose [01/'pailous/]	[01* ttừ]\n- (sinh vật) có nhiều lông, đầy lông lá
pilosity [01/pai'lɔsiti/]	[01* dtừ]\n- tính lắm lông
pilot [01/'pailət/]	[01* dtừ]\n- (hàng hải) hoa tiêu\n[02= deep-sea pilot] hoa tiêu ngoài biển khơi\n[02= coast pilot; inshore pilot] hoa tiêu ven biển\n- (hàng không) người lái (máy bay), phi công\n- (bóng) người dẫn đường (đi săn...)\n[04! to drop the pilot]\n- bỏ rơi một cố vấn đáng tin cậy\n[01* ngđtừ]\n- (hàng hải) dẫn (tàu)\n- (hàng không) lái (máy bay)\n- (bóng) dìu dắt (ai) qua những khó khăn
pilot scheme [01/'pailət'ski:m/]	[01* dtừ]\n- kế hoạch thứ điểm
pilotage [01/'pailətidʒ/]	[01* dtừ]\n- (hàng hải) việc dẫn tàu, nghề hoa tiêu; tiền công dẫn tàu; tiền công trả cho hoa tiêu\n- (hàng không) việc lái máy bay, nghề lái máy bay; tiền công lái máy bay
pilot-balloon [01/'pailətbə,lu:n/]	[01* dtừ]\n- khí cầu đo gi
pilot-boat [01/'pailətbout/]	[01* dtừ]\n- (hàng hải) tàu dẫn đường
pilot-burner [01/'pailətbə:nə(r) /]	như [03pilot-light]
pilot-cloth [01/'pailətklɔθ/]	[01* dtừ]\n- vải nỉ xanh (để may áo choàng cho thuỷ thủ) 
pilot-engine [01/'pailət,endʒin/]	[01* dtừ]\n- (ngành đường sắt) đầu máy dọn đường; đầu máy thử đường
pilot-fish [01/'pailətfi∫/]	[01* dtừ]\n- (động vật) cá thuyền
pilot-house [01/'pailəthaus/]	[01* dtừ]\n- (hàng hải) buồng hoa tiêu
pilot-jacket [01/'pailət,dʒækit/]	[01* dtừ]\n- áo va rơi ngắn (của thuỷ thủ) 
pilotless aircraft [01/'pailətlis'eəkrɑ:ft/]	[01* dtừ]\n- máy bay không người lái
pilotless plane [01/'pailətlis'plein/]	như [03pilotless aircraft]
pilot-light [01/'pailətlait/]	[01* dtừ]\n- ngọn đèn chong, ngọn lửa chong\n- đèn hướng dẫn, đèn điều khiển
pilot-officer [01/'pailət'ɔfisə(r) /]	[01* dtừ]\n- (Pilot Officer) thiếu úy không lực Hoàng gia Anh
pilot-print [01/'pailətprint/]	[01* dtừ]\n- (nhiếp ảnh) ảnh in th
pilous [01/'pailəs/]	như [03pilose]
pilular [01/'piljulə/]	[01* ttừ]\n- (thuộc) thuốc viên tròn; giống thuốc viên tròn
pilule [01/'pilju:l/]	như [03pillule]
pilulous [01/'piljuləs/]	như [03pilular]
pily [01/'paili/]	[01* ttừ]\n- có lông tơ\n- có tuyết (nhung, thảm dệt...) 
pim	- trình quản lý thông tin cá nhân
