circumambulate [01/,sə:kəm'æmbjuleit/]	[01* ngđtừ]\n- đi vòng quanh, đi xung quanh (vật gì)\n[01* nđtừ]\n- đi dạo, chỗ này, chỗ nọ\n- (bóng) nói loanh quanh, nói quanh co
circumambulation	- xem [03circumambulate] 
circumbiendibus [01/,sə:kəm'bendibəs/]	[01* dtừ]\n-(đùa) phương pháp vòng quanh\n- lời nói quanh co uẩn khúc
circumbuccal [01/'sə:kəm bʌkəl/]	như [03circumoral]
circumcentre	- tâm vòng tròn ngoại tiếp
circumcircle [01/,sə:kəm'sə:kl/]	[01* dtừ]\n- (toán) vòng ngoại tiếp
circumcirele	- vòng tròn ngoại tiếp
circumcise [01/'sə:kəmsaiz/]	[01* ngđtừ]\n- cắt bao quy đầu\n- tẩy rửa (cõi lòng...) 
circumciser	- xem [03circumcise] 
circumcision [01/sə:kəm'siʒn/]	[01* dtừ]\n- sự cắt bao quy đầu
circumduction [01/,sə:kəm'dʌk∫n/]	[01* dtừ]\n- sự xoay quanh trục
circumference [01/sə'kʌmfərəns/]	[01* dtừ]\n- đường tròn\n- chu vi
circumferential [01/sə,kʌmfə'ren∫l/]	[01* ttừ]\n- (thuộc) đường tròn\n- (thuộc) chu vi
circumflex [01/'sə:kəmfləks/]	[01* dtừ]\n- dấu mũ\n[01* ttừ]\n- (thuộc) dấu mũ\n- (phẫu) hình dấu mũ, mũ\n[02= circumflex artery] động mạch mũ\n[01* ngđtừ]\n- đánh dấu mũ
circumflous [01/sə'kʌmfluəs/]	[01* ttừ]\n- (như) [03circumfluent]\n- có nước bao quanh
circumfluent [01/sə'kʌmfluənt/]	[01* ttừ]\n- chảy quanh; bao quanh
circumfuse [01/,sə:kəm'fju:z/]	[01* ngđtừ]\n- làm lan ra, đổ ra xung quanh\n- bao quanh; làm ngập trong (ánh sáng...) 
circumfusion [01/,sə:kəm'fju:ʒn/]	[01* dtừ]\n- sự làm lan ra, sự đổ lan ra\n- sự bao quanh; sự làm ngập trong (ánh sáng...) 
circumgyrate [01/'sə:kəm,dʒaiə'reit/]	[01* nđtừ]\n- xoay quanh; đi quanh
circumgyration [01/'sə:kəm,dʒaiə'rei∫n/]	[01* dtừ]\n- sự xoay quanh; sự đi quanh
circumjacent [01/sə:kəm'dʒeisnt/]	[01* ttừ]\n- ở xung quanh, ở bốn phía
circumlittoral [01/,sə:kəm'litərl/]	[01* ttừ]\n- ven vùng biển
circumlocution [01/,sə:kəmlə'kju:∫n/]	[01* dtừ]\n- lời nói quanh co luẩn quẩn; lời nói uẩn khúc\n- (ngôn) ngữ giải thích
circumlocutorily	- xem [03circumlocution] 
circumlocutory [01/,sə:kəm'lɔkjutəri/]	[01* ttừ]\n- quanh co luẩn quẩn; uẩn khúc (nói)\n[02= to talk in a circumlocutory style] nói quanh co luẩn quẩn\n- (ngôn) có tính chất ngữ giải thích
circumlunar [01/,sə:kəm'lu:nə/]	[01* ttừ]\n- quay quanh mặt trăng
circumnavigate [01/,sə:kəm'nævigeit/]	[01* ngđtừ]\n- đi vòng quanh (trái đất...) bằng đường biển
circumnavigation [01/,sə:kəm,nævi'gei∫n/]	[01* dtừ]\n- sự đi vòng quanh bằng đường biển
circumnavigator	- xem [03circumnavigate] 
circumneural [01/,sə:kəm'njuərl/]	[01* ttừ]\n- quanh thần kinh
circumnuclear [01/,səkəm'njukliə/]	[01* ttừ]\n- quanh hạt nhân
circumnutate [01/'sə:kəm'njuteit/]	[01* nđtừ]\n- chuyển động vòng; chuyển động xoáy ốc
circumnutation [01/,sə:kəmnju:'tei∫n/]	[01* dtừ]\n- (thực vật) sự xoay xoắn ốc
circumoral [01/'səkəm'ɔ:rəl/]	[01* ttừ]\n- quanh miệng
circumpolar [01/,səkəm'poulə/]	[01* ttừ]\n- quanh cực (quả đất)\n- thấy ở trên đường chân trời\n[02= a circumpolar star] một ngôi sao thấy ở đường chân trời\n- gần Bắc cực hoặc nam cực
circumscissle [01/,sə:kəm'sisail/]	[01* ttừ]\n- nứt theo đường vòng
circumscribable	như [03circumscriber]
circumscribe [01/'sə:kəmskrɑib/]	[01* ngđtừ]\n- vẽ đường xung quanh\n- (toán) vẽ hình ngoại tiếp\n- giới hạn, hạn chế (đen & bóng)\n[02= to circumscribe someone's interests] hạn chế quyền lợi của ai\n- ký theo vòng tròn (bán kiến nghị)\n- định nghĩa
circumscriber	- xem [03circumscribe] 
circumscription [01/,sə:kəm'skrip∫n/]	[01* dtừ]\n- (toán) sự vẽ hình ngoại tiếp\n- sự định giới hạn, sự hạn chế\n- giới hạn\n- khu vực địa hạt (hành chính)\n- hàng chữ khắc trên đường vòng (quanh đồng tiền, con dấu...)\n- định nghĩa
circumscriptive	- xem [03circumscription] 
circumscriptively	như [03circumscriptive]
circumsision [01/,sə:kəm'siʤn/]	[01* dtừ]\n- sự cắt bao quy đầu; lễ cắt bao quy đầu\n- the circumsision (kinh thánh) những người Do-thái
circumsolar [01/,sə:kəm'soulə/]	[01* ttừ]\n- xoay quanh mặt trời\n- gần mặt trời
circumspect [01/'sə:kəmspekt/]	[01* ttừ]\n- thận trọng
circumspection [01/,sə:kəm'spekʃn/]	như [03circumspectness]
circumspectly [01/'sə:kəmspekli/]	[01* phtừ]\n- dè dặt, thận trọng
circumspectness [01/'sə:kəmspektnis/]	[01* dtừ]\n- sự thận trọng
circumsphere	- mặt cầu ngoại tiếp
