misty-eyed [01/'misti'aid/]	[01* ttừ]\n- uỷ mị, sướt mướt
misunderstand [01/'misʌndə'stænd/]	[01* ngđtừ] [03misunderstood] /'misʌndə'stud/\n- hiểu lầm, hiểu sai
misunderstanding [01/'misʌndə'stændiη/]	[01* dtừ]\n- sự hiểu lầm\n- sự bất hoà
misunderstandingly [01/'misʌndə'stændiηli/]	[01* phtừ]\n- do hiểu lầm, hiểu lầm\n- do bất hoà, bất hoà
misunderstood [01/'misʌndə'stænd/]	như [03misunderstand]
misusage [01/'mis'ju:zidʤ/]	[01* dtừ]\n- sự dùng sai, sự lạm dụng\n- sự hành hạ, sự bạc đãi, sự ngược đãi\n[01* ngđtừ]\n- dùng sai, lạm dụng\n- hành hạ, bạc đâi, ngược đãi
misuse [01/mis'ju:z/]	[01* dtừ]\n- sự dùng sai, sự lạm dụng\n- sự hành hạ, sự bạc đâi, sự ngược đãi\n[01* ngđtừ]\n- dùng sai, lạm dụng\n- hành hạ, bạc đâi, ngược đãi
misuser [01/'mis'ju:zə/]	[01* dtừ]\n- người dùng sai, người lạm dụng\n- người hành hạ, người bạc đâi, người ngược đãi\n- (pháp lý) sự lạm dụng
mite [01/mait/]	[01* dtừ]\n- phần nhỏ\n[02= mite of consolation] một chút an ủi\n[02= to contribution one's mite to...] góp phần nhỏ vào...\n[02= the widow's mite] lòng thảo của người nghèo, của ít lòng nhiều\n- vật nhỏ bé;(thân mật) em bé\n[02= poor little mite] em bé đáng thương\n- (động vật) bét, ve\n- (cổ) đồng tiền trinh\n[04! not a mite]\n- (tục) không một chút nào
miter [01/'maitə/]	như [03mitre]
mithridate [01/,miθri'dæt/]	[01* dtừ]\n- thuốc giải độc, thuốc trị, thuốc trừ
mithridatic [01/,miθri'dætik/]	[01* ttừ]\n- quen độc (bằng cách uống dần dần từng tí một) 
mithridatise [01/miθ'ridətaiz/]	như [03mithridatize]
mithridatism [01/miθ'ridətizm/]	[01* dtừ]\n- sự quen dần với thuốc độc
mithridatize [01/miθ'ridətaiz/]	[01* ngđtừ]\n- làm cho quen dần với thuốc độc (bằng cách uống dần dần từng tí một) 
mitigate [01/'mitigeit/]	[01* ngđtừ]\n- giảm nhẹ, làm dịu bớt, làm cho đỡ\n[02= to mitigate a punishment] giảm nhẹ sự trừng phạt\n[02= to mitigate one's anger] bớt giận
mitigation [01/,miti'gei∫n/]	[01* dtừ]\n- sự làm nhẹ, sự làm dịu
mitigative [01/'mitigeitiv/]	như [03mitigatory]
mitigatory [01/'mitigətəri/]	[01* ttừ]\n- giảm nhẹ, làm dịu, giảm bớt
mitoses [01/m(a) i'tousi:z/]	- số nhiều của [03mitosis]
mitosis [01/mi'tousis/]	như [03karyokinesis]
mitrailleur [01/,mitrai'ə:/]	[01* dtừ]\n- xạ thủ súng máy\n- súng máy
mitrailleuse [01/,mitrai'ə:z/]	[01* dtừ]\n- súng máy
mitral [01/'maitrəl/]	[01* ttừ]\n- (thuộc) mũ tế, như mũ tế\n- (phẫu)(thuộc) van hai lá; như van hai lá
