gypsophil [01/dʒip'sɔfil/]	[01* ttừ]\n- ưa đá vôi; ưa thạch cao
gypsophilous [01/dʒip'sɔfiləs/]	như [03gypsophil]
gypsophily [01/dʒip'sɔfili/]	[01* dtừ]\n- tính ưa đá vôi; tính ưa thạch cao
gypsous [01/'ʤipsəs/]	[01* ttừ] như gypseous
gypsum [01/'dʒipsəm/]	như [03gypsa]
gypsy [01/'dʒipsi/]	[01* dtừ]\n- dân gipxi (ở Ân-ddộ)\n-(đùa) người đàn bà da bánh mật\n-(đùa) con mụ tinh quái
gyral [01/dʒaiərl/]	[01* ttừ]\n- thuộc nếp cuộn, khúc cuộn; xoắn ốc
gyrate [01/dʒai'reit/]	[01* nđtừ]\n- hồi chuyển, xoay tròn
gyration [01/,dʒai'rei∫n/]	[01* dtừ]\n- sự hồi chuyển, sự xoay tròn
gyrator	- (kỹ) bộ hồi chuyển (không thể nghịch chiều), girato
gyrator circuit	- (kỹ) mạch bất khả nghịch
gyratory [01/'dʒairətəri/]	[01* ttừ]\n- hồi chuyển, xoay tròn
gyre [01/dʒaiə/]	[01* dtừ]\n- (thơ ca)(như) [03gyration]\n[01* nđtừ]\n- (thơ ca)(như) [03gyrate] 
gyrene [01/dʒai'ri:n/]	[01* dtừ]\n- (Mỹ),(qsự),(lóng) lính thuỷ
gyrfalcon [01/'dʒɜ:fɔ:lkən/]	[01* dtừ] (cũng) [03gerfalcon]\n- chim ưng phía bắc
gyro [01/'dʒaiərou/]	[01* dtừ]\n- (vt) của [03gyroscope] 
gyrobearing [01/'dʒaiərou,beəriη/]	[01* dtừ]\n- góc phương vị con quay hồi chuyển
gyro-compass	- địa bàn quay
gyrocompass [01/'ʤaiərou,kʌmpəs/]	- (kỹ) la bàn hồi chuyển, la bàn con quay
gyro-compass [01/'dʒaiərou,kʌmpəs/]	[01* dtừ]\n- la bàn hồi chuyển
gyrofrequency	- (kỹ) tần số hồi chuyển
gyroidal	- xắn ốc, chuyển động theo hình xoắn ốc
gyrolevel [01/'dʒairou,levl/]	[01* dtừ]\n- dụng cụ đo độ nghiêng hồi chuyển
gyromagnetic [01/,dʒaiəroumæg'netik/]	[01* ttừ]\n- thuộc từ hồi chuyển
gyromagnetic medium	- (kỹ) môi trường từ hồi chuyển
gyromagnetic resonance	- (kỹ) cộng hưởng từ hồi chuyển
gyropilot [01/'dʒaiərɔ,pailət/]	[01* dtừ]\n- bộ lái tự động; bộ lái hồi chuyển
gyroplane [01/dʒaiərɔ,plein/]	[01* dtừ]\n- máy bay ổn định nhờ hồi chuyển
gyroscope [01/'dʒaiərəskoup/]	[01* dtừ]\n- con quay hồi chuyển
gyroscopic [01/,dʒaiərəs'kɔpik/]	[01* ttừ]\n- hồi chuyển
gyroscopically	- xem [03gyroscope] 
gyrose [01/'dʒaiərous/]	[01* ttừ]\n- (thực vật) xoăn
gyroservo	- (kỹ) trợ động hồi chuyển
gyrostabilization	- (kỹ) ổn định hồi chuyển (bằng con quay) 
gyrostabilizer [01/dʒairou'steibilaizə/]	[01* dtừ]\n- thiết bị tạo ổn định kiểu con quay hồi chuyển
gyrostat [01/'dʒairou,stæt/]	[01* dtừ]\n- xem [03gyrostabilizer] 
gyrostatic [01/'dʒairou'stætik/]	[01* ttừ]\n- ổn định bằng hồi chuyển
gyrotiller [01/'dʒairə,tilə/]	như [03rotortiller]
gyrotropic [01/dʒairə'trɔpik/]	[01* ttừ]\n- hướng hồi chuyển
gyrus [01/dʒaiərəs/]	[01* dtừ] s/n [03gyri]\n- nếp cuộn; khúc cuộn; nếp cuộn não
gyve [01/dʒaiv/]	[01* dtừ, (thường) số nhiều]\n- (thơ ca) xiềng xích\n[01* ngđtừ]\n- xích lại
h [01/eit∫/]	[01* dtừ, s/n Hs, H's /'eitʃiz/]\n- h, vật hình H
h.p. [01/eit∫'pi:/]	[01* (vt)]\n- (kỹ) sức ngựa, mã lực ([03horse-power])\n- (thương nghiệp) hình thức thuê-mua ([03hire-purchase]) 
ha [01/hɑ:/]	[01* thán từ]\n- A!, ha ha! (tỏ ý ngạc nhiên, nghi ngờ, vui sướng hay đắc thắng)\n[01* nđtừ]\n- kêu ha ha\n[04! to hum and ha]\n- xem [03hum] 
ha ha [01/hɑ:/]	[01* thán từ]\n- ha ha!\n[01* dtừ] [03haw-haw] /'hɔ:'hɔ:/\n- tiếng cười ha ha\n[01* nđtừ]\n- cười ha ha
haaf [01/hɑ:f/]	[01* dtừ]\n- khu vực đánh cá ở biển sâu
haangi [01/ha:ngi/]	[01* dtừ]\n- cũng [03hangi] ; số nhiều haangis\n- bếp lò kiểu truyền thống ở Niu Dilân
haar [01/ha:/]	[01* dtừ]\n- sương lạnh ngoài biển (trên biển miền đông của Anh) 
habanera [01/,(h) ɑ:bɑ:'neirə/]	[01* dtừ]\n- điệu nhảy habanera (ở Cu-ba)\n- nhạc cho điệu nhảy habanera
habdalah [01/,ha:vdə'la ; ha:v'dɔ:lə/]	[01* dtừ]\n- lễ của người Do Thái chấm dứt ngày nghỉ vào thứ bảy
habeas corpus [01/'heibjəs'kɔ:pəs/]	[01* dtừ]\n- (pháp lý) lệnh đình quyền giam giữ (buộc phải đem người bị bắt ra trước toà để xét xen nhà nước có quyền giam giữ người đó không)((cũng) [03writ of habeas_corpus] ) 
haberdasher [01/'hæbədæ∫ə/]	[01* dtừ]\n- người bán đồ kim chỉ\n- (Mỹ) người bán đồ mặc trong (của đàn ông) 
haberdashery [01/'hæbədæ∫əri/]	[01* dtừ]\n- đồ kim chỉ; cửa hàng bán đồ kim chỉ\n- (Mỹ) đồ mặc trong (của đàn ông) ; cửa hàng bán đồ mặc trong (của đàn ông) 
habergeon [01/'hæbədʒən/]	[01* dtừ]\n- (sử học) áo giáp không tay
habile [01/'hæbil/]	[01* dtừ]\n- (văn học) khéo léo
habiliment [01/hə'bilimənt/]	[01* dtừ]\n- (số nhiều) lễ phục\n- (số nhiều)(đùa) y phục, quần áo
habilitate [01/hə'biliteit/]	[01* ngđtừ]\n- xuất vốn để khai khác (mỏ...)\n[01* nđtừ]\n- chuẩn bị cho có đủ tư cách (để nhận một chức vụ gì ở trường đại học Đức) 
habilitation [01/hə,bili'tei∫n/]	[01* dtừ]\n- sự xuất vốn để khai khác (mỏ...)\n- sự chuẩn bị cho có đủ tư cách (để nhận một chức vụ gì) 
habit [01/'hæbit/]	[01* dtừ]\n- thói quen, tập quán\n[02= to be in the habit of...] có thói quen...\n[02= to fall into a habit] nhiễm một thói quen\n[02= to break of a habit] bỏ một thói quen\n- thể chất, tạng người; vóc người\n[02= a man of corpulent habit] người vóc đẫy đà\n- tính khí, tính tình\n[02= a habit of mind] tính tình, tính khí\n- (sinh vật) cách mọc; cách phát triển\n- bộ quần áo đi ngựa (của đàn bà)((cũng) [03riding habit] )\n- (cổ) áo (chủ yếu là của thầy tu)\n[01* ngđtừ]\n- mặc quần áo cho\n- (cổ) ở, cư trú tại (một nơi nào) 
habitability [01/,hæbitə'biliti/]	[01* dtừ]\n- tính ở được
habitable [01/'hæbitəbl/]	[01* ttừ]\n- có thể ở được
habitableness [01/'hæbitəblnis/]	như [03habitability]
