dehypnotize [01/'di:'hipnətaiz/]	như [03dehypnotise]
delay [01/di'lei/]	[01* dtừ]\n- sự chậm trễ; sự trì hoãn\n[02= to act without delay] hành động không chậm trễ (không trì hoãn)\n- điều làm trở ngại; sự cản trở\n[01* ngđtừ]\n- làm chậm trễ\n- hoãn lại (cuộc họp, chuyến đi...)\n- làm trở ngại, cản trở\n[02= to delay the traffic] làm trở ngại giao thông\n- (kỹ) ủ, ram (thép)\n[01* nđtừ]\n- chậm trễ, lần lữa, kề cà
delay cell	- (kỹ) bộ tạo trễ
delay circuit	- (kỹ) mạch tạo trễ
delay component	- (kỹ) thành phần trễ
delay distortion	- (kỹ) biến dạng trễ
delay element	- (kỹ) phần tử trễ
delay equalizer	- (kỹ) bộ cân bằng trễ, bộ cân bằng vị tướng
delay flip-flop	- (kỹ) mạch lật trễ
delay frequency equalizer	- (kỹ) bộ cân bằng tần số trễ
delay line	- (kỹ) dây trễ, dây tạo trễ
delay line memory	- (kỹ) bộ nhớ dây trễ
delay network	- (kỹ) mạng trễ
delay time	- (kỹ) thời gian trễ, thời gian trì hoãn
delayed	- bị chậm
delayed call	- (kỹ) gọi trễ
delayed carry	- (kỹ) số nhớ trễ
delayed feedback	- (kỹ) hồi tiếp trễ
delayed pulse interval	- (kỹ) khoảng cách xung trễ
delayed sweep storage scope	- (kỹ) bộ chỉ báo bộ trữ"quét trễ
delayed-action mine [01/di'leid,æk∫n'main/]	[01* dtừ]\n- mìn nổ chậm
delayer	- xem [03delay] 
delay-frequency distortion	- (kỹ) biến dạng tần số trễ
delay-time register	- (kỹ) bộ ghi thời gian trễ
dele [01/'di:li:/]	[01* dtừ]\n- (ngành in) dấu bỏ (chỉ chữ, dòng bỏ đi)\n[01* ngđtừ]\n- (ngành in) ghi dấu bỏ (một chữ, một dòng...) 
delectability	- xem [03delectable] 
delectable [01/di'lektəbl/]	[01* ttừ]\n- ngon lành, thú vị, khoái trá
delectableness	như [03delectability]
delectably [01/di'lektəbli/]	[01* phtừ]\n- đắc chí, khoái trá
delectation [01/,di:lek'tei∫n/]	[01* dtừ]\n- sự thú vị, sự khoái trá, sự thích thú
delectus [01/di'lektəs/]	[01* dtừ]\n- sách trích giảng (gồm những đoạn văn trích) 
deleful [01/'doulful/]	[01* dtừ]\n- đau buồn, buồn khổ\n- buồn thảm, sầu thảm\n- than van, ai oán (giọng) 
delegacy [01/'deligəsi/]	[01* dtừ]\n- phái đoàn, đoàn đại biểu\n- sự uỷ quyền, sự uỷ nhiệm\n- quyền hạn (của người) đại biểu
delegate [01/'deligit/]	[01* dtừ]\n- người đại biểu, người đại diện\n- người được uỷ nhiệm\n[01* ngđtừ]\n- cử làm đại biểu\n- uỷ quyền, uỷ thác, giao phó\n[02= to delegate a person to perform a duty] uỷ quyền cho ai làm một nhiệm vụ\n[02= to delegate a task to someone] giao nhiệm vụ cho ai
delegation [01/,deli'gei∫n/]	[01* dtừ]\n- phái đoàn, đoàn đại biểu\n- sự cử đại biểu\n- sự uỷ quyền, sự uỷ thác\n[02= delegation of power] sự uỷ quyền
delegator	- xem [03delegate] 
delete (DEL) character	- (kỹ) ký tự xóa + erase character
delete (Del) key	như [03delete [Del] key]
delete [01/di'li:t/]	[01* ngđtừ]\n- gạch đi, xoá đi, bỏ đi
delete [DEL] character	- (kỹ) ký tự xóa = [03erase character] 
delete [Del] key	- (kỹ) phím xóa
deleted	- bị bỏ đi
deleterious [01/,deli'tiəriəs/]	[01* ttừ]\n- có hại, độc
deleteriously	- xem [03deleterious] 
deleteriousness	như [03deleteriously]
deleting	- (kỹ) xóa
deletion [01/di'li:∫n/]	[01* dtừ]\n- sự gạch đi, sự xoá đi, sự bỏ đi
delf [01/delf/]	[01* dtừ]\n- đồ gốm đenfơ (sản xuất tại Hà-lan) 
delft [01/delft/]	như [03delf]
delftware [01/'delftweə(r/]	[01* dtừ]\n- như [03delft] 
deli [01/'deli/]	[01* dtừ]\n- cửa hàng bán thức ăn ngon
deliberate [01/di'libərit/]	[01* ttừ]\n- có suy nghĩ cân nhắc; thận trọng\n[02= to be deliberate in speech] ăn nói có suy nghĩ cân nhắc\n[02= a deliberate statement] lời tuyên bố thận trọng\n- có tính toán, cố ý, chủ tâm\n[02= a deliberate lie] lời nói dối cố ý\n- thong thả, khoan thai, không vội vàng\n[02= to walk with deliberate steps] đi những bước khoan thai\n[01* đtừ]\n- cân nhắc kỹ càng; suy nghĩ chín chắn\n- trao đổi kỹ lưỡng, thảo luận kỹ lưỡng, bàn bạc kỹ lưỡng\n[02= to deliberate an (upon, over, about) a matter] bàn bạc kỹ lưỡng về một vấn đề gì
deliberately	như [03deliberateness]
deliberateness	- xem [03deliberate] 
deliberation [01/di,libə'rei∫n/]	[01* dtừ]\n- sự suy nghĩ cân nhắc kỹ, sự suy tính thiệt hơn; sự thận trọng\n[02= to act with deliberation] hành động thận trọng\n- cuộc bàn cãi\n- sự thong thả; tính khoan thai, tính không vội vàng\n[02= to speak with deliberation] nói thong thả
deliberative [01/di'libərətiv/]	[01* ttừ]\n- thảo luận\n[02= a deliberative assembly (body)] hội nghị thảo luận
deliberatively	như [03deliberativeness]
deliberativeness	- xem [03deliberative] 
delicacy [01/'delikəsi/]	[01* dtừ]\n- sự duyên dáng, sự thanh nhã, sự thanh tao; vẻ thanh tú\n[02= delicacy of features] vẻ duyên dáng thanh tú của nét mặt\n- sự yếu đuối, sự mỏng manh; trạng thái mảnh khảnh, trạng thái mảnh dẻ\n[02= delicacy of health] sức khoẻ mỏng manh\n- sự tinh vi, sự tinh xảo, sự tinh tế, sự khéo léo; sự nhẹ nhàng; sự mềm mại\n[02= to play the violin with a delicacy of touch] chơi viôlông với những ngón tay vuốt dây mềm mại\n- sự tế nhị, sự khó xử\n[02= a position of extreme delicacy] hoàn cảnh hết sức khó xử\n[02= diplomatic negotiation of great delicacy] những cuộc thương lượng ngoại giao hết sức tế nhị\n- sự lịch thiệp, sự nhã nhặn\n- tính nhạy cảm, tính dễ xúc cảm (người...) ; tính nhạy (cân, la bàn...)\n- đồ ăn ngon, đồ ăn quý, cao lương mỹ vị\n[02= table delicacies] món ăn ngon
delicate [01/'delikət/]	[01* ttừ]\n- thanh nhã, thanh tú, thánh thú\n[02= delicate features] nét mặt thanh tú\n- mỏng manh, mảnh khảnh, mảnh dẻ; dễ vỡ (đồ thuỷ tinh...)\n[02= delicate health] sức khoẻ mỏng manh\n[02= delicate china-ware] đồ sứ dễ vỡ\n- tinh vi, tinh xảo, tinh tế; khéo léo, nhẹ nhàng; mềm mại\n[02= a delicate hand] bàn tay mềm mại\n[02= a very delicate operation] (y) một ca mổ rất tinh vi\n[02= to give a delicate him] gợi ý khéo, nhắc khéo\n- tế nhị, khó xử\n[02= a delicate subject] vấn đề tế nhị\n[02= a delicate stituation] hoàn cảnh khó xử\n- lịch thiệp, khéo (trong cách đối xử), nhã nhặn, tế nhị, ý tứ\n- nhẹ, nhạt, phơn phớt (màu)\n[02= a delicate colour] màu phơn phớt\n- nhạy cảm, thính, nhạy\n[02= a delicate ear] tai thính\n[02= a delicate balance] cân nhạy\n- ngon; thanh cảnh\n[02= delicate food] món ăn thanh cảnh\n- nâng niu chiều chuộng, cảnh vẻ, yểu điệu, ẻo lả mềm yếu\n[02= delicate living] lối sống cảnh vẻ\n[02= delicate upbringing] cách dạy dỗ nâng niu chiều chuộng\n- (thơ ca) vui sướng, vui thích, khoái trí
delicately [01/'delikətli/]	[01* phtừ]\n- công phu, tinh vi, sắc sảo\n- tế nhị
delicateness	- xem [03delicate] 
delicatessen [01/,delikə'tesn/]	[01* dtừ, s/n (Mỹ)]\n- món ăn ngon (bán sẵn)\n- cửa hàng bán các món ăn ngon
delicious [01/di'li∫əs/]	[01* ttừ]\n- thơm tho, ngon ngọt, ngọt ngào\n[02= delicious smell] mùi thơm ngon, mùi thơm phưng phức\n- vui thích, khoái
deliciously [01/di'li∫əsli/]	[01* phtừ]\n- tuyệt vời, tuyệt diệu
deliciousness	- xem [03delicious] 
delict [01/di:'likt/]	[01* dtừ]\n- (pháp lý) sự phạm pháp\n- tội\n[04! in flagrant delict]\n- quả tang
delight [01/di'lait/]	[01* dtừ]\n- sự vui thích, sự vui sướng\n[02= to give delight to] đem lại thích thú cho\n- điều thích thú, niềm khoái cảm\n[02= music is his chief delight] âm nhạc là cái thích thú nhất của anh ta\n[04! to the delight of]\n- làm cho vui thích\n[04! to take delight in]\n- ham thích, thích thú\n[01* ngđtừ]\n- làm vui thích, làm vui sướng, gây khoái cảm, làm say mê\n[02= to be delighted] vui thích, vui sướng\n[01* nđtừ]\n- thích thú, ham thích\n[02= to delight in reading] ham thích đọc sách
delighted [01/di'laitid/]	[01* ttừ]\n- vui mừng, hài lòng
delightedly	- xem [03delighted] 
delightedness	như [03delightedly]
delightful [01/di'laitful/]	[01* ttừ]\n- thích thú, thú vị; làm say mê, làm mê mẩn\n[02= a delightful holiday] một ngày nghỉ thú vị
delightfully [01/di'laitfuli/]	như [03interestingly]
delightfulness	- xem [03delightful] 
delightsome [01/di'laitsəm/]	[01* ttừ]\n- (thơ ca) thú vị; tuyệt diệu
delilah [01/di'laila:/]	[01* dtừ]\n- người đàn bà hấp dẫn và phản bội (nhân vật trong (kinh thánh)) 
delimit [01/di:'limit/]	như [03delimitate]
delimitate [01/di'limiteot/]	[01* ngđtừ]\n- giới hạn, định ranh giới, quy định, phạm vi
delimitation [01/di,limi'tei∫n/]	[01* dtừ]\n- sự giới hạn, sự phân định ranh giới, sự quy định phạm vi
delimitative	- xem [03delimit] 
delimite	- phân giới, định giới hạn
delimiter	- (kỹ) dấu giới hạn, dấu tách; dấu định nghĩa
delineate [01/di'linieit/]	[01* ngđtừ]\n- vẽ (hình...) ; vạch (kế hoạch...) ; mô tả, phác hoạ
delineation [01/di,lini'ei∫n/]	[01* dtừ]\n- sự mô tả, sự phác hoạ\n- hình mô tả, hình phác hoạ
delineative	- xem [03delineate] 
delineator [01/di'linieitə/]	[01* dtừ]\n- người vẽ, người vạch; người mô tả, người phác hoạ
delinquency [01/di'liηkwənsi/]	[01* dtừ]\n- tội, tội lỗi; sự phạm tội, sự phạm pháp\n[02= juvenile delinquency] sự phạm pháp của thanh thiếu niên, sự phạm pháp của những người vị thành niên\n- sự chểnh mảng, sự lơ là nhiệm vụ\n- (Mỹ) món nợ không trả đúng kỳ hạn; món thuế không đúng kỳ hạn
delinquent [01/di'liηkwənt/]	[01* ttừ]\n- có tội, phạm tội, lỗi lầm\n- chểnh mảng, lơ là nhiệm vụ\n- (Mỹ) không trả đúng kỳ hạn (nợ, thuế...)\n[02= delinquent taxes] thuế đóng đúng kỳ hạn\n[01* dtừ]\n- kẻ phạm tội, kẻ phạm pháp\n- người chểnh mảng, người lơ là nhiệm vụ
delinquently	- xem [03delinquent] 
delinquesce [01/,deli'kwes/]	[01* ngđtừ]\n- tan ra\n- (hoá) chảy rữa\n- (lóng) tan biến đi
delinquescence [01/,deli'kwesns/]	[01* dtừ]\n- sự tan ra\n- (hoá) sự chảy rữa
delinquescent [01/,deli'kwesnt/]	[01* ttừ]\n- tan ra\n- (hoá) chảy rữa
deliquesce [01/,deli'kwes/]	[01* ngđtừ]\n- tan ra\n- (hóa) chảy rữa\n- <lóng> tan biến đi
deliquescence [01/,deli'kwesns/]	[01* dtừ]\n- sự tan ra\n- (hóa) sự chảy rữa
deliquescent [01/,deli'kwesnt/]	[01* ttừ]\n- tan ra\n- (hóa) chảy rữa
deliriant	- xem [03delirium] 
delirious [01/di'liriəs/]	[01* ttừ]\n- mê sảng, hôn mê\n- sảng (lời nói) ; lung tung, vô nghĩa\n[02= a delirious speech] bài diễn văn nói lung tung\n- cuồng, cuồng nhiệt; điên cuồng\n[02= to be delirious with deleight] sướng điên lên, sướng cuồng lên
deliriously [01/di'liriəsli/]	[01* phtừ]\n- cuồng, đến cực độ
deliriousness	- xem [03delirious] 
delirium [01/di'liriəm/]	[01* dtừ]\n- (y) tình trang mê sảng; cơn mê sảng\n- (lóng) sự cuồng lên, sự cuồng nhiệt; sự điên cuồng
delirium tremens [01/di'liriəm'tri:menz/]	[01* dtừ]\n- (y) chứng mê sảng của người nghiện rượu nặng
delitescence [01/,deli'tesns/]	[01* dtừ]\n- (y) trạng thái âm ỉ (của mụn nhọt...) 
delitescent [01/,deli'tesnt/]	[01* dtừ]\n- (y) âm ỉ
deliver [01/di'livə/]	[01* ngđtừ]\n- (+[04 from]) cứu, cứu khỏi, giải thoát\n- phân phát (thư), phân phối, giao (hàng)\n- đọc, phát biểu, giãi bày, bày tỏ\n[02= to deliver a speech] đọc một bài diễn văn\n[02= to deliver oneself of an opinion] giãi bày ý kiến\n[02= to deliver a judgement] tuyên án\n- giáng, ném, phóng, bắn ra; mở (cuộc tấn công)\n[02= to deliver an assault on the enemy] mở cuộc tấn công quân địch\n- có công suất là (máy nước, máy điện...) ; cung cấp (điện) cho (máy...)\n- (kỹ) dỡ, tháo... (ở khuôn ra)\n[04! to be delivered of]\n- sinh đẻ (đen & bóng)\n[02= to be delivered of a child] sinh một đứa con\n[02= to be delivered of a poem] rặn ra được một bài thơ\n[04! to deliver over]\n- giao trả, chuyển giao, chuyển nhượng\n[02= to deliver over an estate to one's son] chuyển nhượng tài sản cho con trai\n[04! to deliver up]\n- trả lại, giao nộp\n[02= to deliver oneself up] đầu hàng\n[02= to deliver something up to somebody] nộp cái gì cho ai\n[04! to deliver battle]\n- giao chiến\n[04! to deliver the goods]\n- (bóng) thực hiện điều cam kết
deliverability	- xem [03deliver] 
deliverable	như [03deliverability]
deliverance [01/di'livərəns/]	[01* dtừ]\n- (+[04 from]) sự cứu nguy, sự giải thoát\n- lời tuyên bố nhấn mạnh; lời tuyên bố long trọng\n- (pháp lý) lời phán quyết; lời tuyên án
deliverer [01/di'livərə/]	[01* dtừ]\n- người cứu nguy, người giải phóng, người giải thoát\n- người giao hàng\n- người kể lại, người thuật lại; người nói
delivery [01/di'livəri/]	[01* dtừ]\n- sự phân phát (thư) ; sự phân phối, sự giao hàng\n[02= the early (first) delivery] lần phát thư thứ nhất trong ngày\n[02= to pay on delivery] tả tiền khi giao hàng\n- cách nói; sự đọc, sự bày tỏ, sự phát biểu (ý kiến)\n[02= his speech was interesting but his delivery was poor] bài nói của ông ta rất hay nhưng cách nói lại dở\n[02= the delivery of the lecture took three hours] đọc bài thuyết minh mất ba tiếng\n- sự sinh đẻ\n- sự ném, sự phóng, sự bắn (quả bóng, tên đạn...) ; sự mở (cuộc tấn công) ; sự ban ra, sự truyền ra (lệnh)\n- sự nhượng bộ, sự đầu hàng, sự chuyển nhượng\n- công suất (máy nước...) 
delivery note [01/di'livəri'nout/]	[01* dtừ]\n- (thương nghiệp) phiếu giao hàng
delivery truck [01/di'livəri'trʌk/]	[01* dtừ]\n- xe giao hàng
delivery van [01/di'livəri'væn/]	như [03delivery truck]
dell [01/del/]	[01* dtừ]\n- thung lũng nhỏ (có cây cối) 
delouse [01/di:'laus/]	[01* ngđtừ]\n- bắt rận, bắt chấy (cho ai) ; khử rận (một nơi nào)\n- (bóng) gỡ mìn, gỡ bẫy mìn
delphi	- Một mạng máy tính trực tuyến dịch vụ tổng hợp, được thành lập năm 1982 với danh nghĩa là một bộ bách khoa toàn thư trên đường đây
delphian [01/'delfiən/]	như [03Delphic]
Delphic [01/'delfik/]	[01* ttừ]\n- (thuộc) Đen-phi (một thành phố ở Hy-lạp xưa, nơi A-pô-lô đã nói những lời sấm nổi tiếng)\n- (bóng) không rõ ràng, khó hiểu
delphinium [01/del'finiəm/]	[01* dtừ]\n- (thực vật) cây la lết, cây phi yến
delta [01/'deltə/]	[01* dtừ]\n- Đenta (chữ cái Hy-lạp)\n- (lý) Đenta\n[02= delta rays] tia Đenta\n- (địa) châu thổ\n[04! the Delta]\n- vùng châu thổ sông Nin
delta circuit	- (kỹ) mạch tam giác
delta connection	- (kỹ) sự/mạch nối tam giác
delta modulation	- (kỹ) biến điệu đenta
delta wing aircraft	- máy bay tam giác
deltaic [01/del'teiik/]	[01* ttừ]\n- (thuộc) châu thổ
deltiologist [01/,delti'ɔlədʒist/]	[01* dtừ]\n- người sưu tập và chơi bưu thiếp có ảnh
deltiology [01/,delti'ɔlədʒi/]	[01* dtừ]\n- trò chơi sưu tập bưu thiếp có ảnh
deltoid [01/'deltɔid/]	[01* ttừ]\n- hình Đenta, hình tam giác\n[02= deltoid muscle] (phẫu) cơ Đenta (ở khớp xương vai)\n[01* dtừ]\n- (phẫu) cơ Đenta
delude [01/di'lu:d/]	[01* ngđtừ]\n- đánh lừa, lừa dối\n[02= to delude oneself] tự dối mình
deluder	như [03deludingly]
deludingly	- xem [03delude] 
deluge [01/'delju:dʒ/]	[01* dtừ]\n- trận lụt lớn; đại hồng thuỷ\n- sự tràn ngập, sự tới tấp, sự dồn dập\n[02= a deluge of questions] câu hỏi dồn dập\n[02= a deluge of letters] thư đến tới tấp\n[01* ngđtừ]\n- làm tràn ngập, dồn tới tấp\n[02= to be deluged with questions] bị hỏi tới tấp
delurk	- lộ diện
delusion [01/di'lu:ʒn/]	[01* dtừ]\n- sự đánh lừa, sự lừa dối, sự lừa bịp, sự lừa gạt; sự bị lừa; sự bị lừa gạt\n- ảo tưởng\n[02= to be (labour) under a delusion] bị một ảo tưởng ám ảnh\n- (y) ảo giác
delusional	- xem [03delusion] 
delusive [01/di'lu:siv/]	[01* ttừ]\n- đánh lừa, lừa gạt, bịp bợm\n- hão huyền
delusively [01/di'lu:sivli/]	[01* phtừ]\n- hão huyền, vô căn cứ
delusiveness [01/di'lu:sivnis/]	[01* dtừ]\n- tính chất lừa dối, tính chất lừa gạt, tính chất bịp bợm\n- tính chất hão huyền
delusory [01/di'lu:səri/]	như [03delusive]
delustre [01/,di:'lustə/]	[01* ngđtừ]\n- làm mất sự bóng nhoáng
deluxe [01/də'luks/]	[01* ttừ]\n- (thuộc loại) chất lượng cao, (thuộc loại) sang trọng
delve [01/delv/]	[01* dtừ]\n- chỗ trũng, chỗ lõm sâu xuống, hốc\n[01* ngđtừ]\n- (+[04 out]) moi móc ra, bới ra (đen & bóng)\n- nghiên cứu sâu, đào sâu (vấn đề, tài liệu...)\n- (cổ),(thơ ca) đào, bới\n[01* nđtừ]\n- trũng xuống, lõm vào, sâu hoắm xuống\n- tìm tòi, nghiên cứu sâu\n- dốc đứng xuống (đường...)\n- (cổ) ; (thơ ca) đào đất, bới đất
delver	- xem [03delve] 
dem	- (Mỹ)(vt của [02democrate,democratic] ) đảng viên đảng dân chủ
demagnetisation [01/di,mægnitai'zei∫n/]	[01* dtừ]\n- sự khử từ
demagnetise [01/'di:'mægnitaiz/]	[01* ngđtừ]\n- khử trừ
demagnetization [01/di:,mægnitai'zei∫n/]	[01* dtừ]\n- sự khử trừ
demagnetization coefficient	- (kỹ) hệ số khử từ hóa
demagnetization curve	- (kỹ) đường khử từ
demagnetize [01/,di:'mægnitaiz/]	như [03demagnetise]
demagnetizer	- (kỹ) cái khử từ, bộ khử từ
demagog [01/'deməgɔg/]	[01* dtừ]\n- kẻ mỵ dân
demagogic [01/,demə'gɔgik/]	[01* ttừ]\n- mị dân
demagogical [01/,demə'gɔgikəl/]	như [03demagogic]
demagogically	- xem [03demagogic] 
demagogism [01/'deməgɔgizm/]	[01* dtừ]\n- lối mị dân; chính sách mị dân
demagogue [01/'deməgɔg/]	[01* dtừ]\n- kẻ mị dân
demagoguery [01/'deməgɔgri/]	[01* dtừ]\n- (Mỹ)(như) [03demagogy] 
demagogy [01/'deməgɔgi/]	[01* dtừ]\n- chính sách mị dân
demand [01/di'mɑ:nd/]	[01* dtừ]\n- sự đòi hỏi, sự yêu cầu; nhu cầu\n[02= on demand] khi yêu cầu, theo yêu cầu\n[02= in great demand] được nhiều người yêu cầu, được nhiều người chuộng\n[02= law of supply and demand] luật cung cầu\n- (số nhiều) những sự đòi hỏi cấp bách (đối với thì giờ, túi tiền... của ai)\n[01* ngđtừ]\n- đòi hỏi, yêu cầu; cần, cần phải\n[02= this problem demands careful treatment] vấn đề này đòi hỏi phải giải quyết thận trọng\n[02= this letter demands an immediate reply] lá thư này cần phải trả lời ngay tức khắc\n- hỏi, hỏi gặng\n[02= he demanded my business] anh ta gặng hỏi tôi cần những gì
demand deposit [01/di'ma:nd di'pɔsit/]	[01* dtừ]\n- tiền gởi ngần hàng lấy không phải báo trước
demand loan	- phiếu vay nợ thanh toán
demand note	- giấy đòi trả tiền (như đòi trả thuê...) 
demand processing	- (kỹ) xử lý theo yêu cầu
demand report	- (kỹ) báo cáo theo yêu cầu
demandable	như [03demander]
