ineluctably [01/,ini'lʌktəbli/]	[01* phtừ]\n- không thể tránh khỏi, chắc chắn
ineludible [01/,ini'lu:dəbl/]	[01* ttừ]\n- không thể tránh được
inenarrable [01/,ini'nærəbl/]	[01* ttừ]\n- không thể tả được; không thể miêu tả
inept [01/i'nept/]	[01* ttừ]\n- lạc lõng\n- dớ dẩn, vô lý\n- (Mỹ) không có khả năng thích hợp (với một nhiệm vụ...) 
ineptitude [01/i'neptitju:d/]	[01* dtừ]\n- tính lạc lõng; điều lạc lõng\n- tính dớ dẩn, tính vô lý\n- (Mỹ) sự không có khả năng thích hợp (với một nhiệm vụ...) 
ineptly [01/i'neptli/]	[01* phtừ]\n- yếu kém, kém cỏi\n- vớ vẩn, lạc lõng
ineptness [01/i'neptnis/]	như [03ineptitude]
inequable [01/in'ekwəbl/]	[01* ttừ]\n- không đều
inequality [01/,ini:'kwɔliti/]	[01* dtừ]\n- sự không bằng nhau; sự không bình đẳng\n- tính không đều\n- sự khác nhau\n- tính hay thay đổi\n- sự không công minh\n- (toán) bất đẳng thức
inequilateral [01/in,i:kwi'lætərəl/]	[01* ttừ]\n- (toán) không đều
inequitable [01/in'ekwitəbl/]	[01* ttừ]\n- không công bằng
inequitableness [01/in'ekwitəblnis/]	[01* dtừ]\n- tính không công bằng
inequitably [01/in'ekwitəbli/]	[01* phtừ]\n- không công bằng, thiên vị
inequity [01/in'ekwiti/]	[01* dtừ]\n- tính không công bằng; sự không công bằng
ineradicability [01/,iniredikə'biliti/]	[01* dtừ]\n- tính không thể nhổ đi được
ineradicable [01/,ini'rædikəbl/]	[01* ttừ]\n- không thể nhổ rễ được; không thể triệt được, không thể trừ tiệt được
ineradicableness [01/,ini'rædikəblnis/]	[01* dtừ]\n- tính không thể nhổ rễ được; tính không thể triệt được, tính không thể trừ tiệt được
ineradicably [01/,ini'rædikəbli/]	[01* phtừ]\n- không trừ tiệt được, thâm căn cố đế
inerasable [01/,ini'reizəbl/]	[01* ttừ]\n- không thể xoá được, không thể tẩy được
inerasableness [01/,ini'reizəblnis/]	[01* ttừ]\n- tính không thể xoá được, tính không thể tẩy được
inerrability [01/,inerə'biliti/]	[01* dtừ]\n- sự không thể sai lầm được
inerrable [01/in'erəbl/]	[01* ttừ]\n- không thể sai lầm được
inerrableness [01/in'erəblnis/]	như [03inerrability]
inerrancy [01/in'erənsi/]	như [03inerrability]
inerrant [01/in'erənt/]	như [03inerrable]
inerratic [01/,ini'rætik/]	[01* ttừ]\n- đều đặn, không được chăng hay chớ\n- cố định
inert [01/i'nə:t/]	[01* ttừ]\n- (lý),(hoá) trơ\n- trì trệ, ì, chậm chạp
inert gas [01/i'nə:t'gæs/]	[01* dtừ]\n- (hóa) khí trơ
inertia [01/i'nə:∫jə/]	[01* dtừ]\n- tính ì, quán tính\n- tính trì trệ, tính ì, tính chậm chạp
inertia reel [01/i'nə:∫ə'ri:l/]	[01* dtừ]\n- vành tròn có quấn dây đai, sao cho dây đai tự động ôm chặt người mang dây đai nếu thình lình nó bị kéo ra
inertia seat-belt [01/i'nə:∫ə 'si:tbelt/]	[01* dtừ]\n- đai lưng buộc vào chỗ ngồi gắn liền với vành an toàn
inertia selling [01/i'nə:∫ə'seliη/]	[01* dtừ]\n- sự gửi hàng hoá đến một người không hề đặt hàng, hy vọng người ấy sẽ mua giùm
inertial [01/i'nə:∫l/]	[01* ttừ]\n- (lý) ì, (thuộc) quán tính
inertly [01/i'nə:tli/]	[01* phtừ]\n- trì trệ, ì ạch
inertness [01/'inə:tnis/]	[01* dtừ]\n- (lý),(hoá) tính trơ\n- tính trì trệ, tính ì, tính chậm chạp
inescapable [01/,inis'keipəbl/]	[01* ttừ]\n- không thể thoát được, không tránh được\n- không thể lờ đi được
inescapableness [01/,inis'keipəblnis/]	[01* dtừ]\n- tính không thể thoát được, tính không tránh được\n- tính không thể lờ đi được
inescapably [01/,inis'keipəbli/]	[01* phtừ]\n- không thể thoát được, chắc chắn
inessential [01/,ini'sen∫əl/]	[01* ttừ]\n- không cần thiết\n- không có thực chất\n[01* dtừ]\n- cái không cần thiết
inessentiality	- xem [03inessential] 
inestimability [01/in,estimə'biliti/]	[01* dtừ]\n- tính không thể đánh giá được, tính vô giá
inestimable [01/in'estiməbl/]	[01* ttừ]\n- không thể đánh giá được, vô giá
inestimableness [01/in'estiməblnis/]	như [03inestimability]
inestimably	[01* phtừ]\n- không đánh giá được, vô giá
inevasible [01/,ini'veisəbl/]	[01* ttừ]\n- không thể thoát được\n[02= an inevasible law of nature] một quy luật thiên nhiên không thể tránh thoát được
inevitability [01/in,evitə'biliti/]	như [03inevitableness]
inevitable [01/in'evitəbl/]	[01* ttừ]\n- không thể tránh được, chắc chắn xảy ra (đen & bóng)\n- (tục) vẫn thường thấy; vẫn thường nghe; quen thuộc\n[02= a tourist with his inevitable camera] nhà du lịch với chiếc máy ảnh quen thuộc
inevitableness [01/in'evitəblnis/]	[01* dtừ]\n- tính không thể tránh được, tính chắc chắn xảy ra
inevitably [01/in'evitəbli/]	[01* phtừ]\n- chắc hẳn, chắc chắn
inexact [01/,inig'zækt/]	[01* ttừ]\n- không đúng, không chính xác
inexactitude [01/,inig'zæktitju:d/]	như [03inexactness]
inexactly	- xem [03inexact] 
inexactness [01/,inig'zæktnis/]	[01* dtừ]\n- tính không đúng, tính không chính xác; sự không đúng, sự không chính xác
inexacusability [01/'iniks,kju:zə'biliti/]	như [03inexcusableness]
inexaxtitude	- tính không chính xác
inexcusability [01/'iniks,kju:zə'biliti/]	[01* dtừ]\n- tính không tha thứ được, tính không bào chữa được
inexcusable [01/,iniks'kju:zəbl/]	[01* ttừ]\n- không thể thứ được, không thể bào chữa được
inexcusableness [01/,iniks'kju:zəblnis/]	[01* dtừ]\n- tính không thứ được, tính không bào chữa được
inexcusably [01/,iniks'kju:zəbli/]	[01* phtừ]\n- không đáng tha thứ, không tha thứ được
inexcutable [01/in'eksikju:təbl/]	như [03inexecutable]
inexcution [01/in,eksi'kju:ʃn/]	[01* dtừ]\n- sự không thực hiện; sự chểnh mảng trong việc thực hiện (nhiệm vụ...) 
inexecutable [01/in'eksikju:təbl/]	[01* ttừ]\n- không thể thực hiện được
inexecution [01/in,eksi'kju:∫n/]	như [03inexcution]
inexertion [01/,inig'zə:∫n/]	[01* dtừ]\n- sự thiếu cố gắng, sự không hoạt động
inexhaustibility [01/'inig,zɔ:stə'biliti/]	như [03inexhaustibleness]
inexhaustible [01/,inig'zɔ:stəbl/]	[01* ttừ]\n- không bao giờ hết được, vô tận\n- không mệt mỏi, không biết mệt\n[02= an inexhaustible worker] một người làm việc không mệt
inexhaustibleness [01/,inig'zɔ:stəblnis/]	[01* dtừ]\n- sự không bao giờ hết được, sự vô tận\n- sự không mệt mỏi, sự không biết mệt
inexhaustibly [01/,inig'zɔ:stəbli/]	[01* phtừ]\n- vô tận, vô hạn
inexistence [01/,inig'zistəns/]	[01* dtừ]\n- sự không có, sự không tồn tại
inexistent [01/,inig'zistənt/]	[01* ttừ]\n- không có, không tồn tại
