froth [01/frɔθ/]	[01* dtừ]\n- bọt (rượu bia...)\n- bọt mép\n[02= to be on the froth] giận sùi bọt mép\n- váng bẩn\n- điều vô ích; chuyện vô ích\n- chuyện phiếm\n[01* ngđtừ]\n- làm (bia...) nổi bọt, làm sủi bọt\n[01* nđtừ]\n- nổi bọt, sủi bọt
froth-blower [01/'frɔθ,blouə/]	[01* dtừ]\n-(đùa) người uống bia
frother [01/'frɔθə/]	[01* dtừ]\n- (kỹ) chất tạo váng (để tuyển quặng) 
frothiness [01/'frɔθinis/]	[01* dtừ]\n- sự có bọt, sự sủi bọt\n- tính chất rỗng tuếch, tính chất phù phiếm, tính chất vô tích sự
frothing [01/'frɔθiη/]	[01* dtừ]\n- sự tạo bọt\n[01* ngđtừ]\n- tạo bọt\n[01* nđtừ]\n- sủi bọt
froth-over [01/'frɔθ,ouvə/]	[01* dtừ]\n- sự hớt bọt\n[01* ngđtừ]\n- hớt bọt
frothy [01/'frɔθi/]	[01* ttừ]\n- có bọt, nổi bọt, sủi bọt\n- như bọt\n- rỗng tuếch, phù phiếm, vô tích sự
frou-frou [01/'fru:fru:/]	[01* dtừ]\n- tiếng sột soạt (của quần áo)\n- (Mỹ),(tục) sự làm dáng quá đáng, sự màu mè kiểu cách
frounce [01/frauns/]	[01* ngđtừ]\n- tạo nếp nhăn\n[01* nđtừ]\n- cau mày
frow [01/frau/]	[01* dtừ]\n- người đàn bà Hà-Lan\n- (như) [03froe] 
froward [01/'frouəd/]	[01* ttừ]\n- (cổ) ương ngạnh, ngoan cố
frowardness [01/'frouədnis/]	[01* dtừ]\n- (cổ) tính ương ngạnh, tính ngoan cố
frown [01/fraun/]	[01* dtừ]\n- sự cau mày, nét cau mày\n- vẻ nghiêm nghị; vẻ tư lự\n- vẻ khó chịu; vẻ không tán thành\n- sự khắc nghiệt\n[02= the frowns of fortune] những sự khắc nghiệt của số mệnh\n[01* nđtừ]\n- cau mày, nhăn mặt\n[02= to frown at somebody] cau mày với ai, nhăn mặt với ai\n- không bằng lòng, không đồng ý, không tán thành\n[02= to frown at (on, upon) something] không bằng lòng việc gì\n- có vẻ buồn thảm (sự vật)\n[01* ngđtừ]\n- cau mày\n[02= to frown defiance] cau mày tỏ vẻ bất chấp\n[02= to frown somebody (down) into silence] cau mày nhìn ai bắt phải im
frowningly [01/'frauniηli/]	[01* phtừ]\n- với vẻ mặt cau có
frowst [01/fraust/]	[01* dtừ]\n- (tục) uế khí, mùi hôi nồng nặc; mùi ẩm mốc\n[01* nđtừ]\n- sống ở nơi đầy uế khí, sống ở nơi hôi hám; thích uế khí, thích nơi hôi hám
frowsty [01/'frausti/]	[01* ttừ]\n- nồng nặc uế khí, hôi hám; có mùi ẩm mốc
frowsy [01/'frauzi/]	[01* ttừ]\n- hôi hám\n- bẩn tưởi, nhếch nhác
frowziness [01/'frauzinis/]	[01* dtừ]\n- sự hôi hám\n- tính bẩn tưởi, tính nhếch nhác
frowzy [01/'frauzi/]	như [03frowsy]
froze [01/fri:z/]	như [03freeze]
frozen	như [03freeze]
frozen state	- (kỹ) trạng thái đông đặc/ngưng bặt
frs [01/,ef ɑ:r 'es/]	[01* (vt)]\n- thành viên của Hội Hoàng gia ([03Fellow of the Royal Society]) 
fructidor [01/fru:kti'dɔ:/]	[01* dtừ]\n- tháng quả (tháng 12 lịch cách mạng Pháp, từ 18 - 8 đến 16 - 9) 
fructiferous [01/frʌk'tifərəs/]	[01* ttừ]\n- mang quả, có quả
fructification [01/,frʌktifi'kei∫n/]	[01* dtừ]\n- (thực vật) sự ra quả\n- bộ phận sinh sản (của dương xỉ và rêu) 
fructify [01/'frʌktifai/]	[01* nđtừ]\n- ra quả\n[01* ngđtừ]\n- làm cho ra quả\n- làm cho có kết quả
fructivorous [01/,frʌk'tivərəs/]	[01* ttừ]\n- (động vật) ăn quả
fructose [01/'frʌktous/]	như [03fruit-sugar]
fructuous [01/'frʌktjuəs/]	[01* ttừ]\n- sinh quả; có nhiều quả
frugal [01/'fru:gəl/]	[01* ttừ]\n- căn cơ; tiết kiệm\n[02= to be frugal of one's time] tiết kiệm thì giờ\n- thanh đạm\n[02= a frugal meal] bữa cơm thanh đạm
frugality [01/fru:'gæliti/]	[01* dtừ]\n- tính căn cơ; tính tiết kiệm\n- tính chất thanh đạm
frugally [01/'fru:gəli/]	[01* phtừ]\n- thanh đạm, đạm bạc
frugivorous [01/fru:'dʒivərəs/]	như [03fructivorous]
fruit [01/fru:t/]	[01* dtừ]\n- quả, trái cây\n- thành quả, kết quả\n- (số nhiều) thu hoạch, lợi tức\n- (kinh thánh) con cái\n[02= fruit of the womb] con cái\n[01* ngđtừ]\n- làm cho ra quả
fruit clipper [01/'fru:t'klipə/]	[01* dtừ]\n- tàu thuỷ chở hoa quả
fruit machine [01/,fru:t mə'ʃi:n/]	[01* dtừ]\n-(Anh)(Mỹ one-armed bandit) loại máy đánh bạc vận hành bằng cách bỏ một đồng tiền vào, thường phô bày những trái cây làm biểu tượng
fruit salad [01/'fru:t,sæləd/]	[01* dtừ]\n- món nộm hoa quả (thường trộn kem) 
fruitage [01/'fru:tidʒ/]	[01* dtừ]\n- hoa quả (nói chung) 
fruitarian [01/fru:'teəriən/]	[01* dtừ]\n- người chỉ ăn trái cây
fruit-bearing [01/'fru:t,beəriη/]	[01* ttừ]\n- mang quả; ra quả
fruit-body [01/'fru:t,bɔdi/]	[01* dtừ]\n- thể quả
fruit-cake [01/'fru:tkeik/]	[01* dtừ]\n- bánh trái cây
fruiter [01/'fru:tə/]	[01* dtừ]\n- người trồng cây ăn quả\n- cây ăn quả\n- tàu thuỷ chở hoa quả
fruiterer [01/'fru:tərə/]	[01* dtừ]\n- người bán hoa quả\n- (Mỹ) tàu thuỷ chở hoa quả
fruit-fly [01/'fru:tflai/]	[01* dtừ]\n- ruồi giấm
fruitful [01/'fru:tful/]	[01* ttừ]\n- ra nhiều quả, có nhiều quả, sai quả\n[02= a fruitful tree] cây có nhiều quả\n- tốt, màu mỡ\n[02= fruitful soil] đất màu mỡ\n- sinh sản nhiều\n- có kết quả, thành công\n- có lợi, mang lợi
fruitfully [01/'fru:tfuli/]	[01* phtừ]\n- có kết quả\n- có lợi
fruitfulness [01/'fru:tfulnis/]	[01* dtừ]\n- sự có nhiều quả\n- sự sinh sản nhiều\n- sự có kết quả\n- sự có lợi
fruit-grower [01/'fru:t,grouə/]	như [03orchardist]
fruitgrowing [01/'fru:t,grouiη/]	như [03pomiculture]
fruit-growing [01/'fru:t,grouiη/]	[01* dtừ]\n- việc trồng cây ăn quả
fruitiness [01/'fru:tinis/]	[01* dtừ]\n- mùi trái cây, mùi nho (của rượu) 
fruition [01/fru:'i∫n/]	[01* dtừ]\n- sự hưởng (cái mong muốn) ; sự thực hiện (nguyện vọng...)\n- (Mỹ) sự khai hoa kết trái
fruit-knife [01/'fru:tnaif/]	[01* dtừ]\n- dao cắt quả (lưỡi bằng bạc... cho khỏi gỉ) 
fruitless [01/'fru:tlis/]	[01* ttừ]\n- không ra quả, không có quả\n- không có kết quả, thất bại; vô ích\n[02= fruitless efforts] những cố gắng vô ích
fruitlessly [01/'fru:tlisli/]	[01* phtừ]\n- thất bại, vô ích
fruitlessness [01/'fru:tlisnis/]	[01* dtừ]\n- sự không có quả\n- sự không có kết quả; sự vô ích
