clearing [01/'kliəriη/]	[01* dtừ]\n- sự làm sáng sủa, sự làm quang đãng, sự lọc trong\n[02= to await the clearing of the weather] đợi lúc trời quang đãng, đợi lúc trời quang mây tạnh\n- sự dọn dẹp, sự dọn sạch; sự phát quang, sự phá hoang; sự vét sạch, sự lấy đi, sự mang đi\n- sự vượt qua; sự tránh né\n- (hàng hải) sự rời bến (tàu) ; sự thanh toán các khoản thuế (để cho tàu rời bến...)\n- sự làm tiêu tan (mối nghi ngờ...)\n- sự thanh toán, sự trả hết (nợ...)\n- khoảng rừng thưa, khoảng rừng trống\n- khu đất phá hoang (để trồng trọt)\n- (tài chính) sự chuyển (séc) 
clearing instruction	- (kỹ) chỉ thị xóa, chỉ thị trở về không
clearing station [01/'kliəriη'stei∫n/]	[01* dtừ]\n- trạm phân phối, trạm điều động
clearing-hospital [01/'kliəriɳ,hɔspitl/]	[01* dtừ]\n- bệnh viện dã chiến
clearing-house [01/'kliəriηhaus/]	[01* dtừ]\n- ngân hàng
clearing-off [01/'kliəriη'ɔ:f/]	[01* dtừ]\n- sự trả hết, sự thanh toán (nợ nần...) 
clearly [01/'kliəli/]	[01* phtừ]\n- rõ ràng, sáng sủa, sáng tỏ\n[02= to speak clearly] nói rõ ràng\n- cố nhiên, hẳn đi rồi (trong câu trả lời) 
clearness [01/'kliənis/]	[01* dtừ]\n- sự trong trẻo (nước, không khí...)\n- sự rõ ràng, sự sáng tỏ\n- sự thông suốt, tình trạng không có gì cản trở (đường sá...) 
clear-sighted [01/'kliə'saitid/]	[01* ttừ]\n- sáng suốt; nhìn xa thấy rộng
clear-sightedly	- xem [03clear-sighted] 
clear-sightedness [01/'kliə'saitidnis/]	[01* dtừ]\n- óc sáng suốt; sự nhìn xa thấy rộng
clear-starch [01/'kliəsta:t∫/]	[01* dtừ]\n- hồ (để hồ quần áo) 
clearstarch [01/'kliəstɑ:t∫/]	[01* ngđtừ]\n- hồ (quần áo) 
clearway [01/'kliəwei/]	[01* dtừ]\n- con đường cấm xe cộ không được dừng lại
cleat [01/kli:t/]	[01* dtừ]\n- (hàng hải) cọc đầu dây\n- (kỹ) cái chèn, cái chêm\n- (kỹ) bản giằng
cleavable [01/'kli:vəbl/]	[01* ttừ]\n- có thể chẻ, có thể bổ ra\n- (bóng) có thể phân ra, có thể chia ra
cleavage [01/'kli:vidʒ/]	[01* dtừ]\n- sự chẻ, sự bổ ra\n- (bóng) sự phân ra, sự chia tách\n[02= the cleavage of society] sự phân ra giai cấp trong xã hội\n- (địa) tính dễ tách
cleave [01/kli:v/]	như [03clave]
cleaver [01/'kli:və/]	[01* dtừ]\n- người bổ, người chẻ\n- con dao pha (của hàng thịt) ; con dao rựa (để bổ củi) 
cleek [01/kli:k/]	[01* dtừ]\n- cái móc (để treo nồi trên lửa) 
clef [01/klef/]	[01* dtừ]\n- (âm nhạc) chìa (khoá) 
cleft [01/kleft/]	[01* dtừ]\n- đường nứt, kẽ, khe\n[01* thời quá khứ & động tính từ quá khứ của] [03cleave]\n[01* ttừ]\n- bị bổ ra, bị chẻ ra; nứt ra\n[04! in a cleft stick]\n- xem [03stick]\n[04! cleft palate]\n- (y) sứt hàm ếch, sứt vòm miệng
cleft branchial [01/'kleft,bræηkiəl/]	[01* dtừ]\n- khe mang
cleft-footed [01/'kleft,futid/]	[01* ttừ]\n- có ngón chẻ
cleft-stick [01/'kleft,stik/]	[01* dtừ]\n- tình thế lưỡng nan\n[02= We were caught in a cleft-stick] Chúng ta lâm vào ngõ cụt
cleg [01/kleg/]	như [03ox-fly]
cleidoic [01/klai'douik/]	[01* ttừ]\n- (thuộc) trứng bọc (trong vỏ hoặc trong màng) 
cleistogamic [01/,klaistə'gæmik/]	[01* ttừ]\n- (thực vật) thụ tinh hoa ngậm
clem [01/klem/]	[01* đtừ]\n- chết đói; bỏ đói
clematis [01/'klemətis/]	[01* dtừ]\n- (thực vật) cây ông lão
clemency [01/'klemənsi/]	[01* dtừ]\n- lòng khoan dung, lòng nhân từ\n- tình ôn hoà (của khí hậu) 
clement [01/'klemənt/]	[01* ttừ]\n- khoan dung, nhân từ\n- ôn hoà (khí hậu) 
clementine [01/'kleməntin/]	[01* dtừ]\n- một loại cam nhỏ
clemently	- xem [03clement] 
clench [01/klent∫/]	[01* dtừ]\n- sự đóng gập đầu (đinh) lại\n- sự ghì chặt, sự siết chặt\n- lý lẽ vững chắc, lý lẽ đanh thép\n- (hàng hải) múi dây buộc vào vòng neo\n[01* ngđtừ]\n- nghiền, siết, mím, nắm chặt\n[02= to clench one's teeth] nghiến răng\n[02= to clench one's lips] mím môi\n[02= to clench one's fist] nắm chặt tay lại\n- (hàng hải) buộc chặt (dây thừng)\n- giải quyết, thanh toán\n[02= to clench a matter] giải quyết một vấn đề\n- xác nhận; làm cho không bác lại được (lý lẽ, luận điểm)\n[01* nđtừ]\n- bị đóng gập đầu lại (đinh)\n- nghiến (răng), siết chặt, nắm chặt (tay)\n- ôm chặt, ghì chặt
clencher [01/'klint∫ə/]	[01* dtừ]\n- lý lẽ vững chắc, lý lẽ đanh thép\n[02= that's a clincher for him] lý lẽ đanh thép ấy làm cho nó cứng họng
clepe [01/kli:p/]	[01* ngđtừ] [03(cleped; clept)] +(cổ) gọi tên; gọi
clepsydra [01/'klepsidrə/]	[01* dtừ] s/n [02clepsydras, clepsydrae]\n- như [03water-clock] 
cleptomania [01/klep,tə'meiniə/]	[01* dtừ]\n- cũng [03kleptomania]\n- tật ăn cắp vặt
clerestory [01/'kliəstɔ:ri/]	[01* dtừ]\n- khoảng tường có một hàng cửa sổ dọc theo
clergy [01/'klə:dʒi/]	[01* dtừ]\n- giới tăng lữ; tăng lữ
clergyman [01/'klə:dʒimən/]	như [03cleric]
