deniable [01/di'naiəbl/]	[01* ttừ]\n- có thể từ chối, có thể khước từ\n- có thể chối, có thể không nhận
deniably	- xem [03deniable] 
denial [01/di'naiəl/]	[01* dtừ]\n- sự từ chối, sự khước từ; sự phủ nhận\n[02= denial of a truth] sự phủ nhận một sự thật\n[02= denial of a request] sự từ chối một yêu cầu\n[02= a flat denial] sự từ chối dứt khoát\n- sự từ chối không cho (ai cái gì)\n- sự chối, sự không nhận
denier [01/di'naiə/]	[01* dtừ]\n- người từ chối, người khước từ; người phủ nhận\n- người chối
denigrate [01/'denigreit/]	[01* ngđtừ]\n- phỉ báng, gièm pha, chê bai; bôi xấu, bôi nhọ (ai) 
denigration [01/,deni'grei∫n/]	[01* dtừ]\n- sự phỉ báng, sự gièm pha, sự chê bai; sự bôi xấu, sự bôi nhọ
denigrator [01/'denigreitə/]	[01* dtừ]\n- kẻ phỉ báng, kẻ gièm pha, kẻ chê bai; kẻ bôi xấu, kẻ bôi nhọ
denim [01/'denim/]	[01* dtừ]\n- vải bông chéo
denitrate [01/di:'naitreit/]	[01* ngđtừ]\n- (hoá) loại nitơ
denitration [01/,di:nai'trei∫n/]	[01* dtừ]\n- sự loại nitơ
denitrification	- xem [03denitrify] 
denitrify [01/di:'naitrifai/]	như [03denitrate]
denizen [01/'denizn/]	[01* dtừ]\n- người ở, cư dân\n- kiều dân được nhận cư trú (đã được phép cư trú và được hưởng một số quyền công dân)\n- (bóng) cây nhập đã quen thuỷ thổ; vật đã thuần hoá khí hậu\n- (ngôn) từ vay mượn\n[01* ngđtừ]\n- nhận cư trú (cho phép cư trú và được hưởng một số quyền công dân) 
denizenation	- xem [03denizen] 
Denmark [01/'denmɑ:k/]	[01* dtừ]\n- nước Đan mạch
denominable	- xem [03denominate] 
denominate [01/di'nɔmineit/]	[01* ngđtừ]\n- cho tên là, đặt tên là, gọi tên là
denomination [01/di,nɔmi'nei∫n/]	[01* dtừ]\n- sự cho tên là, sự đặt tên là, sự gọi tên là; sự gọi\n- loại, hạng, loại đơn vị (tiền tệ, trọng lượng...) ; tên chỉ loại, tên chỉ hạng\n[02= to fall under a denomination] đứng vào loại, xếp vào loại\n- giáo phái\n[04! money of small dedmominations]\n- tiền tệ
denominational [01/di,nɔmi'nei∫ənl/]	[01* ttừ]\n- (thuộc) giáo phái\n[02= denominational education] sự giáo dục theo giáo lý (của một giáo phái nào) 
denominationalism [01/di,nɔmi'nei∫ənəlizm/]	[01* dtừ]\n- việc theo những nguyên lý và quyền lợi của giáo phái\n- sự nhấn mạnh đến những khác nhau về tôn giáo; thái độ bè phái
denominationalize [01/di,nɔmi'nei∫ənəlaiz/]	[01* ngđtừ]\n- làm theo giáo phái
denominationally	- xem [03denomination] 
denominative [01/di'nɔminətiv/]	[01* ttừ]\n- để chỉ tên, để gọi tên
denominator [01/di'nɔmineitə/]	[01* dtừ]\n- (toán) mẫu số; mẫu thức
denotable	- xem [03denote] 
denotata [01/di:nou'teitə/]	- xem [03denotatum] 
denotation [01/,di:nou'teiʃn/]	[01* dtừ]\n- sự biểu hiện, sự biểu thị, sự chứng tỏ\n- dấu hiệu\n- nghĩa, ý nghĩa (của một từ)\n- sự bao hàm nghĩa rộng
denotative [01/di'noutətiv/]	[01* ttừ]\n- biểu hiện, biểu thị, biểu lộ\n- bao hàm (nghĩa) 
denotatively	- xem [03denotative] 
denotatum [01/di:nou'tætəm/]	[01* dtừ] s/n [02denotata]\n- cái sở biểu; cái được biểu thị
denote [01/di'nout/]	[01* ngđtừ]\n- biểu hiện, biểu thị, chứng tỏ, chỉ rõ\n[02= a face that denotes energy] bộ mặt biểu hiện nghị lực\n- có nghĩa là\n- bao hàm (nghĩa)\n[02= the word "white" denotes all white things as snow, papaer, foam...] từ "trắng" bao hàm tất cả những vật trắng như tuyết, giấy, bọt...
denotement [01/di'noutmənt/]	[01* dtừ]\n- sự biểu hiện, sự biểu thị, sự chứng tỏ, sự chỉ rõ\n- sự bao hàm
denotive	như [03denotable]
denotology [01/,di:nou'tɔlədʒi/]	[01* dtừ]\n- đạo nghĩa học; luận thuyết về nghĩa vụ
denouement [01/,dei'nu: mɒη ;US 'deinu: 'mɔ:η/]	[01* dtừ]\n- đoạn kết
dénouement [01/dei'nu:mɑ:η/]	như [03déclassé]
denounce [01/di'nauns/]	[01* ngđtừ]\n- tố cáo, tố giác, vạch mặt\n- lên án; phản đối kịch liệt; lăng mạ\n- tuyên bố bãi ước\n[02= to denounce a treaty] tuyên bố bãi bỏ một hiệp ước\n- báo trước (tai hoạ) ; đe doạ, hăm doạ (trả thù) 
denouncement [01/di'naunsmənt/]	[01* dtừ]\n- sự tố cáo, sự tố giác, sự vạch mặt\n- sự lên án; sự phản đối kịch liệt; sự lăng mạ\n- sự tuyên bố bãi ước\n- sự báo trước (tai hoạ...) ; sự đe doạ, sự hăm doạ (trả thù...) 
denouncer [01/di'naunsə/]	[01* dtừ]\n- người tố cáo, người tố giác
denovo [01/di'nouvou/]	[01* phtừ]\n- một lần nữa lại\n[02= a case tried] xử vụ kiện lại
dens [01/denz/]	[01* dtừ s/n]\n- răng\n[02= dens serotinus] răng khôn
dense [01/dens/]	[01* dtừ]\n- dày đặc, chặt\n- đông đúc; rậm rạp\n[02= a dense forest] rừng rậm\n- đần độn, ngu đần
densely [01/'densli/]	[01* phtừ]\n- dày đặc, rậm rạp
denseness [01/'densnis/]	[01* dtừ]\n- sự dày đặc\n- sự đông đúc, sự rậm rạp\n- tính đần độn, tính ngu đần
densimeter [01/den'simitə/]	[01* dtừ]\n- (lý) cái đo tỷ trọng
densimetric	- xem [03densimeter] 
density [01/'densiti/]	[01* dtừ]\n- tính dày đặc\n- sự đông đúc, sự trù mật\n- độ dày, mật độ, độ chặt\n[02= molecular density] mật độ phân tử\n- (lý) tỷ trọng\n- tính đần độn, tính ngu đần
density distribution	- (kỹ) sự phân bố mật độ
density modulation	- (kỹ) sự biến điệu mật độ
dent [01/dent/]	[01* dtừ]\n- hình rập nổi, vết lõm (do bị rập mạnh)\n- vết mẻ (ở lưỡi dao)\n[01* ngđtừ]\n- rập hình nổi; làm cho có vết lõm\n- làm mẻ (lưỡi dao) 
dental [01/'dentl/]	[01* dtừ]\n- (thuộc) răng\n[02= dental work] công việc chữa răng\n[02= a dental sound] âm răng\n[01* dtừ]\n- (ngôn) âm răng
dental hygienist	- phụ tá nha sự (làm vệ sịnh răng) 
dentate [01/'denteit/]	[01* ttừ]\n- (động vật) có răng\n- (thực vật) có răng, có răng cưa (lá) 
dentately	- xem [03dentate] 
dentation [01/den'tei∫n/]	[01* dtừ]\n- đường viền hình răng; đường cắt kính hình răng\n- đường răng lá
denticle [01/'dentikl/]	[01* dtừ]\n- răng nhỏ
denticular [01/den'tikjulə/]	[01* ttừ]\n- có răng nhỏ, có răng cưa
denticulate [01/den'tikjuleit/]	như [03denticulated]
denticulated [01/den'tikjuleitid/]	[01* ttừ]\n- có răng
denticulately	- xem [03denticulate] 
denticulation	như [03denticulately]
dentiform [01/'dentifɔ:m/]	[01* ttừ]\n- hình răng
dentifrice [01/'dentifris/]	[01* dtừ]\n- bột đánh răng, xà phòng đánh răng
dentilingual [01/,denti'liηgwəl/]	[01* ttừ]\n- (ngôn) khe răng (âm)\n[01* dtừ]\n- (ngôn) âm khe răng
dentine [01/'denti:n/]	[01* dtừ]\n- (phẫu) ngà răng
dentist [01/'dentist/]	[01* dtừ]\n- thầy thuốc chữa răng\n- thợ trồng răng
dentistry [01/'dentistri/]	[01* dtừ]\n- nghề chữa răng, khoa răng
