lethargy [01/'leθədʒi/]	[01* dtừ]\n- trạng thái hôn mê; giấc ngủ lịm\n- tính lờ phờ, tính thờ ơ
lethe [01/'li:θi:/]	[01* dtừ]\n- sông Mê (ở âm phủ)\n- sự lú lẫn, sự quên lãng
lethean [01/'li:θi:ən/]	[01* ttừ]\n- (thuộc) sông Mê\n- làm cho lú lẫn, làm cho quên lãng
let-out [01/'let aut/]	[01* dtừ]\n- (tục) đoạn trong hợp đồng làm người ta có thể thoát khỏi nghĩa vụ của mình
let's	- let us chúng ta hãy
lett [01/let/]	[01* dtừ]\n- người Lát-vi
letter [01/'letə/]	[01* dtừ]\n- chữ cái, chữ\n[02= the 26 letters of the English alphabet] 26 chữ của bảng chữ cái Anh\n[02= a capital letter] chữ hoa\n[02= a small letter] chữ nhỏ\n- thư, thư tín\n[02= business letters] thư công việc, thư thương mại\n- nghĩa chật hẹp, nghĩa mặt chữ\n[02= to understand a clause in letter and spirit] hiểu một điều khoản về cả chữ lẫn ý của nó\n- (số nhiều) văn học, văn chương\n[02= a man of letters] nhà văn, văn sĩ\n[02= the profession of letter s] nghề viết văn\n[02= republic (commonwealth) of letters] giới văn học\n- (Mỹ) huy hiệu (tặng cho sinh viên có thành tích thể thao...)((thường) là tên tắt của trường)\n[04! to the letter]\n- chú ý từng li từng tí\n[01* ngđtừ]\n- viết chữ, khắc chữ lên, in chữ lên\n- (kỹ) đánh dấu, in dấu
letter bomb	[01* dtừ]\n- bom thư (bom cài trong thư) 
letter box	[01* dtừ]\n- thùng thư
letter of advice [01/'letəəvəd'vais/]	[01* dtừ]\n- (thương nghiệp) thư thông báo
letter of credit [01/'letəəv'kredit/]	[01* dtừ]\n- thư tín dụng
letter of exchange [01/'letəəviks'tʃeindʤ/]	[01* dtừ]\n- phiếu hối đoái
letter of introduction [01/'letəəv,intrə'dʌk∫n/]	[01* dtừ]\n- thư giới thiệu
letter of invitation [01/'letə əv,invi'tei∫n/]	[01* dtừ]\n- giấy mời; thư mời
letter of marque [01/'letəəv'mɑ:k/]	[01* dtừ]\n- giấy phép chặn bắt (cho một tư nhân quyền bắt hay tịch thu thuyền buôn nước ngoài) 
letter-balance [01/'letə,bæləns/]	[01* dtừ]\n- cân thư (ở bưu điện) 
letter-bomb [01/'letə,bom/]	[01* dtừ]\n- chất nổ bọc trong thư và được bọn khủng bố gửi theo đường bưu điện, bom thư
letter-box [01/'letəbɔks/]	[01* dtừ]\n- hòm thư, hộp thư
letter-card [01/'letəkɑ:d/]	như [03postcard]
letter-carrier [01/'letə,kæriə/]	[01* dtừ]\n- người đưa thư
letter-clip [01/'letəklip/]	[01* dtừ]\n- cái kẹp thư, cái kẹp giấy
letter-drop [01/'letədrɔp/]	[01* dtừ]\n- khe (ở cửa...) để bỏ thư
lettered [01/'letəd/]	[01* ttừ]\n- có học, hay chữ, thông thái\n- có chữ in, có chữ viết vào...\n- (thuộc) văn chương, (thuộc) văn học
letterhead [01/'letəhed/]	[01* dtừ]\n- phần in đầu giấy viết thư (tên, địa chỉ...) 
lettering [01/'letəriη/]	[01* dtừ]\n- sự ghi chữ, sự in chữ, sự viết chữ, sự khắc chữ, chữ in, chữ viết, chữ khắc\n- sự viết thư
letterless [01/'letəlis/]	[01* ttừ]\n- vô học, dốt nát
letter-lock [01/'letəlɔk/]	[01* dtừ]\n- khoá ch
letterman [01/'letəmæn/]	[01* dtừ]\n- học sinh được thưởng huy hiệu (vì có thành tích thể thao...) 
letter-paper [01/'letə,peipə/]	[01* dtừ]\n- giấy viết thư
letter-perfect [01/'letə'pə:fikt/]	[01* ttừ]\n- (thuộc) vở (diễn viên) 
letterpress [01/'letəpres/]	[01* dtừ]\n- phần chữ (đối với phần tranh ảnh trong một cuốn sách) 
letters of administration [01/'letəəvəd'vais/]	[01* dtừ s/n]\n- tài liệu hợp pháp cho phép sử dụng gia sản của người chết không để lại di chúc có giá trị
letters patent [01/'letəz'pætənt/]	[01* dtừ s/n]\n- (pháp lý) giấy chứng nhận đặc quyền (quyền sử dụng, bán phát minh của mình...) 
letter-writer [01/'letə,raitə/]	[01* dtừ]\n- nhà văn chuyên viết thể thư\n- người viết thư thuê\n- sách dạy viết thư
letting [01/'letiη/]	[01* dtừ]\n- tài sản (nhà, căn hộ) cho thuê
