isocrat [01/'aisəkræt/]	[01* dtừ]\n- người ở trong chính thể đồng quyền
isocratic [01/,aisə'krætik/]	[01* ttừ]\n- (thuộc) chính thể đồng quyền
isocyanate [01/,aisou'saiəneit/]	[01* dtừ]\n- (hoá) izoxianat
isodiametric [01/,aisou,daiə'metrik/]	[01* ttừ]\n- có cùng một đường kính
isodynamic [01/,aisoudai'næmik/]	như [03isodynamical]
isodynamical [01/,aisoudai'næmikəl/]	[01* ttừ]\n- đẳng từ
isoelectric [01/,aisoui'lektrik/]	[01* ttừ]\n- (lý) đẳng điện\n[02= isoelectric points] điểm đẳng điện
isoelectric point [01/,aisoui'letrik 'pɔint/]	[01* dtừ]\n- điểm đẳng điện
isoelectronic [01/,aisoui,lek'trɔnik/]	[01* ttừ]\n- có ùng số electron, đồng electron
isoendomorphism	- (đại số) phép đẳng tự đồng cấu
isoenergetic	- đẳng năng
isogamous [01/ai'sɔgəməs/]	[01* ttừ]\n- (sinh vật) đẳng giao
isogamy [01/ai'sɔgəmi/]	[01* dtừ]\n- (sinh vật) sự đẳng giao
isogeneic [01/,aisoudʒə'neiik/]	[01* ttừ]\n- có cùng nguồn gốc
isogenous [01/ai'sɔdʒinəs/]	[01* ttừ]\n- (sinh vật) cùng dòng
isogeny	- xem [03isogenous] 
isogloss [01/'aisou,glɔs/]	[01* dtừ]\n- đường đồng ngữ
isoglossal [01/'aisou,glɔsəl/]	[01* ttừ]\n- thuộc đường đồng ngữ
isogon [01/'aisougən/]	[01* dtừ]\n- đường đẳng thiên\n- (toán) đẳng giác
isogonal [01/ai'sɔgənəl/]	[01* ttừ]\n- (toán) đẳng giác\n[02= isogonal line] đường đẳng giác
isogonality	- phép biến đổi đẳng giác
isogonic [01/,aisou'gɔnik/]	[01* ttừ]\n- (toán) đẳng giác
isograh	- (tin) máy giải phương trình đại số
isohel [01/'aisouhel/]	[01* dtừ]\n- đường trên bản đồ nổi những vùng có cùng lượng ánh sáng mặt trời
isohyet [01/,aisou'haiət/]	[01* dtừ]\n- đường trên bản đồ nối những vùng có cùng lượng mưa
isolability [01/,aisələ'biliti/]	[01* dtừ]\n- tính có thể cô lập được\n- (y) tính có thể cách ly được\n- (điện học) tính có thể cách\n- (hoá) tính có thể tách ra
isolable [01/'aisələbl/]	[01* ttừ]\n- có thể cô lập được\n- (y) có thể cách ly được\n- (điện học) có thể cách\n- (hoá) có thể tách ra
isolatable [01/'aisələtəbl/]	như [03isolable]
isolate [01/'aisəleit/]	[01* ngđtừ]\n- cô lập\n- (y) cách ly\n- (điện học) cách\n- (hoá) tách ra
isolated [01/'aisəleitid/]	[01* ttừ]\n- cô lập\n- (y) cách ly\n- (điện học) cách\n- (hoá) tách ra
isolating [01/'aisəleitiη/]	[01* ttừ]\n- (thuộc đơn ngữ phân tích tính) đơn lập
isolation [01/,aisə'lei∫n/]	[01* dtừ]\n- sự cô lập\n- (y) sự cách ly\n- (điện học) sự cách\n- (hoá) sự tách ra
isolation hospital [01/danh từ/]	- bệnh viện dành cho những người mắc bệnh truyền nhiễm
isolation ward [01/,aisə'lei∫n'wɔ:d/]	[01* dtừ]\n- khu cách ly những người bị bệnh truyền nhiễm
isolationism [01/,aisə'lei∫nizm/]	[01* dtừ]\n- (chính trị) chủ nghĩa biệt lập
isolationist [01/,aisə'lei∫nist/]	[01* dtừ]\n- (chính trị) người theo chủ nghĩa biệt lập
isolator	- xem [03isolate] 
isologous [01/ai'sɔləgəs/]	[01* ttừ]\n- (hoá) đồng cấp
isomagnetic [01/,aisoumæg'netik/]	[01* ttừ]\n- (thuộc) những điểm có cùng lực từ
isomer [01/'aisɔmə/]	[01* dtừ]\n- (hoá) chất đồng phân
isomeric [01/,aisou'merik/]	[01* ttừ]\n- (hoá) đồng phân ((cũng) [03isomerous] ) 
isomerism [01/ai'sɔmərizm/]	[01* dtừ]\n- (hoá) hiện tượng đồng phân
isomerization [01/ai,sɔmərai'zei∫n/]	[01* dtừ]\n- (hoá) sự đồng phân hoá
isomerize [01/ai'sɔməraiz/]	[01* ngđtừ]\n- (hoá) đồng phân hoá
isomerous [01/ai'sɔmərəs/]	[01* ttừ]\n- cùng có một số phần như nhau\n- (thực vật) đẳng số\n- (như) [03isomeric] 
isometric [01/,aisou'metrik/]	[01* ttừ]\n- cùng kích thước
isometrical [01/,aisou'metrikəl/]	như [03isometric]
isometry	- phép đẳng cự
isomorph [01/'aisoumɔ:f/]	[01* dtừ]\n- thể đồng hình
isomorphic [01/,aisou'mɔ:fik/]	[01* ttừ]\n- đồng hình\n- (toán) đẳng cấu
isomorphism [01/,aisou'mɔ:fizm/]	[01* dtừ]\n- (hoá) sự đồng hình\n- (toán) sự đẳng cấu; phép đẳng cấu
isomorphous [01/,aisou'mɔ:fəs/]	[01* ttừ]\n- (hoá) đồng hình\n- (toán) đẳng cấu
isomorphy	- (đại số) đơn cấu
isonomic [01/,aisou'nɔmik/]	như [03isonomous]
isonomous [01/ai'sɔnəməs/]	[01* ttừ]\n- bình đẳng về chính trị
isonomy [01/ai'sɔnəmi/]	[01* dtừ]\n- quyền bình đẳng về chính trị
isoperimetric [01/'aisou,peri'metrik/]	như [03isoperimetrical]
isoperimetric(al)	- đẳng chu
isoperimetrical [01/'aisou,peri'metrikəl/]	[01* ttừ]\n- (toán) đẳng cấu
isophone [01/'aisoufoun/]	[01* dtừ]\n- (ngôn) đẳng âm
isopiestic [01/,aisoupai'estik/]	[01* ttừ]\n- có cùng một áp lực
isopod [01/'aisoupɔd/]	[01* dtừ]\n- (động vật) động vật chân giống, động vật đẳng túc
isopodan [01/ai'sɔpədən/]	[01* ttừ]\n- (động vật) có chân giống, đẳng túc
isopodous [01/ai'sɔpədəs/]	như [03isopodan]
isopteran [01/ai'sɔptərən/]	[01* dtừ]\n- con mối
isosceles [01/ai'sɔsili:z/]	[01* ttừ]\n- (toán) cân (tam giác) 
isoseismal [01/,aisou'saizməl/]	[01* ttừ]\n- (địa lý,địa chất) đẳng chấn
isoseismic [01/,aisou'saizmik/]	như [03isoseismal]
isosporous [01/,aisə'spɔ:rəs/]	[01* ttừ]\n- có bào tử đều
isospory [01/'aisou,spɔ:ri/]	[01* dtừ]\n- bào tử đều
isostasy [01/ai'sɔstəsi/]	[01* dtừ]\n- sự đẳng tĩnh; tính đẳng tĩnh
isostatic [01/,aisou'stætik/]	[01* ttừ]\n- (địa lý,địa chất) đẳng tĩnh
isotach [01/'aisə,tæk/]	[01* dtừ]\n- đường trên bản đồ nối những điểm có cùng sức gió
isotherm [01/'aisouθə:m/]	[01* dtừ]\n- (khí tượng) ; (lý) đường đẳng nhiệt ((cũng) [03isothermal] ) 
isothermal [01/,aisou'θə:məl/]	[01* ttừ]\n- đẳng nhiệt\n[01* dtừ]\n- (như) [03isotherm] 
isotone (order-preserving)	như [03isotonic]
isotonic	- bảo toàn thứ tự
isotope [01/'aisoutoup/]	[01* dtừ]\n- (hoá) chất đồng vị
isotopic [01/,aisou'tɔpik/]	[01* ttừ]\n- (hoá) đồng vị
isotopically	- xem [03isotope] 
isotopy [01/ai'sɔtəpi/]	[01* dtừ]\n- (hoá) tính đồng vị
isotropic [01/,aisou'trɔpik/]	như [03isotropous]
isotropous [01/ai'sɔtrəpəs/]	[01* ttừ]\n- đẳng hướng
isotropy [01/ai'sɔtrəpi/]	[01* dtừ]\n- tính đẳng hướng
isotype	- đồ hình dạng vẽ
i-spy [01/ai'spai/]	[01* dtừ]\n- trò chơi đoán chữ của trẻ em
israel [01/'izreiəl/]	[01* dtừ]\n- nhân dân Do thái\n- (bóng) nhóm người được Chúa chọn
israeli [01/iz'reili/]	[01* ttừ]\n- (thuộc) Do thái\n[01* dtừ]\n- người Do thái
israelite [01/'izriəlait/]	[01* dtừ]\n- người Do thái
israelitish [01/'izriəlaiti∫/]	như [03judaic]
issuable [01/'isju:əbl/]	[01* ttừ]\n- có thể phát (đồ đạc...) ; có thể phát hành (giấy bạc...) ; có thể cho ra (báo...)\n- (pháp lý) có thể tranh câi, có thể phản đối\n[02= issuable terms] điều kiện có thể tranh cãi
issuance [01/'isju:əns/]	[01* dtừ]\n- sự phát; sự phát hành; sự cho ra\n- sự phát ra, sự đi ra, sự chảy ra, sự thoát ra
issuant [01/'isju:ənt/]	[01* ttừ]\n- (những con vật trong huy hiệu) chỉ có phần trên được miêu tả\n- (cổ) nảy sinh; đâm ra
