plenilunar [01/,pleni'lu:nə/]	[01* ttừ]\n- thuộc trăng tròn
plenilunary [01/,pleni'lu:nəri/]	[01* ttừ]\n- xem [03plenilunar] 
plenilune [01/'plenilu:n/]	[01* dtừ]\n- lúc trăng tròn
plenipotentiary [01/,plenipə'ten∫əri/]	[01* ttừ]\n- toàn quyền\n[02= ambassador extraordinary and plenipotentiary] đại sứ đặc mệnh toàn quyền\n- hoàn toàn, tuyệt đối (quyền hành...)\n[02= plenipotentiary power] toàn quyền\n[01* dtừ]\n- đại diện toàn quyền; đại sứ đặc mệnh toàn quyền
plenish [01/'pleni∫/]	[01* ngđtừ]\n- (Scotland) làm cho đầy\n- nuôi gia súc (ở nông trường) 
plenism [01/'plenizm/]	[01* dtừ]\n- thuyết cho không gian tràn đầy vật chất
plenitude [01/'plenitju:d/]	[01* dtừ]\n- sự đầy đủ, sự sung túc, sự phong ph
plenitudinous	- xem [03plenitude] 
plenteous [01/'plentiəs/]	[01* ttừ]\n- sung túc, phong phú, dồi dào
plenteously [01/'plentiəsli/]	[01* phtừ]\n- sung túc, phong phú, dồi dào; số lương lớn
plenteousness [01/'plentiəsnis/]	[01* dtừ]\n- sự sung túc, sự phong phú, sự dồi dào
plentiful [01/'plentifl/]	như [03plenteous]
plentifully [01/'plentifəli/]	như [03plenteously]
plentifulness	- xem [03plentiful] 
plenty [01/'plenti/]	[01* dtừ]\n- sự sung túc, sự phong phú, sự dồi dào, sự có nhiều\n[02= to have plenty of money] có nhiều tiền\n[02= we are in plenty of time] chúng ta còn có nhiều thì giờ\n[02= to live in plenty] sống sung túc\n[02= here is cake in plenty] có nhiều bánh ngọt, bánh ngọt dồi dào\n[04! horn of plenty]\n- sừng dê kết hoa quả (tượng trưng cho sự phong phú)\n[01* phtừ]\n- (tục) hoàn toàn, rất lắm\n[02= it's plenty large enough] thế là to lắm rồi
plenum [01/'pli:nəm/]	[01* dtừ]\n- (lý) khoảng đầy (một chất gì, ngược với khoảng trống)\n- phiên họp toàn thể\n[04! plenum system]\n- hệ thống thông gió vào
pleo-	- xem [03pleio-] 
pleochroic [01/,pli:ə'krouik/]	[01* ttừ]\n- nhiều màu
pleochroism [01/,pli:ə'krouizm/]	[01* dtừ]\n- tính nhiều màu
pleochromatic [01/pli:ɔkrou'mætik/]	[01* ttừ]\n- đổi màu theo môi trường, đổi màu theo sinh lý
pleochromatism [01/,pli:ə'krouətizm/]	như [03pleochroism]
pleogamic [01/pli:ou'gæmik/]	[01* ttừ]\n- thụ phấn nhiều đợt; thụ phấn bổ khuyết
pleogamy [01/pli:'ɔgəmi/]	[01* dtừ]\n- xem [03pleogamic] 
pleomastia [01/pli:ə'mæstiə/]	[01* dtừ]\n- (sinh vật) tật nhiều vú
pleometrotic [01/pli:oumi'trɔtik/]	[01* ttừ]\n- (sinh vật) tạo đàn nhiều mẹ, tạo đàn nhiều chúa; hình thành đàn nhiều mẹ, hình thành nhiều chúa
pleomorphic [01/pli:ə'mɔ:fik/]	[01* ttừ]\n- (hoá) nhiều hình (tinh thể) 
pleomorphism [01/pli:ə'mɔ:fizm/]	[01* dtừ]\n- (hoá) tính nhiều hình (tinh thể) 
pleon [01/pli:ən/]	[01* dtừ]\n- phần bụng (vỏ giáp) 
pleonasm [01/'pliənæzəm/]	[01* dtừ]\n- (văn học) hiện tượng thừa từ, hiện tượng thừa lời
pleonastic [01/,pliə'næstik/]	[01* ttừ]\n- (văn học) thừa từ, thừa lời
pleonastically	- xem [03pleonasm] 
pleophagous [01/pli'ɔfəgəs/]	[01* ttừ]\n- ăn tạp; ăn nhiều loại
pleophyletic [01/pli:əfi'letik/]	[01* ttừ]\n- nhiều dạng tổ tiên; nhiều nguồn
pleopod [01/'pli:ə,pɔ:d/]	[01* dtừ]\n- (động vật) chân bơi\n- phần phụ bụng (vỏ giáp) 
pleotrophic [01/pli:ə'trɔfik/]	[01* ttừ]\n- xem [03pleophagous] 
pleotrophy [01/pli:'ɔtrəfi/]	[01* dtừ]\n- xem [03pleophagy] 
plerocercoid [01/,pliərou'sə:kɔid/]	[01* dtừ]\n- ấu trùng kết nang vô tính
plerocestoid [01/,pliərou'sestɔid/]	[01* dtừ]\n- xem [03plerocercoid] 
plerome [01/pli'roumə/]	[01* dtừ]\n- lõi phân sinh ngọn, mô phân sinh ngọn
plerotic [01/pli'rɔtik/]	[01* ttừ]\n- (sinh vật) chứa căng; chứa đầy
plesiobiosis [01/pli:siəbai'ousis/]	[01* dtừ]\n- đời sống chung; sự ở chung, sự cộng cư
plesiobiotic [01/pli:siəbai'outik/]	[01* ttừ]\n- sống chung; ở chung; cộng cư
plesiomorphous [01/pli:siə'mɔ:fəs/]	[01* ttừ]\n- (sinh vật) có dạng chung
plesiops [01/'pli:siɔpʒ/]	[01* dtừ]\n- (động vật) cá đông
plesiosauri [01/'pli:siə'sɔ:rai/]	như [03plesiosaurus]
plesiosaurus [01/'pli:siə'sɔ:rəs/]	[01* dtừ, s/n [03plesiosaurus] /'pli:siə'sɔ:rəs/, [03plesiosauruses] /,pli:siə'sɔ:rəsiz/\n- thằn lằn đầu rắn, xà đầu long
plesiotype [01/'pli:siətaip/]	[01* dtừ]\n- kiểu gần giữa chính loài, kiểu liên quan chính loài
plethora [01/'pleθərə/]	[01* dtừ]\n- (y) trạng thái quá thừa (máu...)\n- (bóng) trạng thái quá thừa thãi
plethoric [01/ple'θɔrik/]	[01* ttừ]\n- (y) quá thừa (máu)\n- (bóng) quá thừa thãi
plethorically	- xem [03plethoric] 
plethysmogram [01/plə'θizməgræm/]	[01* dtừ]\n- (sinh vật) thể tích đồ; biểu đồ thể tích
plethysmograph	[01* dtừ]\n- (sinh vật) máy ghi thể tích
pleur-	- hình thái ghép\n- màng phổi\n[02= pleuro-pneumonia] viêm phổi - màng phổi\n- bên cạnh\n- pleurodont\n- có răng cạnh
pleura [01/'pluərə/]	như [03pleurae]
pleurae [01/'pluəri:/]	[01* dtừ, s/n]\n- (phẫu) màng phổi
pleural [01/'pluərl/]	[01* ttừ]\n- (phẫu)(thuộc) màng phổi
pleuralgia [01/pluə'rældʒiə/]	[01* dtừ]\n- (y) đau màng phổi
pleuralia [01/pluə'reiliə/]	[01* dtừ] s/n\n- (động vật) bộ gai bảo vệ
pleuranthous [01/'pluərənθəs/]	[01* ttừ]\n- (thực vật) có cụm hoa bên
pleurisy [01/'pluərəsi/]	[01* dtừ]\n- (y) viêm màng phổi
pleurite [01/'pluərit/]	[01* dtừ]\n- mảnh cứng bên
pleuritic [01/pluə'ritik/]	[01* ttừ]\n- (y)(thuộc) viêm màng phổi
pleuro-	- xem [03pleur-] 
pleuroblastic [01/pluərə'blæstik/]	[01* ttừ]\n- (sinh vật) thuộc chồi bên
pleurobranchiae [01/pluərə'bræηkiə/]	[01* dtừ]\n- (động vật) tấm mang bên
pleurocarpic [01/pluərə'ka:pik/]	[01* ttừ]\n- thuộc thể quả bên
pleurocarpous [01/pluərə'ka:pəs/]	[01* ttừ]\n- có thể quả bên
pleuroccipital [01/pluərəɔk'sipitl/]	[01* ttừ]\n- (phẫu) bên chẩm
pleurocentesis [01/pluərə'sentəsis/]	[01* dtừ]\n- sự chọc dò màng phổi
pleurocerebral [01/pluərə'serəbrəl/]	[01* ttừ]\n- thuộc hạch não bên
pleurodynia [01/,pluərou'diniə/]	[01* dtừ]\n- (y) chứng đau nhói ngực
pleurolith [01/'pluərəliθ/]	[01* dtừ]\n- sỏi màng phổi
pleuro-pneumonia [01/'pluərounju:'mouniə/]	[01* dtừ]\n- (y) viêm phổi màng phổi
pleuston [01/'plu:stɔn/]	[01* dtừ]\n- thực vật trôi nổi tự do
plexal [01/'pleksəl/]	[01* ttừ]\n- thuộc búi, thuộc đám rối
plexiform [01/'pleksifɔ:m/]	[01* ttừ]\n- (phẫu) hình đám rối
plexiglass [01/'pleksiglɑ:s/]	[01* dtừ]\n- thuỷ tinh plêxi, plêxiglat
pleximeter [01/plek'simitə/]	[01* dtừ]\n- (y) tấm gõ, tấm đệm gõ (để nghe bệnh)((cũng) [03plextor] ) 
pleximetric	- xem [03pleximeter] 
pleximetry	như [03pleximetric]
plexor [01/'pleksə/]	[01* dtừ]\n- (y) búa gõ (để gõ vào tấm gõ)(xem [03pleximeter] ) 
plexus [01/'pleksəs/]	[01* dtừ]\n- (phẫu) đám rối\n[02= pulmonary plexus] đám rối phổi\n[02= solar plexus] đám rối dương\n- mạng lưới chằng chịt; điều rắc rối, điều phức tạp
pliability [01/,plaiə'biləti/]	như [03pliancy]
pliable [01/'plaiəbl/]	[01* ttừ]\n- dễ uốn, dẻo; mềm (da)\n- (bóng) dễ uốn nắn, dễ bảo; mềm dẻo; hay nhân nhượng
pliableness	như [03pliably]
pliably	- xem [03pliable] 
pliancy [01/'plaiənsi/]	[01* dtừ]\n- tính dễ uốn dẻo, tính dẻo, tính mềm (da)\n- (bóng) tính dễ uốn nắn, tính dễ bảo; tính mềm dẻo; tính hay nhân nhượng
pliant [01/'plaiənt/]	như [03pliable]
pliantly [01/'plaiəntli/]	[01* phtừ]\n- dễ uốn, nắn hình, dễ xoắn, mềm dẻo (da)\n- dễ uốn nắn, dễ bảo; dễ bị tác động, ảnh hưởng (người) 
pliantness	- xem [03pliant] 
plica [01/'plaikə/]	như [03plicae]
plicae [01/'plaisi:/]	[01* dtừ, s/n]\n- nếp (ở da...)\n- tóc rối bết (vì có bệnh) 
plical	- xem [03plica] 
plicate [01/'plaikit/]	[01* ttừ]\n- (sinh vật) ; (địa) uốn nếp
plicated [01/'plaikeitid/]	như [03plicate]
plicately	- xem [03plicate] 
plicateness	như [03plicately]
plication [01/pli'kei∫n/]	[01* dtừ]\n- sự uốn nếp, trạng thái uốn nếp\n- (địa) nếp uốn
pliers [01/'plaiəz/]	[01* dtừ s/n]\n- cái kìm
plight [01/plait/]	[01* dtừ]\n- hoàn cảnh, cảnh ngộ (khốn khổ, tuyệt vọng...)\n[02= to be in a sad (sorry) plight] ở trong hoàn cảnh đáng buồn\n[02= to be in a hopeless plight] ở trong hoàn cảnh tuyệt vọng\n- (văn học) lời hứa, lời cam kết, lời thề nguyền (giữa đôi trai gái...)\n[01* ngđtừ]\n- văn hứa hẹn, cam kết, thề nguyền\n[02= to plight one's faith] hứa hẹn trung thành\n[02= plighted word] lời hứa hẹn, lời cam kết, lời thề nguyền\n[01* đtừ phân thân]\n- hứa hôn\n[02= to plight oneself to someone] hứa hôn với ai\n[02= plighted lovers] những người hứa hôn với nhau
plighter	- xem [03plight] 
plim [01/plim/]	[01* ngđtừ]\n- (tiếng địa phương) làm phình ra, làm phồng ra, làm căng phồng\n[01* nđtừ]\n- (tiếng địa phương) phình ra, phồng ra, căng phồng
plimsoll [01/'plimsəl/]	[01* dtừ]\n- plimsoll line; plimsoll's mark (hàng hải) vạch Plim-xon (chỉ mức chở tối đa, vẽ quanh vỏ tàu) 
plimsoll line [01/'plimsəl lain/]	[01* dtừ]\n- vạch tải trọng (vạch đánh dấu trên vỏ tàu để đánh dấu mức tối đa mà nó có thể chìm xuống khi chất hàng hoá) 
plimsolls [01/'plimsəlz/]	[01* dtừ s/n]\n- giày vải đế cao su rẻ tiền
plink [01/pliηk/]	[01* đtừ]\n- làm kêu lanh canh\n[01* dtừ]\n- tiếng kêu lanh canh
plinth [01/plinθ/]	[01* dtừ]\n- chân cột (hình vuông)\n- chân tường (nhô ra) 
plinthite [01/'plinθait/]	[01* dtừ]\n- đất sét đ
plio-	như [03pleo-]
pliocence [01/'plaiəsi:n/]	[01* dtừ]\n- (địa) thế plioxen
Pliocene [01/'plaiəsi:n/]	[01* dtừ]\n-(địa lý, địa chất) thế plioxen;\n[01* ttừ]\n- thuộc kỷ plioxen
pliosaurus [01/plaiə'sɔ:rəs/]	[01* dtừ]\n- (cổ-sinh vật học) thằn lằn gò
plo [01/,pi:el'əʊ/]	- vt của [03Palestine Liberation Organization]\n- tổ chức giải phóng Palestine
plod [01/plɔd/]	[01* dtừ]\n- bước đi nặng nề, bước đi khó nhọc\n- công việc khó nhọc\n[01* nđtừ]\n- ((thường) +[02on, along]) đi nặng nề, lê bước khó nhọc\n- (+[04 at]) làm cần cù, làm cật lực, làm rán sức\n[01* ngđtừ]\n- lê bước đi\n[02= to plod one's way] lê bước đi một quâng đường
plodder [01/'plɔdə/]	[01* dtừ]\n- người đi nặng nề, người lê bước\n- người làm cần cù, người làm cật lực
plodding [01/'plɔdiη/]	[01* ttừ]\n- đi nặng nề khó nhọc, lê bước đi\n- cần cù, rán sức, cật lực
ploddingly [01/'plɔdiηli/]	[01* phtừ]\n- đi nặng nề khó nhọc, lê bước đi\n- cần cù, cật lực, rán sức
