procure [01/prə'kjuə/]	[01* ngđtừ]\n- kiếm, thu được, mua được (vật gì)\n[02= to procure employment] kiếm việc làm\n- tìm (đàn bà con gái) để cho làm đĩ\n- (cổ) đem lại, đem đến (một kết quả...)\n[01* nđtừ]\n- làm ma cô, làm nghề dắt gái, trùm gái điếm
procurement [01/prə'kjuəmənt/]	[01* dtừ]\n- sự kiếm được, sự thu được, sự mua được
procurer [01/prə'kjuərə/]	[01* dtừ]\n- người kiếm, người mua được\n- ma cô, trùm gái điếm; chủ nhà chứa
procuress [01/prə'kjuəris/]	[01* dtừ]\n- mụ trùm gái điếm, mụ "tú bà"
procurvation [01/,proukə:'vei∫n/]	[01* dtừ]\n- sự ngã rạp, sự uốn rạp
prod [01/prɔd/]	[01* dtừ]\n- vật nhọn, gậy nhọn đầu, cái thúc\n- cú chọc, cú đấm, cú thúc\n[02= a prod with a bayonet] cú đâm bằng lưỡi lê\n[01* đtừ]\n- chọc, đâm, thúc\n[02= to prod the cows on with a stick] cầm gậy thúc bò đi\n- (bóng) thúc giục, khích động
prodder	- xem [03prod] 
prodelision [01/,proudi'liʒn/]	[01* dtừ]\n- (ngôn) hiện tượng bỏ nguyên âm (ví dụ I am thành I'm) 
prodigal [01/'prɔdigl/]	[01* ttừ]\n- hoang toàng; hoang phí, phá của, tiêu tiền vung vãi\n[02= the prodigal son] đứa con hoang toàng\n- (+[04 of]) rộng rãi, hào phóng\n[02= prodigal of favours] ban ân huệ rộng rãi\n[01* dtừ]\n- người hoang toàng; người ăn tiêu phung phí
prodigalise [01/'prɔdigəlaiz/]	[01* ngđtừ]\n- tiêu hoang, xài phí\n- tiêu rộng rãi; hào phóng
prodigality [01/,prɔdi'gæləti/]	[01* dtừ]\n- tính hoang toàng; sự hoang phí\n- tính rộng rãi; tính hào phóng
prodigalize [01/'prɔdigəlaiz/]	như [03prodigalise]
prodigally [01/'prɔdigəli/]	[01* phtừ]\n- hoang phí (về việc tiêu tiền, sử dụng tài nguyên)\n- rộng rãi, hào phóng (với cái gì) 
prodigious [01/prə'didʒəs/]	[01* ttừ]\n- phi thường, kỳ lạ; to lớn, lớn lao\n[02= a prodigious sum of money] một món tiền lớn
prodigiously [01/prə'didʒəsli/]	[01* phtừ]\n- phi thường, kỳ lạ; to lớn, đồ sộ
prodigiousness [01/prə'didʒəsnis/]	[01* dtừ]\n- sự phi thường, sự kỳ lạ; sự to lớn, sự lớn lao
prodigy [01/'prɔdidʒi/]	[01* dtừ]\n- người thần kỳ, vật kỳ diệu phi thường\n[02= an infant prodigy] một thần đồng\n- (định ngữ) thần kỳ, kỳ diệu phi thường\n[02= a prodigy violonist] một nhạc sĩ viôlông thần đồng
proding [01/'prɔdiη/]	[01* dtừ]\n- sự chọc, sự đâm, sự thúc; hành động đâm, chọc, thúc
prodition [01/prə'di∫n/]	[01* dtừ]\n- sự bạo nghịch, sự gian trá
proditor [01/'prɔditə/]	[01* dtừ]\n- kẻ mưu phản, kẻ phản nghịch
prodome [01/prodome/]	[01* dtừ]\n- sách dẫn, sách giới thiệu (một cuốn sách khác...)\n- (y) triện báo trước, tiền triện
prodromal [01/'prɔdrəml/]	[01* ttừ]\n- báo trước; thuộc tiền triệu
prodrome [01/'proudroum/]	[01* dtừ]\n- sách dẫn, sách giới thiệu (một cuốn sách khác...)\n- (y) triệu chứng báo trước bệnh
produce [01/'prɔdju:s; 'prɔdu:s/]	[01* dtừ]\n- sản lượng\n- sản vật, sản phẩm\n[02= agricultural (farm) produce] nông sản\n- kết quả\n[02= the produce of labour] kết quả lao động\n[02= the produce of efforts] kết quả của những cố gắng\n[01* ngđtừ]\n- trình ra, đưa ra, giơ ra\n[02= to produce one's ticket at the gate] trình vé ở cổng\n[02= to produce a play] trình diễn một vở kịch\n[02= to produce evidence] đưa ra chứng cớ\n- sản xuất, chế tạo\n[02= to produce good] sản xuất hàng hoá\n- viết ra (một cuốn sách) ; xuất bản (sách, phim...)\n- gây ra (một cảm giác...)\n- đem lại (kết quả...) ; sinh đẻ\n[02= to produce fruit] sinh quả, ra quả (cây)\n[02= to produce offspring] sinh con, đẻ con (thú vật)\n- (toán) kéo dài (một đường thẳng...) 
produceable	- xem [03produce] 
produced [01/prə'dju:st/]	[01* ttừ]\n- dài quá đáng\n[02= produced leaf] lá dài quá đáng
