earing [01/'iəriη/]	[01* dtừ]\n- (hàng hải) dây tai (dùng để buộc góc buồm trên vào cột buồm) 
earl [01/ə:l/]	[01* dtừ]\n- bá tước (ở Anh)(xem [03count] ) 
ear-lap [01/'iəlæp/]	như [03earlobe]
earldom [01/'ə:ldəm/]	[01* dtừ]\n- lãnh địa bá tước, đất bá tước\n- tước bá
earless [01/'iəlis/]	[01* ttừ]\n- không có tai\n- không có quai (bình đựng nước...)\n- không có tai nhạc
earliness [01/'ə:linis/]	[01* dtừ]\n- lúc sớm sủa\n- sự chín sớm (hoa quả) ; sự đến sớm (mùa, sự chết...) 
earlobe [01/'iə,loub/]	[01* dtừ]\n- dái tai
earlock [01/'iəlɔk/]	[01* dtừ]\n- món tóc bên tai
early [01/'ə:li/]	[01* ttừ]\n- sớm, ban đầu, đầu mùa\n[02= an early riser] người hay dậy sớm\n[02= early prunes] mận sớm, mận đầu mùa\n- gần đây\n[02= at an early date] vào một ngày gần đây\n[01* phtừ]\n- sớm, ở lúc ban đầu, ở đầu mùa\n[02= to rise early] dậy sớm\n[02= early in the morning] vào lúc sáng sớm\n[04! early enough]\n- vừa đúng lúc\n[04! earlier on]\n- trước đây\n[04! early in the list]\n- ở đầu danh sách\n[04! as early as the 19th century]\n- ngay từ thế kỷ 19\n[04! they got up a bit early for you]\n- (tục) chúng láu cá hơn anh, chúng ta đã lừa được anh rồi
early bird [01/'ə:libə:d/]	[01* dtừ]\n-(đùa) người hay dậy sớm, người chưa bảnh mắt đã dậy
early closing [01/'ə:li'klouziη/]	[01* dtừ]\n- sự đóng cửa sớm
Early English [01/'ə:liiηli∫/]	[01* dtừ]\n- tiếng Anh thời sơ kỳ (từ (thế kỷ) XII đến cuối (thế kỷ) XIII) 
early warning [01/'ə:li'wɔ:niη/]	[01* dtừ]\n- sự loan báo sớm, sự cảnh báo sớm
earmark [01/'iəmɑ:k/]	[01* dtừ]\n- dấu đánh ở tai (cừu...)\n- dấu riêng (để chỉ sự sở hữu...)\n[01* ngđtừ]\n- đánh dấu ở tai (cừu...)\n- đánh dấu riêng (để chỉ sự sở hữu...)\n- dành (khoản chi tiêu...) 
earmuff	- bao bịt tai (chống rét) 
earmuffs [01/'iəmʌfs/]	[01* dtừ s/n]\n- mũ (bằng len, dạ...) che tai (cho khỏi rét) 
earn [01/ə:n/]	[01* ngđtừ]\n- kiếm được (tiền...) ; giành được (phần thưởng, sự khen ngợi...)\n[02= to earn one's living] kiếm sống
earner	- xem [03earn] 
earnest [01/'ə:nist/]	[01* ttừ]\n- đứng đắn, nghiêm chỉnh\n- sốt sắng, tha thiết\n[01* dtừ]\n- thái độ đứng đắn, thái độ nghiêm chỉnh\n[02= in earnest] đứng đắn, nghiêm chỉnh\n[02= are you in earnest?] anh không đùa đấy chứ?\n[02= you are not in earnest] anh lại đùa đấy thôi\n[04! it is raining in earnest]\n- trời đang mưa ra trò\n[01* dtừ]\n- tiền đặt cọc\n- sự bảo đảm\n- điềm, điều báo hiệu trước\n[02= an earnest of future success] điều báo hiệu cho sự thành công sau này
earnest money [01/'ə:nist'mʌni/]	[01* dtừ]\n- tiền đặt cọc
earnestly [01/'ə:nistli/]	[01* phtừ]\n- nghiêm túc, nghiêm chỉnh
earnestness [01/'ə:nistnis/]	[01* dtừ]\n- tính đứng đắn, tính nghiêm chỉnh\n- tính sốt sắng, tính tha thiết
earnings [01/'ə:niηz/]	[01* dtừ s/n]\n- tiền kiếm được, tiền lương\n- tiền lãi
earnings-related [01/'ə:niηzri'leitid/]	[01* ttừ]\n- tùy theo thu nhập, tùy theo số tiền kiếm được
EAROM (electrically alterable read-only memory)	- (kỹ) ROM thay đổi được bằng điện
earphone [01/'iəfoun/]	- (kỹ) ống nghe
ear-phone [01/'iəfoun/]	[01* dtừ]\n- ống nghe
earphones	- ống nghe
ear-pick [01/'iəpik/]	[01* dtừ]\n- cái lấy ráy tai
earpiece	- (kỹ) vành tai; ống nghe
ear-piece [01/'iəpi:s/]	[01* dtừ]\n- bộ phận của một máy đặt bên tai để nghe\n- cái gọng kính
earpieces	- mảnh che tai (ở một số kiểu mũ)\n- đầu ngọng mắc ở tai (ở kính đeo mắt) 
earplug [01/'iəplʌg/]	- (kỹ) vật bịt tai
ear-plug [01/'iəplʌg/]	[01* dtừ]\n- nút bịt lỗ tai
earplugs	- cái nút tai
earring [01/'iəriɳ/]	- khuyên tai
ear-ring [01/'iəriη/]	[01* dtừ]\n- hoa tai
earser [01/i'reizə/]	[01* dtừ]\n- người xoá, người xoá bỏ\n- cái tẩy, cái cạo\n- giẻ lau bảng
earshot [01/'iəriη/]	[01* dtừ]\n- tầm nghe\n[02= within earshot] trong tầm nghe\n[02= out oaf earshot] ngoài tầm nghe
earsplitting [01/'iə,splitiɳ/]	[01* ttừ]\n- inh tai, xé tai (tiếng động) 
ear-splitting [01/'iə'splitiη/]	[01* ttừ]\n- điếc tai, inh tai, chối tai (tiếng động...) 
earsure [01/i'reiʤə/]	[01* dtừ]\n- sự xoá, sự xoá bỏ\n- vết xoá, vết cạo
ear-tab [01/'iətæb/]	[01* dtừ]\n- cái che tai (ở mũ) 
earth [01/ə:θ/]	[01* dtừ]\n- đất, đất liền, mặt đất (đối lại với trời) ; quả đất\n- (hoá) đất\n[02= rare earths] đất hiếm\n- hang (cáo, chồn...)\n[02= to go to earth] chui vào tận hang\n- trần gian, cõi tục (đối với thiên đường, địa ngục)\n[04! to come back to earth]\n- thôi mơ tưởng mà trở về thực tế\n[04! to move heaven and earth]\n- xem [03move]\n[01* ngđtừ]\n- vun (cây) ; lấp đất (hạt giống)\n- đuổi (cáo...) vào hang\n[01* nđtừ]\n- chạy vào hang (cáo...)\n- điện đặt dây đất, nối với đất
earth bag [01/'ə:θ,bæg/]	[01* dtừ]\n- bao đất
earth capacitance	- (kỹ) địa điện dung
earth conductivity	- (kỹ) tính dẫn điện của đất
earth current [01/'ə:θ,kʌrənt/]	- (kỹ) dòng tiếp đất; dòng trong đất
earth electrode	- (kỹ) địa điện cực
earth magnetism	- (kỹ) địa từ
earth return circuit	- (kỹ) mạch trở về đất
earth return phantom circuit	- (kỹ) mạch ảo trở về đất
earth science [01/'ə:θsaiəns/]	[01* dtừ]\n- khoa học về đất
earth-bank [01/'ə:θ,bæηk/]	[01* dtừ]\n- bờ đất
earth-bath [01/'ə:θbed/]	[01* dtừ]\n- luống đất (để trồng)\n- mồ mả
earth-bed [01/'ə:θbed/]	[01* dtừ]\n- luống đất (để gieo trồng)\n- mộ, mồ, mả
earth-born [01/'ə:θbɔ:n/]	[01* ttừ]\n- trần tục\n- (thần thoại) sinh ra từ đất
earth-bound [01/'ə:θbaund/]	[01* ttừ]\n- bị giới hạn bởi đất, có đất bao quanh\n- hướng về phía đất; đi về phía đất
earth-bred [01/'ə:θbred/]	[01* ttừ]\n- ty tiện
earth-chestnut [01/'ə:θ∫esnʌt/]	[01* dtừ]\n- cây lạc
earth-closet [01/'ə:θ,klɔzit/]	[01* dtừ]\n- nhà xí lấy đất phủ lên phân
earth-created [01/'ə:θkri,eitid/]	[01* ttừ]\n- sinh ra từ đất; do đất tạo nên
earthed shield	- (kỹ) lá chắn đất
earthen [01/'ə:θən/]	[01* ttừ]\n- bằng đất, bằng đất nung
earthenhearted [01/'ə:θən,ha:tid/]	[01* ttừ]\n- ích kỷ; ty tiện; ngu độn
earthenware [01/'ə:θənweə/]	[01* dtừ]\n- đồ bằng đất nung (nồi, niêu, chậu, vò...)\n- đất nung (làm nồi...)\n- (định ngữ) bằng đất nung
earth-fall [01/'ə:θ,fɔ:l/]	[01* dtừ]\n- sự đất đá sụt lở; việc núi lở
earth-fast [01/'ə:θ,fa:st/]	[01* ttừ]\n- gắn bó với mặt đất
earth-fed [01/'ə:θfed/]	như [03earth-bred]
earth-flax [01/'ə:θflæks/]	[01* dtừ]\n- (khoáng) Amiăng, thạch miên
earth-house [01/'ə:θhaus/]	[01* dtừ]\n- nhà ở dưới đất
earthily	- xem [03earthy] 
earthiness [01/'ə:θinis/]	[01* dtừ]\n- tính chất như đất; tính chất bằng đất, tính trần tục
earth-light [01/'ə:θlait/]	như [03earth-shine]
earthliness [01/'ə:θlinis/]	[01* dtừ]\n- tính trần tục
earthling [01/'ə:θliη/]	[01* dtừ]\n- con người (sống ở trái đất)\n- người phàm tục, người trần tục
earthly [01/'ə:θli/]	[01* ttừ]\n- (thuộc) quả đất\n- trần tục\n- (tục) có thể, có thể tưởng tượng được\n[02= no earthly reason] chả có chút lý do nào\n[02= no earthly use] không có chút tác dụng nào\n[04! not an earthly]\n- (lóng) đừng hòng thành công
earthly pleasures	[01* dtừ]\n- thú vui trần tục
earthman [01/'ə:θmæn/]	[01* dtừ]\n- xem [03earthling] 
earthmother [01/'ə:θ,mʌđə/]	[01* dtừ]\n- bà mẹ đất
earth-movement [01/'ə:θmu:vmənt/]	[01* dtừ]\n- sự chấn động của vỏ trái đất
earth-nut [01/'ə:θnʌt/]	[01* dtừ (thực vật)]\n- nấm cục, nấm tơruyp\n- lạc; cây lạc\n[02= earth-nut oil] dầu lạc
earth-oil [01/'ə:θ,ɔil/]	như [03rock-tar]
earthquake [01/'ə:θkweik/]	[01* dtừ]\n- sự động đất\n- (bóng) sự chấn động (xã hội...) 
earth-shaker [01/'ə:θ,∫eikə/]	[01* dtừ]\n- thần lay chuyển đất; chỉ thần biển (thần thoại Hy-lạp) 
earthshaking	- động đất
earth-shine [01/'ə:θ∫ain/]	[01* dtừ]\n- (thiên văn) ánh đất (sự chiếu sáng phần tối của mặt trăng do ánh sáng từ đất ánh lên) 
earth-treatment [01/'ə:θ,tri:tmənt/]	[01* dtừ]\n- (y) cách dùng đất trị bệnh
earthward [01/'ə:θwə:d/]	như [03earthwards]
earthwards [01/'ə:θwə:dz/]	[01* ttừ & phtừ]\n- về phía trái đất
earth-wolf [01/'ə:θwɔlf/]	[01* dtừ]\n- (động vật) chó sói đất
earthwork [01/'ə:θwə:k/]	[01* dtừ]\n- công việc đào đắp\n- công sự đào đắp bằng đất
earth-worm [01/'ə:θwɔ:m/]	[01* dtừ]\n- giun đất\n- (bóng) người quỵ luỵ, người khúm núm
earthworm [01/'ə:θwə:m/]	- giun đất
earthy [01/'ə:θi/]	[01* ttừ]\n- như đất; bằng đất\n- (bóng) trần tục, phàm tục
ear-trumpet [01/'iə'trʌmpit/]	[01* dtừ]\n- ống nghe (của người nghễnh ngãng) 
ear-wax [01/'iəwæks/]	[01* dtừ]\n- ráy tai
earwig [01/'iəwig/]	[01* dtừ]\n- (động vật) con xâu tai (sâu bọ)\n[01* ngđtừ]\n- vận động ngần, vận động riêng (bằng lời nói) ; rỉ tai (ai) 
ear-witness [01/'iəwitnis/]	[01* dtừ]\n- người được gọi ra làm chứng do chính tai mình nghe được điều gì
ease [01/i:z/]	[01* dtừ]\n- sự thanh thản, sự thoải mái; sự không bị ràng buộc\n[02= to be at one's ease] được thoải mái, tinh thần thanh thản\n[02= to stand at ease] đứng ở tư thế nghỉ\n- sự thanh nhàn, sự nhàn hạ\n[02= to write at ease] viết lách trong lúc nhàn hạ\n- sự dễ dàng, dự thanh thoát\n[02= to write with ease] viết văn dễ dàng\n- sự dễ chịu; sự không bị đau đớn; sự khỏi đau\n[01* ngđtừ]\n- làm thanh thản, làm yên tâm\n- làm dễ chịu, làm đỡ đau, làm khỏi đau\n- làm bớt căng; (hàng hải) mở, nới\n[02= to ease a tense stituation] làm tình hình bớt căng thẳng\n-(đùa) nắng nhẹ\n[02= to be eased of one's wallet] bị nẫng nhẹ mất ví tiền\n[01* nđtừ]\n- trở nên bớt căng (tình hinh...)\n- (+[04 of]) trở nên bớt nặng nhọc; chùn, nhụt (sự cố gắng...)\n[04! ear her!]\n- (hàng hải) giảm tốc độ máy đi!, chầm chậm thôi!
easeful [01/'i:zful/]	[01* ttừ]\n- thanh thản, thoải mái\n- làm dịu\n- tha thẩn
easefully [01/'i:zfuli/]	[01* phtừ]\n- nhẹ nhàng, thoải mái
easefulness	- xem [03easeful] 
easel [01/'i:zl/]	[01* dtừ]\n- giá vẽ (của hoạ sĩ) ; giá bảng đen
easeless [01/'i:zlis/]	[01* ttừ]\n- không thoải mái\n- không thể làm dịu được
easement [01/'i:zmənt/]	[01* dtừ]\n- (pháp lý) quyền đi qua; quyền xây cất (trên đất người khác)\n- nhà phụ, công trình kiến trúc phụ\n- (cổ) sự làm dịu (đau...) 
easily [01/'i:zili/]	[01* phtừ]\n- thoải mái, thanh thản, không lo lắng; thanh thoát, ung dung\n- dễ, dễ dàng\n[04! easy!]\n- hãy từ từ!\n[04! easy all!]\n- hãy ngừng tay! (chèo)\n[04! easy come easy go]\n- xem [03come]\n[04! stand easy!]\n- xem [03stand]\n[04! take it easy!]\n- (tục) cứ ung dung mà làm!, cứ bình tĩnh!, cứ yên trí!
easiness [01/'i:zinis/]	[01* dtừ]\n- sự thoải mái, sự thanh thản, sự không lo lắng; sự thanh thoát, sự ung dung\n- sự dễ dàng\n- tính dễ dãi, tính dễ thuyết phục
