parasympathetic [01/,pærəsimpə'θetik/]	[01* dtừ]\n- (sinh vật) đối giao cảm\n[01* ttừ]\n- thuộc đối giao cảm
parasynapsis [01/pærəsi'næpsis/]	[01* dtừ]\n- (sinh vật) sự tiếp hợp dọc
parasynthesis [01/pærə'sinθəsis/]	[01* dtừ]\n- (ngôn gnữ học) sự kết hợp có đủ tiền tố, hậu tố
parasynthetic [01/pærəsin'θetik/]	[01* ttừ]\n- (ngôn) có đủ tiền tố, hậu tố\n[01* dtừ]\n- từ có đủ tiền tố, hậu tố
paratactic [01/,pærə'tætik/]	[01* ttừ]\n- (ngôn) đăng lập
paratactically	- xem [03parataxis] 
parataxis [01/,pærə'tæksis/]	[01* dtừ]\n- (ngôn) phép dùng câu đẳng lập
parathesis [01/pə'ræθisis/]	[01* dtừ]\n- (ngôn) đẳng vị
parathyroid [01/,pærəθairɔid/]	[01* dtừ]\n- (phẫu) tuyến cận giáp
parathyroidectomy [01/pærə,θiərɔi'dektəmi/]	[01* dtừ]\n- cách cắt tuyến bên giáp
paratonic [01/pærə'tɔnik/]	[01* ttừ]\n- (thực vật) bị kích thích bởi ánh sáng, nhiệt độ
paratonnerre [01/pærətɔ'neə/]	như [03lightning-rod]
paratroop	- xem [03paratroops] 
paratrooper [01/'pærə,tru:pə(r) /]	[01* dtừ]\n- lính nhảy dù
paratroops [01/'pærətru:ps/]	[01* dtừ s/n]\n- quân nhảy dù
paratyphoid [01/,pærə'taifɔid/]	[01* dtừ]\n- (y) bệnh phó thương hàn
paravane [01/'pærəvein/]	[01* dtừ]\n- máy cắt dây mìm ngầm (dưới biển) 
paravariation [01/pærəveəri'ei∫n/]	[01* dtừ]\n- (sinh vật) sự biến dị giả
paravascular [01/pærə'væskjulə/]	[01* ttừ]\n- (sinh vật) bên mạch
paravertebral [01/pærə'və:tibrəl/]	[01* ttừ]\n- bên cột sống
paraxial [01/pæ'ræksiəl/]	[01* ttừ]\n- (sinh vật) bên trục
parboil [01/'pɑ:bɔil/]	[01* ngđtừ]\n- đun sôi nửa chừng\n- (bóng) hun nóng (mặt trời...) 
parbuckle [01/'pɑ:,bʌkl/]	[01* dtừ]\n- dây kéo thùng\n[01* ngđtừ]\n- kéo (thùng...) bằng dây\n[02= to parbuckle up] kéo lên\n[02= to parbuckle down] kéo xuống
parcel [01/'pɑ:s(ə) l/]	[01* dtừ]\n- gói; bưu kiện ((cũng) [03postal parcel] )\n- (thương nghiệp) chuyển hàng (số hàng trong một lần giao dịch)\n- mảnh đất, miếng đất\n- (cổ) phần\n[02= part and parcel] bộ phận khắng khít (của một vật)\n- (Mỹ) lũ, bọn, bầy\n[02= a parcel of fools] một lũ ngốc\n[01* ngđtừ]\n- chia thành từng phần ((thường) to parcel out)\n- (hàng hải) che (đường xảm tàu) bằng dải vải bạt có nhựa đường; bọc (dây châo...) bằng dải vải bạt có nhựa đường\n[01* phtừ]\n- (cổ) phần nào\n[02= parcel gilt] mạ vàng một phần\n[02= a parcel gilt cup] cái cốc mạ vàng bên trong\n[02= parcel blind] nửa mù, mù dở
parcel bomb [01/'pɑ:sl bɔm/]	[01* dtừ]\n- bom thư (quả bom được gói thành một bưu kiện bình thường và gửi qua bưu điện) 
parcel post [01/'pɑ:sl'poust/]	[01* dtừ]\n- bộ phận bưu kiện (trong ngành bưu điện) 
parcelling [01/'pɑ:sliη/]	[01* dtừ]\n- sự chia thành phần\n- (hàng hải) sự che (đường xảm tàu) bằng dải vải bạt có nhựa đường; sự bọc (dây châo) bằng dải vải bạt có nhựa đường\n- (hàng hải) dải vải bạt có nhựa đường
parcenary [01/'pɑ:sinəri/]	như [03coparcenary]
parcener [01/'pɑ:sinə(r) /]	[01* dtừ]\n- (pháp lý) người cùng thừa kế
parch [01/pɑ:t∫/]	[01* ngđtừ]\n- rang\n[02= parched peas] đậu rang\n- làm (đất, người) khô nẻ (mặt trời, cơn khát)\n[02= lips parched with thirst] môi khô nẻ vì khát
parchment [01/'pɑ:t∫mənt/]	[01* dtừ]\n- giấy da\n- bản viết trên giấy da\n- vật tựa da khô
parchment paper [01/'pa:t∫əmənt,peipə/]	[01* dtừ]\n- giấy giả da
parchmenty [01/'pa:t∫əmənti/]	[01* ttừ]\n- như giấy da
parchmoid [01/'pa:t∫mɔid/]	[01* dtừ]\n- giấy da thực vật có độ nhẵn cao
pard [01/pɑ:d/]	[01* dtừ]\n- (cổ) con báo\n- (Mỹ),(lóng),(như) [03partner] 
pardi [01/'pa:di/]	- liên từ\n- xem [03pardie] 
pardie [01/'pa:di/]	- liên từ\n- (cổ) tất nhiên
pardon [01/'pɑ:dn/]	[01* dtừ]\n- sự tha thứ, sự tha lỗi\n[02= to ask for pardon] xin tha thứ\n[02= I beg your pardon] xin lỗi; xin nhắc lại\n- (pháp lý) sự ăn xài\n[02= general pardon] đại ân xá\n[01* ngđtừ]\n- tha thứ, tha lỗi, xá tội
pardonable [01/'pɑ:dnəbl/]	[01* ttừ]\n- tha thứ được
pardonableness	- xem [03pardon] 
pardonably [01/'pɑ:dnəbli/]	[01* phtừ]\n- dễ hiểu; có thể hiểu được
pardoner [01/'pɑ:dnə/]	[01* dtừ]\n- (sử học) người phát giấy xá tội
pardy [01/'pa:di/]	như [03pardi]
pare [01/peə/]	[01* ngđtừ]\n- cắt, gọt, đẽo, xén; xén bớt chỗ nham nhở\n[02= to pare a fruit] gọt vỏ quả\n- ((thường) +[02away, down])(bóng) giảm dần, bớt dần, làm nhỏ dần\n[04! to pare away (off)]\n- cắt đi, xén đi, gọt đi, cạo đi\n[04! to pare to the quick]\n- gọt (móng tay...) sắt quá đến tận chỗ thấy đau
paregoric [01/,pærə'gɔrik/]	[01* ttừ]\n- (dược học) Paregoric (loại thuốc phiện)\n[01* dtừ]\n- (dược học) thuốc Paregoric
parencephalon [01/pæren'sefəlɔn/]	[01* dtừ]\n- (giải phẩu học) bán cầu não
parenchyma [01/pə'reηkimə/]	[01* dtừ s/n]\n- nhu mô
parenchymal [01/pə'reηkiməl/]	[01* ttừ]\n- (sinh vật)(thuộc) nhu mô\n- gồm nhu mô
parenchymalia [01/pə'reηki'mæliə/]	[01* dtừ] s/n\n- gai mô mềm
parenchymatous [01/,pæreη'kimətəs/]	[01* ttừ]\n- (sinh vật) tựa nhu mô\n- gồm nhu mô
parenchymatously	- xem [03parenchyma] 
parent [01/'peərənt/]	[01* dtừ]\n- cha; mẹ\n- (số nhiều) cha mẹ; ông cha, tổ tiên\n[02= our first parents] thuỷ tổ chúng ta (theo thần thoại phương tây là A-đam và E-vơ)\n- (bóng) nguồn gốc\n[02= ignorance is the parent of many evils] dốt nát là nguồn gốc của nhiều điều tai hại\n- (định ngữ) mẹ\n[02= parent bird] chim mẹ\n[02= parent tree] cây mẹ
parent company [01/,peərənt 'kʌmpəni/]	[01* dtừ]\n- công ty mẹ (công ty điều khiển nhiều công ty khác) 
parentage [01/'peərəntidʒ/]	[01* dtừ]\n- hàng cha mẹ; tư cách làm cha mẹ; quan hệ cha mẹ\n- dòng dõi\n[02= parentage is unknown] không ai biết dòng dõi anh ta\n[02= of good parentage] con dòng cháu giống
parental [01/pə'rentl/]	[01* ttừ]\n- (thuộc) cha mẹ
parentally [01/pə'rentəli/]	[01* phtừ]\n- (thuộc) cha mẹ
parenteral [01/pæ'rentərəl/]	[01* ttừ]\n- (y) ngoài ruột
parentheses [01/pə'renθisi:z/]	như [03parenthesis]
