fretwork [01/'fretwə:k/]	[01* dtừ]\n- công trình chạm trổ những hình trang trí chữ triện\n- đồ gỗ khoét bằng cưa lượn
freudian [01/'frɔidiən/]	[01* ttừ]\n- (triết học)(thuộc) Frớt\n[01* dtừ]\n- người theo học thuyết Frớt
freudianism [01/'frɔidiənizm/]	[01* dtừ]\n- học thuyết Frớt
fri	[01* (vt)]\n- thứ Sáu ([03Friday])
friability [01/,fraiə'biliti/]	như [03friableness]
friable [01/'fraiəbl/]	[01* ttừ]\n- bở, dễ vụn
friableness [01/'fraiəblnis/]	[01* dtừ]\n- tính bở, tính dễ vụn
friar [01/'fraiə/]	[01* dtừ]\n- thầy dòng (dòng Đô-mi-ních, Fran-xít...) 
friarly [01/'fraiəli/]	[01* ttừ]\n- (thuộc) thầy dòng; (thuộc) chủng viện
friar's lantern [01/'fraiəz,læntə:n/]	[01* dtừ]\n- ma trơi
friary [01/'fraiəri/]	[01* ttừ]\n- (thuộc) thầy dòng\n[01* dtừ]\n- tu viện (dòng tu khổ hạnh) 
fribble [01/'fribl/]	[01* dtừ]\n- người hay làm việc vớ vẩn, vô ích\n- việc làm vớ vẩn; ý nghĩ vớ vẩn\n[01* nđtừ]\n- làm những chuyện vớ vẩn, vô ích
fricandeau [01/'frikəndou/]	[01* dtừ] s/n [03fricandeaux]\n- thịt bê hầm, thịt bê rán; miếng thịt bê hầm, miếng thịt bê rán
fricandeaux [01/'frikəndouz/]	[01* ngđtừ]\n- làm thành món thịt hầm, làm thành món thịt rán\n[01* dtừ] s/n của [03fricandeau]
fricassee [01/'frikəsi:/]	[01* dtừ]\n- món thịt thái miếng hầm; món ragu chim\n[01* ngđtừ]\n- thái miếng nhỏ hầm; nấu ragu
fricative [01/'frikətiv/]	[01* ttừ]\n- (ngôn) xát (phụ âm)\n[01* dtừ]\n- (ngôn) phụ âm xát
friction [01/'frik∫n/]	[01* dtừ]\n- (kỹ) sự mài xát, sự ma xát\n- sự xoa bóp; sự chà xát\n- sự va chạm, sự xích mích (vì không cùng ý kiến...) 
frictional [01/'frik∫ənl/]	[01* ttừ]\n- (kỹ) mài xát, ma xát
frictional electricity	- (kỹ) điện ma sát
friction-ball [01/'frik∫nbɔ:l/]	[01* dtừ]\n- (kỹ) bị giảm ma xát
friction-band [01/'frik∫nbænd/]	[01* dtừ]\n- (kỹ) má phanh (bánh lái) 
friction-bearing [01/'frik∫nbeəriη/]	[01* dtừ]\n- (kỹ) ổ trượt; ổ ma sát trượt
friction-brake [01/'frik∫nbreik/]	[01* dtừ]\n- (kỹ) phanh ma sát
friction-clutch [01/'frik∫nklʌt∫/]	[01* dtừ]\n- (kỹ) khớp ly hợp ma sát
friction-cone [01/'frik∫nkoun/]	[01* dtừ]\n- (kỹ) côn ma xát
friction-disk [01/'frik∫ndisk/]	[01* dtừ]\n- (kỹ) đĩa ma sát
friction-drive [01/'frik∫ndraiv/]	[01* dtừ]\n- (kỹ) truyền động ma sát
friction-gearing [01/'frik∫n,giəriη/]	[01* dtừ]\n- (kỹ) sự truyền động ma xát
frictionless [01/'frik∫nlis/]	[01* ttừ]\n- (kỹ) không có ma xát
friction-proof [01/'frik∫npru:f/]	[01* ttừ]\n- chống ma sát
Friday [01/'fraidi/]	[01* dtừ]\n- ngày thứ sáu
fridge [01/fridʒ/]	như [03frig]
fridge-freezer [01/'friʤ'fri:zə/]	[01* dtừ]\n- tủ lạnh hai tầng
friend [01/frend/]	[01* dtừ]\n- người bạn\n- người quen sơ, ông bạn\n- người ủng hộ, người giúp đỡ\n- cái giúp ích\n[02= self-reliance is one's best friend] dựa vào sức mình là điều tốt nhất\n- (số nhiều) bà con thân thuộc\n- (Friend) tín đồ Quây-cơ\n[04! to be friends with]\n[04! to keep friends with]\n- thân với\n[04! to make friend in need is a friend indeed]\n- bạn trong lúc khó khăn hoạn nạn mới thật là bạn\n[01* ngđtừ]\n- (thơ ca) giúp đỡ
friendless [01/'frendlis/]	[01* ttừ]\n- không có bạn
friendlessness [01/'frendlisnis/]	[01* dtừ]\n- tình trạng không có bạn
friendliness [01/'frendlinis/]	[01* dtừ]\n- sự thân mật, sự thân thiết, sự thân thiện
friendly [01/'frendli/]	[01* ttừ]\n- thân mật, thân thiết, thân thiện\n[02= a friendly smile] một nụ cười thân mật\n[02= to have friendly relations with one's neighbours] có quan hệ thân mật với láng giềng của mình\n[02= Friendly Society] hội ái hữu\n[02= a friendly match] cuộc đấu giao hữu\n- thuận lợi, tiện lợi\n- (tôn giáo)(Friend) thuộc phái Quây-cơ\n[04! friendly lead]\n- cuộc giải trí có quyên tiền (để giúp người nghèo ở Luân-ddôn) 
friendly society	[01* dtừ]\n- hội ái hữu
friendship [01/'frend∫ip/]	[01* dtừ]\n- tình bạn, tình hữu nghị
frier [01/'fraiə/]	như [03fryer]
frieze [01/fri:z/]	[01* dtừ]\n- vải len tuyết xoăn\n[01* dtừ]\n- (kiến trúc) trụ ngạch
frig [01/frig/]	[01* dtừ]\n- (tục) tủ ướp lạnh ((vt) của [03frigerator] ) 
frigate [01/'frigit/]	[01* dtừ]\n- tàu khu trục nhỏ\n- (động vật) chim chiến, chim frêgat ((cũng) [03frigate-bird] )\n- (sử học) tàu chiến, thuyền chiến
frigate-bird [01/'frigit'bə:d/]	như [03hurricane-bird]
frige [01/fridʒ/]	như [03frig]
frigging [01/'frigiη/]	như [03elysian]
fright [01/frait/]	[01* dtừ]\n- sự hoảng sợ\n- (tục) người xấu xí kinh khủng; quỷ dạ xoa; người ăn mặc xấu xí; vật xấu xí kinh khủng\n[01* ngđtừ]\n- (thơ ca)(như) [03frighten] 
frighten [01/'fraitn/]	[01* ngđtừ]\n- làm hoảng sợ, làm sợ\n[02= to frighten somebody into during something] làm cho ai sợ mà phải làm việc gì\n[02= to frighten somebody out of doing something] làm cho ai sợ mà thôi không làm việc gì\n[02= to frighten somebody into submission] làm cho ai sợ mà phải quy phục
frightened [01/'fraitnd/]	[01* ttừ]\n- hoảng sợ, khiếp đảm
frightening [01/'fraitniη/]	như [03horrendous]
frightful [01/'fraitful/]	[01* ttừ]\n- ghê sợ, khủng khiếp, kinh khủng\n- (tục) xấu kinh khủng, to kinh khủng
frightfully [01/'fraitfuli/]	như [03frightfuly]
frightfulness [01/'fraitfulnis/]	[01* dtừ]\n- tính chất ghê sợ, tính chất khủng khiếp, tính chất kinh khủng
frightfuly [01/'fraitfuli/]	[01* phtừ]\n- ghê sợ, ghê khiếp, khủng khiếp\n- (tục) ghê gớm, vô cùng, hết sức, cực kỳ
frigid [01/'fridʒid/]	[01* ttừ]\n- giá lạnh, lạnh lẽo, băng giá\n- lạnh nhạt, nhạt nhẽo\n[02= a frigid welcome] cuộc tiếp đón lạnh nhạt\n- (y) không nứng được, lânh đạm nữ dục
frigidaire [01/,fridʒi'deə/]	[01* dtừ]\n- tủ ướp lạnh
frigidarium [01/,fridʒi'deəriəm/]	[01* dtừ] s/n [02frigidaria]\n- phòng tắm nước lạnh (nhà tắm La-mã cổ đại) 
frigidity [01/fri'dʒiditi/]	[01* dtừ]\n- sự giá lạnh, sự lạnh lẽo, sự băng giá\n- sự lạnh nhạt, sự nhạt nhẽo\n- (y) sự không nứng được, sự lânh đạm nữ dục
frigidly [01/'fridʒidli/]	[01* phtừ]\n- thờ ơ, lạnh nhạt, lãnh đạm
frigorific [01/,frigə'rifik/]	[01* ttừ]\n- cũng [03frigorifical]\n- để làm lạnh; sinh hàn
frill [01/fril/]	[01* dtừ]\n- diềm xếp nếp (ở áo phụ nữ)\n- diềm (lông chim)\n- hoa giấy xếp (trang trí đùi lợn muối)\n- (số nhiều) điệu bộ, kiểu cách; những cái tô điểm rườm rà\n[02= to put on frills] làm bộ, làm điệu\n- màng treo ruột (thú vật)\n- (nhiếp ảnh) nếp nhăn (rìa mặt có thuốc ở phim)\n[01* đtừ]\n- diềm bằng vải xếp nếp, diềm đăng ten\n- (nhiếp ảnh) nhăn (rìa mặt phim có thuốc) 
frill lizard [01/'fril,lizəd/]	[01* dtừ]\n-(động vật) thằn lằn lớn ở Úc quanh cổ có da nhăn như diềm
frilled [01/frild/]	[01* ttừ]\n- có diềm bằng vải xếp nếp\n- (nhiếp ảnh) có mép nhăn
frillery [01/'friləri/]	[01* dtừ]\n- sự làm diềm bằng vải xếp nếp
frillies [01/'friliz/]	[01* dtừ s/n]\n- (tục) váy lót xếp nếp
frilling [01/'friliη/]	[01* dtừ]\n- sự làm diềm bằng vải xếp nếp\n- vải xếp nếp làm diềm
frilly [01/'frili/]	[01* ttừ] có nhiều diềm xếp nếp\n[02= a frilly petticoat] váy lót có nhiều diềm xếp nếp
frimaire [01/'fri:meə/]	[01* dtừ]\n- tháng giá (tháng từ 21 - 3 đến 22 - 4 trong lịch ccách mạng Pháp) 
fringe [01/frindʒ/]	[01* dtừ]\n- tua (khăn quàng cổ, thảm)\n- tóc cắt ngang trán (đàn bà)\n- ven rìa (rừng...) ; mép\n- (lý) vân\n[02= interference fringe] vân giao thoa\n[04! Newgate fringe]\n- râu chòm (dưới cằm)\n[01* nđtừ]\n- đính tua vào\n- viền, diềm quanh
fringe antenna	- (kỹ) ăngten biên
fringe area	- (kỹ) khu vực biên
fringe effect	- (kỹ) hiệu ứng biên = [03edge effect] 
fringe radiation	- (kỹ) bức xạ biên
fringe-benefit [01/'frindʒ'benifit/]	[01* dtừ]\n- phúc lợi phụ; phụ cấp ngoài
fringeless [01/'frindʒlis/]	[01* ttừ]\n- không có tua
fringing [01/'frindʒiη/]	[01* dtừ]\n- sự đính tua\n- sự viền, sự diềm
fringy [01/'frindʒi/]	[01* ttừ]\n- có tua\n- như tua
frippery [01/'fripəri/]	[01* dtừ]\n- đồ trang trí loè loẹt rẻ tiền (ở quần áo)\n- câu văn sáo, câu văn rỗng tuếch\n- (số nhiều) những vật linh tinh rẻ tiền
frisbee [01/'frizbi:/]	[01* dtừ]\n- dựa nhựa nhẹ dùng trong trò chơi
frisco [01/'friskou/]	[01* dtừ]\n- (tục) thành phố San-fran-xit-xcô (vt) 
frisette [01/fri'zet/]	[01* dtừ]\n- tóc quăn ngang trán
friseur [01/fri:'zə:/]	[01* dtừ]\n- thợ uốn tóc
frisk [01/frisk/]	[01* dtừ]\n- sự nhảy cỡn, sự nô đùa\n[01* nđtừ]\n- nhảy cỡn, nô đùa\n[01* ngđtừ]\n- vẫy (đuôi...)(chó)\n- (lóng) lần (người) để đi tìm khí giới\n- (Mỹ),(lóng) lần (ai) để xoáy
frisker [01/'friskə/]	[01* dtừ]\n- người nhảy múa
frisket [01/'friskit/]	[01* dtừ]\n- cách in bằng cách che những chỗ cần để trống
friskily [01/'friskili/]	[01* phtừ]\n- nghịch ngợm
friskiness [01/'friskinis/]	[01* dtừ]\n- tính nghịch ngợm; tính hay nô đùa
frisky [01/'friski/]	[01* ttừ]\n- nghịch ngợm; hay nô đùa
frisson [01/'fri:sɔn/]	[01* dtừ]\n- sự rùng mình ớn lạnh
frit [01/frit/]	[01* dtừ]\n- (kỹ) nguyên liệu thuỷ tinh\n[01* ngđtừ]\n- nấu (thuỷ tinh)\n- nấu chảy một phần
frit-fly [01/'fritflai/]	[01* dtừ]\n- (động vật) ruồi lúa mì, ruối frít
frith [01/friθ/]	như [03firth]
fritillary [01/fri'tiləri/]	[01* dtừ]\n- (thực vật) cây bồi mẫu\n- (động vật) bướm đốm, bướm acginit
fritter [01/'fritə/]	[01* dtừ]\n- món rán\n- (số nhiều)(như) [03fenks]\n[01* ngđtừ]\n- chia nhỏ ra\n- phung phí (thì giờ, tiền của...)\n[02= to fritter away one's time on useless things] lãng phí thì giờ vào những việc vô ích
fritto mixto [01/,fri:tou'mi:stou/]	[01* dtừ]\n- đĩa thức ăn rán pha trộn
fritz [01/frits/]	[01* dtừ]\n- to be on the fritz (Mỹ),(lóng) hỏng, cần phải sửa chữa\n- (Fritz)(lóng) người Đức
frivol [01/'frivəl/]	[01* ngđtừ]\n- lãng phí (thời giờ, tiền của...)\n[01* nđtừ]\n- chơi phiếm, làm những chuyện vớ vẩn vô ích
frivolity [01/fri'vɔliti/]	[01* dtừ]\n- sự phù phiếm, sự nhẹ dạ, sự bông lông; tính phù phiếm, tính nhẹ dạ, tính bông lông\n- việc tầm phào
frivolness [01/'frivəlnis/]	như [03frivolity]
frivolous [01/'frivələs/]	[01* ttừ]\n- phù phiếm, nhẹ dạ, bông lông\n- không đáng kể, nhỏ mọn; vô tích sự
frivolously [01/'frivələsli/]	[01* phtừ]\n- nhẹ dạ, nông nổi
friz [01/friz/]	[01* dtừ]\n- tóc quăn, tóc uốn\n[01* ngđtừ]\n- uốn (tóc) ; uốn tóc cho (ai)\n- cạo, cọ (da thuộc)\n[01* nđtừ]\n- nổ xèo xèo (khi rán) 
frizz [01/friz/]	[01* dtừ]\n- tóc quăn, tóc uốn quăn; (ngđtừ) uốn (tóc) ; uốn tóc cho (ai)\n[02= You've had your hair frizzed] bà ta đã đi uốn tóc quăn; cạo, cọ (da thuộc) ; (nđtừ) nổ xèo xèo (khi rán)\n[02= bacon frizzing in the pan] thịt lợn muối xèo xèo trong chảo
frizzle [01/'frizl/]	[01* dtừ]\n- tóc quăn, tóc uốn\n[01* ngđtừ]\n- uốn (tóc) thành búp\n[01* nđtừ]\n- uốn thành búp (tóc)\n[01* đtừ]\n- rán xèo xèo
frizzly [01/'frizli/]	như [03frizzy]
frizzy [01/'frizi/]	[01* ttừ]\n- uốn quăn, uốn thành búp (tóc) 
fro [01/frou/]	[01* phtừ]\n- to and fro đi đi lại lại
frock [01/frɔk/]	[01* dtừ]\n- áo thầy tu, áo cà sa\n[02= to wear the frock] đi tu\n- áo săngdday (của thuỷ thủ)\n- váy yếm (của trẻ con mặc trong nhà)\n- áo dài (đàn bà)\n- áo choàng (của lính) 
frock-coat [01/'frɔk'kout/]	[01* dtừ]\n- áo choàng, áo dài (đàn ông) 
froe [01/frou/]	[01* dtừ]\n- (Mỹ) cái rìu
froebelism [01/'frə:bəlizm/]	[01* dtừ]\n- phương pháp Frê-ben (phương pháp giáo dục trẻ nhỏ ở vườn trẻ) 
frof-spawn [01/'frɔgspɔ:n/]	[01* ttừ]\n- (động vật) trứng ếch\n- (thực vật) tảo trứng ếch
frog [01/frɔg/]	[01* dtừ]\n- (động vật) con ếch, con ngoé\n[01* dtừ]\n- (động vật) đế guốc (chân ngựa)\n[01* dtừ]\n- quai đeo kiếm, quai đeo lưỡi lê\n- khuy khuyết thùa (áo nhà binh)\n[01* dtừ]\n- (ngành đường sắt) đường ghi
frogbit [01/'frɔgbit/]	[01* dtừ]\n- (thực vật) cây lá sắn
frog-fish [01/'frɔgfi∫/]	[01* dtừ]\n- (động vật) cá vây chân
frogged [01/frɔgd/]	[01* ttừ]\n- có khuy khuyết thùa (áo nhà binh) 
froggery [01/'frɔgri/]	[01* dtừ]\n- nơi nhiều ếch
frogging [01/'frɔgiη/]	[01* dtừ]\n- (động vật) ếch con
froggy [01/'frɔgi/]	[01* ttừ]\n- (thuộc) ếch nhái; như ếch nhái\n- có nhiều ếch nhái
froghopper [01/'frɔg,hɔpə/]	[01* dtừ]\n- (động vật) sâu bọ thuộc họ ve sầu nhảy (ấu trùng sản sinh bọt) 
frog-in-the-throat [01/'frɔginđə'θrout/]	[01* dtừ]\n- sự khản tiếng, sự khản cổ
frogling [01/'frɔgliη/]	[01* dtừ]\n- (động vật) ếch con; ngoé con
frogman [01/'frɔgmən/]	[01* dtừ]\n- người nhái
frog-march [01/'frɔgmɑ:t∫/]	như [03frog's-march]
frogskin [01/'frɔgskin/]	[01* dtừ]\n- (Mỹ)(lóng) tờ đô-la giấy
frog's-march [01/'frɔgzmɑ:t∫/]	[01* dtừ]\n- cách khiêng ếch (khiêng người tù nằm úp, bốn người cầm bốn chân tay) 
frog-spawn [01/'frɔgspɔ:n/]	[01* ttừ]\n- (động vật) trứng ếch\n- <thực> tảo trứng ếch
frogsuit [01/'frɔgsju:t/]	[01* dtừ]\n- (kỹ) quần áo chống nhiễm xạ
frolic [01/'frɔlik/]	[01* ttừ]\n- (cổ) vui vẻ, vui nhộn, hay nô đùa\n[01* dtừ]\n- cuộc vui nhộn\n- sự vui đùa, sự nô đùa, sự đùa giỡn\n[01* nđtừ]\n- vui đùa, nô đùa, đùa giỡn
frolickness [01/'frɔliknis/]	[01* dtừ]\n- tính vui nhộn; tính hay nô đùa
frolicky [01/'frɔliki/]	[01* ttừ]\n- thích vui nhộn, hay nô đùa
frolicsome [01/'frɔliksəm/]	như [03frolicky]
frolicsomeness [01/'frɔliksəmnis/]	[01* dtừ]\n- tính vui nhộn, tính hay nô đùa
from [01/frɔm, frəm/]	[01* gtừ]\n- từ\n[02= to start from Hanoi] bắt đầu đi từ Hà-nội\n[02= to know someone from a child] biết một người nào từ tấm bé\n[02= to count from one to ten] đếm từ một đến mười\n[02= from morning till night] từ sáng đến tối\n[02= from place to place] từ nơi này sang nơi khác\n[02= a letter from home] một bức thư (từ) nhà (gửi đến)\n- dựa vào, theo, do từ, xuất phát từ\n[02= to judge from appearances] dựa vào (theo) bề ngoài mà xét đoán\n- khỏi, đừng; tách khỏi, rời xa, cách\n[02= to save a thing from damage] giữ gìn một vật khỏi bị hư hỏng\n[02= to go (away) from house] đi (xa) khỏi nhà\n- vì, do, do bởi\n[02= to tremble from fear] run lên vì sợ hãi\n- với\n[02= to differ from others] khác với những người khác; khác với những cái khác\n- bằng\n[02= wine is made from grapes] rượu vang làm bằng nho\n- của (ai... cho, gửi, tặng, đưa)\n[02= gilfs from friends] quà của bạn bè (gửi tặng)\n[04! from of old]\n- ngày xưa, ngày trước, thuở xưa, lâu rồi\n[02= I know it from of old] tôi biết việc ấy đã lâu rồi
frond [01/frɔnd/]	[01* dtừ]\n- (thực vật) lá lược (của cây dương xỉ)\n- (động vật) u hình lá
frondage [01/'frʌndidʒ/]	[01* dtừ]\n- (thực vật) bộ lá lược (của cây dương xỉ) 
frondescence [01/frɔn'desəns/]	[01* dtừ]\n- (thực vật) sự ra lá; sự ra lá lược
frondiferous [01/frɔn'difərəs/]	[01* ttừ]\n- mang lá; mang lá lược
frondose [01/'frɔndous/]	[01* ttừ]\n- (thực vật) hình lá lược\n- có lá lược
frons [01/frɔns/]	[01* dtừ] s/n [03frontes]\n- trán
front [01/frʌnt/]	[01* dtừ]\n- (thơ ca) cái trán\n- cái mặt\n[02= front] mặt đối mặt\n- đằng trước, phía trước; mặt trước (nhà...) ; (tục) bình phong ((bóng))\n[02= in front of] ở phía trước\n- vạt ngực (hồ cứng, ở sơ mi đàn ông)\n- (qsự) ; (chính trị) mặt trận\n[02= to go the front] ra mặt trận\n[02= the liberation front] mặt trận giải phóng\n[02= the popular front] mặt trận bình dân\n[02= production front] mặt trận sản xuất\n- sự trơ tráo, sự trơ trẽn\n[02= to have the front to do something] dám trơ trẽn làm một việc gì\n[02= to show a bold front] dám giơ cái mặt mo ra\n- đường đi chơi dọc bờ biển (ở nơi nghỉ mát)\n- mớ tóc giả\n- (khí tượng) Frông\n[04! to come to the front]\n- nổi bật\n[01* ttừ]\n- đằng trước, về phía trước, ở phía trước\n- (ngôn) front vowel nguyên âm lưỡi trước\n[01* phtừ]\n- về phía trước, thẳng\n[02= eyes front!] (qsự) nhìn đằng trước, thẳng!\n[01* ngđtừ]\n- xây mặt trước (bằng đá...)\n[02= a house fronted with stone] nhà mặt trước xây bằng đá\n- quay mặt về phía; đối diện với\n[02= your house fronts mine] nhà anh đối diện với nhà tôi\n- đương đầu, chống cự\n[02= to front danger] đương đầu với nguy hiểm\n[01* nđtừ]\n- ((thường) + [02to, towards, on, upon])\n- quay mặt về phía; đối diện với\n[02= the hotel fronts on the sea] khách sạn quay mặt ra biển
front bench [01/'frʌnt'bent∫/]	[01* dtừ]\n- hàng ghế trước (dành cho bộ trưởng, cựu bộ trưởng, lânh tụ đảng đối lập, ở nghị viện Anh) 
front end	- (kỹ) đầu trước, phần tiếp ngoại vi
front line [01/,frʌnt'lain/]	[01* dtừ]\n- chiến tuyến gần quần địch nhất; tuyến đầu; tiền tuyến\n[02= front-line troops, units] những binh sĩ, đơn vị ở tuyến đầu; vị trí quan trọng nhất, tiên tiến nhất hoặc nhiều trách nhiệm nhất; vị trí tiền tiêu; tuyến đầu\n[02= in the front line of research] ở tuyến đầu củacông cuộc nghiên cứu
front money [01/'frʌnt'mʌni/]	[01* dtừ]\n- tiền hoa hồng ứng trước
front page [01/'frʌnt'peidʒ/]	[01* dtừ]\n- trang đầu (tờ báo)\n- (định ngữ)(thuộc) trang đầu, ở trang đầu, trên trang đầu\n[02= front_page news] tin tức in trên trang đầu\n[01* ngđtừ]\n- đăng (tin) ở trang đầu tờ báo
front panel	- (kỹ) bảng mặt trước
frontage [01/'frʌntidʒ/]	[01* dtừ]\n- khoảng đất trước nhà (giữa mặt trước nhà và đường phố)\n- mặt (trước) nhà\n- hướng\n- (qsự) khu vực đóng quân\n- (qsự) khu vực duyệt binh
frontal [01/'frʌntl/]	[01* ttừ]\n- (thuộc) trán\n[02= frontal bone] xương trán\n- đằng trước mặt\n[02= a frontal attack] một cuộc tấn công đằng trước mặt\n[01* dtừ]\n- cái che mặt trước bàn thờ\n- mặt trước (nhà) 
frontality [01/frʌn'tæləti/]	[01* dtừ]\n- hình vẽ điêu khắc theo mặt trước
