anangian [01/æn'ændʒiən/]	[01* ttừ]\n- (động vật) không hệ mạch
ananias [01/,ænə'naiəs/]	[01* dtừ]\n- người nói dối, kẻ điêu ngoa
anantherous [01/æn'ænθerəs/]	[01* ttừ]\n- (thực vật) không bao phấn
anapaest [01/'ænəpi:st/]	[01* dtừ]\n- thể thơ anapet (vế có ba âm tiết, hai âm tiết trước ngắn, âm tiết sau dài) 
anapaestic [01/,ænə'pi:stik/]	[01* ttừ]\n- (thuộc) thể thơ anapet
anapest [01/'ænəpest/]	[01* dtừ]\n- (Mỹ)(như) [03anapaest] 
anapestic [01/,ænə'pestik/]	như [03anapest]
anaphase [01/'ænəfeiz/]	[01* dtừ]\n- (sinh vật) pha sau (phân bào) 
anaphasis [01/'ænə,feizis/]	[01* ttừ]\n- (sinh học) thuộc kỳ sau
anaphora [01/ə'næfərə/]	[01* dtừ]\n- (văn học) phép trùng lặp
anaphoresis	- (kỹ) di chuyển ly tử (âm) 
anaphoric [01/,ænə'fɔrik/]	[01* ttừ]\n- (văn học)(thuộc) phép trùng lặp
anaphragmic [01/ænə'frægmik/]	[01* ttừ]\n- (sinh học) không vách ngăn
anaphrodisia [01/,ænæfrə'diziə/]	[01* dtừ]\n- tình trạng không có tình dục
anaphrodisiac [01/,ænæfrə'diziæk/]	[01* dtừ]\n- (y) thuốc làm mất tình dục\n[01* ttừ]\n- không có tình dục
anaphylactic	- xem [03anaphylaxis] 
anaphylactically	như [03anaphylactic]
anaphylaxis [01/,ænəfi'læksis/]	[01* dtừ]\n- (y) tính quá mẫn
anaphysis [01/ænə'fisis/]	[01* dtừ]\n- (sinh học) mấu phụ
anaphyte [01/ænə'fit/]	[01* dtừ]\n- (sinh học) gióng
anaplasia [01/,ænə'pleizjə, -ʒjə/]	[01* dtừ]\n- (sinh học) sự không phân hoá
anaplasm [01/ænə'plæzm/]	[01* dtừ]\n- (sinh học) chất biến
anaplastic [01/,ænə'plæstik/]	[01* ttừ]\n- (y)(thuộc) thuật tự ghép
anaplasty [01/'ænəplæsti/]	[01* dtừ]\n- (y) thuật tự ghép
anapolysis [01/ænəpɔ'lisik/]	[01* ttừ]\n- không phân chia; liền đốt
anaptotic [01/,ænæp'tɔtik/]	[01* ttừ]\n- (ngôn ngữ) có xu hướng giảm biến tố\n[02= anaptotic languages] những ngôn ngữ có xu hướng giảm biến tố
anaptyxis [01/,ænæp'tiksis/]	[01* dtừ]\n- sự xuất hiện nguyên âm chêm giữa hai phụ âm
anarch [01/'ænɑ:k/]	[01* dtừ]\n- (thơ ca) thủ lĩnh, người cầm đầu cuộc nổi dậy
anarchic [01/ə'nɑ:kik/]	[01* ttừ]\n- vô chính phủ\n- hỗn loạn
anarchical [01/ə'nɑ:kikəl/]	như [03anarchic]
anarchically	- xem [03anarchic] 
anarchism [01/'ænəkizm/]	[01* dtừ]\n- chủ nghĩa vô chính phủ
anarchist [01/'ænəkist/]	[01* dtừ]\n- người theo chủ nghĩa vô chính phủ, người chủ trương vô chính phủ
anarchistic	- xem [03anarchism] 
anarchy [01/'ænəki/]	[01* dtừ]\n- tình trạng vô chính phủ\n- tình trạng hỗn loạn
anarthria [01/æ'na:θriə/]	[01* dtừ]\n- tình trạng mất khả năng nói các từ, chứng mất cấu âm
anarthrous [01/ə'nɑ:θrəs/]	[01* ttừ]\n- dùng không có mạo từ (ngữ pháp Hy lạp)\n- (sinh vật) không có khớp
anasarca [01/,ænə'sɑ:kə/]	[01* dtừ]\n- (y) chứng phù toàn thân
anasarcous [01/,ænə'sɑ:kəs/]	[01* ttừ]\n- (y) phù toàn thân
anaschistic [01/ænə'∫istik/]	[01* ttừ]\n- (sinh học) chia dọc hoàn toàn
anastates [01/ænə'steitis/]	[01* dtừ s/n]\n- (sinh học) chất chuyển hoá nội bào
anastatic [01/,ænə'stætik/]	[01* ttừ]\n- nổi (in, chạm...)\n[02= anastatic printing] sự in nổi
anastigmat [01/ə'næstigmæt/]	[01* dtừ]\n- kính chính thị, cái anaxtimat
anastigmatic [01/ə,næstig'mætik/]	[01* ttừ]\n- chính thị anaxtimatic
anastigmatic lens	- (kỹ) thấu kính chính thị (TN), thấu kính khử tán hình
anastomose [01/ə'næstəmouz/]	[01* nđtừ]\n- nối nhau (hai mạch máu...) 
anastomoses [01/,ænəstə'mousis/]	[01* dtừ] s/n [03anastomoses]\n- sự nối (hai mạch máu...)\n- đường nối, mạng nhỏ
anastomosis [01/,ənəstə'mousis/]	như [03anastomoses]
anastomotic	- xem [03anastomosis] 
anastral [01/æn'æstrəl/]	[01* ttừ]\n- không thể sao
anastrophe [01/ə'næstrəfi/]	[01* dtừ]\n- (ngôn) phép đảo
anatase [01/'ænəteiz/]	[01* dtừ]\n- (khoáng) anata
anathema [01/ə'næθimə/]	[01* dtừ]\n- lời nguyền rủa\n- người bị ghét cay, ghét đắng, người bị nguyền rủa\n- (tôn giáo) sự bị rút phép thông công; sự bị đuổi ra khỏi giáo phái\n- (tôn giáo) người bị rút phép thông công; người bị đuổi ra khỏi giáo phái
anathematic [01/ə,næθi'mætik/]	[01* ttừ]\n- ghê tởm, đáng ghét, đáng nguyền rủa
anathematical [01/ə,næθi'mætikəl/]	như [03anathematic]
anathematise [01/ə'næθimətaiz/]	[01* ngđtừ]\n- rủa, nguyền rủa\n- rút phép thông công, đuổi ra khỏi giáo phái
anathematization	- xem [03anathematize] 
anathematize [01/ə'næθimətaiz/]	như [03anathematise]
anatolian [01/,ænə'touljən/]	[01* dtừ]\n- người xứ A-na-tô-li (Thổ- Nhĩ- kỳ)\n- tiếng A-na-tô-li
anatomical [01/,ænə'tɔmikəl/]	[01* ttừ]\n- (thuộc) khoa giải phẫu\n- (thuộc) kết cấu, (thuộc) tổ chức (cơ thể...) 
anatomically [01/,ænə'tɔmikəli/]	[01* phtừ]\n- về phương diện giải phẫu
anatomise [01/ə'nætəmaiz/]	[01* đtừ]\n- mổ xẻ, giải phẫu\n- phân tích, mổ xẻ (bóng) 
anatomist [01/ə'nætəmist/]	[01* dtừ]\n- nhà mổ xẻ, nhà giải phẫu\n- người phân tích, người mổ xẻ (bóng) 
anatomization	- xem [03anatomize] 
anatomize [01/ə'nætəmaiz/]	như [03anatomise]
anatomy [01/ə'nætəmi/]	[01* dtừ]\n- thuật mổ xẻ\n- khoa giải phẫu\n- bộ xương; xác ướp (dùng để học)\n- (tục) người gầy giơ xương
anatoxin [01/ænə'tɔksin/]	[01* dtừ]\n- (sinh học) Anatoxin; giải độc tố
anatrepsis [01/ænə'trepsin/]	[01* dtừ]\n- (sinh học) kỳ tăng phôi động
anatropous [01/ə'nætrəpəs/]	[01* ttừ]\n- (thực vật) ngược (noãn) 
anatta [01/ə'nætə/]	[01* dtừ]\n- màu cá vàng\n- thuốc nhuộm màu cá vàng (để nhuộm phó mát) 
anatto [01/ə'nætou/]	như [03anatta]
anaxial [01/æn'æksiəl/]	[01* ttừ]\n- không trục; không đối xứng
anaxone [01/æn'æksɔn/]	[01* dtừ]\n- (phẫu) học tế bào thần kinh không sợi trục
anbury [01/'ænbəri/]	[01* dtừ]\n- u mềm (ở ngựa và bò)\n- bệnh u rễ (ở cây củ cải và các cây cùng họ) 
ance [01/'ækni/]	[01* dtừ]\n- (y) mụn trứng cá (ở mặt) 
ancestor [01/'ænsistə/]	[01* dtừ]\n- ông bà, tổ tiên
ancestor-worship [01/'ænsistə,wə:∫ip/]	[01* dtừ]\n- sự thờ phụng tổ tiên
ancestral [01/æn'sestrəl/]	[01* ttừ]\n- (thuộc) ông bà, (thuộc) tổ tiên\n- do ông bà truyền lại, do tổ tiên truyền lại\n- di truyền
ancestrally	- xem [03ancestral] 
ancestress [01/'ænsistris/]	[01* dtừ]\n- bà, tổ mẫu
ancestrula [01/æn'sestrulə/]	[01* dtừ]\n- (sinh học) mầm ổ cá thể dinh dưỡng
ancestry [01/'ænsistri/]	[01* dtừ]\n- tổ tiên, tổ tông, tông môn\n- dòng họ
anchor [01/'æηkə/]	[01* dtừ]\n- (hàng hải) cái neo, mỏ neo\n[02= to cast anchor; to drop anchor] thả neo\n[02= to weigh anchor] nhổ neo\n[02= to bring a ship to anchor] dừng tàu và thả neo\n- (kỹ) neo sắt, mấu neo\n- (bóng) nguồn tin cậy, nơi nương tựa\n[04! to be (lie, ride) at anchor]\n- bỏ neo, đậu (tàu)\n[04! to come to (an) anchor]\n- thả neo, bỏ neo (tàu)\n[04! to lay (have) an anchor to windward]\n- (bóng) có những biện pháp thận trọng; cẩn tắc vô ưu\n[04! to swallow the anchor]\n- (hàng hải),(lóng) từ bỏ cuộc đời sống dưới nước\n[01* ngđtừ]\n- (hàng hải) neo (tàu) lại\n- néo chặt, giữ chặt (vật gì bằng neo sắt)\n[02= to anchor a tent to the ground] néo chặt cái lều xuống đất bằng neo sắt\n- (bóng) níu chặt, bám chặt\n[02= to anchor one's hope in (on) ...] đặt hy vọng vào...\n[01* nđtừ]\n- (hàng hải) bỏ neo, thả neo
anchor bolt	- (kỹ) đinh ốc cố định
anchor man [01/'æηkəmæn/]	[01* dtừ]\n- người đóng vai trò quyết định, người chủ chốt
anchor point	- (kỹ) điểm cố định
anchor pole	- (kỹ) cột cố định, cột neo
anchor record	- (kỹ) bản ghi gốc = [03root record] 
anchor strut	- (kỹ) cột chống cố định
