dew-ret [01/'dju:ret/]	[01* ngđtừ]\n- phơi sương, dầm sương (cho mềm, cho đi ra) 
dew-worm [01/'djuwə:m/]	[01* dtừ]\n- giun đất lớn
dewy [01/'dju:i/]	[01* ttừ]\n- như sương\n- ướt sương, đẫm sương
dewy-eyed [01/'dju:iaid/]	[01* ttừ]\n- khờ khạo
dexiotropic [01/,deksiə'trɔpik/]	- Cách viết khác : [03dexiotropous]
dexter [01/'dekstə/]	[01* ttừ]\n- phải, bên phải
dexterity [01/deks'teriti/]	[01* dtừ]\n- sự khéo tay, sự khéo léo; tài khéo léo\n[02= to manage the whole affair with great dexterity] thu xếp toàn bộ công việc rất khéo léo\n- sự thuận dùng tay phải
dexterous [01/'dekstərəs/]	như [03déclassé]
dexterously [01/'dekstərəsli/]	như [03artistically]
dextral [01/'dekstrəl/]	[01* ttừ]\n- thuộc bên phải
dextrality [01/dek'stræliti/]	[01* dtừ]\n- tình trạng thuộc tay phải\n- việc ở bên phải
dextran [01/'dekstrən/]	[01* dtừ]\n- (hoá) đestran
dextrin [01/'dekstrin/]	[01* dtừ]\n- (hoá) đextrin
dextro [01/'dekstrou/]	[01* ttừ]\n- quay sang phải
dextrocardia [01/,dekstrou'ka:diə/]	[01* dtừ]\n- (y) tật tim sang phải
dextro-glucose [01/,dekstrou'glu:kouz/]	[01* dtừ]\n- (hoá) dextrota
dextrogyrate [01/,dekstrou'dʤaiəreit/]	[01* ttừ]\n- (hoá) quay phải, hữu tuyến
dextro-rotatory [01/,dekstrou'routətəri/]	như [03dextrogyrate]
dextrorse [01/deks'trɔ:s/]	[01* ttừ]\n- (thực vật) quấn phải, quấn sang bên phải
dextrose [01/deks'trɔ:s/]	[01* dtừ]\n- (hoá) đextroza
dextrous [01/'dekstrəs/]	như [03déclassé]
dey [01/dei/]	[01* dtừ]\n- quốc trưởng An-giê-ri (trước 1830) 
dg [01/di: 'dʒi:/]	[01* (vt)]\n- tổng giám đốc ([03director-genal])\n- tạ ơn Chúa [03(Dei Gratia]) 
dharma [01/'da:mə/]	[01* dtừ]\n- (Phật giáo) pháp
dharmic [01/'da:mik/]	[01* ttừ]\n- xem [03dharma] 
dhobi [01/'doubi/]	[01* dtừ] s/n [02dhobies]\n- người làm nghề giặt quần áo ở ấn -Độ
dhole [01/doul/]	[01* dtừ]\n- (Anh-Ân) chó rừng
dhoti [01/'douti/]	[01* dtừ]\n- (Anh-Ân) cái khố (người đàn ông Ân-độ thường mặc) 
dhow [01/dau/]	như [03dow]
dhss [01/,di: eit∫ es 'es/]	[01* (vt)]\n- Cục y tế và an sinh xã hội ([03Department of Health and Social Security]) 
dhurrie [01/'dʌri/]	như [03durrie]
dhurry [01/'dʌri/]	như [03durrie]
di-	- (tiền tố cùng với dt) hai, song, đôi\n- (hóa)(cùng đi với dt trong tên hóa chất) đi (hai) 
diabase [01/'daiəbeis/]	[01* dtừ]\n- (khoáng) điaba
diabasis [01/daiə'beisik/]	[01* ttừ]\n- thuộc điaba
diabetes [01/,daiə'bi:tiz/]	như [03glycosuria]
diabetic [01/,daiə'betik/]	[01* ttừ]\n- (y)(thuộc) bệnh đái đường\n- mắc bệnh đái đường\n[01* dtừ]\n- (y) người mắc bệnh đái đường
diablerie [01/di'ɑ:bləri/]	[01* dtừ]\n- trò ma quỷ; phép ma, yêu thuật\n- sự hết sức liều lĩnh\n- tính độc ác, tính hiểm ác\n- những sự hiểu biết về ma quỷ
diabolic [01/,daiə'bɔlik/]	[01* ttừ]\n- (thuộc) ma quỷ; như ma quỷ\n- độc ác, hiểm ác
diabolical [01/,daiə'bɔlikəl/]	như [03diabolic]
diabolically [01/daiə'bɔlikəli/]	[01* phtừ]\n- quỷ quái tinh ma, ranh mãnh
diabolise [01/dai'æbəlaiz/]	[01* ngđtừ]\n- biến thành ma quỷ, làm thành ma quỷ\n- miêu tả như ma quỷ
diabolism [01/dai'æbəlizm/]	[01* dtừ]\n- phép ma, yêu thuật\n- tính độc ác, tính hiểm ác\n- sự sùng bái ma quỷ; sự tin ma quỷ
diabolize [01/dai'æbəlaiz/]	như [03diabolise]
diabolo [01/di'ɑ:bəlou/]	[01* dtừ]\n- trò chơi điabôlô
diachronic [01/daiə'krɔnik/]	như [03diachronical]
diachronical [01/'daiə'krɔnikəl/]	[01* ttừ]\n- (ngôn) lịch lại
diachrony [01/dai'ækrəni/]	[01* dtừ]\n- sự phân tích lịch đại\n- sự thay đổi lịch đại
diachulum [01/dai'ækjuləm/]	[01* dtừ]\n- (y) thuốc dán chì oxyt
diachylon [01/dai'ækilən/]	như [03diachulum]
diachylum [01/dai'ækiləm/]	như [03diachulum]
diacid [01/dai'æsid/]	- Cách viết khác : [03diacidic]
diaconal [01/dai'ækənl/]	[01* ttừ]\n- (tôn giáo) trợ tế
diaconate [01/dai'ækənit/]	[01* dtừ]\n- chức trợ tế\n- đoàn (người) trợ tế
diacritic [01/,daiə'kritik/]	[01* ttừ] [03diacritical] /,daiə'kritikəl/\n- (ngôn) diacritic marks dấu phụ (để phân biệt âm tiết, trọng âm... của một từ)\n- có khả năng phân biệt\n[01* dtừ]\n- (ngôn) dấu phụ
diacritical [01/,daiə'kritik/]	như [03diacritic]
diactinal [01/dai'æktinəl/]	[01* ttừ]\n- hai tia nhọn
diactinic [01/,daiæk'tinik/]	[01* ttừ]\n- truyền tia quang hoá; để tia quang hoá thấu qua
diad [01/'daiəd/]	[01* dtừ]\n- (thực vật) bộ đôi
diadelphous [01/,daiə'delfəs/]	[01* ttừ]\n- (thực vật) hai bó, xếp thành hai bó (nhị hoa) 
diadem [01/'daiədem/]	[01* dtừ]\n- mũ miện, vương miện\n- quyền vua, vương quyền\n- vòng hoa đội đầu, vòng lá đội đầu\n- vòng nguyệt quế
diademed [01/'daiədemd/]	[01* ttừ]\n- đội mũ miện, đội vương miện\n- có quyền vua\n- đội vòng hoa, đội vòng lá\n- đội vòng nguyệt quế
diadromous [01/dai'ædrəməs/]	[01* dtừ]\n- cá sống giữa nước ngọt và nước mặn
diaereses [01/dai'iərisis/]	[01* dtừ] s/n [03diaereses]\n- (ngôn) dấu tách đôi (hai nguyên âm kế) 
diaeresis [01/dai'iərisis/]	như [03diaereses]
diagenesis [01/daiə'dʒenəsis/]	[01* dtừ]\n- (địa lý) sự thành đá trầm tích\n- sự kết hợp các thành tố để tạo nên một sản phẩm mới
diagenetic [01/daiədʒə'netik/]	[01* ttừ]\n- xem [03diagenesis] 
diagenic [01/daiə'dʒenik/]	[01* ttừ]\n- tạo lưỡng tính
diageotropic [01/daiədʒiə'trɔpik/]	[01* ttừ]\n- (thực vật) hướng ngang đất
diageotropism [01/daiədʒi'ɔtrəpizm/]	[01* dtừ]\n- tính hướng ngang đất
diageotropy [01/daiədʒi'ɔtrəpi/]	[01* dtừ]\n- xem [03diageotropis] 
diagnosable [01/'daiəgnouzəbl/]	[01* ttừ]\n- (y) có thể chẩn đoán được (bệnh) 
diagnose [01/'daiəgnouz;,daiəg'nous/]	[01* ngđtừ]\n- (y) chẩn đoán (bệnh) 
diagnoses [01/,daiəg'nousis/]	[01* dtừ] s/n [03diagnoses]\n- (y) phép chẩn đoán; sự chẩn đoán; lời chẩn đoán\n- (sinh vật) sự miêu tả đặc trưng
diagnosis [01/,daiəg'nousis/]	như [03diagnoses]
