northwards [01/'nɔ:θwədz/]	như [03norward]
northwest [01/'nɔ:θ'west/]	[01* dtừ]\n- miền tây bắc\n- phía tây bắc
north-west [01/'nɔ:θ'west/]	như [03nor'west]
north-wester [01/'nɔ:θ'westə/]	[01* phtừ]\n- bề hướng tây bắc; từ hướng tây bắc\n[01* dtừ] [03nor'wester] /nɔ:'westə/\n- gió tây bắc
northwester [01/nɔ:θ'wester(r) /]	[01* dtừ]\n- gió Tây Bắc
north-westerly [01/'nɔ:θ'westəli/]	[01* ttừ]\n- tây bắc\n[01* phtừ]\n- về hướng tây bắc; từ hướng tây bắc
north-western [01/'nɔ:θ'westən/]	[01* ttừ]\n- tây bắc
norward [01/'nɔ:wəd/]	[01* phtừ]\n- về hướng bắc; từ hướng bắc
norwards [01/'nɔ:wədz/]	như [03norward]
norwegian [01/nɔ:'wi:dʒən/]	[01* ttừ]\n- (thuộc) Na-uy\n[01* dtừ]\n- người Na-uy\n- tiếng Na-uy
nor'west [01/nɔ:'west/]	[01* dtừ]\n- phía tây bắc\n- miền tây bắc\n[01* ttừ]\n- tây bắc
nor'wester [01/nɔ:'westə/]	[01* dtừ]\n- (như) [03north-wester]\n- mũ bằng vải dầu\n- cốc rượu mạnh
nos	- hệ điều hành mạng
nose [01/nouz/]	[01* dtừ]\n- mũi (người) ; mõm (súc vật)\n[02= aquiline nose] mũi khoằm\n[02= flat nose] mũi tẹt\n[02= turned up nose] mũi hếch\n[02= the bridge of the nose] sống mũi\n[02= to blead at the nose] chảy máu mũi, đổ máu cam\n- khứu giác; sự đánh hơi\n[02= to have a good nose] thính mũi\n- mùi, hương vị\n- đầu mũi (của một vật gì)\n[04! to bit (snap) someone's nose off]\n- trả lời một cách sỗ sàng\n[04! to cut off one's nose to spite one's face]\n- trong cơn bực tức với mình lại tự mình làm hại thân mình\n[04! to follow one's nose]\n- đi thẳng về phía trước\n- chỉ theo linh tính\n[04! to keep someone's nose to the grindstone]\n- xem [03grindstone]\n[04! to lead someone by the nose]\n- xem [03lead]\n[04! to look down one's nose at]\n- xem [03look]\n[04! nose of wax]\n- người dễ uốn nắn; người bảo sao nghe vậy\n[04! parson's nose; pope's nose]\n- phao câu (gà...)\n[04! as plain as the nose on one's nose into other people's affairs]\n- chõ mũi vào việc của người khác\n[04! to pay through the nose]\n- phải trả một giá cắt cổ\n[04! to put someone's nose out of joint]\n- choán chỗ ai, hất cẳng ai\n- làm cho ai chưng hửng, làm cho ai thất vọng, làm cho ai vỡ mộng\n[04! to speak through one's nose]\n- nói giọng mũi\n[04! to tell (count) noses]\n- kiểm diện, đếm số người có mặt\n- kiểm phiếu; lấy đa số để quyết định một vấn đề gì\n[04! to turn up one's nose at]\n- hếch mũi nhại (ai)\n[04! right under one's nose]\n- ngay ở trước mắt, ngay ở trước mũi mình\n[01* đtừ]\n- ngửi, đánh hơi (đen & bóng)\n[02= to nose out] đánh hơi thấy, khám phá ra\n- dính vào, chõ vào, xen vào\n[02= to nose into other people's business] chõ vào việc của người khác\n[02= to nose about] lục lọi, sục sạo, thọc mạch\n- dí mũi vào, lấy mũi di di (cái gì)\n- (nose down) đâm bổ xuống (máy bay)\n[04! to nose one's way]\n- lấn đường
nose candy [01/nouz'kændi/]	như [03cocaine]
nose-ape [01/nouz'eip/]	[01* dtừ]\n- (động vật) khỉ mũi dài
nose-bag [01/nouzbæg/]	[01* dtừ]\n- túi mõm\n- mặt nạ chống hơi độc\n- túi đựng thức ăn (treo ở cổ, dưới mõm ngựa)\n- bữa ăn sáng (công nhân mang theo đến nơi làm việc) 
nosebag [01/'nouzbæg/]	[01* dtừ]\n- giỏ thức ăn (đeo ở cổ ngựa)\n- (lóng) mặt nạ chông hơi độc\n- (lóng) tú đựng thức ăn sáng
nosebleed [01/'nouzbli:d/]	[01* dtừ]\n- sự chảy máu từ mũi ra; sự chảy máu cam
nose-bleed [01/'nouzbli:d/]	như [03nose-bleeding]
nose-bleeding [01/'nouz,bli:diɳ/]	[01* dtừ]\n- sự chảy máu cam\n- sự đánh đổ máu mũi
nose-cone [01/'nouzkoun/]	[01* dtừ]\n- chóp hình nón ở đầu tên lửa
nosed	- (tạo thành ttừ kép) có cái mũi như thế nào đó\n- red-nosed\n- mũi đỏ\n- long-nosed\n- mũi dài
nose-dive [01/nouzdaiv/]	[01* dtừ]\n- sự bổ nhào\n- sự xuống giá đột ngột\n- sự nhậu nhẹt/đánh chén
nosedive [01/'nouzdaiv/]	[01* dtừ]\n- sự đâm bổ nhào, sự bổ nhào xuống (máy bay)\n[01* nđtừ]\n- đâm bổ xuống, bổ nhào xuống (máy bay) 
nose-flute [01/'nouzflu:t/]	[01* dtừ]\n- ống sáo thổi bằng mũi
nosegay [01/'nouzgei/]	[01* dtừ]\n- bó hoa thơm
nose-monkey [01/'nouz'mʌηki/]	như [03nose-ape]
nosepipe [01/'nouzpaip/]	[01* dtừ]\n- miệng (ống bể)\n- vòi (tiếp vào đầu ống nước để cho nước chảy ra đều) 
noser [01/'nouzə/]	[01* dtừ]\n- gió ngược thổi mạnh
noserag [01/'nouzræg/]	[01* dtừ]\n- (lóng) khăn xỉ mũi
nosering [01/'nouzriη/]	[01* dtừ]\n- vòng đeo ở mũi (bò...) 
nosewarmer [01/'nouz,wɔ:mə/]	[01* dtừ]\n- (lóng) tẩu thuốc lá, ống điếu ngắn
nose-wheel [01/'nouzwi:l/]	[01* dtừ]\n- bánh xe nằm dưới mũi máy bay
nose-wiper [01/'nouz,waipə/]	[01* dtừ]\n- (lóng) khăn mùi soa, khăn xỉ mũi; khăn tay
nosey [01/'nouzi/]	[01* ttừ]\n- có mũi to\n- thành mũi (đối với mùi thối)\n- có mùi hôi thối\n- ngát, thơm (trà)\n- (lóng) hay sục sạo, tò mò, thọc mạch; hay can thiệp vào việc người khác\n[04! Nosy Parker]\n- người hay can thiệp vào việc người khác; người lăng xăng
nosh [01/nɔ∫/]	[01* dtừ]\n- quà vặt, món ăn vặt\n[01* nđtừ]\n- ăn quà vặt; hay ăn vặt
nosher [01/'nɔ∫ə/]	[01* dtừ]\n- người hay ăn vặt
no-show [01/'nou∫ou/]	[01* dtừ]\n- người có vé đi xe lửa nhưng lại không dùng
nosh-up [01/'nɔ∫'ʌp/]	[01* dtừ]\n- bữa tiệc, bữa ăn thịnh soạn
nosily [01/'nouzili/]	[01* phtừ]\n- tò mò, thọc mạch
nosiness [01/'nouzinis/]	[01* dtừ]\n- tính hay tò mò, tính thọc mạch
nosology [01/nou'sɔlədʒi/]	[01* dtừ]\n- (y) khoa phân loại bệnh
nostalgia [01/nɔs'tældʒiə/]	[01* dtừ]\n- nỗi nhớ nhà, lòng nhớ quê hương\n- nỗi luyến tiếc quá kh
nostalgic [01/nɔs'tældʒik/]	[01* ttừ]\n- nhớ nhà, nhớ quê hương\n- luyến tiếc quá kh
nostalgically [01/nɔs'tældʒikəli/]	[01* phtừ]\n- lưu luyến, vấn vương
nostoc [01/'nɔstɔk/]	[01* dtừ]\n- (thực vật) táo trứng ếch
nostril [01/'nɔstril/]	[01* dtừ]\n- lỗ mũi\n[04! to stink in someone's nostrils]\n- làm cho ai kho chịu, làm cho ai tởm
nostrum [01/'nɔstrəm/]	[01* dtừ]\n- thuốc lang băm; phương thuốc vạn năng (đen & bóng) 
nosy [01/'nouzi/]	như [03nosey]
Nosy Parker [01/'nouzi'pɑ:kə/]	[01* dtừ]\n- người hay xen vào chuyện người khác, người lăng xăng\n[02= I caught that Nosey Parker reading my diary] tôi tóm được anh chàng tọc mạch đó đang đọc nhật ký của tôi
not [01/nɔt/]	[01* phtừ]\n- không\n[02= I did not say so] tôi không hề nói như vậy\n[02= not without reason] không phải là không có lý\n[04! as likely as not]\n- hẳn là, chắc là\n[02= he'll be at home now, as likes as not] hẳn là bây giờ nó có nhà\n[04! not but that (what)]\n- xem [03but]\n[04! not half]\n- xem [03half]\n[04! not less than]\n- ít nhất cũng bằng\n[04! not more than]\n- nhiều nhất cũng chỉ bằng\n[04! not only... but also]\n- xem [03also]\n[04! not once nor twice]\n- không phải một hai lần; nhiều lần rồi, luôn luôn\n[04! not seldom]\n- xem [03seldom]\n[04! not that]\n- không phải rằng (là)\n[02= not that I fear him] không phải là tôi sợ n
notability [01/,noutə'biliti/]	[01* dtừ]\n- người có danh vọng, người có địa vị uy quyền\n- tính chất trứ danh; tính chất lớn lao, tính chất to tát, tính chất quan trọng\n- (cổ) sự tần tảo
