snow-grouse [01/'snou'graus/]	[01* dtừ]\n- (động vật) gà gô trắng
snow-ice [01/'snou'ais/]	[01* dtừ]\n- lớp băng tuyết
snowily [01/'sounili/]	[01* phtừ]\n- xem [03snowy] 
snowiness [01/'snouinis/]	[01* dtừ]\n- sự phủ đầy tuyết, sự có nhiều tuyết
snow-leopard [01/'snou'lepəd/]	[01* dtừ]\n- con báo tuyết (loại mèo hoang to ở vùng núi Trung A, lông màu nâu nhạt hoặc xám và những vệt đen) 
snowless [01/'snoulis/]	[01* dtừ]\n- không có tuyết
snow-line [01/'snou'lain/]	[01* dtừ]\n- đường băng vĩnh cữu
snow-loving [01/'snoun,lʌviη/]	[01* ttừ]\n- ưa tuyết
snow-making [01/'soun,meikiη/]	[01* dtừ]\n- cách làm tuyết nhân tạo
snowman [01/'snoumən/]	[01* dtừ]\n- người tuyết (người ta cho là sống ở miền núi cao trên dãy Chu-mu-lung-ma) 
snowmen [01/'snoumen/]	[01* dtừ]\n- người tuyết (hình một người làm bằng tuyết; nhất là do trẻ con đắp lên để chơi) 
snow-mobile [01/'snoumə,bi:l/]	[01* dtừ]\n- xe chạy bằng máy trên tuyết và băng
snow-owl [01/'snou'aul/]	[01* dtừ]\n- (động vật) cú tuyết
snow-plough [01/'snou'plau/]	như [03snow-plow]
snow-plow [01/'snou'plau/]	[01* dtừ]\n- cái ủi tuyết (gắn ở đầu xe lửa) 
snow-scape [01/'snou,skeip/]	[01* dtừ]\n- phong cảnh bị tuyết phủ
snow-shed [01/'sou'∫ed/]	[01* dtừ]\n- (Mỹ) mái che tuyết (để tránh cho quãng đường (ô tô, tàu hoả) khỏi bị tuyết rơi xuống hoặc giạt vào làm tắc nghẽn) 
snow-shoe [01/'snou'∫u:/]	[01* dtừ]\n- giày đi tuyết
snow-shoes [01/'snou'∫u:z/]	[01* dtừ s/n]\n- liếp đi tuyết (đeo vào đế giày) 
snow-shovel [01/'snou'∫ʌvl/]	[01* dtừ]\n- xẻng xúc tuyết
snow-slide [01/'snou'slaid/]	[01* dtừ]\n- tuyết lở
snow-slip [01/'snou'slip/]	như [03snow-slide]
snow-spectacles [01/'snou,spektəklz/]	[01* dtừ & số nhiều]\n- kính râm đeo để đi tuyết
snow-storm [01/'snoustɔ:m/]	như [03snowstorm]
snowstorm [01/'snou'stɔ:m/]	[01* dtừ]\n- bão tuyết
snow-sweeper [01/'snou,swi:pə/]	[01* dtừ]\n- máy quét tuyết
snow-tyre [01/'snou,tɑiə/]	[01* dtừ]\n- lốp xe để đi trên băng tuyết
snow-white [01/'snou'wait/]	[01* ttừ]\n- trắng như tuyết
snowy [01/'snoui/]	[01* ttừ]\n- đầy tuyết, phủ tuyết, nhiều tuyết\n[02= the snowy season] mùa tuyết rơi\n[02= snowy hair] tóc bạc như tuyết
snowy-owl [01/'snoui,oul/]	[01* dtừ]\n- xem [03snow-owl] 
snp [01/,esen'pi:/]	[01* (vt)]\n- Đảng Quốc gia Xcốtlen ([03Scottish Nationalist Party] ) 
snr [01/,es en 'ɑ:/]	[01* (vt)]\n- (Snr) Già, Bố (Sen) 
snub [01/snʌb/]	[01* ttừ]\n- tẹt và hếch (mũi)\n[01* dtừ]\n- (hiếm) mũi tẹt và hếch\n- sự chỉnh, sự làm nhục, sự làm mất mặt\n[02= to suffer a snub] bị chỉnh; bị mất mặt\n[01* ngđtừ]\n- chỉnh, làm nhục, làm mất mặt, làm cụt vòi\n- (hàng hải) cột (tàu) lại
snubbed [01/snʌbd/]	[01* ttừ]\n- xem [03snub] 
snubber [01/'snʌbə/]	[01* dtừ]\n- người đột nhiên cấm chỉ\n- bộ giảm sóc bằng ma sát
snubbing [01/'snʌbiη/]	[01* dtừ]\n- sự chỉnh, sự làm nhục, sự làm mất mặt, sự làm cụt vòi
snubbingly [01/'snʌbiηli/]	[01* phtừ]\n- với giọng chỉnh; làm nhục, làm mất mặt, làm cụt vòi
snubbing-post [01/'snʌbiη'poust/]	[01* dtừ]\n- cọc buộc tàu thuyền
snub-nosed [01/'snʌb'nouzd/]	[01* ttừ]\n- có mũi tẹt và hếch
snuff [01/snʌf/]	[01* dtừ]\n- hoa đèn\n[01* ngđtừ]\n- gạt bỏ hoa đèn, cắt hoa đèn (ở bấc đèn)\n[04! to snuff out]\n- làm tắt (đèn, nến)\n- làm tiêu tan\n[02= hopes are snuffed out] hy vọng bị tiêu tan\n- (lóng) chết, ngoẻo\n[04! can snuff a candle with a pistol]\n- có thể bắn bay hoa đèn ở cây nến mà không làm tắt nến; bắn tài\n[01* dtừ]\n- thuốc bột để hít\n- thuốc (lá) hít\n- sự hít thuốc (lá)\n- (Mỹ) mùi\n[04! to be up to snuff]\n- (lóng) không còn bé bỏng ngây thơ gì nữa\n[04! to give someone snuff]\n- sửa cho ai một trận\n[04! to take something in snuff]\n- (cổ) phật ý về việc gì\n[01* đtừ]\n- (như) [03sniff]\n- hít thuốc (lá) 
snuff-and-butter [01/'snʌf,ənd'bʌtə/]	[01* ttừ]\n- có da bánh mật
snuff-box [01/'snʌf'bɔks/]	[01* dtừ]\n- hộp đựng thuốc (lá) hít
snuff-coloured [01/'snʌf'kʌləd/]	[01* ttừ]\n- có màu nâu vàng đậm
snuff-dish [01/'snʌf'di∫/]	như [03snuffer-tray]
snuffer [01/'snʌfə/]	[01* dtừ]\n- người nghiện thuốc hít
snuffers [01/'snʌfəz/]	[01* dtừ s/n]\n- kéo cắt hoa đèn ((cũng) [03a pair of snuffers] ) 
snuffer-tray [01/'snʌfə'trei/]	[01* dtừ]\n- khay đựng kéo cắt hoa đèn
snuffiness [01/'snʌfinis/]	[01* dtừ]\n- tính chất giống thuốc hít\n- (lóng) sự khôn lớn
snuffingly [01/'snʌfliηli/]	[01* phtừ]\n- với giọng mũi, bằng giọng mũi
snuffle [01/'snʌfl/]	[01* dtừ]\n- sự khụt khịt; sự hít mạnh\n- (the snuffles) sự ngạt mũi\n- giọng ngạt mũi; câu chuyện nói giọng mũi\n- (hiếm) lời nói đạo đức giả\n[01* đtừ]\n- khụt khịt; hít mạnh\n- nói giọng mũi\n- (hiếm) lời nói đạo đức
