asemic [01/ə'semik/]	[01* ttừ]\n- không dấu vết
asepsis [01/,ei'sepsis/]	[01* dtừ]\n- sự vô trùng, sự vô khuẩn\n- phương pháp vô trùng (trong phẫu thuật) 
aseptate [01/ə'sæpteit/]	[01* ttừ]\n- (sinh học)\n- không vách, không màng
aseptic [01/,ei'septik/]	[01* ttừ]\n- vô trùng, vô khuẩn\n[01* dtừ]\n- chất vô trùng
aseptically	- xem [03aseptic] 
asepticism	như [03aseptically]
asexual [01/,ei'seksjuəl/]	[01* ttừ]\n- (sinh vật)\n[02= asexual reproduction] sinh sản vô tính
asexuality [01/ei,seksju'æləti/]	[01* dtừ]\n- (sinh vật) tính chất vô tính
asexually	- xem [03asexual] 
ash [01/æ∫/]	[01* dtừ]\n- ((thường) số nhiều) tro; tàn (thuốc lá)\n[02= to reduce (burn) something to ashes] đốt vật gì thành tro\n- (số nhiều) tro hoả táng\n[04! to lay in ashes]\n- đốt ra tro, đốt sạch\n[04! to turn to dust and ashes]\n- tiêu tan, tan thành mây khói (hy vọng...)\n[01* dtừ]\n- (thực vật) cây tần bì
ash blonde [01/'æ∫'blɔnd/]	[01* ttừ]\n- màu vàng hoe hơi xám và rất nhạt (nói về tóc)\n[01* dtừ]\n- phụ nữ có tóc màu đó
ash can [01/'æ∫kæn/]	[01* dtừ]\n- (Mỹ) thùng đựng rác\n- (qsự),(lóng) ngư lôi chống tàu ngầm
ash plant [01/'æ∫'plɑ:nt/]	[01* dtừ]\n- gậy làm bằng thân cây tần bì non
ash removal [01/'æ∫ri'mu:vəl/]	[01* dtừ]\n- (hoá) sự loại tro, sự khử tro
ash remover [01/'æ∫ri'mu:və/]	[01* dtừ]\n- (hoá) chất khử tro
ash wednesday [01/'æ∫'wenzdi/]	[01* dtừ]\n- ngày đầu tiên của Tuần chay
ashake [01/ə'∫eik/]	[01* ttừ]\n- run (vì rét...) 
ashamed [01/ə'∫eimd/]	[01* ttừ]\n- xấu hổ, hổ thẹn, ngượng\n[02= to feel ashamed] lấy làm xấu hổ\n[02= to be ashamed of] xấu hổ vì, hổ thẹn vì\n[02= to be ashamed to do something] xấu hổ không dám làm gì, ngượng không dám làm gì
ash-bin [01/'æ∫bin/]	[01* dtừ]\n- (như) [03ash can]\n- (như) [03ash-box] 
ash-box [01/'æ∫bɔks/]	như [03ash-pan]
ashcan [01/'æ∫kæn/]	[01* dtừ]\n- (Mỹ) thùng đựng rác\n- (lóng)(qsự) ngư lôi chống tàu ngầm
ash-coloured [01/'æ∫'kʌlə:d/]	[01* ttừ]\n- màu tro
ash-content [01/'æ∫,kɔntent/]	[01* dtừ]\n- (hoá) ; kỹ phần tro
ashen [01/'æ∫n/]	[01* ttừ]\n- (thuộc) tro, xám tro (màu) ; xanh, tái mét (mặt)\n- làm bằng tro\n[01* ttừ]\n- (thuộc) cây tần bì
ashet [01/'æ∫it/]	[01* dtừ]\n- (Ê-cốt) đĩa to, đĩa bình bầu dục
ash-fire [01/'æ∫faiə/]	[01* dtừ]\n- (hoá) lửa âm ỉ (để làm thí nghiệm hoá...) 
ashiness	- xem [03ashy] 
ashlar [01/'æ∫lə/]	[01* dtừ]\n- (kiến trúc) đá khối\n- vật xây bằng đá khối
ashler [01/'æ∫lə/]	như [03ashlar]
ashore [01/ə'∫ɔ:/]	[01* phtừ]\n- trên bờ; vào bờ\n[02= to step ashore] bước lên bờ
ash-pan [01/'æ∫pæn/]	[01* dtừ]\n- (kỹ) hố tro, máng tro, hộp tro (ở xe lửa) 
ash-pit [01/'æ∫pit/]	như [03ash-pan]
ash-pot [01/'æ∫pɔt/]	[01* dtừ]\n- cái gạt tàn thuốc lá
ash-stand [01/'æ∫stænd/]	như [03ash-pan]
ash-tray [01/'æ∫trei/]	[01* dtừ]\n- (như) [03ash-pot]\n- (kỹ)(như) [03ash-box] 
ashtray [01/'æʃtrei/]	[01* dtừ]\n- cái gạt tàn (thuốc lá) 
ashy [01/'æ∫i/]	[01* ttừ]\n- có tro, đầy tro\n- tái nhợt, xám như tro
ashy-gray [01/'æ∫i'grei/]	[01* ttừ]\n- tái nhợt, xám như tro
Asia [01/'eiʒə; ei∫ə/]	[01* dtừ]\n- người châu A
Asian [01/'ei∫n, 'eiʒn/]	[01* dtừ]\n- người châu á\n[01* ttừ]\n- thuộc châu á
Asia-Pacific Economic Co-operation	[01* dtừ]\n-, viết tắt là APEC Tổ chức Hợp tác kinh tế Chầu á-Thái Bình Dương
Asiatic [01/,ei∫i'ætik,,eiʒi'ætik/]	[01* ttừ]\n- (thuộc) Châu á\n[01* dtừ]\n- người Châu á
A-side [01/'ei'said/]	[01* dtừ]\n- mặt chính của dĩa hát
aside [01/ə'said/]	[01* phtừ]\n- về một bên, sang một bên\n[02= to stand aside] đứng sang một bên\n- riêng ra\n[02= to speak aside] nói nhỏ, nói riêng (cho người khác khỏi nghe thấy)\n[04! aside from]\n- (Mỹ) ngoài ra, trừ ra\n[01* dtừ]\n- (sân khấu) lời nói một mình; lời nói riêng (không để cho diễn viên khác nghe thấy) 
asidic [01/ə'sidik/]	[01* ttừ]\n- khó chịu\n- không được người ta thích
asiento [01/æsi'entou/]	[01* dtừ] s/n [02asientos]\n- hiệp ước thương mại
asinine [01/'æsinain/]	[01* ttừ]\n- (thuộc) giống lừa\n- ngu xuẩn, ngu như lừa
asininity [01/,æsi'niniti/]	[01* dtừ]\n- sự ngu xuẩn\n- điều ngu xuẩn
ask [01/ɑ:sk/]	[01* đtừ]\n- hỏi\n[02= to ask the time] hỏi giờ\n- xin, yêu cầu, thỉnh cầu\n[02= to ask a favour of someone] xin ai một đặc ân\n[02= to ask somebody to do something] yêu cầu ai làm gì\n- mời\n[02= to ask someone to dinner] mời cơm ai\n- đòi hỏi\n[02= it asks (for) attention] điều đó đòi hỏi sự chú ý\n- đòi\n[02= to ask 600đ for a bicycle] đòi 600đ một cái xe đạp\n- (tục) chuốc lấy\n[02= to ask for trouble; to ask for it] chuốc lấy sự phiền luỵ\n[04! to ask about]\n- hỏi về\n[04! to ask after]\n- hỏi thăm\n[04! ask me another!]\n- (tục) không biết, đừng hỏi tôi nữa!\n[04! to ask the banns]\n- xem [03bann] 
askance [01/əs'kæns/]	[01* phtừ]\n- về một bên, nghiêng\n- (bóng) nghi ngờ, ngờ vực\n[02= to look askance at someone] (bóng) nhìn ai một cách ngờ vực
askant [01/əs'kænt/]	như [03askance]
askew [01/əs'kju:/]	[01* phtừ]\n- nghiêng, xiên, lệch\n[02= to look askew at somebody] liếc nhìn ai, lé nhìn ai\n[02= to hang a picture askew] treo lệch một bức tranh
askewness [01/əs'kjunis/]	[01* dtừ]\n- tình trạng bị lệch
asking price [01/'ɑ:skiη'prais/]	[01* dtừ]\n- giá đặt ra để bán cái gì
aslant [01/ə'slɑ:nt/]	[01* phtừ & ttừ]\n- nghiêng, xiên\n[01* gtừ]\n- xiên qua, chéo qua
asleep [01/ə'sli:p/]	[01* phtừ & ttừ]\n- ngủ, đang ngủ\n[02= to fall asleep] ngủ thiếp đi\n[02= to be asleep] ngủ, đang ngủ\n- tê cóng, tê bại (chân tay)\n- quay tít (con cù) 
aslope [01/ə'sloup/]	[01* phtừ & ttừ]\n- dốc nghiêng, dốc
asocial [01/ei'sou∫əl/]	[01* ttừ]\n- phi xã hội
asohous [01/ə'souhəs/]	[01* dtừ]\n- [01* đtừ]\n- cá đục\n[02= white asohous] cá đục trắng
asp [01/æsp/]	[01* dtừ]\n- (động vật) rắn mào (loài vipe nhỏ ở Ai cập và Libi)\n- (thơ ca) rắn độc\n[01* dtừ]\n- (thực vật) cây dương lá rụng
asparagin [01/ə'spærədʒi:n/]	[01* dtừ]\n- (hoá) Atparagin
asparagus [01/əs'pærəgəs/]	[01* dtừ]\n- (thực vật) măng tây
asparagus-fern [01/ə'spærəgəs,fə:n/]	[01* dtừ]\n- (thực vật) cây măng leo
aspartate [01/ə'spa:teit/]	[01* dtừ]\n- At-pa-tác
aspect [01/'æspekt/]	[01* dtừ]\n- vẻ, bề ngoài; diện mạo\n[02= to have a gentle aspect] có vẻ hiền lành\n- hướng\n[02= the house has a southern aspect] ngôi nhà xoay hướng về hướng nam\n- khía cạnh; mặt\n[02= to study every aspect of a question] nghiên cứu mọi khía cạnh của vấn đề\n- (ngôn) thể\n- dạng; phía; khía cạnh
aspect ratio	- (kỹ) cỡ ảnh (tỷ lệ dài-rộng, tỷ lệ dài-cao) 
aspectual [01/æ'spektjuəl/]	[01* ttừ]\n- thuộc về thể (ngôn) 
aspen [01/'æspən/]	[01* dtừ]\n- (thực vật) cây dương lá rung\n[01* ttừ]\n- (thuộc) cây dương lá rung\n- rung, rung rinh\n[04! to tremble like an aspen leaf]\n- run như cầy sấy
asperges [01/ə'spə:dʒi:z/]	- (tôn giáo) lễ rảy nước
aspergillum [01/,æspə'dʒiləm/]	[01* dtừ] s/n [02aspergilla, aspergillums]\n- chổi rảy nước thánh
aspergillus [01/,æspə'dʒiləs/]	[01* dtừ]\n- (thực vật) nấm cúc
asperity [01/æs'periti/]	[01* dtừ]\n- tính cộc cằn\n[02= to speak with asperity] nói cộc cằn\n- sự khó chịu, sự khắc nghiệt (thời tiết)\n[02= the asperities of winter] sự khắc nghiệt của mùa đông\n- tính khe khắc, tính khắc nghiệt, tính nghiêm khắc (tính tình)\n- sự gồ ghề, sự xù xì; (rộng) chỗ lồi lên gồ ghề, mấu gồ ghề
asperse [01/əs'pə:s/]	[01* ngđtừ]\n- vảy, rảy, rưới\n[02= to asperse with water] vảy nước\n- nói xấu, phỉ báng, vu khống; bôi xấu, bôi nhọ\n[02= to asperse someone's character with false rumours] làm ô danh ai bằng những lời đồn bậy
aspersion [01/əs'pə:∫n/]	[01* dtừ]\n- sự vảy, sự rảy, sự rưới (nước...)\n- sự nói xấu, sự phỉ báng, sự vu khống; sự bôi nhọ, lời nói xấu, lời vu khống\n[02= to cast aspersions on somebody] vu khống ai; bôi nhọ ai
aspersive [01/əs'pə:siv/]	như [03aspersory]
aspersorium [01/,æspə'sɔ:riəm/]	[01* dtừ]\n- bình đựng nước thánh
aspersory [01/əs'pə:səri/]	[01* ttừ]\n- phỉ báng, vu khống; bôi xấu, bôi nhọ
asphalt [01/'æsfælt/]	[01* dtừ]\n- nhựa đường\n[01* ngđtừ]\n- rải nhựa đường
asphaltic [01/æs'fæltik/]	[01* ttừ]\n- (thuộc) nhựa đường
asphaltic jungle [01/æs'fæltik,dʒʌngl/]	[01* dtừ]\n- đô thị lớn
asphericity	- tính phi cầu
asphodel [01/'æsfədel/]	[01* dtừ]\n- (thực vật) lan nhật quang
asphyxia [01/əs'fiksiə/]	[01* dtừ]\n- (y) sự ngạt, trạng thái ngạt
asphyxiant [01/əs'fiksiənt/]	[01* dtừ]\n- chất làm ngạt
asphyxiate [01/əs'fiksieit/]	[01* ngđtừ]\n- làm ngạt\n[01* nđtừ]\n- hơi ngạt
asphyxiation [01/əs,fiksi'ei∫n/]	[01* dtừ]\n- sự làm ngạt
asphyxiator	- xem [03asphyxiate] 
asphyxy [01/əs'fiksi/]	như [03asphyxia]
aspic [01/'æspik/]	[01* dtừ]\n- (thơ ca) rắn độc\n- món atpic (thịt đông có trứng, ăn trước hoặc sau bữa ăn) 
aspidistra [01/,æspi'distrə/]	[01* dtừ]\n- cây tỏi rừng
aspirant [01/əs'paiərənt/]	[01* dtừ]\n- món atpic (thịt đông có trứng ăn trước hoặc sau bữa ăn)\n[01* ttừ]\n- mong nỏi, khao khát, rắp ranh
