tea rose [01/'ti:rouz/]	[01* dtừ]\n- cầy hoa trà, cầy thanh trà
tea towel [01/'ti:'tauəl/]	[01* dtừ]\n- khăn lau chén, khăn lau bát đĩa sau khi rửa
tea-bag [01/'ti:'bæg/]	[01* dtừ]\n- gói chè (túi nhỏ đựng chè đủ cho một người uống) 
tea-basket [01/'ti:ba:skit/]	[01* dtừ]\n- giỏ đựng đồ ăn (để đi cắm trại) 
tea-break [01/'ti:'breik/]	[01* dtừ]\n- giờ nghỉ giải lao (trong một cơ quan, nhà máy) 
tea-caddy [01/'ti:'kædi/]	[01* dtừ]\n- hộp đựng trà
tea-cake [01/'ti:keik/]	[01* dtừ]\n- bánh ngọt uống trà
teach [01/ti:t∫/]	như [03taught]
teach school	[01* dtừ]\n- (Mỹ) làm giáo viên; dạy học ở trường
teachability [01/,ti:t∫ə'biləti/]	[01* dtừ]\n- tính có thể dạy bảo, tính dạy dỗ được; tính dễ bảo, tính dễ dạy\n- tính có thể giảng dạy được
teachable [01/'ti:t∫əbl/]	[01* ttừ]\n- có thể dạy bảo, dạy dỗ được; dễ bảo, dễ dạy\n- có thể giảng dạy được\n[02= teachable thing] điều có thể giảng dạy được
teachableness [01/'ti:t∫əblnis/]	như [03teachability]
teacher [01/'ti:t∫ə/]	[01* dtừ]\n- giáo viên, cán bộ giảng dạy
teachers' college [01/'ti:t∫ə:z'kɔlidʒ/]	[01* dtừ]\n- trường đào tạo giáo viên; trường sư phạm
teachership [01/'ti:t∫ə∫ip/]	[01* dtừ]\n- nghề dạy học, nghề thầy giáo\n- chức vụ thầy giáo
tea-chest [01/'ti:'t∫est/]	[01* dtừ]\n- thùng trà (hòm gỗ nhẹ, lót kim loại đựng chè để xuất khẩu) 
teach-in [01/'ti:t∫in/]	[01* dtừ]\n- cuộc hội thảo
teaching [01/'ti:t∫iη/]	[01* dtừ]\n- sự dạy, sự giảng dạy; sự dạy bảo\n- nghề dạy học\n- lời dạy, bài học, điều giảng dạy; lời giáo huấn\n[02= the teachings of experience] bài học kinh nghiệm\n[02= the teachings of Lenin] những lời dạy của Lê-nin
teaching hospital [01/'ti:t∫iη'hɔspitl/]	[01* dtừ]\n- bệnh viện liên kết chặt chẽ với một trường y khoa và là nơi huấn luyện thực hành cho sinh viên y khoa và bác sĩ thực tập nội trú; bệnh viện thực hành
tea-cloth [01/'ti:'klɔθ/]	[01* dtừ]\n- khăn trải bàn trà, khăn trải khay trà\n- khăn lau ấm tách
tea-cosy [01/'ti:'kouzi/]	[01* dtừ]\n- giỏ tích (cái ủ bình trà giữ cho trà nóng) 
teacup [01/'ti:kʌp/]	[01* dtừ]\n- tách, chén uống trà\n[04! storm in a teacup]\n- việc bé xé ra to, việc không đâu cũng làm cho to chuyện
tea-dance [01/'ti:'dɑ:ns/]	[01* dtừ]\n- bữa trà có khiêu vũ
tea-drinker [01/'ti:'driηkə/]	[01* dtừ]\n- người nghiện trà
tea-fight [01/'ti:fait/]	[01* dtừ]\n- (tục)(như) [03tea-party] 
tea-garden [01/'ti:'gɑ:dən/]	[01* dtừ]\n- vườn có bán trà (cho khách uống)\n- (Mỹ) đồn điền chè
tea-gown [01/'ti:'gaun/]	[01* dtừ]\n- áo dài kiểu rộng (của đàn bà) 
tea-house [01/'ti:'haus/]	[01* dtừ]\n- phòng trà, quán trà
teak [01/ti:k/]	[01* dtừ]\n- (thực vật) cây tếch\n- gỗ tếch
tea-kettle [01/'ti:'ketl/]	[01* dtừ]\n- ấm nấu nước pha trà
teal [01/ti:l/]	[01* dtừ, s/n không đổi]\n- (động vật) mòng két
tea-leaf [01/'ti:'li:f/]	[01* dtừ]\n- lá chè\n- (số nhiều) bã chè
team [01/ti:m/]	[01* dtừ]\n- cỗ (ngựa, trâu, bò...)\n- đội, tổ\n[02= a football team] một đội bóng\n[02= team spirit] tinh thần đồng đội\n[01* ngđtừ]\n- thắng (ngựa...) vào xe\n- hợp ai thành đội, hợp lại thành tổ\n[04! to team up with somebody]\n- (Mỹ) hợp sức với ai
team spirit [01/'ti:m'spirit/]	như [03esprit de corps]
team-mate [01/'ti:m'meit/]	[01* dtừ]\n- bạn đồng đội
team-party [01/'ti:pa:ti/]	[01* dtừ]\n- tiệc trà\n- (tục) sự bừa bãi; tình trạng lộn xộn
teamplay [01/'ti:mplei/]	[01* dtừ]\n- sự liên hệ lẫn nhau; sự hợp tác\n- (thể thao) sự phối hợp đồng bộ
teamster [01/'ti:mstə/]	[01* dtừ]\n- người đánh xe\n- (Mỹ) người lái xe tải
teamwise [01/'ti:mwaiz/]	[01* ttừ]\n- theo đội; theo tổ
team-work [01/'ti:m'wə:k/]	[01* dtừ]\n- sự chung sức, sự hợp tác có tổ chức
tea-party [01/'ti:'pɑ:ti/]	[01* dtừ]\n- tiệc trà ((tục) tea-fight) 
teapot [01/'ti:pɔt/]	[01* dtừ]\n- ấm pha trà
teapoy [01/'ti:pɔi/]	[01* dtừ]\n- bàn nhỏ để uống trà
tear [01/tiə/]	như [03torn]
tearaway [01/'teərəwei/]	[01* dtừ]\n- (tục) người hùng hổ và vô trách nhiệm
tear-drop [01/'tiə'drɔp/]	[01* dtừ]\n- giọt nước mắt
tear-duct [01/'tiə'dʌkt/]	[01* dtừ]\n- (phẫu) ống nước mắt, ống lệ
tearful [01/'tiəfl/]	[01* ttừ]\n- đẫm lệ, khóc lóc\n[02= a tearful face] mặt đẫm lệ, mặt ướt đẫm nước mắt\n- buồn, buồn bã, buồn phát khóc\n[02= tearful news] tin buồn phát khóc
tearfully [01/'tiəfəli/]	[01* phtừ]\n- đang khóc, sắp khóc, đẫm lệ\n- buồn phát khóc
tear-gas [01/'tiə'gæs/]	[01* dtừ]\n- hơi làm chảy nước mắt
tear-gland [01/'tiəglænd/]	[01* dtừ]\n- (phẫu) tuyến nước mắt
tearing [01/'teəriη/]	[01* dtừ]\n- sự xé nát, sự xé rách\n[01* ttừ]\n- làm rách, xé rách\n- dữ dội, hung dữ, cuồng, mạnh\n[02= tearing cough] cơn ho dữ dội\n[02= tearing rage] cơn cuồng giận\n- mau, nhanh\n[02= at a tearing rate] rất nhanh
tear-jerker [01/'tiə'dʒə:kə/]	[01* dtừ]\n- truyện đa sầu; bài hát đa sầu; phim đa sầu
tearless [01/'tiəlis/]	[01* ttừ]\n- không khóc, ráo hoảnh (mắt)\n[02= with tearless grief] buồn lặng đi không khóc được\n[02= tearless eyes] mắt ráo hoảnh
tea-room [01/'ti:'ru:m/]	như [03tea-shop]
tear-shell [01/'tiə(') ∫əl/]	[01* dtừ]\n- đạn hơi cay
tease [01/ti:z/]	[01* ngđtừ]\n- chòng ghẹo, trêu tức, trêu chọc, chòng\n- quấy rầy\n[02= to tease someone for something] quấy rầy ai để được cái gì, quấy rầy ai vì cái gì\n- tháo, rút sợi (sợi vải) ; gỡ rối (chỉ)\n- chải (len, dạ)\n[01* dtừ]\n- người chòng ghẹo, người hay trêu chòng\n- sự chòng ghẹo, sự trêu chòng
teasel [01/'ti:zl/]	như [03teazle]
teaser [01/'ti:zə/]	[01* dtừ]\n- người hay chòng ghẹo, người hay trêu tức\n- (tục) vấn đề hắc búa, bài tính hắc búa; công việc hắc búa
tea-service [01/'ti:'sə:vis/]	như [03tea-set]
tea-set [01/'ti:'set/]	[01* dtừ]\n- bộ đồ trà
tea-shop [01/'ti:'∫ɔp/]	[01* dtừ]\n- phòng trà (hiệu ăn nhỏ, bán nước trà và các bữa ăn nhẹ) 
teasing [01/'ti:ziη/]	[01* dtừ]\n- sự chòng ghẹo, sự trêu tức, sự trêu chọc\n- sự quấy rầy\n- sự tháo, sự rút sợi; sự gỡ rối (chỉ)\n- sự chải (len, dạ)\n[01* ttừ]\n- chòng ghẹo, trêu tức, trêu chọc\n- quấy rầy
teasingly [01/'ti:ziηli/]	[01* phtừ]\n- một cách trêu chọc; để trêu chọc
tea-spoon [01/'ti:'spu:n/]	[01* dtừ]\n- thìa uống trà
teaspoonful [01/'ti:spu:nfl/]	[01* dtừ]\n- (vt) tsp đầy thìa cà phê
tea-spoonful [01/'ti:'spu:nful/]	[01* dtừ]\n- thìa cà phê đầy
tea-strainer [01/'ti:'streinə/]	[01* dtừ]\n- đồ lọc trà (thiết bị để giữ bã chè lại khi rót trà vào chén) 
teat [01/ti:t/]	[01* dtừ]\n- đầu vú, núm vú (đàn bà)\n- núm vú cao su (cho trẻ con bú)\n- (kỹ) đầu tròn (như núm vú)\n[02= teat screw] bu lông đầu tròn
tea-table [01/'ti:'teibl/]	[01* dtừ]\n- bàn trà\n[04! tea-table talk (conversation)]\n- câu chuyện trong khi uống trà
tea-things [01/'ti:'θiηz/]	[01* dtừ s/n]\n- (như) [03tea-set] 
tea-time [01/'ti:'taim/]	[01* dtừ]\n- thời điểm uống trà vào buổi chiều, thời gian uống trà vào buổi chiều
tea-towel [01/'ti:'tauəl/]	[01* dtừ]\n- khăn để lau khô bát (đựa, dao đựa) vừa rửa
tea-tray [01/'ti:'trei/]	[01* dtừ]\n- khay trà
