magnetic [01/mæg'netik/]	[01* ttừ]\n- (thuộc) nam châm, có ttừ, (thuộc) từ\n[02= magnetic force] lực từ\n[02= magnetic pole] cực từ\n- (bóng) có sức hấp dẫn mạnh, có sức lôi cuốn mạnh, có sức quyến rũ\n[02= a magnetic smile] nụ cười quyến rũ
magnetic declination [01/mæg'netik,dekli'nei∫n/]	[01* dtừ]\n- độ lệch do từ tính
magnetic dip [01/mæg'netik'dip/]	[01* dtừ]\n- góc nghiêng do từ tính
magnetic field [01/mæg'netik'fi:ld/]	[01* dtừ]\n- trường từ tính; từ trường
magnetic head [01/mæg'netik'hed/]	[01* dtừ]\n- đầu từ
magnetic inclination [01/mæg'netik inkli'nei∫n/]	[01* dtừ]\n- như [03magnetic dip] 
magnetic pole [01/mæg'netik'poul/]	[01* dtừ]\n- cực từ
magnetic tape [01/mæg'netik'teip/]	[01* dtừ]\n- băng ghi âm
magnetical [01/mæg'netikəl/]	[01* ttừ]\n- (thuộc) nam châm, có từ tính
magnetics [01/mæg'netiks/]	[01* dtừ, s/n dùng như số ít]\n- từ học
magnetisation [01/,mægnitai'zeiʃn/]	[01* dtừ]\n- như [03magnetization] 
magnetise [01/'mægnitaiz/]	như [03magnetize]
magnetism [01/'mægnitizm/]	[01* dtừ]\n- từ học\n- hiện tượng từ\n[02= remanent (residual) magnetism] hiện tượng từ dư\n- ttừ\n[02= nuclear magnetism] ttừ hạt nhân\n- (bóng) sức hấp dẫn, sức quyến rũ
magnetist [01/'mægnitist/]	[01* dtừ]\n- nhà từ học
magnetite [01/'mægnitait/]	[01* dtừ]\n- (khoáng) Manhêtit
magnetizability [01/,mægnitaizə'bility/]	[01* dtừ]\n- khả năng từ tính
magnetization [01/,mægnitai'zei∫n/]	[01* dtừ]\n- sự từ hoá\n- sự lôi cuốn, sự hấp dẫn; sự dụ hoặc, sự thôi miên
magnetize [01/'mægnitaiz/]	[01* ngđtừ]\n- từ hoá\n- lôi cuốn, hấp dẫn; dụ hoặc, thôi miên
