1 to many relationship	- (kỹ) quan hệ 1 đối nhiều
1-byte character	- (kỹ) ký tự 1 bai
1-byte character code	- (kỹ) mã ký tự 1 bai
1-byte character set	- (kỹ) bộ ký tự 1 bai
1-byte character string	- (kỹ) chuỗi ký tự 1 bai
2D (two dimension)	- (kỹ) hai chiều, nhị thứ nguyên, phẳng
2D configuration	- (kỹ) cấu hình 2 chiều, cấu hình phẳng
2D image	- (kỹ) ảnh 2 chiều, ảnh phẳng
2D module = two-dimensional module	- (kỹ) mô đun hai chiều
2-way device	- (kỹ) thiết bị 2 chiều/thu phát
3D (three dimension)	- (kỹ) ba chiều, tam thứ nguyên, nổi
3D (three dimension) calculation	- (kỹ) tính toán 3 chiều
3D (three dimension) configuration	- (kỹ) cấu hình 3 chiều, cấu hình nổi
3D (three dimension) image	- (kỹ) ảnh 3 chiều, ảnh nổi = [03stereoscopic image] 
4th Generation Language (4GL)	- (kỹ) Ngôn ngữ Thế hệ Thứ tư
7-bit ASCII code	- (kỹ) mã ASCII 7 bít
7-bit ASCII code set	- (kỹ) bộ mã ASCII 7 bít
8-bit character	- (kỹ) ký tự 8 bít
8-bit character code	- (kỹ) mã ký tự 8 bít
8-bit character set	- (kỹ) bộ ký tự 8 bít
8-bit character string	- (kỹ) chuỗi ký tự 8 bít
8-bit microcomputer	- (kỹ) máy vi điện toán 8 bít, máy vi tính 8 bít (TN) 
8-bit microprocessor	- (kỹ) bộ vi xử lý 8 bít
8-bit personal computer	- (kỹ) máy điện toán cá nhân 8 bít
a [01/ei, ə/]	[01* dtừ] s/n [02as, a's]\n- (tục) loại a, hạng nhất, hạng tốt nhất hạng rất tốt\n[02= his health is a] sức khoẻ anh ta vào loại a\n- (âm nhạc) la\n[02= a sharp] la thăng\n[02= a flat] la giáng\n- người giả định thứ nhất; trường hợp giả định thứ nhất\n[02= from a to z] từ đầu đến đuôi, tường tận\n[02= not to know a from b] không biết tí gì cả; một chữ bẻ đôi cũng không biết\n[01* mạo từ]\n- một; một (như kiểu) ; một (nào đó)\n[02= a very cold day] một ngày rất lạnh\n[02= a dozen] một tá\n[02= a few] một ít\n[02= all of a size] tất cả cùng một cỡ\n[02= a Shakespeare] một (văn hào như kiểu) Sếch-xpia\n[02= a Mr Nam] một ông Nam (nào đó)\n- cái, con, chiếc, cuốn, người, đứa...;\n[02= a cup] cái chén\n[02= a knife] con dao\n[02= a son of the Party] người con của Đảng\n[02= a Vietnamese grammar] cuốn ngữ pháp Việt Nam\n[01* gtừ]\n- mỗi, mỗi một\n[02= twice a week] mỗi tuần hai lần
a b c - book [01/'eibi:'si:buk/]	[01* dtừ]\n- sách vỡ lòng, sách học vần
a b c [01/'eibi:'si:/]	[01* dtừ]\n- bảng chữ cái\n- khái niệm cơ sở, cơ sở\n[02= a_b_c of chemistry] khái niệm cơ sở về hoá học, cơ sở hoá học\n- (ngành đường sắt) bảng chỉ đường theo abc
à bas [01/a:ba:/]	[01* thán từ] đả đảo
a capplla [01/,ɒ: kə'pelə/]	[01* ttừ, phtừ] (hợp xướng) không có nhạc đệm
a deux [01/a:'də:/]	[01* ttừ, phtừ]\n- chỉ có hai người với nhau
A except B gate	- (kỹ) cổng A loại trừ B
à fond [01/a:fɔη/]	[01* phtừ] thấu triệt
a font [01/ɑ:'fɜ:η/]	[01* phtừ]\n- thấu triệt, cặn kẽ, rõ ngọn nghành
a fortiori [01/'ei,fɔ:ti'ɔ:rai/]	- lại càng\n[01* phtừ]\n- huống hồ, huống là
A ignore B gate	- (kỹ) cổng A không biết B
A implies B gate	- (kỹ) cổng A bao hàm B
à la bonne heure [01/'a:la:bɔn'ə:/]	[01* phtừ] may quá! hay quá!
à la carte [01/a: la: ka:t/]	- (nói về một bữa ăn) đặt riêng rẽ từng món ăn trong thực đơn\n[02= à la carte menu] thực đơn gọi từng món
a la carte [01/'ɑ:lɑ:'kɑ:t/]	[01* phtừ]\n- theo món, gọi theo món, đặt theo món\n[02= to dine a_la_carte] ăn cơm gọi theo món
a la mode [01/,ɑ:lə'moud/]	[01* phtừ]\n- hợp thời trang, đúng mốt
à la mode [01/a: la: moud:/]	- (nói về thời trang) [02à la mode clothing] quần áo hợp thời trang\n- (nói về thức ăn) [02apple pie à la mode] bánh nhân táo ăn với kem
a level [01/ei'levəl/]	[01* dtừ]\n- xem [03advanced level] ; mức cao
à l'outrance [01/ɑ:u:'tra:ns/]	[01* phtừ] tới lúc chết, tới cùng\n[02= to fight à l’outrance] chiến đấu tới cùng
à pie [01/a: piei/]	[01* phtừ] đi bộ
a posteriori [01/'eipɔs,teri'ɔ:rai/]	[01* phtừ & ttừ]\n- theo phép quy nạp\n[02= method a_posteriori] phương pháp quy nạp\n- hậu nghiệm\n[02= probability a_posteriori] (toán) xác suất hậu nghiệm
a priori [01/'eiprai'ɔ:rai/]	[01* dtừ & phtừ]\n- theo cách suy diễn, theo cách diễn dịch\n- tiên nghiệm\n[02= probability a_priori] (toán) xác xuất tiên nghiệm
a tempo [01/a:'tempou/]	- (trạng từ, ttừ)(ầm nhạc) trở lại độ nhanh trước đầy
a.d. [01/'ei'di:/]	- (vt) của [03Ano Domin]\n- sau công nguyên\n[02= 1540 a.d.] năm 1540 sau công nguyên
a.d.c	- (vt của [03aide-de-camp] ) sự quan phụ tá
a.m	- (vt)(radio) viết tắt của [03amplitude modulation] ) biến điệu biên độ\n- (Mỹ)(vt của [03Master of Arts] ) cao học văn chương\n- (vt của tiếng Latinh Antemeridian) sáng, trước ngọ
a.m. [01/'ei'em/]	- xem [03am] 
a/c	- (vt của [03account current] ) tài khoản vãng lai (tức là bằng séc) có nghĩa giống như nghĩa của [03account]
A4-size	- (kỹ) khổ giấy A4 (21 cm x 29.7 cm) 
AA [01/,ei ei'/]	- (Alcoholics Anonymous) Hội cai rượu\n- (Automobile Association) Hội ô tô
aaa [01/,ei ei 'ei/]	- ([03Amateur Athletic Association] ) Hội thể thao không chuyên\n- ([03American Automobile Association] ) Hiệp hội xe hơi Mỹ
aardvark [01/'ɑ:d,va:k/]	[01* dtừ]\n- (động vật) lợn đất
aardwolf [01/'ɑ:d,wulf/]	[01* dtừ]\n- (động vật) chó sói đất (Nam Phi) 
aard-wolf [01/'ɑ:d,wulf/]	như [03aardwolf]
aaron's beard [01/'eərənz,bi:əd/]	[01* dtừ]\n- cỏ tai hổ
aasvogel [01/'ɑ:sfougəl/]	[01* dtừ]\n- (động vật) con kên kên (Nam Phi) 
AB [01/ei'bi:/]	- (vt của [03able-bodied seaman] ) thủy thủ hạng nhất\n- (vt của [03Bachelor of Arts] ) Cử nhân văn chương
ab extra [01/æb'ekstrə/]	[01* phtừ] từ bên ngoài
ab initio [01/,æb i'ni∫iəʊ/]	[01* phtừ] ngay từ đầu\n[02= The entire process must be repeated ab initio] Phải lặp lại ngay từ đầu toàn bộ tiến trình này
ab intra [01/,æb'intrə/]	[01* phtừ] ngay từ bên trong
ab origine [01/æb ə'ridʒini/]	[01* phtừ] từ nguồn gốc
ab ovo [01/æb'ouvou/]	[01* phtừ] từ khai thiên lập địa, từ nguyên sơ
aba [01/'ɑ:bə/]	[01* dtừ]\n- áo aba (áo ngoài giống hình cái túi người A-Rập) 
abaca [01/æbə'ka:/]	[01* dtừ]\n- vải dệt bằng tơ chuối abaca ở philipin\n- cây chuối abaca
abaci [01/'æbəkəs/]	[01* dtừ] s/n [02abaci, abacuses]\n- bàn tính\n[02= to move counters of an abacus; to work an abacus] tính bằng bàn tính, gảy bàn tính\n- (kiến trúc)\n- đầu cột, đỉnh cột
abacist [01/'æbəsist/]	[01* dtừ]\n- người gãy bàn phím\n- người kế toán
aback [01/ə'bæk/]	[01* phtừ]\n- lùi lại, trở lại phía sau\n[02= to stand aback from] đứng lùi lại để tránh\n- (hàng hải) bị thổi ép vào cột buồm (buồm)\n[02= to be taken aback] (hàng hải) bị gió thổi ép vào cột buồm\n- (bóng) sửng sốt, ngạc nhiên\n[02= to be taken aback by the news] sửng sốt vì cái tin đó
abacterial [01/eibæk'tiəriəl/]	[01* ttừ]\n- không do vi khuẩn gây ra
abaction [01/æb'æk∫n/]	[01* dtừ]\n- (từ pháp) việc gia súc bị bắt trộm
abactus [01/æb'æktəs/]	[01* ttừ]\n- bị trụy thai
abacus [01/'æbəkəs/]	[01* dtừ] s/n [02abaci, abacuses]\n- bàn tính\n[02= to move counters of an abacus; to work an abacus] tính bằng bàn tính, gảy bàn tính\n- (kiến trúc)\n- đầu cột, đỉnh cột\n- (kỹ) bàn toán
abaddon [01/ə'bædən/]	[01* dtừ]\n- âm ti, địa ngục\n- con quỷ
abaft [01/ə'bɑ:ft/]	[01* phtừ]\n- (hàng hải) ở phía sau bánh lái, gần phía bánh lái\n[01* gtừ]\n- (hàng hải) sau, ở đằng sau, ở phía sau\n[02= abaft the mast] sau cột buồm
abalienate [01/æ'bəiljəneit/]	[01* ngđtừ]\n- nhường lại tài sản
abalienation [01/æ,bəiljənei∫n/]	[01* dtừ]\n- sự nhường lại tài sản
abalone [01/,æbə'louni/]	[01* dtừ]\n- (Mỹ) bào ngư
abampere	- (kỹ) abampe, ampe tuyệt đối (đơn vị cường độ tuyệt đối của dòng điện, 1 abampe = 10 ampe) 
abandon [01/ə'bændən/]	[01* ngđtừ]\n- bộm (nhiếp ảnh)(nhiếp ảnh)(Mỹ) từ bỏ; bỏ rơi, ruồng bỏ\n[02= to abandon a hope] từ bỏ hy vọng\n[02= to abandon one's wife and children] ruồng bỏ vợ con\n[02= to abandon oneself to] đắm đuối, chìm đắm vào (nỗi thất vọng...)\n[01* dtừ]\n- sự phóng túng, sự tự do, sự buông thả\n[02= with abandon] phóng túng\n- (kỹ) bỏ, bỏ rơi (đ) 
abandon call	- (kỹ) gọi bỏ
abandoned [01/ə'bændənd/]	[01* ttừ]\n- bị bỏ rơi, bị ruồng bỏ\n- phóng đãng, truỵ lạc
abandoner [01/ə'bændənə/]	[01* dtừ]\n- (pháp lý) người rút đơn
