make [01/meik/]	[01* dtừ]\n- hình dáng, cấu tạo (của một vật) ; kiểu (quần áo) ; tầm vóc, dáng, tư thế (người)\n- sự chế nhạo\n[02= Vietnamese make] chế tạo ở Việt Nam\n[02= is this your own make?] cái này có phải tự anh làm lấy không?\n- (điện học) công tắc, cái ngắt điện\n[04! to be on the make]\n- (tục) thích làm giàu\n- đang tăng, đang tiến\n- (Mỹ),(lóng) đang tìm người để ăn nằm với\n[01* ngđtừ]\n- làm, chế tạo\n[02= to make bread] làm bánh\n[02= to make verse] làm thơ\n[02= made in Vietnamese] chế tạo ở Việt Nam\n[02= made of ivory] làm bằng ngà\n- sắp đặt, xếp đặt, dọn, thu dọn, sửa soạn, chuẩn bị\n[02= to make the bed] dọn giường\n[02= to make tea] pha trà\n- kiếm được, thu\n[02= to make money] kiếm tiền\n[02= to make a profit] kiếm lãi\n[02= to make good marks at school] được điểm tốt ở trường\n- làm, gây ra\n[02= to make a noise] làm ồn\n- làm, thực hiện, thi hành\n[02= to make one's bow] cúi đầu chào\n[02= to make a journey] làm một cuộc hành trình\n- khiến cho, làm cho\n[02= to make somebody happy] làm cho ai sung sướng\n- bắt, bắt buộc\n[02= make him repeat it] bắt hắn ta phải nhắc đi nhắc lại điều đó\n- phong, bổ nhiệm, lập, tôn\n[02= they wanted to make him president] họ muốn tôn ông ta lên làm chủ tịch\n- ước lượng, đánh giá, định giá, kết luận\n[02= to make the distance at 10 miles] ước lượng quâng đường ấy độ 10 dặm\n- đến; tới; (hàng hải) trông thấy\n[02= to make the land] trông thấy đất liền\n[02= the train leaves at 7.35, can we make it?] xe lửa khởi hành vào hồi 7 giờ 35, không biết chúng tôi có thể đến kịp không?\n- hoàn thành, đạt được, làm được, đi được\n[02= to make 30 kilometers an hour] đi được 30 kilômét một giờ\n- thành, là, bằng\n[02= two and two make four] hai cộng với hai là bốn\n- trở thành, trở nên\n[02= if you work hard you will make a good teacher] nếu anh làm việc chăm chỉ, anh sẽ trở nên một giáo viên tốt\n- nghĩ, hiểu\n[02= I do not know what to make of it] tôi không biết nghĩ về điều đó ra sao\n[02= I could not make head or tail of it] tôi chẳng hiểu được đầu đuôi câu chuyện ra sao\n[01* nđtừ]\n- đi, tiến (về phía)\n[02= to make for the door] đi ra cửa\n- lên, xuống (thuỷ triều)\n[02= the tide is making] nước thuỷ triều đang lên\n- làm, ra ý, ra vẻ\n- sửa soạn, chuẩn bị\n[04! to make after]\n- (cổ) theo đuổi, đeo đuổi\n[04! to make against]\n- bất lợi, có hại cho\n[04! to make away]\n- vội vàng ra đi\n[04! to make away with]\n- huỷ hoại, giết, thủ tiêu, khử\n- lãng phí, phung phí\n- xoáy, ăn cắp\n[04! to make back off]\n- trở lại một nơi nào...\n[04! to make off]\n- đi mất, chuồn, cuốn gói\n[04! to make off with]\n- xoáy, ăn cắp\n[04! to make out]\n- đặt, dựng lên, lập\n[02= ro make out a plan] đặt kế hoạch\n[02= to make out a list] lập một danh sách\n[02= to make out a cheque] viết một tờ séc\n- xác minh, chứng minh\n- hiểu, giải thích, tìm ra manh mối, nắm được ý nghĩa, đọc được\n[02= I cannot make out what he has wirtten] tôi không thể đọc được những điều hắn ta viết\n- phân biệt, nhìn thấy, nhận ra\n[02= to make out a figure in the distance] nhìn thấy một bóng người đằng xa\n- (Mỹ) diễn biến, tiến triển\n[02= how are things making out?] sự việc diễn biến ra sao?\n[04! to make over]\n- chuyển, nhượng, giao, để lại\n[02= to make over one's all property to someone] để lại tất cả của cải cho ai\n- sửa lại (cái gì)\n[04! to make up]\n- làm thành, cấu thành, gộp thành, hợp lại, gói ghém, thu vén\n[02= to make all things up into a bundle] gói ghém tất cả lại thành một bó\n- lập, dựng\n[02= to make up a list] lập một danh sách\n- bịa, bịa đặt\n[02= it's all a made up story] đó là một câu chuyện hoàn toàn bịa đặt\n- hoá trang\n[02= to make up an actor] hoá trang cho một diễn viên\n- thu xếp, dàn xếp, dàn hoà\n[02= the two friends have had a quarrel, but they will soon make it up] hai người bạn xích mích với nhau, nhưng rồi họ sẽ dàn hoà ngay thôi\n- đền bù, bồi thường\n[02= to make some damage up to somebody] bồi thường thiệt hại cho ai\n- bổ khuyết, bù, bù đắp\n[04! to make with]\n- (lóng) sử dụng\n[04! to make amends for something]\n- xem [03amends]\n[04! to make as if]\n[04! to make as though]\n- làm như thể, hành động như thể\n[04! to make beleive]\n- xem [03beleive]\n[04! to make bold to]\n- xem [03bold]\n[04! to make both ends meet]\n- xem [03meet]\n[04! to make free with]\n- tiếp đãi tự nhiên không khách sáo\n[04! to make friends with]\n- xem [03friend]\n[04! to make fun of]\n[04! to make game of]\n- đùa cợt, chế nhạo, giễu\n[04! to make good]\n- xem [03good]\n[04! make haste!]\n- xem [03haste]\n[04! to make a hash of job]\n- xem [03hash]\n[04! to make hay while the sun shines]\n- xem [03hay]\n[04! to make head]\n- xem [03head]\n[04! to make head against]\n- xem [03head]\n[04! to make headway]\n- xem [03headway]\n[04! to make oneself at home]\n- tự nhiên như ở nhà, không khách sáo\n[04! to make love to someone]\n- xem [03love]\n[04! to make little (light, nothing) of]\n- coi thường, coi rẻ, không chú ý đên, không quan tâm đến\n[04! to make much of]\n- xem [03much]\n[04! to make the most of]\n- xem [03most]\n[04! to make mountains of molehills]\n- xem [03molehill]\n[04! to make one's mark]\n- xem [03makr]\n[04! to make merry]\n- xem [03merry]\n[04! to make one's mouth water]\n- xem [03water]\n[04! to make of mar]\n- xem [03mar]\n[04! to make ready]\n- chuẩn bị sãn sàng\n[04! to make room (place) for]\n- nhường chổ cho\n[04! to make sail]\n- gương buồm, căng buồm\n[04! to make oneself scarce]\n- lẩn đi, trốn đi\n[04! to make (a) shift to]\n- xem [03shift]\n[04! to make terms with]\n- xem [03term]\n[04! to make too much ado about nothing]\n- chẳng có chuyện gì cũng làm rối lên\n[04! to make a tool of someone]\n- xem [03tool]\n[04! to make up one's mind]\n- xem [03mind]\n[04! to make up for lost time]\n- xem [03time]\n[04! to make war on]\n- xem [03war]\n[04! to make water]\n- xem [03water]\n[04! to make way]\n- xem [03way]\n[04! to make way for]\n- xem [03way] 
make-believe [01/'meikbi,li:v/]	[01* dtừ]\n- sự giả vờ, sự giả cách, sự giả bộ\n[01* ttừ]\n- giả, không thật
make-do	[01* dtừ và ttừ]\n- như [03makeshift] 
makefast [01/'meik fa:st/]	[01* dtừ]\n- cọc buộc thuyền
make-or-break [01/'meikə'breik/]	[01* ttừ]\n- một mất một còn, được ăn cả ngã về không
makepeace [01/'meikpi:s/]	[01* dtừ]\n- người hoà giải, người dàn xếp
maker [01/'meikə/]	[01* dtừ]\n- người làm, người sáng tạo, người tạo ra\n- (Maker) ông tạo, con tạo
make-ready [01/'meik, redi/]	[01* dtừ]\n- sự điều chỉnh khuôn in\n- sự đúc khuôn chữ
makershift [01/'meikʃift/]	như [03makeshift]
makeshifness [01/'meikʃiftnis/]	[01* dtừ]\n- tính chất để dùng tạm thời, tính chất để thay thế tạm thời
makeshift [01/'meik∫ift/]	[01* dtừ]\n- cái thay thế tạm thời, cái dùng tạm thời\n[01* ttừ]\n- dùng tạm thời, thay thế tạm thời
makeshiftness [01/'meik∫iftnis/]	[01* dtừ]\n- tính chất thay thế tạm thời
