proverbially [01/prə'və:biəli/]	[01* phtừ]\n- (thuộc) tục ngữ, (thuộc) cách ngôn\n- diễn đạt bằng tục ngữ, diễn đạt bằng cách ngôn\n- đã thành tục ngữ, đã thành cách ngôn; ai cũng biết
proviant [01/'prɔviənt/]	[01* dtừ]\n- sự cung cấp thực phẩm, sự tiếp tế thực phẩm (trong quân đội) 
provicative [01/provicative/]	[01* ttừ]\n- khích, xúi giục, kích động\n- khiêu khích, trêu chọc, chọc tức\n- kích thích, khêu gợi (trí tò mò...)\n[01* dtừ]\n- vật kích thích (sự tò mò...)\n- thuốc kích thích
provide [01/provide/]	[01* nđtừ]\n- ((thường) +[02for, against]) chuẩn bị đầy đủ, dự phòng\n[02= to provide for an entertaiment] chuẩn bị đầy đủ cho một cuộc tiếp đãi\n[02= to provide against an attack] chuẩn bị đầy đủ cho một tấn công, dự phòng chống lại một cuộc tấn công\n- ((thường) +[02for]) cung cấp, chu cấp, lo cho cái ăn cái mặc cho; lo liệu cho\n[02= to provide for a large family] lo cái ăn cái mặc cho một gia đình đông con\n[02= to be well provided for] được lo liệu đầy đủ cái ăn cái mặc, được cung cấp đầy đủ\n[01* ngđtừ]\n- ((thường) +[02with, for, to]) cung cấp, kiếm cho\n[02= to provide someone with something] cung cấp cho ai cái gì\n[02= to be well provided with arms and ammunitions] được cung cấp đầy đủ súng đạn\n[02= to provide something for (to) somebody] kiếm cái gì cho ai\n- (pháp lý) quy định\n[02= to provide that] quy định rằng\n[02= a clause which provides that the tenant shall be held responsible for repairs] điều khoản quy định rằng người thuê có trách nhiệm sửa chữa\n- (sử học),(tôn giáo)(+ to) chỉ định, bổ nhiệm (ai vào một thánh chức có lộc) 
provided [01/prə'vaidid/]	[01* ttừ]\n- được chuẩn bị đầy đủ, được dự phòng\n- được cung cấp, được chu cấp\n[04! provided school]\n- trường tiểu học công do chính quyền địa phương đài thọ\n[01* liên từ]\n- với điều kiện là, miễn là ((cũng) [03provided that] ) 
provided that [01/prə'vaidid'đæt/]	như [03providing that]
providence [01/'prɔvidəns/]	[01* dtừ]\n- sự lo xa, sự lo trước, sự dự phòng\n- sự tằn tiện, sự tiết kiệm\n- (Providence) Thượng đế, trời\n- ý trời, mệnh trời; sự phù hộ của Thượng đế, sự phù hộ của trời
provident [01/'prɔvidənt/]	[01* ttừ]\n- lo xa, biết lo trước, biết dự phòng\n- tằn tiện, tiết kiệm
provident society [01/'prɔvidənt,sə'saiəti/]	- (Cách viết khác:[03friendly society]) như [03friendly society]
providential [01/,prɔvi'den∫l/]	[01* ttừ]\n- do ý trời, do mệnh trời\n- may mắn, có trời phù hộ
providentially [01/,prɔvi'den∫li/]	[01* phtừ]\n- do ý trời, do mệnh trời\n- may mắn, có trời phù hộ
providently	- xem [03provident] 
provider [01/prə'vaidə/]	[01* dtừ]\n- người cung cấp
providing [01/prə'vaidiη/]	như [03provided]
providing that [01/prə'vaidiη'đæt/]	- liên từ\n- với điều kiện là, miễn là
province [01/'prɔvins/]	[01* dtừ]\n- tỉnh\n- (tôn giáo) địa phận, giáo khu (dưới quyền tổng giám mục)\n- (sử học)(La-mã) lãnh thổ (người nước Y) dưới quyền cai trị của một thống đốc La-mã\n- (the provinces) cả nước trừ thủ đô\n- phạm vi, lĩnh vực (hoạt động...)\n[02= it is out of my province] cái đó ngoài phạm vi của tôi\n- ngành (học...) 
provincial [01/prə'vin∫l/]	[01* ttừ]\n- (thuộc) tỉnh\n- có tính chất tỉnh lẻ, có tác phong tỉnh lẻ (đối với thủ đô)\n- thịnh hành ở tỉnh lẻ\n[01* dtừ]\n- người tỉnh lẻ; anh chàng quê kệch\n- (tôn giáo) trưởng địa phận
provincialism [01/prə'vin∫əlizəm/]	[01* dtừ]\n- tác phong tỉnh lẻ (lề thói, cách sống, nếp nghĩ)\n- từ ngữ riêng của một tỉnh, từ ngữ địa phương\n- chủ nghĩa địa phương tỉnh lẻ
provincialist [01/prə'vin∫əlist/]	[01* dtừ]\n- người tỉnh lẻ
provinciality [01/prə,vin∫i'æliti/]	[01* dtừ]\n- tính chất tỉnh lẻ
provincialization	- xem [03provincialize] 
