prosy [01/'prouzi/]	[01* ttừ]\n- tầm thường, dung tục\n- buồn tẻ, chán ngắt (bài nói...) 
prot-	- hình thái ghép có nghĩa là\n- sớm nhất\n- protoplasm\n- chất nguyên sinh\n- thuộc hình thức ngôn ngữ giả thiết là gốc của một nhóm ngôn ngữ cùng họ\n[02= Proto-Indo-European] tiếng Ấn-Âu gốc
prot [01/prot/]	[01* dtừ]\n- vt của [03Protestant] (người theo đạo tin lành) 
protactinium [01/,proutæk'tiniəm/]	[01* dtừ]\n- (hoá) Proactini
protagonist [01/prə'tægənist/]	[01* dtừ]\n- vai chính (trong một vở kịch, một câu chuyện)\n- người giữ vai chính, người giữ vai trò chủ đạo (trong cuộc đấu, trong cuộc tranh luận...)\n- người tán thành, người bênh vực (một đường lối, một phương pháp...) 
protamine [01/'proutəmi:n/]	[01* dtừ]\n- protamin
protandric [01/prou'tændrik/]	[01* ttừ]\n- thuộc nhị chín trước; yếu tố đực chín trước
protandrism [01/prou'tændrizm/]	[01* dtừ]\n- hiện tượng nhị chín trước, hiện tượnng yếu tố đực chín trước
protandrous [01/prou'tændrəs/]	[01* ttừ]\n- có nhị chín trước; có yếu tố đực chín trước
protandry [01/prou'tændri/]	[01* dtừ]\n- tính nhị chín trước, tính đực chín trước
protases [01/'prɔtəsi:z/]	[01* dtừ] s/n]\n- (ngôn) mệnh đề điều kiện
protasis [01/'prɔtəsis/]	như [03protases]
protatic [01/prə'tætik/]	[01* ttừ]\n- (ngôn)(thuộc) mệnh đề điều kiện
prote-	- hình thái ghép có nghĩa là protein: proteolysis : sự phân giải protein
protean [01/prou'ti:ən/]	[01* ttừ]\n- hay thay đổi, không kiên định\n- (thần thoại)(thuộc) thần Prô-tê; giống thần Prô-tê
protect [01/prə'tekt/]	[01* ngđtừ]\n- bảo vệ, bảo hộ, che chở\n[02= to protect someone from (against) danger] che chở ai khỏi bị nguy hiểm\n- bảo vệ (nền công nghiệp trong nước chống lại sự cạnh tranh của hàng nước ngoài)\n- (kỹ) lắp thiết bị bảo hộ lao động (cho máy để phòng tai nạn)\n- (thương nghiệp) cung cấp tiền để thanh toán (hoá đơn, hối phiếu...) 
protectant [01/prə'tektən/]	[01* dtừ]\n- vật bảo vệ; chất bảo vệ
protectingly	- xem [03protect] 
protection [01/prə'tek∫n/]	[01* dtừ]\n- sự bảo vệ, sự bảo hộ, sự che chở; sự bảo trợ\n[02= under someone's protection] dưới sự che chở của ai\n- người bảo vệ, người che chở; vật bảo vệ, vật che chở\n- giấy thông hành\n- (Mỹ) giấy chứng nhận quốc tịch (phát cho thuỷ thủ)\n- chế độ bảo vệ nện công nghiệp trong nước\n- (Mỹ),(tục) tiền trả cho bọn tống tiền; tiền hối lộ (cho chức trách để bao che cho những hành động phạm pháp)\n[04! to live under someone's protection]\n- được ai bao (đàn bà) 
protectional	- xem [03protection] 
protectionism [01/prə'tek∫ənizəm/]	[01* dtừ]\n- chế độ bảo vệ nền công nghiệp trong nước
protectionist [01/prə'tek∫ənist/]	[01* dtừ]\n- người chủ trương bảo vệ nền công nghiệp trong nước
protective [01/prə'tektiv/]	[01* ttừ]\n- bảo vệ, bảo hộ, che chở\n[02= protective barrage] (qsự) lưới lửa bảo vệ\n- bảo vệ (về kinh tế)\n[02= protective tariff] hàng hoá thuế quan bảo vệ (nền công nghiệp trong nước)\n- phòng ngừa\n[02= protective custody] sự giam giữ phòng ngừa (những kẻ có âm mưu hoặc tình nghi có âm mưu lật đổ) 
protective clothing [01/prə'tektiv 'klouθiη/]	[01* dtừ]\n- quần áo bảo hộ (chống cháy, phóng xạ...) 
protective coloration [01/prə'tektiv kʌlə'rei∫n/]	[01* dtừ]\n- màu sắc động vật bảo vệ nó (vì dễ hoà lẫn với môi trường) 
protective custody [01/prə'tektiv'kʌstədi/]	[01* dtừ]\n- sự giam giữ phòng ngừa (giữ một người tù vì sự an toàn của chính người đó) 
protective foods [01/prə'tektiv 'fu:dz/]	[01* dtừ s/n]\n- những thức ăn bảo vệ sức khoẻ (có những vitamin chủ yếu) 
protectively [01/prə'tektivli/]	[01* phtừ]\n- bảo vệ, bảo hộ, che chở\n- bảo vệ <kinh tế>\n- ngăn ngừa
protectiveness [01/prə'tektivnis/]	[01* dtừ]\n- sự bảo vệ, sự bảo hộ, sự che chở
protector [01/prə'tektə/]	[01* dtừ]\n- người bảo vệ, người bảo hộ, người che chở\n- vật bảo vệ, vật bảo hộ, vật che chở\n- dụng cụ bảo hộ lao động\n- (sử học) quan bảo quốc, quan nhiếp chính
protectoral [01/prə'tektərəl/]	[01* ttừ]\n- (thuộc) quan bảo quốc
protectorate [01/prə'tektərət/]	[01* dtừ]\n- chế độ bảo hộ; nước bị bảo hộ\n- chức vị quan bảo quốc; thời gian nhiếp chính
protectorship [01/prə'tektə∫ip/]	[01* dtừ]\n- chức vị bảo hộ\n- chức vị quan bảo quốc
protectory [01/prə'tektəri/]	[01* dtừ]\n- trại trẻ em cầu bơ cầu bất; trại trẻ em hư hỏng
protectress [01/prə'tektris/]	[01* dtừ]\n- người đàn bà bảo vệ, người đàn bà bảo hộ, người đàn bà che chở
protégé [01/'prɔtiʒei/]	như [03protégée]
protégée [01/,prouti'Zei/]	[01* dtừ, dtừ giống cái] [03protégée] /'prouteʤei/\n- người được bảo hộ, người được che chở
proteid [01/'prouti:d/]	[01* dtừ]\n- (hoá) Protein
proteiform [01/'proutiifɔ:m/]	[01* ttừ]\n- hay thay đổi hình dạng, hay biến dạng
protein [01/'prouti:n/]	như [03proteid]
proteinaceous [01/,prouti:'nei∫əs/]	[01* ttừ]\n- có protein
protein-free [01/'prouti:n fri:/]	[01* ttừ]\n- không có protein
proteinic [01/proteinic/]	như [03proteinaceous]
proteinous [01/proteinous/]	như [03proteinaceous]
protein-rich [01/'prouti:n,rit∫/]	[01* ttừ]\n- giàu protein
proteinuria [01/prouti:'njuəria/]	[01* dtừ]\n- hiện tượng nước tiểu có protein
protempore [01/prəʊ'tempəri/]	[01* ttừ, phtừ]\n- trong lúc này, hiện thời
protend [01/prou'tend/]	[01* đtừ]\n- kéo dài (thời hạn) 
protensive [01/prou'tensiv/]	[01* ttừ]\n- kéo dài thời gian; sống lâu\n- kéo dài ra được
proteo-	- xem [03prote-] 
proteoclastic [01/proutiou'klætik/]	[01* ttừ]\n- phân hủy protein
proteolitic [01/prouti'ɔlitik/]	[01* ttừ]\n- xem [03proteolysis] 
proteolysis [01/,prouti'ɔlisis/]	[01* dtừ]\n- (sinh vật) sự phân giải protein
proteose [01/'proutious/]	[01* dtừ]\n- (sinh vật) Proteoza
proterandric [01/proutə'rændrik/]	[01* ttừ]\n- (thực vật)(thuộc) nhị chín trước, yếu tố đực chín trước
proterandrous [01/proutə'rændrəs/]	[01* ttừ]\n- (thực vật) có nhị chín trước, có yếu tố đực chín trước
proterandry [01/proutə'rændri/]	[01* dtừ]\n- (thực vật) tính nhị chín trước, tính yếu tố đực chín trước
proteranthous [01/proutə'rænθəs/]	[01* ttừ]\n- (thực vật) có hoa ra trước lá
proteranthy [01/proutə'rænθi/]	[01* dtừ]\n- sự có hoa ra trước lá
proterogynic [01/proutərə'dʒinik/]	[01* ttừ]\n- thuộc nhụy chín trước, thuộc yếu tố cái chín trước
proterogynous [01/proutə'rɔdʒinəs/]	[01* ttừ]\n- có nhụy chín trước, có yếu tố cái chín trước
proterogyny [01/proutə'rɔdʒini/]	[01* dtừ]\n- tính nhụy/ yếu tố cái chín trước
proterozoic [01/,prəʊtərəʊ'zuəik/]	[01* ttừ]\n- thuộc đại nguyên sinh\n[01* dtừ]\n- đại nguyên sinh
protest [01/'proutest/]	[01* dtừ]\n- sự phản đối, sự phản kháng, sự kháng nghị; lời phản đối, lời phản kháng, lời kháng nghị\n[02= under protest] phản đối lại, kháng lại, vùng vằng; miễn cưỡng\n[02= to pay a sum under protest] miễn cưỡng phải trả một món tiền; vừa trả một món tiền vừa phản kháng lại\n- (thương nghiệp) giấy chứng (để làm chứng người nợ không chịu nhận hoặc trả ngân phiếu)\n[02= protest for non-acceptance] giấy chứng nhận về sự không nhận (ngân phiếu...)\n- sự xác nhận long trọng, sự cam đoan, sự quả quyết, lời xác nhận long trọng, lời cam đoan, lời quả quyết(prə'test)\n[01* ngđtừ]\n- long trọng, xác nhận, cam đoan, quả quyết\n[02= to protest one's innocence] cam đoan là vô tội\n- phản kháng, kháng nghị\n[01* nđtừ]\n- ((thường) +[02against]) phản kháng, phản đối, kháng nghị
