impudent [01/'impjudənt/]	[01* ttừ]\n- trơ tráo, trơ trẽn, mặt dạn mày dày, vô liêm sỉ\n[02= what an impudent rascal!] thật là một thằng xỏ lá mặt dày\n[02= what an impudent slander!] thật là một sự vu khống trơ trẽn!\n- láo xược, hỗn xược
impudently [01/'impjudəntli/]	[01* phtừ]\n- trâng tráo, vô liêm sỉ
impudentness [01/im'pru:dəntnis/]	[01* dtừ] ((cũng) [03impudence] )\n- tính trơ tráo, tính trơ trẽn, tính vô liêm sỉ\n- sự láo xược, sự hỗn xược
impudicity [01/,impju'disiti/]	[01* dtừ]\n- tính trơ trẽn, tính không biết xấu hổ, tính không biết thẹn
impugn [01/im'pju:n/]	[01* ngđtừ]\n- công kích, bài bác\n[02= to impugn a statement] công kích một bản tuyên bố\n- đặt thành vấn đề nghi ngờ, nghi vấn
impugnability [01/im,pju:nə'biliti/]	[01* dtừ]\n- tính có thể công kích, tính có thể bài bác\n- tính có thể đặt thành vấn đề nghi ngờ, tính có thể nghi vấn
impugnable [01/im'pju:nəbl/]	[01* ttừ]\n- có thể công kích, có thể bài bác\n- có thể đặt thành vấn đề nghi ngờ, có thể nghi vấn
impugner	- xem [03impugn] 
impugnment [01/im'pju:nmənt/]	[01* dtừ]\n- sự công kích, sự bài bác\n- đặt thành vấn đề nghi ngờ, nghi vấn
impuissance [01/im'pju:isns/]	[01* dtừ]\n- sự yếu ớt, sự bất lực
impuissant [01/im'pju:isnt/]	[01* ttừ]\n- yếu ớt, bất lực
impulse [01/'impʌls/]	[01* dtừ]\n- sức đẩy tới\n[02= to give an impulse to trade] đẩy mạnh việc buôn bán\n- sự bốc đồng; cơn bốc đồng\n[02= a man of impulse] người hay bốc đồng\n- sự thúc đẩy, sự thôi thúc\n- (kỹ) xung lực
impulse buying [01/'impʌls'baiiη/]	[01* dtừ]\n- sự mua sắm bừa bâi, sự mua sắm tuỳ hứng
impulsion [01/im'pʌl∫n/]	[01* dtừ]\n- sự đẩy tới, sức đẩy tới\n- sự bốc đồng; cơn bốc đồng\n- sự thúc đẩy, sự thôi thúc\n- (kỹ) xung động
impulsive [01/im'pʌlsiv/]	[01* ttừ]\n- đẩy tới, đẩy mạnh\n- bốc đồng\n[02= an impulsive act] một hành động bốc đồng\n[02= an impulsive person] người hay bốc đồng\n- thôi thúc, thúc đẩy\n- (kỹ) xung
impulsively [01/im'pʌlsivli/]	[01* phtừ]\n- hấp tấp, bốc đồng
impulsiveness [01/im'pʌlsivnis/]	[01* dtừ]\n- tính bốc, bốc đồng
impulsivity	- xem [03impulsive] 
impultative [01/im'pju:tətiv/]	[01* ttừ]\n- để đổ cho, để quy cho; do sự đổ cho
impultativeness [01/im'pju:tətivnis/]	[01* dtừ]\n- tính chất đổ cho, tính chất quy cho
impunity [01/im'pju:niti/]	[01* dtừ]\n- sự được miễn hình phạt; sự không bị trừng phạt\n[02= with impunity] không bị trừng phạt\n- sự không bị thiệt hại, sự không bị mất mát
impure [01/im'pjuə/]	[01* ttừ]\n- không trong sạch, không tinh khiết; dơ bẩn, ô uế\n- không trinh bạch, không trong trắng\n- có pha trộn, pha tạp; có lẫn màu khác\n- (nghệ thuật) không trong sáng; có lẫn màu khác\n- (nghệ thuật) không trong sáng (văn) ; lai căng
impurely	- xem [03impure] 
impureness [01/im'pjuənis/]	[01* dtừ]\n- sự không trong sạch, sự không tinh khiết; sự dơ bẩn, sự ô uế ((cũng) [03impurity] ) 
impurity [01/im'pjuəriti/]	[01* dtừ]\n- sự không trong sạch, sự không tinh khiết; sự dơ bẩn, sự ô uế ((cũng) [03impureness] )\n- chất bẩn\n- sự không trinh bạch, sự không trong trắng\n- tính pha trộn, tính pha tạp\n- (nghệ thuật) tính không trong sáng (văn) ; tính lai căng
imputability [01/im,pju:tə'biliti/]	như [03imputableness]
imputable [01/im'pju:təbl/]	[01* ttừ]\n- có thể đổ cho, có thể quy cho
imputableness [01/im'pju:təblnis/]	[01* dtừ]\n- tính có thể đổ cho, tính có thể quy cho
imputably	- xem [03imputable] 
imputation [01/,impju:'tei∫n/]	[01* dtừ]\n- sự đổ tội, sự quy tội (cho người nào)\n- tội đổ cho ai, lỗi quy cho ai, điều quy cho ai
imputative [01/im'pju:tətiv/]	[01* ttừ]\n- có tính cách quy trách, có tính cách đổ tội
imputatively	- xem [03imputation] 
imputativeness [01/im'pju:tətivnis/]	[01* dtừ]\n- tính cách quy trách, tính cách đổ tội
impute [01/im'pju:t/]	[01* ngđtừ]\n- đổ (tội...) cho, quy (tội...) cho\n[02= to impute a blame to someone] đổ lỗi cho ai
