pedobaptist	[01* dtừ]\n- trẻ em dự lễ rảy nước thánh
pedogamic [01/pədə'gæmik/]	[01* ttừ]\n- ấu giao
pedogamous [01/pi:'dougæməs/]	như [03pedogamic]
pedogamy [01/pi:'dougæmi/]	[01* dtừ]\n- tính ấu giao
pedogenesis [01/,pedə'dʒenəsis/]	[01* dtừ]\n- sự ấu sinh
pedogenic [01/,pədə'dʒenik/]	[01* ttừ]\n- hình thành đất trồng, hình thành thổ nhưỡng
pedogeny [01/pi:'doudʒəni/]	[01* dtừ]\n- xem [03pedogenic] 
pedologic	- xem [03pedology] 
pedologically	như [03pedologic]
pedologist [01/pi'dɔlədʒist/]	[01* dtừ]\n- nhà thổ nhưỡng học
pedology [01/pi'dɔlədʒi/]	[01* dtừ]\n- (như) [03paedology]\n- thổ nhưỡng học
pedometer [01/pi'dɔmitə/]	[01* dtừ]\n- cái đo bước
pedophilia [01/,pi:də'filiə/]	[01* dtừ]\n- như [03paedophilia] 
peduncle [01/pi'dʌηkl/]	[01* dtừ]\n- (thực vật) cuống (hoa, quả) 
peduncular [01/pi'dʌηkjulə/]	như [03pedunculate]
pedunculate [01/pi'dʌηkjuleit/]	[01* ttừ]\n- (thực vật) có cuống
pee [01/pi:/]	[01* dtừ]\n- (tục) sự đi đái, sự đi giải, sự đi tiểu\n[01* nđtừ]\n- (tục) đi đái, đi giải, đi tiểu
peek [01/pi:k/]	[01* nđtừ]\n- hé nhìn, lé nhìn
peekaboo [01/,pi:kə'bu:/]	như [03peepbo]
peek-a-boo [01/'pi:kə'bu:/]	[01* dtừ]\n- (Mỹ) trò chơi ú tim oà
peel [01/pi:l/]	[01* dtừ]\n- (sử học) tháp vuông (ở Ê-cốt)\n- xẻng (để xúc bánh vào lò)\n[01* dtừ] ((cũng) [03peal] )\n- cá đù\n- (Ai-len) cá hồi con\n[01* dtừ]\n- vỏ (quả)\n[02= candied peel] mứt vỏ quả chanh\n[01* ngđtừ]\n- bóc vỏ, gọt vỏ; lột (da...)\n- (cổ) cướp bóc\n[01* nđtừ]\n- tróc vỏ, tróc từng mảng\n- (lóng) cởi quần áo ngoài (để tập thể dục...) 
peeler [01/'pi:lə/]	[01* dtừ]\n- người bóc vỏ, người lột da\n- dụng cụ bóc vỏ, dụng cụ lột da\n[01* dtừ]\n- (lóng) cảnh sát, cớm
peeling [01/'pi:liη/]	[01* dtừ]\n- vỏ bóc ra, vỏ gọt ra\n[02= potato peelings] vỏ khoai gọt ra
peelings [01/'pi:liηz/]	[01* dtừ]\n- vỏ bóc ra, vỏ gọt ra
peen [01/pi:n/]	[01* dtừ]\n- đầu mũi búa
peening [01/pi:niη/]	[01* dtừ]\n- sự rèn bằng búa
peep [01/pi:p/]	[01* dtừ]\n- tiếng kêu chít chít, tiếng kêu chim chiếp (chuột, chim...)\n[01* nđtừ]\n- kêu chít chít, kêu chim chiếp (chuột, chim...)\n[01* dtừ]\n- cái nhìn hé (qua khe cửa...)\n- cái nhìn trộm\n- sự hé rạng, sự hé ra, sự ló ra, sự hé lộ ra\n[02= at the peep of day] lúc bình minh hé rạng\n[01* nđtừ]\n- (+[04 at, into...]) hé nhìn (qua khe cửa...)\n- (+[04 at]) nhìn trộm, hé nhìn\n- ((thường) +[02out]) hé rạng, ló ra (bình minh) ; hé nở (hoa)\n- (bóng) vô tình hé lộ ra (đức tính...) 
peepbo [01/'pi:pbou/]	[01* dtừ]\n- (Mỹ) ú oà (tiếng kêu dùng trong trò chơi vui với trẻ con) 
peeper [01/'pi:pə/]	[01* dtừ]\n- người nhìn hé (qua khe cửa...)\n- người nhìn trộm, người tò mò\n- (lóng) con mắt
peep-hole [01/'pi:phoul/]	[01* dtừ]\n- lỗ nhỏ ở cửa (để nhìn qua) 
peeping tom [01/'pi:piη'tɔm/]	[01* dtừ]\n- anh chàng tò mò tọc mạch (thích nhìn qua lỗ khoá) 
peep-show [01/'pi:p∫ou/]	[01* dtừ]\n- trò xem ảnh qua lỗ nhòm (có kính phóng to) 
peep-sight [01/'pi:psait/]	[01* dtừ]\n- khe ngắm (của một vài loại súng) 
peepul [01/'pi:pʌl/]	như [03pipal]
