flap-eared [01/'flæpiəd/]	[01* ttừ]\n- có đôi tai lòng thòng
flaperons [01/'flæpərənz/]	[01* dtừ s/n]\n- cánh lái phối hợp tên lửa
flap-hat [01/'flæphæt/]	[01* dtừ]\n- mũ có vành rủ xuống
flapjack [01/'flæpdʒæk/]	[01* dtừ]\n- bánh rán\n- hộp đựng phấn (bôi mặt) 
flapper [01/'flæpə/]	[01* dtừ]\n- vỉ ruồi\n- cái đập lạch cạch (để đuổi chim)\n- vịt trời con; gà gô non\n- cánh (bà xếp) ; vạt (áo) ; vây to (cá) ; đuôi (cua, tôm...)\n- (lóng) cô gái mới lớn lên\n- (lóng) bàn tay\n- người tác động đến trí nhớ; vật tác động đến trí nhớ
flapperdom [01/'flæpədəm/]	[01* dtừ]\n- thiếu nữ ngây thơ
flapping [01/'flæpiη/]	[01* dtừ]\n- sự đập; sự vỡ
flare [01/fleə/]	[01* dtừ]\n- ngọn lửa bừng sáng, lửa léo sáng; ánh sáng loé\n- ánh sáng báo hiệu (ở biển)\n- (qsự) pháp sáng\n- chỗ xoè (ở váy)\n- chỗ loe ra; chỗ khum lên (ở mạn tàu)\n- (nhiếp ảnh) vết mờ (ở phim ảnh do bị loé sáng)\n[01* nđtừ]\n- sáng rực lên, loé sáng, cháy bùng lên\n- loe ra (sườn tàu), xoè ra (váy)\n[02= the skirt flares at the knees] váy xoè ra ở chỗ đầu gối\n- (qsự) ra hiệu bằng pháo sáng\n[01* ngđtừ]\n- làm loe ra, làm xoè ra\n- (động tính từ quá khứ) loè loẹt, lồ lộ\n[04! to flare out (up)]\n- loé lửa\n- nổi nóng, nổi cáu
flare-back [01/'fleəbæk/]	[01* dtừ]\n- ngọn lửa phụt hậu (lò cao, súng đại bác...) 
flare-bomb [01/'fleəbɔm/]	[01* dtừ]\n- (qsự) đạn chiếu sáng
flare-path [01/'fleəpɑ:θ/]	[01* dtừ]\n- (hàng không) đường băng có đèn sáng (để máy bay cất cánh, hạ cánh) 
flare-up [01/'fleər'ʌp/]	[01* dtừ]\n- sự loé lửa\n- cơn giận\n- cuộc liên hoan ầm ĩ\n- sự bùng nổ (cuộc xung đột, chiến tranh)\n- sự làm choáng mắt (bóng)\n- sự nổi tiếng nhất thời
flaring [01/'fleəriη/]	[01* ttừ]\n- chói lọi\n- hoa mỹ; rực rỡ\n- sáng chập chờn\n- phía dưới phồng ra (váy) 
