crawly [01/'krɔ:li/]	[01* ttừ]\n- (tục) thấy sởn gai ốc, thấy râm ran như có kiến bò
crayfish [01/'kreifi∫/]	[01* dtừ]\n- tôm\n[02= freshwater crayfish] tôm đồng, tôm sông
crayon [01/'kreiən/]	[01* dtừ]\n- phấn vẽ màu; bút chì màu\n- bức vẽ phấn màu, bức vẽ than màu, bức vẽ chì màu\n- (điện học) cục than đèn (đèn cung lửa)\n[01* ngđtừ]\n- vẽ bằng phấn màu, vẽ bằng than màu, vẽ bằng chì màu\n- (bóng) vẽ phác, phác hoạ
crayonist	- xem [03crayon] 
craze [01/kreiz/]	[01* dtừ]\n- tính ham mê, sự say mê\n[02= to have a craze for stamps] say mê chơi tem\n- (tục) mốt\n[02= to be the craze] trở thành cái mốt\n- sự loạn trí, sự mất trí, tính hơi điên\n- vết ran, vân rạn (đồ sành, đồ sứ)\n[01* ngđtừ]\n- làm mất trí, làm điên cuồng\n- làm rạn, làm cho có vân rạn (đồ sành, đồ sứ)\n[01* nđtừ]\n- loạn óc, mất trí, hoá điên\n- nổi vân rạn (đồ sành, đồ sứ) 
crazed [01/kreizd/]	[01* ttừ]\n- bị rạn nứt\n- có vân rạn\n- phát cuồng
crazily [01/'kreizili/]	[01* phtừ]\n- say mê, say đắm\n- điên cuồng, điên, rồ dại\n- xộc xệch, ọp ẹp
craziness [01/'kreizinis/]	[01* dtừ]\n- sự quá say mê\n- sự mất trí, sự điên dại\n- tình trạng xộc xệch, tình trạng khập khiểng, tình trạng ọp ẹp (nhà cửa, đồ đạc, tàu bè...)\n- tình trạng ốm yếu
crazing-mill [01/'kreiziη,mil/]	như [03ore-crusher]
crazy [01/'kreizi/]	[01* ttừ]\n- quá say mê\n[02= to be crazy about sports] quá say mê thể thao\n- mất trí, điên dại\n- xộc xệch, khập khiễng, ọp ẹp (nhà cửa, đồ đạc, tàu bè...)\n- ốm yếu, yếu đuối\n- làm bằng những miếng không đều (lối đi, sàn nhà, mền bông...)\n[02= a crazy pavement] lối đi lát bằng những viên gạch không đều
crazy bone [01/'kreiziboun/]	[01* dtừ]\n- (phẫu) lồi cầu xương khuỷ tay
crazy paving [01/'kreizi,peiviη/]	[01* dtừ]\n- nền lát gạch vuông gồ ghề
crc	- kiểm độ dư vòng
