parquetry [01/'pa:ketri/]	[01* dtừ]\n- sàn gỗ; sàn packê\n- việc lát sàn gỗ, việc lát sàn packê
parr [01/pɑ:/]	như [03samlet]
parrakeet [01/pærə'ki:t/]	[01* dtừ]\n- vẹt đuôi dài
parricidal [01/,pæri'saidl/]	[01* ttừ]\n- (thuộc) tội giết cha; (thuộc) tội giết mẹ\n- (thuộc) tội phản quốc
parricidally	- xem [03parricide] 
parricide [01/'pærisaid/]	[01* dtừ]\n- kẻ giết cha; kẻ giết mẹ; kẻ giết người thân thích\n- kẻ phản quốc\n- tội giết cha; tội giết mẹ; tội giết người thân thích\n- tội phản quốc
parrot [01/'pærət/]	[01* dtừ]\n- con vẹt (đen & bóng)\n[01* ngđtừ]\n- nhắc lại như vẹt, nói như vẹt\n- dạy (ai...) nhắc lại như vẹt; dạy (ai...) nói như vẹt
parroter	- xem [03parrot] 
parrot-fashion [01/'pærətfæ∫n/]	[01* ttừ]\n- như vẹt
parrot-fish [01/'pærətfi∫/]	[01* dtừ]\n- (động vật) cá vẹt
parrotry [01/'pærətri/]	[01* dtừ]\n- sự nhắc lại như vẹt, sự nói như vẹt
parrot's feather [01/'pærəts,feđə/]	- (danht từ)(thực vật) rong đuôi chó
parrquetry [01/'pɑ:kitri/]	[01* dtừ]\n- sàn lát gỗ, trang trí đồ gỗ
parry [01/'pæri/]	[01* dtừ]\n- miếng đỡ, miếng gạt\n[01* ngđtừ]\n- đỡ, gạt (cú đấm, cú đánh...)\n- (bóng) tránh khéo, lẩn tránh, đánh trống lảng\n[02= to parry a question] lẩn tránh một câu hỏi
parse [01/pɑ:z/]	[01* ngđtừ]\n- phân tích ngữ pháp (từ, câu) 
parsec [01/pɑ:'sek/]	[01* dtừ]\n- (thiên văn) Pacsec (đơn vị đo khoảng cách tinh tú) 
parsee [01/,pɑ:'si/]	[01* dtừ]\n- người theo đạo phái Pácxi
Parseeism [01/'pa:si:zm/]	[01* dtừ]\n- Bái hoả giáo
parser	- xem [03parse] 
Parsi [01/'pa:si/]	[01* dtừ]\n- Bái hoả giáo (Ba tư, ấn độ) 
parsimonious [01/,pɑ:si'mouniəs/]	[01* ttừ]\n- dè sẻn
parsimoniously [01/,pɑ:si'mouniəsli/]	[01* phtừ]\n- keo kiệt, bủn xỉn, chi li
parsimoniousness [01/,pɑ:si'mouniəsnis/]	[01* dtừ]\n- tính tằn tiện, tính hà tiện, tính bủn xỉn
parsimony [01/'pɑ:siməni/]	[01* dtừ]\n- sự tằn tiện, tính hà tiện, tính bủn xỉn
parsing [01/'pɑ:ziη/]	[01* dtừ]\n- sự phân tích ngữ pháp (từ, câu) 
parsley [01/'pɑ:sli/]	[01* dtừ]\n- (thực vật) rau mùi tây
parsnip [01/'pɑ:snip/]	[01* dtừ]\n- (thực vật) cây củ cần\n[04! the words butter no parsnips]\n- xem [03word] 
parson [01/'pɑ:sn/]	[01* dtừ]\n- cha xứ (Tân giáo ở Anh)\n- mục sư\n- (tục) thầy tu
parsonage [01/'pɑ:snidʒ/]	[01* dtừ]\n- nhà của cha xứ; nhà của mục sư
parsonic [01/pɑ:'sɔnik/]	[01* ttừ]\n- (thuộc) cha xứ; (thuộc) mục sư
parson's nose [01/'pɑ:sn nouz/]	[01* dtừ]\n- cái phao câu
part [01/pɑ:t/]	[01* dtừ]\n- phần, bộ phận, tập (sách)\n[02= (a) great part of this story is true] phần lớn chuyện đó là đúng\n[02= (a) part of them have arrived] một số trong bọn họ đã đến\n[02= 3 parts of sugar, 5 of flour] 3 phần đường, 5 phần bột\n[02= spare parts of a machine] phụ tùng của máy\n- bộ phận cơ thể\n[02= the (privy) parts] chỗ kín (bộ phận sinh dục)\n- phần việc, nhiệm vụ\n[02= I have done my part] tôi đã làm phần việc của tôi\n[02= it was not my part to interfere] tôi không có nhiệm vụ can thiệp vào\n[02= to have neither part nor lot in] không có dính dáng gì vào\n- vai, vai trò; lời nói của một vai kịch; bản chép lời của một vai kịch\n[02= her part was well] vai chị ấy đóng giỏi\n[02= they don't know their parts yet] họ không thuộc lời các vai của họ\n[02= to play an important part in the negotiations] giữ một vai quan trọng trong cuộc đàm phán\n[02= to play a part] (bóng) đóng kịch, giả vờ\n- (số nhiều) nơi, vùng\n[02= I am a stranger in these parts] tôi là một người lạ trong vùng này\n- phía, bè\n[02= to take someone's part; to take part with someone] đứng về phía ai, về bè với ai, ủng hộ ai\n- (âm nhạc) bè\n- (cổ) tài năng\n[02= a man of (good) part] một người có tài\n[04! for my part]\n- về phần tôi\n[04! for the most part]\n- phần lớn, phần nhiều\n[04! in part]\n- một phần, phần nào\n[04! on one's part; on the part of]\n- về phía\n[02= there was no objection on his part] anh ta không phản đối gì\n[02= he apologized on the part of his young brother] anh ấy xin lỗi hộ em anh ấy\n[04! part and parcel]\n- xem [03parcel]\n[04! part of speech]\n- (ngôn) loại từ\n[04! to take someething in good part]\n- không chấp nhất điều gì; không phật ý về việc gì\n[04! to take part in]\n- tham gia vào\n[01* ngđtừ]\n- chia thành từng phần, chia làm đôi\n- rẽ ra, tách ra, tách làm đôi\n[02= to part the crowd] rẽ đám đông ra\n[02= to part one's hair] rẽ đường ngôi (tóc)\n- (cổ) phân phối, chia phần (cái gì)\n[01* nđtừ]\n- rẽ ra, tách ra, đứt\n[02= the crowd parted anf let him through] đám đông rẽ ra cho anh ấy đi\n[02= the cord parted] thừng đứt ra\n- chia tay, từ biệt, ra đi\n[02= they parted in joy] họ hoan hỉ chia tay nhau\n[02= let us part friends] chúng ta hãy vui vẻ chia tay nhau\n[02= to part from (with) somebody] chia tay ai\n- chết\n- (+[04 with]) bỏ, lìa bỏ\n[02= to part with one's property] bỏ của cải\n[04! to part brass rags with somebody]\n- xem [03brass]\n[04! to part company with]\n- cắt đắt quan hệ bầu bạn với\n[01* phtừ]\n- một phần\n[02= it is made part of iron and part of wood] cái đó làm một phần bằng sắt một phần bằng gỗ
part of speech [01/,pɑ:t ɔv spi:t∫/]	[01* dtừ]\n- từ loại
part work [01/'pa:twə:k/]	[01* dtừ]\n- loại báo xuất bản đều đặn về một vấn đề được đóng lại thành sách
