interment [01/in'tə:mənt/]	[01* dtừ]\n- sự chôn, sự chôn cất, sự mai táng
intermezzi [01/,intə'metsi/]	[01* dtừ]\n- (âm nhạc) khúc trung gian\n- màn chen (màn ngắn giữa hai màn kịch) 
intermezzo [01/,intə'metsou/]	như [03intermezzi]
intermigration [01/,intəmai'grei∫n/]	[01* dtừ]\n- sự nhập cư trao đổi
interminability [01/in,tə:minə'biliti/]	[01* dtừ]\n- tính không cùng, tính vô tận, tính không bao giờ kết thúc\n- tính dài dòng, tính tràng giang đại hải
interminable [01/in'tə:minəbl/]	[01* ttừ]\n- không cùng, vô tận, không bao giờ kết thúc\n- dài dòng, tràng giang đại hải
interminableness [01/in'tə:minəblnis/]	như [03interminability]
interminably	- xem [03interminable] 
intermingle [01/,intə'miηgl/]	[01* ngđtừ]\n- trộn lẫn\n[01* nđtừ]\n- trà trộn
interminglement [01/,intə'miηglmənt/]	[01* dtừ]\n- sự trộn lẫn, sự trà trộn
interministerial	[01* ttừ]\n- liên bộ
intermission [01/,intə'mi∫n/]	[01* dtừ]\n- sự ngừng; thời gian ngừng\n[02= without intermission] không ngừng\n- (Mỹ) lúc tạm nghỉ (biểu diễn) ; bài nhạc chơi trong lúc tạm nghỉ biểu diễn
intermissive [01/,intə'misiv/]	[01* ttừ]\n- (thuộc) sự ngừng\n- thỉnh thoảng lại ngừng
intermit [01/,intə'mit/]	[01* đtừ]\n- thỉnh thoảng lại ngừng, lúc có lúc không, gián đoạn
intermittence [01/,intə'mitəns/]	[01* dtừ]\n- tình trạng thỉnh thoảng lại ngừng, tình trạng lúc có lúc không, tình trạng gián đoạn\n- (y) tình trạng từng cơn, tình trạng từng hồi\n- sự chạy trục trặc (máy)\n- tình trạng lúc chảy, lúc không, tình trạng có nước theo vụ (suối, hồ...) 
intermittency [01/,intə'mitənsi/]	[01* dtừ]\n- như [03intermittence] 
intermittent [01/,intə'mitənt/]	[01* ttừ]\n- thỉnh thoảng lại ngừng, lúc có lúc không, gián đoạn\n- (y) từng cơn, từng hồi\n- chạy trục trặc (máy)\n- lúc chảy lúc không, có nước theo vụ
intermittent fever [01/,intə'mitənt'fi:və/]	[01* dtừ]\n- (y) sốt từng cơn
intermittently [01/,intə'mitəntli/]	[01* phtừ]\n- từng cơn từng hồi, không liên tục
intermitter	- xem [03intermit] 
intermittingly [01/,intə'mitiɳli/]	[01* phtừ]\n- thỉnh thoảng lại ngừng, lúc có lúc không, gián đoạn, chập chờn
intermix [01/,intə'miks/]	[01* đtừ]\n- trộn lẫn
intermixable [01/,intə'miksəbl/]	[01* ttừ]\n- có thể trộn lẫn
intermixture [01/,intə'mikst∫ə/]	[01* dtừ]\n- sự trộn lẫn\n- món trộn lẫn
intermodulation [01/'intə,mɔdju'lei∫n/]	[01* dtừ]\n- (raddiô) sự điều biến qua lại
intermolecular [01/,intəmou'lekjulə/]	[01* ttừ]\n- giữa các phân tử, gian phân tử
intermontane [01/,intə'mɔntein/]	[01* ttừ]\n- giữa các núi, gian sơn
intermountain [01/,intə'mauntin/]	- Cách viết khác : [02intermontane] /,intə'mɔntein/\n- như [03intermontane]
intermundane [01/,intə'mʌndein/]	[01* ttừ]\n- giữa các thiên thể
intermural [01/,intə'mjuərəl/]	[01* ttừ]\n- (Mỹ) giữa những bức tường (của một ngôi nhà...)\n- giữa hai tổ chức; giữa hai thành phố\n[02= an intermural match] cuộc đấu giữa hai hội thể thao
intern [01/'intə:n/]	[01* dtừ]\n- (Mỹ) (như) [03interne]\n- người bị giam giữ (trong một khu vực nhất định...)\n[01* ngđtừ]\n- giam giữ (trong một khu vực nhất định...)\n[01* nđtừ (Mỹ)]\n- là học sinh y nội trú; là bác sĩ thực tập nội trú\n- là giáo sinh
internal [01/in'tə:nl/]	[01* ttừ]\n- ở trong, nội bộ\n- trong nước\n- (thuộc) nội tâm, (thuộc) tâm hồn, từ trong thâm tâm; chủ quan\n- (thuộc) bản chất; nội tại\n[02= internal evidence] chứng cớ nội tại\n- (y) dùng trong (thuốc) 
internal combustion [01/in'tə:nlkəm'bʌst∫n/]	[01* dtừ]\n- (kỹ) sự đốt trong
internal labuor market	- (ktế) Thị trường lao động nội vi.
internal medicine [01/in'tə:nl'medsin/]	[01* dtừ]\n- (y) khoa nội
internal revenue [01/in'tə:nl'revinju:/]	[01* dtừ]\n- thu hoạch thuế trong nước (trừ thuế quan...) 
internal-combustion [01/in'tə:nlkəm'bʌstʃn/]	[01* ttừ]\n- (kỹ) internal-combustion engine động cơ đốt trong, máy nổ
internalisation [01/in,tɔ:nəlai'zeiʃn/]	[01* dtừ]\n- như [03internalization] 
internalise [01/in'tɔ:nəlaiz/]	- (ngđtừ) như internalize
internality [01/,intə:'næliti/]	[01* dtừ]\n- tính chất ở trong, tính chất nội bộ\n- tính chất trong nước\n- tính chất nội tâm, tính chất từ thâm tâm; tính chất chủ quan
internalization [01/in,tə:nəlai'zei∫n/]	[01* dtừ]\n- sự tiếp thu (phong tục, văn hoá...)\n- sự chủ quan hoá, sự làm cho có tính chất chủ quan
internalize [01/in'tə:nəlaiz/]	[01* ngđtừ]\n- tiếp thu (phong tục, văn hoá...)\n- chủ quan hoá, làm cho có tính chất chủ quan
internally [01/in'tə:nəli/]	[01* phtừ]\n- bên trong, nội tại
internalness [01/in'tə:nlnis/]	như [03internality]
internals [01/in'tə:nlz/]	[01* dtừ s/n]\n- (phẫu) cơ quan bên trong; ruột, lòng\n- đặc tính, bản chất
international [01/,intə'næ∫ənl/]	[01* ttừ]\n- quốc tế\n- (thuộc) tổ chức quốc tế cộng sản\n[01* dtừ]\n- vận động viên trình độ quốc tế\n- đại biểu quốc tế cộng sản\n- cuộc thi đấu quốc tế\n- (International) Quốc tế cộng sản\n[02= the First International] Quốc tế cộng sản I\n[02= the Second International] Quốc tế cộng sản II\n[02= the Third International] Quốc tế cộng sản III
