biter [01/'baitə/]	[01* dtừ]\n- người cắn, vật cắn\n[04! the biter bit]\n- bợm già mắc bẫy cò ke
bitewing [01/'bait,wiη/]	[01* dtừ]\n- phim chụp tia X chân răng cả hàm trên hàm dưới
bitiminize [01/bi'tju:minaiz/]	[01* ngđtừ]\n- rải nhựa đường, quét bitum\n- biến thành bitum
biting [01/'baitiη/]	[01* ttừ]\n- làm cho đau đớn, làm buốt, làm nhức nhối; chua cay, đay nghiến\n[02= a biting wind] gió buốt\n[02= biting words] những lời nói làm cho người ta đau đớn, những lời đay nghiến, những lời chua cay
biting midge [01/'baitiηmidʒ/]	[01* dtừ]\n- loại ruồi nhỏ xíu hút máu
bitingly	- xem [03biting] 
bitmap	- (kỹ) hình chấm, bản đồ tổng hợp bit
bitmap display	- (kỹ) biểu thị bằng hình chấm/bitmap
bitmap font	- (kỹ) dạng chữ chấm (vuông) 
bitnet	- Tên mạng toàn cục liên kết các trường cao đẳng và đại học ở Mỹ, Canada, châu Âu
bitsy [01/'bitsi/]	[01* ttừ]\n- nhỏ xíu (itsy-bitsy) 
bitt [01/bit/]	[01* dtừ]\n- cọc trên sàn tàu để đỡ dây cáp\n[01* ngđtừ]\n- cuốn dây cáp quanh cọc trên sàn tàu
bitten [01/'bitn/]	như [03ajutage]
bitter [01/'bitə/]	[01* ttừ & phtừ]\n- đắng\n- cay đắng, chua xót, đau đớn; đau khổ, thảm thiết\n[02= bitter disappointment] sự thất vọng cay đắng\n[02= bitter tears] những giọt nước mắt đau khổ\n- chua cay, gay gắt; ác liệt, quyết liệt\n[02= bitter sarcasm] lời chế nhạo chua cay\n[02= bitter remark] lời phê bình gay gắt\n[02= bitter fighting] sự đánh nhau ác liệt\n- rét buốt (thời tiết, gió...)\n[02= bitter wind] gió rét buốt\n[04! bitter as gall (worm wood, aloes)]\n- đắng như mật, đắng như bồ bòn\n[04! a bitter pill to swallow]\n- viên thuốc đắng phải uống\n- điều đắng cay (điều tủi nhục) phải chịu đựng\n[04! to the bitte rend]\n- cho đến cùng\n[01* dtừ]\n- vị đắng\n- nỗi đắng cay\n[02= the bitters of life] những nỗi đắng cay của cuộc đời\n[02= to take the bitter with the sweet] phải chịu những nỗi đắng cay cùng với những sự ngọt bùi ở đời\n- (sinh vật) rượu bia đắng ((cũng) [03bitter beer] ) rượu thuốc apxin
bitter end [01/'bitə,end/]	[01* dtừ]\n-(hàng hải) đoạn cuối của dầy thừng buộc vào cọc tàu; đoạn cuối của một công việc hoặc nhiệm vụ (bất kể khó khăn gian khó thế nào) 
bitter-cress [01/'bitə,kres/]	[01* dtừ]\n- một loại cải bắp
bitterish [01/'bitəri∫/]	[01* ttừ]\n- hơi đắng
bitterling [01/'bitəliη/]	[01* dtừ]\n- một loại cá nước ngọt (giống (như) cá chép) 
bitterly [01/'bitəli/]	[01* phtừ]\n- (như) [03bitter] 
bittern [01/'bitə:n/]	như [03bull-of-the-bog]
bitterness [01/'bitənis/]	[01* dtừ]\n- vị đắng\n- sự cay đắng, sự chua xót; sự đau đớn, sự đau khổ\n- sự chua cay, sự gay gắt (của lời nói) ; tính ác liệt\n- sự rét buốt (gió...) 
bittersweet [01/'bitəswi:t/]	[01* dtừ]\n- một cái gì vừa ngọt vừa đắng; sung sướng lẫn với đau đớn\n- cây cà dược (có hoa tím)\n[01* ttừ]\n- có vị vừa đắng vừa ngọt\n[02= bittersweet chocolate] sôcôla có vị vừa đắng vừa ngọt\n- vui nhuốm với buồn hoặc hối tiếc; buồn vui lẫn lộn\n[02= bittersweet experiences/memories] những kinh nghiệm/kỷ niệm vui buồn
bitter-sweet [01/'bitəswi:t/]	[01* ttừ]\n- vừa ngọt, vừa đắng (đen & bóng)\n[01* dtừ]\n- dư vị vừa ngọt, vừa đắng (đen & bóng) 
bittock [01/'bitək/]	[01* dtừ]\n- (Ê-cốt) tí chút, mẫu nhỏ
bitts [01/bits/]	[01* (bất qui tắc) dtừ s/n]\n- (hàng hải) cọc buộc dây cáp
bitumen [01/'bitjumin/]	[01* dtừ]\n- nhựa rải đường bitum
bituminise [01/bi'tju:minaiz/]	như [03ajutage]
bituminization	- xem [03bituminize] 
bituminize [01/bi'tju:minaiz/]	[01* ngđtừ]\n- rải nhựa đường, quét bitum\n- biến thành bitumum
bituminoid	- xem [03bitumen] 
bituminous [01/bi'tju:minəs/]	[01* ttừ]\n- có nhựa rải đường, có bitum
bituminous coal [01/bi'tju:minəs 'koul/]	[01* dtừ]\n- than đen mềm (chứa hàm lượng nhựa rải đường lớn, bay hơi khi đun) 
bitwise	- (kỹ) phân theo bit
biunique	- một đối một
bivalence	[01* dtừhư divalence]\n- như [03divalence] 
bivalency	- xem [03bivalent] 
bivalent [01/bai'veilənt/]	như [03divalent]
bivalve [01/'baivælv/]	[01* ttừ]\n- (sinh vật) hai mảnh vỏ\n- hai van\n[01* dtừ]\n- (sinh vật) động vật hai mảnh vỏ
bivalved	- xem [03bivalve] 
bivariate [01/bai'veəriit/]	[01* ttừ]\n- (thống kê) có hai biến số
bivector	- song vectơ
bivoltine [01/bai'vɔlti:n/]	[01* ttừ]\n- đẻ trứng hoặc sinh đẻ hai lần một năm
bivouac [01/'bivuæk/]	[01* dtừ]\n- (qsự) trại quân đóng ngoài trời buổi tối\n[01* nđtừ]\n- (qsự) đóng trại buổi tối ở ngoài trời
bivvy [01/'bivi/]	[01* dtừ]\n- (tục) rút gọn của bivouac
biweekly [01/bai'wi:kli/]	[01* ttừ & phtừ]\n- một tuần hai lần\n- hai tuần một lần\n[01* dtừ]\n- tạp chí (báo...) ra hai tuần một kỳ
bix	- Tên một dịch vụ máy tính trực tuyến hoàn chỉnh, sở hữu của công ty mẹ Delphi, nhưng hoạt động như là một cơ sở độc lập
biyearly [01/bai'jiəli/]	[01* ttừ, phtừ]\n- hai năm một lần\n- hai lần một năm
biz [01/biz/]	[01* dtừ]\n- (tục)(như) [03business] 
bizarre [01/bi'za:/]	[01* ttừ]\n- kỳ quái, kỳ lạ, kỳ dị
bizarrely	như [03bizarreness]
bizarreness	- xem [03bizarre] 
bizonal [01/,bai'zounl/]	[01* ttừ]\n- tình trạng một vùng có hai chính quyền cùng hoạt động
bk	- (vt) [03book]\n[02= Streamline Bk 2] Sách Streamline tập 2
bl	[01* dtừhư LitB]\n- như [03LitB] 
blab [01/blæb/]	như [03blabber]
blabber [01/'blæbə/]	[01* dtừ]\n- người hay nói ba hoa, người hay tiết lộ bí mật\n[01* đtừ]\n- nói ba hoa\n- tiết lộ bí mật
blabbermouth [01/'blæbəmauθ/]	[01* dtừ]\n- người ăn nói ba hoa
blabby	- xem [03blab] 
