deadhead [01/'dedhed/]	[01* dtừ]\n- người đi xem hát không phải trả tiền; người đi tàu không phải trả tiền
dead-house [01/'dedhaus/]	[01* dtừ]\n- nhà xác
dead-leaf [01/'ded'li:f/]	[01* ttừ]\n- màu lá úa, màu vàng úa
dead-letter [01/'ded'letə/]	[01* dtừ]\n- đạo luật bỏ không áp dụng từ lâu\n- thư không ai nhận
deadlight [01/'dedlait/]	[01* dtừ]\n- cửa sổ giả\n- (hàng hải) cửa sập ở lỗ thành tàu (để che ánh sáng) 
deadline [01/'dedlain/]	[01* dtừ]\n- đường giới hạn không được vượt qua\n- hạn cuối cùng (trả tiền, rút quân...) ; thời điểm phải làm xong cái gì, thời hạn cuối cùng\n[02= to meet/miss a deadline] kịp/không kịp thời hạn đã định\n[02= I have a March deadline for the novel] thời hạn cuối cùng cho cuốn tiểu thuyết của tôi là tháng ba\n- (Mỹ) đường giới hạn trong sân nhà tù (người tù bước qua có thể bị bắn ngay tại chỗ) 
dead-line [01/'dedlain/]	[01* dtừ]\n- đường giới hạn không được vượt qua\n- hạn cuối cùng (trả tiền, rút quân...)\n- (Mỹ) đường giới hạn trong sân nhà tù (người tù bước qua có thể bị bắn ngay tại chỗ) 
deadliness [01/'dedlinis/]	[01* dtừ]\n- sự tử vong, sự gây tử vong
deadlock [01/'dedlɔk/]	[01* dtừ]\n- sự đình hẳn lại; sự đình trệ hoàn toàn; (bóng) sự bế tắc\n[02= to come to a deadlock] đi đến chỗ đình trệ hoàn toàn; (bóng) đi đến chỗ bế tắc không có lối thoát\n[01* ngđtừ]\n- làm đình trệ hoàn toàn; đưa đến chỗ bế tắc
deadly [01/'dedli/]	[01* ttừ]\n- làm chết người, trí mạng, chí tử\n[02= a deadly poison] thuốc độc chết người\n[02= deadly blow] đòn chí tử\n[02= deadly hatred] mối thù không đội trời chung\n[02= a deadly enemy] kẻ tử thù, kẻ thù không đội trời chung\n[02= a deadly sin] tội lớn\n- (thuộc) sự chết chóc; như chết\n[02= deadly paleness] sự xanh mét, sự tái nhợt như thây ma\n- vô cùng, hết sức\n[02= to be in deadly haste] hết sức vội vàng\n[01* phtừ]\n- như chết\n[02= deadly pale] xanh mét như thây ma, nhợt nhạt như thây ma\n- vô cùng, hết sức, cực kỳ
deadly nightshade [01/'dedli'nait∫eid/]	[01* dtừ]\n- (thực vật) cây cà dược, cây belađon
deadly sin [01/'dedlisin/]	[01* dtừ]\n- trọng tội (một trong bảy tội của thiên chúa giáo: kiêu ngạo, tham lam, sắc dục...) 
deadness	- xem [03dead] 
dead-nettle [01/'ded'netl/]	[01* dtừ]\n- (thực vật) cây tầm ma
dead-pan [01/'dedpæn/]	[01* dtừ]\n- (Mỹ),(lóng) bộ mặt ngây ra bất động
dead-point [01/'ded'pɔint/]	[01* dtừ]\n- (kỹ) điểm chết ((cũng) [03dead_centre] ) 
