yuppie [01/'jʌpi/]	[01* dtừ]\n- người trẻ tuổi có nhiều hoài bão
ywca [01/,wai dʌblju: si: 'ei/]	- Hội nữ thanh niên Cơ Đốc (Young Women's Christian Association) 
z [01/zed, (Mỹ) zi:/]	[01* dtừ] s/n [02Zs, Z's], (Mỹ)\n- z\n- (toán) ẩn số z
z time [01/'zedtaim/]	[01* dtừ]\n- thời gian theo Grin-úych
zaffer [01/'zæfə/]	[01* dtừ]\n- phẩm lục (coban oxyt, dùng làm chất màu) 
zaffre [01/'zæfə/]	- xem [03zaffer] 
zambo [01/'zæmbou/]	[01* dtừ]\n- (Zambo) người lai da đen
zanily [01/'zeinili/]	[01* phtừ]\n- nhố nhăng, quái gở
zaniness [01/'zeininis/]	[01* dtừ]\n- sự kỳ cục, sự nhố nhăng
zany [01/'zeini/]	[01* dtừ]\n- người ngu, người đần, người khờ dại\n- người thích làm trò hề\n- (sử học) vai hề phụ
zap [01/zæp/]	[01* dtừ]\n- sự phấn khởi dạt dào\n[01* ngđtừ]\n- hạ gục\n[01* nđtừ]\n- vụt đi, vọt
zapf dingbats	- Tên phông chữ trang trí do Herman Zapf, một nhà thiết kế kiểu chữ người Đức, xây dựng Về xuất xứ, Dingbats là những ký hiệu mang tính trang trí, được dùng giữa các cột, phổ biến hơn là giữa các đoạn văn, để phân cách
zappy [01/'zæpi/]	[01* ttừ]\n- phấn chấn, phấn khởi
z-day [01/'zed,dei/]	[01* dtừ]\n- ngày quyết định
zeal [01/zi:l/]	[01* dtừ]\n- lòng sốt sắng, lòng hăng hái; nhiệt tâm, nhiệt huyết\n[02= to show zeal for] tỏ ra sốt sắng đối với, nhiệt tâm đối với
zealot [01/'zelət/]	[01* dtừ]\n- người cuồng tín; người quá khích
zealotic [01/zi'lɔtik/]	[01* ttừ]\n- cuồng tín, quá khích
zealotism [01/'zelətizm/]	như [03zealotry]
zealotry [01/'zelətri/]	[01* dtừ]\n- lòng cuồng tín; tính quá khích
zealous [01/'zeləs/]	[01* ttừ]\n- sốt sắng, hắng hái; có nhiệt tâm, có nhiệt huyết
zealously [01/'zeləsli/]	[01* phtừ]\n- hăng hái, sốt sắng
zealousness [01/'zeləsnis/]	[01* dtừ]\n- tính sốt sắng, tính hăng hái; nhiệt tâm
zebra [01/'zi:brə/]	[01* dtừ]\n- (động vật) ngựa vằn\n[02= striped like a zebra] có vằn
zebra markings [01/'zi:brə'mɑ:kiηz/]	[01* dtừ s/n]\n- đường vằn
zebu [01/'zi:bu:/]	[01* dtừ]\n- (động vật) bò u
zed [01/zed/]	[01* dtừ]\n- chữ Z
zee [01/zi:/]	[01* dtừ]\n- (Mỹ) chữ Z
zein [01/'zi:in/]	[01* dtừ]\n- zein (đạm ngô) 
zeitgeist [01/'zaitgaist/]	[01* dtừ]\n- hệ tư tưởng của thời đại
zelotic [01/zi'lɔtik/]	- xem [03zelotic] 
zemindar [01/'zemindɑ:/]	[01* dtừ]\n- (Anh-An) điền chủ, địa chủ
zemstvo	[01* dtừ]\n- hội đồng tự quản địa phương (nga)\n- vải mỏng, vải voan
zen [01/zen/]	[01* dtừ]\n- <phật> phái Zen, phái Thiền
zenana [01/ze'nɑ:nə/]	[01* dtừ]\n- khuê phòng, chỗ phụ nữ ở (An)\n- vải mỏng để may quần áo đàn bà ((cũng) [03zenana cloth] )\n[04! zenana mission]\n- công tác phổ biến vệ sinh y tế trong giới phụ nữ (ở An độ) 
zenith [01/'zeniθ/]	[01* dtừ]\n- (thiên văn) thiên đỉnh\n- (bóng) điểm cao nhất, cực điểm, tột đỉnh\n[02= to be at the zenith of] lên đến cực điểm của\n[02= to have passed one's zenith] đã qua thời kỳ oanh liệt nhất, đã qua thời kỳ thịnh vượng nhất
zenithal [01/'zeniθəl/]	[01* ttừ]\n- (thuộc) thiên đỉnh
zenonism [01/zi:no(u) nizm/]	[01* dtừ]\n- (triết) học thuyết của zênon; chủ nghĩa khắc kỉ
zeolite [01/'zi:əlait/]	[01* dtừ]\n- (khoáng) Zeolit
zephyr [01/'zefə/]	[01* dtừ]\n- gió tây\n- (thơ ca) gió mát, gió hiu hiu, gió nhẹ\n- vải xêfia (một thứ vải mỏng nhẹ)\n- (thể thao) áo thể thao, áo vận động viên (loại mỏng) 
zephyrian [01/ze'firiən/]	- Cách viết khác : [03zephyrous]
zepp [01/zep/]	[01* dtừ]\n- (Zepp)(tục)(vt) của [03Zeppelin] 
zeppelin [01/'zepəlin/]	[01* dtừ]\n- khí cầu zepơlin
zero [01/'ziərou/]	[01* dtừ]\n- (toán) ; (lý) zêrô, số không\n[02= absolute zero] zêrô tuyệt đối\n[02= ten degrees belows zero] mười độ dưới độ không\n- độ cao zêrô (máy bay)\n[02= at zero level] sát mặt đất\n- trạng thái không, trạng thái hết hoàn toàn, trạng thái hết sạch; điểm thấp nhất\n[02= their hopes were reduced to zero] hy vọng của chúng tiêu tan hết\n[04! zero hour]\n- (qsự) giờ bắt đầu tấn công\n- giờ quyết định
zero-hour	[01* dtừ]\n- thời gian mà một cuộc hành quân, một cuộc tấn công được trù tính bắt đầu; giờ G\n- zero-hour is 330 am\n- giờ G là 3 giờ rưỡi sáng\n[01* dtừ]\n- thời gian mà một cuộc hành quân, một cuộc tấn công được trù tính bắt đầu; giờ G\n[02= zero-hour is 330 am] giờ G là 3 giờ rưỡi sáng
zero-rated [01/'ziərou,reitid/]	[01* ttừ]\n- không chịu thuế giá trị gia tăng
zest [01/zest/]	[01* dtừ]\n- điều thú vị, điều vui vẻ\n[02= story that lacks zest] truyện không thú vị\n[02= to eat with zest] ăn ngon miệng\n- vị ngon, mùi thơm; chất cho vào cho thêm hương vị\n[02= to add (give) a zest to] tăng thêm chất lượng cho; làm cho thêm ngon thêm thú vị\n- sự say mê, sự thích thú\n[02= to enter into a plan with zest] say mê bước vào một kế hoạch\n- (cổ) vỏ cam, vỏ chanh (cho vào rượu, xúp... cho thêm hương vị) 
zestful [01/'zestful/]	[01* ttừ]\n- thích thú, say mê
zestfully [01/'zestfuli/]	[01* phtừ]\n- thích thú, say mê
zeta [01/zi:tə/]	[01* dtừ]\n- zêta (chữ thứ sáu của bảng chữ cái Hi lạp) 
zeus [01/zju:s/]	[01* dtừ]\n- (Zeus)(thần thoại) thần Dớt, thần vương
zhou	[01* dtừ]\n- như [03Chou] 
z-hour [01/'zed'auə/]	- xem [03zero hour] 
zibeline [01/'zibəl(a) in/]	[01* dtừ]\n- cũng [03zibelline]\n- bộ lông con chồn nâu, bộ lông con hắc điêu
zibet [01/'zibet/]	[01* dtừ]\n- (động vật) cầy giông
zigzag [01/'zigzæg/]	[01* dtừ]\n- hình chữ chi, đường chữ chi; hầm hào chữ chi\n[02= in zigzags] hình chữ chi, ngoằn ngoèo\n[01* ttừ phtừ]\n- theo hình chữ chi, ngoằn ngoèo\n[02= zigzag road] đường chữ chi, đường ngoằn ngoèo\n[02= to run zigzag up the hill] chạy ngoằn ngoèo lên đồi\n[01* nđtừ]\n- chạy ngoằn ngoèo, chạy theo đường chữ chi\n[01* ngđtừ]\n- làm thành đường chữ chi, làm cho chạy ngoằn ngoèo
zigzagging [01/'zigzægiη/]	[01* ttừ]\n- theo hình chữ chi, ngoằn ngoèo\n[02= zigzagging coast] bờ biển ngoằn ngoèo
zigzaggy [01/'zigzægi/]	như [03zigzagging]
zillion [01/'ziliən/]	[01* dtừ]\n- (tục) con số vô cùng lớn
zillionaire [01/,ziljə'neə/]	[01* dtừ]\n- (từ Mỹ, (lóng)) nhà giàu kếch sù, kẻ giàu sụ
zinc [01/ziηk/]	[01* dtừ]\n- kẽm\n[02= to coat with zinc] mạ kẽm, tráng kẽm\n[01* ngđtừ]\n- tráng kẽm, mạ kẽm\n[02= to zinc iron] tráng kẽm lên sắt\n- lợp bằng kẽm\n[02= to zinc a roof] lợp mái nhà bằng kẽm
zinc-block [01/'ziηkblɔk/]	[01* dtừ]\n- (ngành in) bản kẽm
zinciferous [01/ziη'kifərəs/]	[01* ttừ]\n- có kẽm
zincify [01/'ziηkifai/]	[01* ngđtừ]\n- tráng (mạ) kẽm
zinco [01/'ziηkou/]	[01* dtừ & đtừ]\n- (tục)(như) [03zincograph] 
zincograph [01/'ziηkougrɑ:f/]	[01* dtừ]\n- (ngành in) bản kẽm\n- (như) [03zincography]\n[01* ngđtừ]\n- in bằng bản kẽm\n- khắc (ảnh...) lên kẽm\n[01* nđtừ]\n- khắc lên kẽm
zincographer [01/'ziηkougrəfə/]	[01* dtừ]\n- thợ in bản kẽm\n- thợ khắc bản kẽm
zincographic [01/,ziηkou'græfik/]	[01* ttừ]\n- in bằng kẽm\n- khắc lên kẽm
zincography [01/ziη'kɔgrəfi/]	[01* dtừ]\n- thuật in bản kẽm; quá trình in bản kẽm\n- thuật khắc bản kẽm
zing [01/ziη/]	[01* dtừ]\n- (lóng)\n- tiếng rít (đạn bay...)\n- sức sống; tính sinh động\n[02= with plenty of zing] đầy nhiệt huyết\n[01* nđtừ]\n- (lóng) rít (đạn) ; vừa bay vừa phát ra tiếng rít
zingiberaceous [01/,zindʒibə'rei∫əs/]	[01* ttừ]\n- (thực vật)(thuộc) họ gừng
zinked [01/ziηkt/]	[01* ttừ]\n- được tráng (mạ) kẽm
zinky [01/'ziηki/]	[01* ttừ]\n- thuộc kẽm; có kẽm
zinnia [01/'zinjə/]	[01* dtừ]\n- (thực vật) cúc zinnia
zinziber [01/'zinzibə/]	[01* dtừ]\n- (thực vật) cây gừng
zion [01/'zaiən/]	[01* dtừ]\n- tín ngưỡng của người Do Thái\n- thiên đường
zionism [01/'zaiənizm/]	[01* dtừ]\n- chủ nghĩa phục quốc (Do thái) 
zionist [01/'zaiənist/]	[01* dtừ]\n- người theo chủ nghĩa phục quốc (Do thái) 
zip [01/zip/]	[01* dtừ]\n- tiếng rít (của đạn bay) ; tiếng xé vải\n- (bóng) sức sống, nghị lực\n[01* nđtừ]\n- rít, vèo (như đạn bay)\n[02= to zip past] chạy vụt qua (xe) ; vèo qua, rít qua (đạn) 
zip code [01/'zip'coud/]	[01* dtừ]\n- chỉ số bưu điện (để chọn thư cho nhanh) ; (viết-tắt của Zone Improvement Program Code) 
zip-fastener [01/'zipfɑ:snə/]	[01* dtừ]\n- khoá kéo (ở áo...) 
zipper [01/'zipə/]	như [03zip-fastener]
zippered [01/'zipəd/]	[01* ttừ]\n- có khoá kéo; có phéc-mơ-tuya
zippy [01/'zipi/]	[01* ttừ]\n- hăng hái, nhiệt tình
zircon [01/'zə:kɔn/]	[01* dtừ]\n- (khoáng) ziricon
zirconium [01/zə:'kounjəm/]	[01* dtừ]\n- (hoá) ziriconi
zither [01/'ziđə/]	như [03zithern]
zithern [01/'ziθən/]	[01* dtừ]\n- đàn tam thập lục\n[01* nđtừ]\n- chơi đàn tam thập lục
zloty [01/'zlɔti/]	[01* dtừ]\n- đồng zlôti (tiền Ba lan) 
zmodem	- Một giao thức truyền tệp dùng cho các máy tính cá nhân, cho phép thực hiện truyền các tệp tin máy tính không bị lỗi một cách dễ dàng thông qua hệ thống điện thoại Sau XMODEM thì ZMODEM là một giao thức truyền tệp phổ dụng nhất
zodiac [01/'zoudiæk/]	[01* dtừ]\n- (thiên văn) hoàng đạo
zodiacal [01/zou'daiəkəl/]	[01* ttừ]\n- (thuộc) hoàng đạo\n[02= zodiacal light] ánh sáng hoàng đạo
zoic [01/'zouik/]	[01* ttừ]\n- (địa) có hoá thạch (đá, đất) 
zoid [01/zɔid/]	[01* dtừ]\n- bào tử động
zoidiophilous [01/zo(u),idi'ɔfiləs/]	[01* ttừ]\n- (thực) ưa bào tử động
zollverein [01/'sɔlfərain/]	[01* dtừ]\n- liên minh thuế quan
zombie [01/'zɔmbi/]	[01* dtừ]\n- thây ma sống lại nhờ phù phép\n- người dở sống dở chết
zomorphic [01/,zouo(u) 'mɔ:fik/]	[01* ttừ]\n- thuộc biến thái động vật\n- có biến thái động vật
zona [01/'zounə/]	[01* dtừ] s/n [03zonae]\n- (y) đới; đai; vùng; vành\n[02= zona ciliaris] vành lông rung
zonae [01/'zouni:/]	- dtừ s/n của [03zona]
zonal [01/'zounl/]	[01* ttừ]\n- (thuộc) đới; (thuộc) khu vực\n- chia thành đới
zonate [01/'zouneit/]	[01* ttừ]\n- (thực vật) ; (động vật) có khoang, có khoanh màu
zone [01/zoun/]	[01* dtừ]\n- (địa) đới\n[02= the torrid zone] đới nóng, nhiệt đới\n[02= the temperate zone] đới ôn hoà, ôn đới\n[02= the frigid zone] đới lạnh, hàn đới\n- khu vực, miền; vùng\n[02= within the zone of submarine activity] trong khu vực hoạt động của tàu ngầm\n[02= the zone of influence] khu vực ảnh hưởng\n[02= the zone of operations] khu vực tác chiến\n- (cổ),(thơ ca) dây nịt, dây dưng\n[01* ngđtừ]\n- chia thành đới, chia thành khu vực, quy vùng\n[02= to zone a district for industry] quy vùng một khu để xây dựng công nghiệp
zoneless [01/'zounlis/]	[01* ttừ]\n- không có khu vực
zoning [01/'zouniη/]	[01* dtừ]\n- sự chia thành đới, sự chia thành khu vực, sự quy vùng
zonked [01/zɔηkt/]	[01* ttừ]\n- mệt nhoài, đuối sức
zoo [01/zu:/]	[01* dtừ]\n- (tục)((vt) của [03zoological garden] ) vườn bách thú, vườn thú
zoobiological [01/,zouəbaiə'lɔdʒikəl/]	[01* ttừ]\n- (thuộc) sinh học động vật
zoobiology [01/,zouəbai'ɔlədʒi/]	[01* dtừ]\n- sinh học động vật
zoochemical [01/,zouə'kemikəl/]	[01* ttừ]\n- (thuộc) hoá học động vật
zoochemistry [01/,zouə'kemistri/]	[01* dtừ]\n- hoá học động vật
zoogenic [01/,zo(u) ə'dʒenik/]	- Cách viết khác : [03zoogenous]
zoogeographical [01/,zouədʒiə'græfikəl/]	[01* ttừ]\n- (thuộc) địa lý động vật
zoogeography [01/,zouədʒi'ɔgrəfi/]	[01* dtừ]\n- địa lý động vật
zoographer [01/zou'ɔgrəfə/]	[01* dtừ]\n- nhà động vật học miêu tả
zoography [01/zou'ɔgrəfi/]	[01* dtừ]\n- động vật học miêu tả
zoo-keeper [01/'zu:ki:pə(r) /]	[01* dtừ]\n- người trông nom vườn thú
zoolite [01/'zouəlait/]	[01* dtừ]\n- (địa) đá động vật, zoolit
zoological [01/,zouə'lɔdʒikəl/]	[01* ttừ]\n- (thuộc) động vật học\n[02= zoological garden] vườn bách thú
zoologically [01/,zouə'lɔdʒikəli/]	[01* phtừ]\n- về phương diện động vật học
zoologist [01/zou'ɔlədʒist/]	[01* dtừ]\n- nhà động vật học
zoology [01/zou'ɔlədʒi/]	[01* dtừ]\n- động vật học
zoom [01/zu:m/]	[01* dtừ]\n- tiếng kêu vù vu (của máy bay...)\n- sự làm cho bay vọt lên; sự bay vọt lên\n[01* nđtừ]\n- kêu vù vù\n- bay vọt lên (máy bay) 
zoom lens [01/'zu:mlenz/]	[01* dtừ]\n- ống kính máy ảnh có khả năng phóng to, thu nhỏ đối tượng thu hình
zoomorphic [01/,zounou'mɔ:fik/]	như [03zoonomorphic]
zoomorphism [01/,zouo(u) 'mɔ:fizm/]	như [03zoonomorphism]
zoonomorphic [01/,zounou'mɔ:fik/]	[01* ttừ]\n- (thuộc) biến thái động vật\n- có biến thái động vật
zoonomorphism [01/,zounou'mɔ:fizm/]	[01* dtừ]\n- sự biến thái động vật
zoonomy [01/zou'ɔnəmi/]	[01* dtừ]\n- sinh lý học động vật
zoonosis [01/,zouə'nousis/]	[01* dtừ] s/n [02zoonoses]\n- bất cứ căn bệnh nào có thể lây từ thú sang người
zoophaga [01/zou'ɔfəgə/]	[01* dtừ s/n]\n- vật ăn thịt động vật
zoophagan [01/zou'ɔfəgən/]	[01* ttừ]\n- ăn thịt động vật
zoophagous [01/zou'ɔfəgəs/]	như [03zoophagan]
zoophilous [01/zo(u) 'ɔfiləs/]	[01* ttừ]\n- (văn) ham thích động vật\n- (thực) ưa động vật
zoophyte [01/'zouəfait/]	[01* dtừ]\n- động vật hình cây
zoopsychologic [01/,zouəsaikə'lɔdʒik/]	[01* ttừ]\n- (thuộc) tâm lý học động vật
zoopsychologist [01/,zouəsai'kɔlədʒist/]	[01* dtừ]\n- nhà tâm lý học động vật
zoopsychology [01/,zouəsai'kɔlədʒi/]	[01* dtừ]\n- tâm lý học động vật
zoospore [01/'zouəspɔ:/]	[01* dtừ]\n- (động vật) ; (thực vật) động bào tử
zoot suit [01/'zu:tsju:t/]	[01* dtừ]\n- bộ quần áo dút (áo dài đến đầu gối, quần hẹp) 
zootechnic [01/,zouə'teknik/]	[01* ttừ]\n- (thuộc) phép nuôi động vật, (thuộc) chăn nuôi
zootechnician [01/'zo(u) ətek'ni∫(ə) n/]	[01* dtừ]\n- kỹ sư chăn nuôi
zootechnics [01/,zo(u) ə'tekniks/]	[01* dtừ]\n- kỹ thuật chăn nuôi
zootherapy [01/,zouə'θerəpi/]	[01* dtừ]\n- thuật trị bệnh động vật
zootomic [01/,zouə'tɔmik/]	[01* ttừ]\n- (thuộc) giải phẫu động vật
zootomist [01/zou'ɔtəmist/]	[01* dtừ]\n- nhà giải phẫu động vật
zootomy [01/zou'ɔtəmi/]	[01* dtừ]\n- khoa giải phẫu động vật
zoroastrian [01/,zɔrou'æstriən/]	[01* ttừ]\n- (tôn giáo) Zoroastrian thờ lửa\n[01* dtừ]\n- (tôn giáo) Zoroastrian tín đồ đạo thờ lửa
zoroastrianism [01/,zɔrou'æstriənizm/]	[01* dtừ]\n- Zoroastrianism đạo thờ lửa
zouave [01/zu:'ɑ:v/]	[01* dtừ]\n- (sử học) lính zuavơ (lính bộ binh ở An-giê-ri) 
zounds [01/zaundz/]	[01* thán từ]\n- (cổ) ối!, ủa!, ôi chao!
zucchini [01/zu'ki:ni/]	[01* dtừ s/nh không đổi hoặc thêm s]\n-(Mỹ) như [03courgette]
zulu [01/'zu:lu:/]	[01* dtừ]\n- người Zulu ở Nam Phi\n- ngôn ngữ Zulu\n[01* ttừ]\n- thuộc về người Zulu
zygoma [01/zai'goumə/]	[01* dtừ] s/n [03zygomata]\n[01* (phẫu) xương gò má] 
zygomata [01/zai'goumətə/]	[01* dtừ s/n của] [03zygoma] 
zygomorphic [01/,zaigə'mɔ:fik/]	[01* ttừ]\n- đối xứng hai bên
zygomorphous [01/,zaigə'mɔ:fəs/]	như [03zygomorphic]
zygophyte [01/'z(a) igoufit/]	[01* dtừ]\n- (thực vật) thực vật tiếp hợp
zygospore [01/'zaigəspɔ:/]	[01* dtừ]\n- (thực vật) bào tử tiếp hợp
zygote [01/'zaigout/]	[01* dtừ]\n- (thực vật) hợp tử
zymase [01/'zaimeis/]	[01* dtừ]\n- (sinh vật) zymaza
zymological [01/,z(a) imo(u) 'lɔdʒik(ə) l/]	[01* ttừ]\n- thuộc khoa nghiên cứu men
zymology [01/zai'mɔlədʒi/]	[01* dtừ]\n- khoa nghiên cứu men
zymometer [01/zai'mɔmitə/]	[01* dtừ]\n- máy đo độ lên men
zymosis [01/zai'mousis/]	[01* dtừ]\n- sự lên men
zymotechnics [01/,zaimə'tekniks/]	[01* dtừ s/n]\n- thuật làm lên men
zymotic [01/zai'mɔtik/]	[01* ttừ]\n- (y)(thuộc) sự lên men
