riposte [01/ri'pɔst/]	[01* dtừ]\n- (thể thao) miếng đánh trả lại, cú phản công\n- lời câi lại, lời đối đáp lại\n[01* nđtừ]\n- (thể thao) đánh trả lại, phản công\n- câi lại, đối đáp lại
ripper [01/'ripə/]	[01* dtừ]\n- máy xới\n- máy cưa dọc/ cắt dọc/ xẻ\n- (ngành mỏ) thợ đào lò/ đào mỏ
ripping [01/'ripiη/]	[01* ttừ]\n- (lóng) tuyệt đẹp, rực rỡ; xuất sắc, ưu tú\n[02= a ripping success] thắng lợi rực rỡ\n[01* phtừ]\n- (lóng) tuyệt, đặc biệt, cực kỳ\n[02= a ripping good story] câu chuyện hay tuyệt
ripple [01/'ripl/]	[01* dtừ]\n- sự gợn sóng lăn tăn (làn tóc, dải ruy băng...)\n- tiếng rì rầm; tiếng róc rách\n[02= a ripple of conversation] tiếng nói chuyện rì rầm\n[02= the ripple of the brook] tiếng róc rách của dòng suối\n[01* nđtừ]\n- gợn sóng lăn tăn (làn tóc, mặt nước)\n- rì rầm; róc rách\n[02= soft laughter rippled next door] nhà bên có tiếng cười rì rầm khe khẽ\n[02= the brook is rippling] suối róc rách\n[01* ngđtừ]\n- làm cho gợn sóng lăn tăn\n- làm cho rì rào khẽ lay động\n[02= a zephyr ripples the foliage] cơn gió thoảng làm lá cây khẽ rì rào lay động\n[01* dtừ]\n- (nghành dệt) máy chải (sợi lanh để gỡ hết hột)\n[01* ngđtừ]\n- chải (lanh) bằng máy chải
ripple-cloth [01/'ripl'klɔθ/]	[01* dtừ]\n- vải kếp len (mặt lăn tăn như sóng gợn) 
rippled [01/'ripld/]	[01* ttừ]\n- gợn sóng
ripple-mark [01/'ripl'mɑ:k/]	[01* dtừ]\n- làm gợn (trên mặt cát...) 
ripply [01/'ripli/]	[01* ttừ]\n- gợn lăn tan (nước, cát...) 
riprap [01/'ripræp/]	[01* dtừ]\n- (kiến trúc) đóng đắp\n[01* ngđtừ]\n- (kiến trúc) đổ đá vào, đổ đá lên
rip-roaring [01/'rip'rɔ:riη/]	[01* ttừ]\n- vui nhộn quấy phá ầm ĩ
rip-saw [01/'rip'sɔ:/]	[01* dtừ]\n- (kỹ) cái cưa xẻ
riptide [01/'riptaid/]	[01* dtừ]\n- thủy triều gây ra những dòng chảy mạnh và biển động
risc	- một loại đơn vị xử lý trung tâm (CPU), trong đó số lượng lệnh mà bộ xử lý phải thực hiện, được giảm đến cực tiểu
rise [01/raiz/]	như [03risen]
risen [01/raiz/]	[01* dtừ]\n- sự lên, sự đưa lên, sự kéo lên, sự dâng; lên, sự tăng lên\n[02= at rise of sun (day)] lúc mặt trời mọc\n[02= to shoot a bird on the rise] bắn một con chim lúc đang bay lên\n[02= the rise to power] sự lên nắm chính quyền\n[02= price are on the rise] giá cả đang tăng lên\n- sự tăng lương\n[02= to ask for a rise] xin tăng lương\n- sự thăng (cấp bậc), sự tiến lên (địa vị xã hội...)\n[02= the rise and falt in life] nổi thăng trầm trong cuộc đời\n- sự nổi lên để đớp mồi (cá)\n[02= to be on the rise] nổi lên đớp mồi (cá)\n- sự trèo lên, sự leo lên (núi...)\n- đường dốc, chỗ dốc, gò cao\n[02= a rise in the road] chỗ đường dốc\n[02= to look down from the rise] đứng trên gò cao nhìn cuống\n- chiều cao đứng thẳng, độ cao (của bậc cầu thang, vòm...)\n- nguồn gốc, căn nguyên, nguyên do; sự gây ra\n[02= to give rise to] gây ra\n[04! to take (get) a rise out of a somebody]\n- làm cho ai phát khùng lên\n- phỉnh ai\n[01* nđtừ] [03risen] /'rizn/, [03rose] /rouz/\n- dậy, trở dậy, đứng dậy, đứng lên\n[02= to rise up early] dậy sớm\n[02= to rise from table] ăn xong đứng dậy\n[02= to rise to one's feet] đứng nhỏm dậy\n[02= to rise in appause] đứng dậy vỗ tay hoan nghênh\n[02= the hair rose on one's head] tóc dựng ngược cả lên ở trên đầu\n[02= to rise from the dead] sống lại\n- mọc (mặt trời, mặt trăng...)\n[02= the sun rises] mặt trời mọc\n- lên, lên cao, bốc lên, leo lên, trèo lên, dâng lên, nổi lên\n[02= smoke rises up] khói bốc lên\n[02= dough rises] bột dậy lên\n[02= the image rises in one's mind] hình ảnh hiện lên trong trí\n[02= anger is rising] cơn giận nổi lên\n[02= the Red tiver is rising again] nước sông Hồng lại dâng lên\n[02= spirits rise] tinh thần phấn khởi lên\n[02= fishes rise to the bait] cá nổi lên đớp mồi\n[02= her colour rose] mặt cô ta ửng đỏ lên\n[02= the wind is rising] gió đang nổi lên\n- tiến lên, thành đạt\n[02= to rise in the world] thành đạt\n[02= a man likely to rise] một người có thể tiến lên (thành đạt)\n- vượt lên trên\n[02= to rise above petty jealousies] vượt lên những thói ghen tị tầm thường\n- nổi dậy\n[02= to rise in arms against] vũ trang nổi dậy chống lại\n- phẫn nộ, phát tức; ghê tởm, lộn mửa\n[02= gorge (stomach) rises] phát tức lên; phẫn nộ, ghê tởm, lộn mửa\n- bắt nguồn từ, do bởi\n[02= the river rises from a spring] con sông bắt nguồn từ một dòng suối nhỏ\n[02= the quarrel rose from a misunderstanding] sự bất hào do hiểu lầm gây ra\n- có khả năng đối phó, có thể đáp ứng với\n[02= to rise to requirements] có thể đáp ứng những đòi hỏi\n- bế mạc (hội nghị...)\n[02= the Parliament will rise next week] tuần sau nghị viện sẽ bế mạc\n[01* ngđtừ]\n- làm nổi lên, làm hiện lên\n- trông thấy nổi lên, trông thấy hiện lên\n[02= not to rise a fish] không trông thấy một con cá nào nổi lên\n[02= to rise a ship] trông thấy con tàu hiện lên
riser [01/'raizə/]	[01* dtừ]\n- người dậy\n[02= an early riser] người (hay) dậy sớm\n[02= a late riser] người (hay) dậy muộn\n- (kiến trúc) ván đứng (giữa hai bậc cầu thang)\n- (kỹ) ống đứng
risibility [01/,rizi'biləti/]	[01* dtừ]\n- tính dễ cười, tính hay cười
risible [01/'rizəbl/]	[01* ttừ]\n- dễ cười, hay cười\n[02= to have risible nevers] có máu buồn\n- (hiếm) tức cười, đáng buồn cười\n[02= a risible answer] câu trả lời tức cười
rising [01/'raiziη/]	[01* dtừ]\n- sự dậy, sự trở dậy, sự đứng dậy\n[02= to like early rising] thích dậy sớm\n- sự mọc (mặt trời, mặt trăng...)\n[02= the rising of the sun] lúc mặt trời mọc lên\n- sự bốc lên, sự leo lên, sự trèo lên, sự dâng lên, sự tăng lên, sự nổi lên\n[02= the rising of the tide] lúc nước triều dâng lên\n[02= the rising of the curtain] lúc mở màn, lúc kéo màn lên\n- sự thành đạt, sự thăng (cấp bậc...)\n- sự nổi dậy; cuộc khởi nghĩa\n- chỗ phồng lên, mụn nhọt\n- chỗ cao lên (miếng đất)\n- (+[04 again]) sự tái sinh, sự sống lại\n- sự bế mạc (hội nghị...)\n[02= upon the rising of the Parliament] khi nghị viện bế mạc\n[01* ttừ]\n- đang lên\n[02= the rising sun] mặt trời đang lên\n[02= a rising man] một người đang lên\n[02= the rising generation] thế hệ đang lên\n- gần ngót nghét (một tuổi nào đó)\n[02= to be rising fifty] gần năm mươi tuổi
rising damp [01/raiziη dæmp/]	[01* dtừ]\n- sự ẩm ướt từ dưới đất bốc lên trong các tường nhà; sự ẩm ướt chần tường
risk [01/risk/]	[01* dtừ]\n- sự liều, sự mạo hiểm\n[02= to take risks; to run risks (a risk, the risk)] liều\n[02= at the risk of one's life] liều mạng\n[02= it's not worth the risk] không đáng liều\n- sự rủi ro, sự nguy hiểm\n[02= at one's own risk] bản thân phải gánh lấy mọi sự rủi ro nguy hiểm\n[02= at owner's risk] (thương nghiệp) người có của phải chịu mọi sự rủi ro\n[01* ngđtừ]\n- liều\n[02= to risk one's life; to risk one's own skin] liều mạng\n- có cơ phải chịu sự rủi ro, có cơ phải chịu sự nguy hiểm của\n[02= to risk a battle] làm việc gì có thể gây ra chuyện đánh nhau
risk capital [01/'risk,kæpitəl/]	- (ktế) Vốn rủi ro.
riskily [01/'riskili/]	[01* phtừ]\n- liều, mạo hiểm\n- đấy rủi ro, đầy nguy hiểm\n- táo bạo; suồng sã, khiếm nhã
riskiness [01/'riskinis/]	[01* dtừ]\n- tính liều, tính mạo hiểm\n- khả năng có thể gây ra rủi ro, khả năng có thể gây ra nguy hiểm
riskish [01/'riski∫/]	[01* ttừ]\n- hơi risky
risky [01/'riski/]	[01* ttừ]\n- liều, mạo hiểm\n- đấy rủi ro, đầy mạo hiểm\n- (như) [03risqué] 
risorgimento [01/ri,sɔ:dʒi'mentou/]	[01* dtừ]\n- thời phục hưng ở Italia\n- phong trào thống nhất nước Italia thế kỷ 19
risotto [01/ri'zɔtou/]	như [03risottos]
risottos	[01* dtừ]\n- cơm Italia
risqué [01/'ri:skei/]	[01* ttừ]\n- táo bạo; suồng sã, khiếm nhã\n[02= a risqué remark] một lời nhận xét khiếm nhã
rissole [01/'risoul/]	[01* dtừ]\n- chả rán viên
ritard [01/ri'ta:d/]	[01* dtừ]\n- xem [03ritardando] 
ritardando [01/,rita:'dæntou/]	[01* ttừ, phtừ]\n- (âm nhạc) chơi chậm lại\n[01* dtừ]\n- (âm nhạc) cánh chơi chậm lại
rite [01/rait/]	[01* dtừ]\n- lễ, lễ nghi, nghi thức\n[02= funeral (burial) rites] lễ tang\n[02= conjugal (nuptial) rites] lễ hợp cẩn\n[02= the rites of hosoitality] nghi thức đón khách
rit-master [01/'ritma:stə/]	[01* dtừ]\n- đội trưởng kỵ binh
ritornallo [01/,ritɔ:'nelou/]	[01* dtừ]\n- (âm nhạc) đoạn nhắc đi nhắc lại; điệp khúc
ritual [01/'rit∫uəl/]	[01* ttừ]\n- (thuộc) lể nghi; có vẻ lễ nghi; theo lễ nghi\n[01* dtừ]\n- sách dạy lễ nghi\n- (tôn giáo) trình tự hành lễ
ritualism [01/'rit∫uəlizəm/]	[01* dtừ]\n- chủ nghĩa nghi thức; thói nệ nghi thức
ritualist [01/'rit∫uəlist/]	[01* dtừ]\n- người nghi thức chủ nghĩa, người nệ nghi thức
ritualistic [01/,rit∫uə'listik/]	[01* ttừ]\n- quan liêu nghi thức
ritually [01/'rit∫uəli/]	[01* phtừ]\n- (thuộc) lễ nghi; có vẻ lễ nghi; theo lễ nghi
ritzy [01/'ritsi/]	[01* ttừso sánh]\n- (tục) lộng lẫy; sang trọng; thanh lịch; tao nhã
rivage [01/'rividʒ/]	[01* dtừ]\n- bờ (sông) 
rival [01/'raivəl/]	[01* dtừ]\n- đối thủ, địch thủ, người kình địch, người cạnh tranh\n[02= business rivals] các nhà cạnh tranh kinh doanh\n[02= without a rival] không có đối thủ xuất chúng\n[01* ttừ]\n- đối địch, kình địch, cạnh tranh\n[02= rival companies] những công ty cạnh tranh nhau\n[01* đtừ]\n- so bì với, sánh với\n- (hiếm) cạnh tranh
rivalry [01/'raivəlri/]	như [03rivalship]
rivalship [01/'raivəlʃip/]	[01* dtừ]\n- sự cạnh tranh, sự kình địch, sự ganh đua, sự tranh tài, sự đua tài\n[02= to enter into rivalry with someone] kình địch với ai, cạnh tranh với ai
rive [01/raiv/]	như [03riven]
rived [01/raiv/]	như [03riven]
riven [01/raiv/]	[01* ngđtừ] [03rived] /raivd/, [03riven] /'rivən/\n- ((thường) +[02off, away, from]) chẻ ra, xé nát\n[02= heart riven with grief] (bóng) sầu muộn xé nát tim gan\n[01* nđtừ]\n- bị chẻ ra, nứt toác ra
river [01/'rivə/]	[01* dtừ]\n- dòng sông\n[02= to sail up the river] đi thuyền ngược dòng sông\n[02= to sail down the river] đi thuyền xuôi dòng sông\n- dòng chảy tràn ngập, dòng chảy lai láng\n[02= a river of blood] máu chảy lai láng\n- (bóng)(the river) ranh giới giữa sự sống với sự chết\n[02= to cross the river] qua sông; (bóng) chết\n- (định ngữ)(thuộc) sông\n[02= river port] cảng sông\n[04! to sell down river]\n- xem [03sell] 
riverain [01/'rivərein/]	như [03riverine]
river-basin [01/'rivə,beisin/]	[01* dtừ]\n- lưu vực sông
river-bed [01/'rivə'bed/]	[01* dtừ]\n- lòng sông
river-bottom [01/'rivə,bɔtəm/]	[01* dtừ]\n- đáy sông
river-crab [01/'rivə,kræb/]	[01* dtừ]\n- cua sông
river-crocodile [01/'rivə,krɔkədail/]	[01* dtừ]\n- (động vật) cá sấu
river-driver [01/'rivə,draivə/]	[01* dtừ]\n- người chèo bè
rivered [01/'rivəd/]	[01* ttừ]\n- có sông\n[02= a well rivered country] một quốc gia có nhiều sông
riveret [01/'rivəret/]	[01* dtừ]\n- sông nhỏ; sông con
river-hog [01/'rivə,hɔg/]	[01* dtừ]\n- lợn nước
river-horse [01/'rivə'hɔ:s/]	[01* dtừ]\n- (động vật) con lợn nước, con hà mã
riverine [01/'rivərein/]	[01* ttừ] [03riverine] /'rivərain/\n- (thuộc) ven sông; ở ven sông\n[01* dtừ]\n- người sông ở ven sông
riverman [01/'rivəmən/]	[01* dtừ]\n- người sống ven sông\n- người da đen làm khuân vác ở sông
river-otter [01/'rivə,ɔtə/]	[01* dtừ]\n- (động vật) rái cá
river-pirate [01/'rivə,paiərit/]	[01* dtừ]\n- kẻ cướp trên sông
river-plain [01/'rivə,plain/]	như [03river-plain)]
river-plain)	[01* dtừ]\n- đồng bằng tiếp giáp với sông
riverside [01/'rivəsaid/]	[01* dtừ]\n- bờ sông\n- (định ngữ) ở bờ sông, ven sông\n[02= a riverside hamlet] một xóm ven sông
river-slope [01/'rivə,sloup/]	[01* dtừ]\n- bờ dốc của sông
river-system [01/'rivə,sistəm/]	[01* dtừ]\n- hệ thống sông ngòi
river-terrace [01/'rivə,teris/]	[01* dtừ]\n- thềm sông
river-valley [01/'rivə,væli/]	[01* dtừ]\n- thung lũng sông
rivery [01/'rivəri/]	[01* ttừ]\n- có nhiều sông\n- giống sông\n- thuộc sông
rivet [01/'rivit/]	[01* dtừ]\n- đinh tán\n[01* ngđtừ]\n- tán đầu (đinh tán)\n- ghép bằng đinh tán\n- tập trung (mắt nhìn, sự chú ý...)\n[02= to rivet one's eyes upon (on) something] nhìn dán mắt vào cái gì\n[02= to rivet one's attention upon something] tập trung sự chú ý vào cái gì\n- thắt chặt\n[02= to rivet friendship] thắt chặt tình bạn
riveter [01/'rivitə/]	[01* dtừ]\n- thợ tán đinh\n- máy tán đinh
riveting [01/'rivitiη/]	[01* ttừ]\n- thu hút sự chú ý; làm mê hoặc
riveting-hammer [01/ri'vetiη,hæmə/]	[01* dtừ]\n- búa tán đinh
riveting-machine [01/ri'vetiηmə,∫in/]	[01* dtừ]\n- máy tán đinh
riveting-set [01/ri'vetiη,set/]	[01* dtừ]\n- dụng cụ tán đinh
riviera [01/,rivi'eərə/]	[01* dtừ]\n- (the Riviera) vùng riviera (vùng dọc bờ Địa Trung Hải của miền đông nam nước Pháp, Mônacô và đông bắc Italia, nổi tiếng về vì khí hậu và vẻ đẹp, là vùng có nhiều nơi nghỉ mát)\n- vùng giống vùng riviera
rivière [01/'ri:vieə/]	[01* dtừ]\n- chuỗi hột (đeo cổ) ; chuỗi hột xoàn
rivose [01/ri'vous/]	[01* ttừ]\n- có nếp/ đường/ rãnh ngoằn ngoèo
rivulet [01/'rivjulit/]	[01* dtừ]\n- dòng suối nhỏ, lạch ngòi
riyal [01/ri:'ɑ:l/]	[01* dtừ]\n- đơn vị tiền ở Đubai và Qatar\n- đơn vị tiền ở A rập Xê út và nước Cộng hoà A rập Yêmen
rll	- Một phương pháp lưu trữ và phục hồi thông tin trên đựa cứng, làm tăng ít nhất 50% lượng dữ liệu có thể lưu trữ được so với phương pháp mật độ kép Đạt được việc tăng mật độ này là nhờ chuyển đổi dữ liệu theo qui cách kỹ thuật số nên có thể ghi vào đựa đặt sít hơn
rly [01/,ɑ:r el 'wai/]	- vt của [03railway]\n- đường sắt (nhất là trên bản đồ) 
rm [01/,ɑ:r 'em/]	[01* (vt)]\n- thủy quân lục chiến Hoàng gia ([03Royal Marines] )\n- phòng ([03room] ) 
rn [01/,ɑ:r 'en/]	[01* (vt)]\n- y tá đã đăng ký ([03registered nurse] )\n- hải quân Hoàng gia ([03Royal Navy] ) 
rna [01/,ɑ:r en 'ei/]	[01* (vt)]\n- (hóa) axit ribonucleic
rnib [01/,ɑ:r en ai 'bi:/]	- vt của [03Royal National Institute for the Blind]\n- Viện Hoàng gia toàn quốc cho người mù
rnli [01/,ɑ:r en el 'ai/]	- vt của [03Royal National Lifeboat Instution]\n- Cơ quan Hoàng gia toàn quốc tàu cứu đắm
roach [01/rout∫/]	[01* dtừ]\n- (động vật) cá rutilut (thuộc họ cá chép)\n[04! as sound as a roach]\n- rất khoẻ mạnh, mạnh như trâu lăn\n[01* dtừ]\n- (vt) của [03cockroach] 
road [01/roud/]	[01* dtừ]\n- con đường\n[02= high road] đường cái\n[02= to take the road] lên đường\n[02= to be on the road] đáng trên đường đi; làm nghề đi chào hàng; (Mỹ) cướp đường\n[02= the rule of the road] luật đi đường\n[02= to get out of the road] tránh ra không cản đường (ai) ; không làm cản trở (ai)\n- (Mỹ) đường sắt\n- đường phố\n- cách, phương pháp, con đường (dẫn tới cái gì...)\n[02= the road to success] con đường dẫn đến thành công\n[02= there is no royal road to...] không có cách nào dễ dàng để đạt tới...\n- ((thường) số nhiều)(hàng hải) vũng tàu\n[02= to anchor in the roads] thả neo ở vũng tàu\n[04! all roads lead to Rome]\n- (tục ngữ) tất cả mọi người đến đi đến thành La-mã\n[04! to burn up the road]\n- ngoan ngoãn, dễ bảo (ngựa)\n[04! juice road]\n- (Mỹ),(lóng) đường xe lửa chạy điện\n[04! to take somebody over a rough road]\n- xem [03rough]\n[01* ngđtừ]\n- đánh hơi theo (thú săn) 
road fund [01/'roud'fʌnd/]	[01* dtừ]\n- quỹ xây dựng và bảo dưỡng cầu đường
road fund license [01/'roud,fʌnd 'laisəns/]	[01* dtừ]\n- giấy phép cho xe chạy vì đã nộp thuế bảo dưỡng cầu đường
road hog [01/'roud'hɔg/]	[01* dtừ]\n- người lái xe bạt mạng, người đi xe đạp bạt mạng, người đi mô tô bạt mạng
road house [01/'roudhaus/]	[01* dtừ]\n- quán ăn trên đường cái
road safety [01/'roud'seifti/]	[01* dtừ]\n- an toàn giao thông
road scraper [01/'roud,skreipə/]	[01* dtừ]\n- máy cạo đường, máy san đường
road sense [01/'roud'sens/]	[01* dtừ]\n- ý thức an toàn giao thông\n[01* dtừ]\n- khả năng có thể lái xe an toàn
road show [01/'roud'∫ou/]	[01* dtừ]\n- cuộc biểu diễn lưu động
road tax [01/'roud'tæks/]	[01* dtừ]\n- thuế đường
road tax disc [01/'roud'tæksdik/]	[01* dtừ]\n- như road fund license
road taxdisc	[01* dtừ]\n- giấy chứng nhận đã đã đóng thuế giao thông của xe cộ
road test [01/'roud'test/]	[01* ngđtừ]\n- (Mỹ)(tục) cho (ô tô) chạy thử\n[01* dtừ]\n- sự chạy thử xe trên đường cái
road up [01/'roud'ʌp/]	[01* dtừ]\n- đường đóng (không cho xe qua, ở bảng tín hiệu trên đường) 
roadability [01/,roudə'biliti/]	[01* dtừ]\n- khả năng thông đường/ chạy xe trên đường
road-bed [01/'roud'bed/]	[01* dtừ]\n- nền đường; nền đường sắt
road-block [01/'roud'blɔk/]	[01* dtừ]\n- rào chắn (của cảnh sát, quân đội để kiểm soát) 
road-book [01/'roud'buk/]	[01* dtừ]\n- sách hướng dẫn đường đi
road-builder [01/'roud'bildə/]	[01* dtừ]\n- người làm đường
road-hog [01/'roud'hɔg/]	như [03road hog]
road-holding [01/'rəʊd houldiη/]	[01* dtừ]\n- sự vững tay lái, an toàn giao thông, nắm vững giao thông
road-house [01/'roud'haus/]	[01* dtừ]\n- quán rượu, quán ăn trên đường cái ở nông thôn
roadie [01/raudi/]	[01* dtừ]\n- (tục) người chịu trách nhiệm về thiết bị của các nhóm nhạc pop đi biểu diễn
roadless [01/'roudlis/]	[01* ttừ]\n- không có đường
roadleveller [01/'roud,levələ/]	[01* dtừ]\n- dụng cụ san mặt đường
road-machine [01/'roudmə,∫i:n/]	[01* dtừ]\n- xe để làm đường
roadman [01/'roudmən/]	[01* dtừ]\n- công nhân sửa đường
roadmap [01/'roudmæp/]	[01* dtừ]\n- bản đồ chỉ dẫn đường sá; bản đồ đường bộ
road-metal [01/'roud'metl/]	[01* dtừ]\n- đá lát đường
road-roller [01/'roud'roulə/]	[01* dtừ]\n- xe lăn đường
roadrunner [01/'roudrʌnə/]	[01* dtừ]\n- gà lôi đuôi dài (loại chim cu ở Mêhicô và miền Nam Hoa Kỳ) 
road-sense [01/'roud'sens/]	[01* dtừ]\n- khả năng có thể lái xe an toàn
roadside [01/'roudsaid/]	[01* dtừ]\n- bờ đường, lề đường\n[01* ttừ]\n- bên đường\n[02= roadside inn] quán bên đường
road-sign [01/'roud,sain/]	[01* dtừ]\n- tín hiệu đường sá; tín hiệu giao thông
roadstead [01/'roudsted/]	[01* dtừ]\n- (hàng hải) vũng tàu
roadster [01/'roudstə/]	[01* dtừ]\n- tàu thả neo ở vũng tàu\n- ngựa dùng đi đường, xe đạp dùng đi đường\n- khách du lịch từng trải\n- xe ô tô không mui hai chỗ ngồi
road-surveyor [01/'roud sə:,veiə/]	[01* dtừ]\n- người kiểm soát đường sá
road-test [01/'roudsens/]	[01* ngđtừ]\n- (Mỹ)(tục) cho ô tô chạy thử
road-up [01/'roudʌp/]	[01* dtừ]\n- "đường đóng" (không cho xe qua, ở bảng tín hiệu bên đường) 
roadway [01/'roudwei/]	[01* dtừ]\n- lòng đường; lòng cầu
road-works [01/'roud'wə:ks/]	[01* dtừ]\n- công việc sửa đường (xây dựng, sửa sang đường) 
roadworthiness [01/'roudwə:đinis/]	[01* dtừ]\n- sự thích hợp chạy trên một đường công cộng (của một chiếc xe) 
roadworthy [01/'roudwə:đi/]	[01* ttừ]\n- thích hợp chạy trên một đường công cộng (về một chiếc xe) 
roak [01/rouk/]	[01* dtừ]\n- bọt khí sủi (khi nấu kim loại) 
roam [01/roum/]	[01* dtừ]\n- cuộc đi chơi rong\n- sự đi lang thang\n[01* đtừ]\n- đi chơi rong; đi lang thang\n[02= to roam about the country] đi lang thang khắp vùng
roamer [01/'roumə/]	[01* dtừ]\n- người đi lang thang, vật đi lang thang
roan [01/roun/]	[01* ttừ]\n- lang\n[02= a roan cow] một con bò lang\n[01* dtừ]\n- ngựa lang; bò lang
roar [01/rɔ:/]	[01* dtừ]\n- tiếng gầm, tiếng rống\n[02= the roar of a lion] tiếng gầm của con sư tử\n- tiếng ầm ầm\n[02= the roar of the waves on the rocks] tiếng sóng vỗ vào vách ầm ầm\n[02= the roar of the connon] tiếng đại bác nổ ầm ầm, tiếng gầm của đại bác\n- tiếng la hét, tiếng om sòm, tiếng cười phá lên\n[02= to set the whole table in a roar] làm cho cả bàn ăn cười phá lên\n[01* nđtừ]\n- gầm, rống lên (sư tử, hổ...)\n[02= the lion roared] con sư tử gầm\n[02= to roar like a bull] rống lên như bò\n- nổ đùng đùng, nổ ầm ầm, vang lên ầm ầm\n[02= cannons roar] đại bác nổ ầm ầm\n- la thét om sòm\n[02= to roar with pain] la thét vì đau đớn; rống lên vì đau đớn\n[02= to roar with laughter] cười om sòm, cười phá lên\n- thở khò khè (ngựa ốm)\n[01* ngđtừ]\n- hét, la hét, gầm lên\n[02= to roar someone down] hét lên bắt ai phải im\n[02= to roar oneself hoarse] hét đến khản tiếng
roarer [01/'rɔ:rə/]	[01* dtừ]\n- (tục) người la hét\n- người bị bệnh thở khò khè
