palmyra [01/pæl'maiərə/]	[01* dtừ]\n- (thực vật) cây thốt nốt (ở Ân-độ) 
Palmyrene [01/pælmi'ri:n/]	[01* ttừ]\n- thuộc thành Pan-mi-ra (ở Xi-ri) 
palomino [01/,pælə'mi:nəʊ/]	[01* dtừ s/n palominos]\n- ngựa màu vàng với bờm và đuôi màu sáng
palp [01/pælp/]	[01* dtừ]\n- (động vật) tua cảm, xúc tu
palpability [01/,pælpə'biliti/]	[01* dtừ]\n- tính chất sờ mó được\n- tính chất rõ ràng, tính chất chắc chắn (như sờ thấy được) 
palpable [01/'pælpəbl/]	[01* ttừ]\n- sờ mó được\n- rõ ràng, chắc chắn (như sờ thấy được) 
palpably [01/'pælpəbli/]	[01* phtừ]\n- sờ mó được, cảm thấy được\n- rõ ràng, chắc chắn
palpal [01/'pæpəl/]	[01* ttừ]\n- (động vật) thuộc mảnh môi sờ, thuộc mấu chân sờ
palpate [01/'pælpeit/]	[01* ngđtừ]\n- sờ nắn (khi khám bệnh) 
palpation [01/pæl'pei∫n/]	[01* dtừ]\n- sự sờ nắn (khi khám bệnh) 
palpator	- xem [03palpate] 
palpatory	như [03palpator]
palpebra [01/'pælpibrə/]	[01* dtừ]\n- mí mắt\n- lower palpebra\n- mí mắt dưới\n[02= upper palpebra] mí mắt trên
palpebral [01/'pælpibrəl/]	[01* ttừ]\n- (thuộc) mí mắt
palpi [01/'pælpai/]	[01* dtừ, s/n]\n- (như) [03palp] 
palpicorn [01/'pælpi,kɔ:n/]	[01* dtừ]\n- (động vật) sừng sờ; râu sờ
palpiform [01/'pælpifɔ:m/]	[01* ttừ]\n- (động vật) dạng môi sờ
palpitate [01/'pælpiteit/]	[01* nđtừ]\n- đập nhanh (tim mạch) ; hồi hộp\n- run lên\n[02= to palpitate with fear] run s
palpitatingly	- xem [03palpitate] 
palpitation [01/,pælpi'tei∫n/]	[01* dtừ]\n- sự đập nhanh (tim mạch) ; sự hồi hộp\n- trống ngực
palpocil [01/'pælpə,sil/]	[01* dtừ]\n- (động vật) ria sờ; sợi sờ
palpognath [01/'pælpəgnæθ/]	[01* dtừ]\n- (động vật) hàm sờ
palpon [01/'pælpəl/]	[01* dtừ]\n- (độn vật học) tay sờ bắt mồi
palpulus [01/'pælpələs/]	[01* dtừ]\n- (động vật) mảnh môi sờ nhỏ
palpus [01/'pælpʌs/]	như [03palpi]
palpus-bearer [01/'pælmpəs,beərə/]	[01* dtừ]\n- (động vật) gốc môi sờ
palsgrave [01/'pɔ:lzgreiv/]	như [03seignior]
palsied [01/'pɔ:lzid/]	[01* ttừ]\n- bị ảnh hưởng bởi chứng liệt
