country house [01/'kʌntri'haus/]	[01* dtừ]\n- nhà phú ông (ở nông thôn) 
country party [01/'kʌntri'pɑ:ti/]	[01* dtừ]\n- chính đảng của nông dân
country-air [01/'kʌntri,eə/]	[01* dtừ]\n- điệu nhạc thôn dã
country-and-western [01/'kʌntriəndwestən/]	[01* dtừ]\n- nhạc đồng quê (xuất xứ từ nhạc dân gian miền nam và miền tây nứơc Mỹ) 
country-bank [01/'kʌntri,bæηk/]	[01* dtừ]\n- ngân hàng ở tỉnh
country-box [01/'kʌntri,bɔks/]	[01* dtừ]\n- ngôi nhà nhỏ ở nông thôn
country-bred [01/'kʌntri'bred/]	[01* dtừ]\n- sống ở tỉnh hay ở nông thôn
country-dance	- (Anh) điệu vũ sóng đôi
countryfied [01/'kʌntrifaid/]	[01* ttừ]\n- có tính cách thôn quê, thôn dã\n- chân chất, chất phác
countryfield	- xem [03countrifield] 
country-house [01/'kʌntrihaus/]	[01* dtừ]\n- ngôi nhà lớn ở nông thôn có đất đai bao bọc xung quanh (của người giàu ở nông thôn) ; trang viên
countryman [01/'kʌntrimən/]	[01* dtừ]\n- người nông thôn\n- người đồng xứ, người đồng hương
country-seat [01/'kʌntrisi:t/]	[01* dtừ]\n- biệt thự của phú ông
countryside [01/'kʌntrisaid/]	[01* dtừ]\n- nông thôn, miền quê, vùng quê, địa phương (ở nông thôn)\n- nhân dân miền quê; nhân dân địa phương (ở nông thôn) 
country-ward [01/'kʌntriwɔ:d/]	[01* phtừ]\n- hướng về nông thôn
country-wide [01/'kʌntri,waid/]	[01* phtừ]\n- khắp nông thôn
countrywoman [01/'kʌntri,wumən/]	[01* dtừ]\n- người đàn bà ở nông thôn\n- người đàn bà đồng xứ, người đàn bà đồng hương
county [01/'kaunti/]	[01* dtừ]\n- hạt, tỉnh (đơn vị hành chính lớn nhất của Anh)\n- (the county) nhân dân (một) hạt (tỉnh)\n- đất (phong của) bá tước\n[04! county borough]\n- thành phố (trên 50 000 dân) tương đương một hạt (về mặt hành chính)\n[04! county family]\n- gia đình sống ở một hạt qua nhiều thế hệ\n[04! county town]\n- thị xã (nơi đóng cơ quan hành chính của hạt) 
county college [01/'kaunti'kɔlidʒ/]	[01* dtừ]\n- trường cao đẳng Anh dạy học sinh trên 16 tuổi
county palatine [01/'kaunti,pælətain/]	[01* dtừ]\n- quận ngày xưa có vương quyền
county-school [01/'kaunti,sku:l/]	[01* dtừ]\n- trường học do quận quản lý
coup [01/ku:/]	[01* dtừ]\n- việc làm táo bạo; hành động phi thường\n[02= to make a coup] làm một chuyện phi thường
coup de grâce [01/,ku: də 'græs/]	[01* dtừ]\n- phát súng kết liễu, cú đánh cho chết hẳn, nhát đâm cho chết hẳn
coup de main [01/'ku:də'mæη/]	[01* dtừ]\n- cuộc tập kích
coup de theâtre [01/'ku:də,tei'ɑ:tr/]	[01* dtừ]\n- biến cố, sự biến đột ngột
coup d'état [01/'ku:dei'tɑ:/]	[01* dtừ]\n- cuộc đảo chính
coup d'oeil [01/'ku:'də:i/]	[01* dtừ]\n- cái liếc mắt\n- cái nhìn tổng quát
coupé [01/'ku:pei/]	[01* dtừ]\n- xe ngựa hai chỗ ngồi\n- xe ô tô hai chỗ ngồi\n- ngăn buồng cuối toa (xe lửa) 
couplant film	- (kỹ) màng ghép
