tropicalise [01/'trɔpikəlaiz/]	[01* ngđtừ]\n- nhiệt đới hoá
tropine [01/'troupi:n/]	[01* dtừ]\n- (sinh vật) tropin; opxonin
tropism [01/'troupizəm/]	[01* dtừ]\n- (thực vật) tính hướng
tropist [01/'troupist/]	[01* dtừ]\n- người giỏi sáng tác ẩn dụ, tỷ dụ\n- người giải thích các ẩn dụ trong Thánh Kinh
tropistic [01/trə'pistik/]	[01* ttừ]\n- thuộc tính hướng kích thích (của cây) 
tropocollagen [01/,trɔpə'kɔlədʒən/]	[01* dtừ]\n- (sinh vật) tropocolagen
tropologic [01/,trɔpə'lɔdʒik/]	- Cách viết khác : [03tropological]
tropological [01/,trɔpə'lɔdʒikl/]	- Cách viết khác : [03tropologic]
tropology [01/trɔ'pɔlədʒi/]	[01* dtừ]\n- cách sử dụng chuyển nghĩa của từ\n- cách giải thích các chuyển nghĩa trong Thánh kinh
tropomyosin [01/,trɔpə'maiəsin/]	[01* dtừ]\n- (sinh vật) tropomiozin
tropopause [01/'trɔpə,pɔ:z/]	[01* dtừ]\n- vùng đỉnh của tầng đối lưu
tropophil [01/trɔ'pɔfil/]	- Cách viết khác : [03tropophilous]
tropophilous [01/trɔ'pɔfiləs/]	- Cách viết khác : [03tropophil]
tropophyte [01/'trɔpəfait/]	[01* dtừ]\n- thực vật thích nghi với thay đổi mùa, thực vật thích nghi với mọi điều kiện\n- thực vật nhiệt đới
troposphere [01/'trɔpəsfiə/]	[01* dtừ]\n- (địa) tầng đối lưu
troppo [01/'trɔpou/]	[01* ttừ]\n- (Ôxtrâylia, (tục)) thần kinh bị nhiễu loạn bởi nhiệt độ của nhiệt đới
trot [01/trɔt/]	[01* dtừ]\n- nước kiệu\n[02= to ride the horse at a steady trot] cưỡi ngựa đi nước kiệu đều\n[02= to put a horse to the trot] bắt ngựa chạy nước kiệu\n- sự chuyển động nhanh; sự bận rộn\n[02= to be on the trot] bận, bận rộn\n[02= to keep someone on the trot] bắt ai làm hết việc này đến việc nọ\n- em bé mới tập đi\n- (Mỹ),(lóng) bản dịch đối chiếu\n- (bóng) mụ\n[02= old trot] mụ già\n[01* ngđtừ]\n- cho đi nước kiệu, bắt đi nước kiệu\n[02= to trot a horse] bắt ngựa đi nước kiệu\n[02= to trot someone off his legs] bắt ai chạy cho mệt lử\n- chạy nước kiệu được\n[02= to trot two miles] chạy nước kiệu được hai dặm\n[01* nđtừ]\n- đi nước kiệu (ngựa)\n- chạy lóc cóc; chạy lon ton\n[04! to trot out]\n- cho (ngựa) đi diễu\n- (tục) trưng bày, khoe, phô trương\n[02= to trot out one's knowledge] phô trương kiến thức của mình\n[02= to trot out a new hat] khoe cái mũ mới
troth [01/trouθ/]	[01* dtừ]\n- (cổ) lòng thành thật\n[02= by my troth] với danh dự của tôi; một cách thành khẩn chân thành\n[02= to plight one's troth] hứa; hứa kết hôn\n- sự thật\n[02= in troth] có thật, quả thật
trotline [01/'trɔtlain/]	[01* dtừ]\n- sợi dây mắc nhiều lưỡi câu
Trotskyism [01/'trɔtskiizəm/]	[01* dtừ]\n- (Trotskyism) chủ nghĩa Tờ-rốt-ki (tư tưởng <chtrị> và <kinh tế> của Leon Trotsky, nhất là nguyên lý về cuộc Cách mạng Xã hội chủ nghĩa trên toàn thế giới) 
Trotskyist [01/'trɔtskiist/]	[01* dtừ]\n- (Trotskyist) người theo chủ nghĩa Tờ-rốt-kít; người ủng hộ Tờ-rốt-kít
Trotskyite [01/'trɔtskiit/]	- (Trotskyist) người theo chủ nghĩa Tờ-rốt-kít; người ủng hộ Tờ-rốt-kít
trotter [01/'trɔtə/]	[01* dtừ]\n- ngựa chạy nước kiệu\n- (số nhiều) chân giò\n[02= pig's trotters] chân giò lợn\n-(đùa) chân, cẳng (người) 
trotting [01/'trɔtiη/]	[01* dtừ]\n- (thể dục thể thao) sự phi ngựa nước kiệu và kéo xe hai bánh mang người lái
trotting pole [01/'trɔtiη'poul/]	[01* dtừ]\n- cái sào thấp để ngựa nhảy qua khi chạy nước kiệu
trotyl [01/'troutil/]	[01* dtừ]\n- (hàng hoá) trotyl; trinitrotoluen
troubadour [01/'tru:bədɔ:/]	[01* dtừ]\n- (sử học) Trubađua, người hát rong (ở Pháp) 
trouble [01/'trʌbl/]	[01* dtừ]\n- điều lo lắng, điều phiền muộn\n[02= to be in trouble] có chuyện phiền muộn, không vui; bị mắng, bị phê bình, bị phạt\n[02= family troubles] những chuyện lo lắng về gia đình\n[02= to get into trouble] gặp chuyện không hay phải lo nghĩ; có mang, có chửa (gái chưa chồng)\n[02= to get someone into trouble] gây chuyện không hay cho ai, làm cho ai phải phiền muộn lo lắng; làm cho ai có (mang chửa)\n[02= to ask (look) for trouble] (lóng) chuốc lấy sự phiền luỵ\n- sự làm phiền, sự quấy rầy; điều phiền hà\n[02= did it give you much trouble?] cái đó có làm phiền anh nhiều không?\n[02= I don't like putting you to so much trouble] tôi không thích làm phiền anh nhiều đến thế\n[02= to spare someone trouble] khỏi phiền đến ai, tránh làm phiền ai\n- sự chịu khó, sự cố gắng; sự khó nhọc\n[02= to take the trouble to do something] chịu khó làm việc gì; mất công khó nhọc làm việc gì\n- tình trạng bất an, tình trạng rắc rối, tình trạng lộn xộn, tình trạng rối loạn\n[02= labour troubles] những vụ đình công\n- trạng thái khó ở, tình trạng mắc bệnh; bệnh\n[02= digestive troubles] rối loạn tiêu hoá\n[02= children's troubles] bệnh trẻ em\n- (kỹ) sự hỏng hóc, sự trục trắc (của máy)\n[01* ngđtừ]\n- làm đục\n[02= to trouble the water] làm cho nước đục lên\n- làm phiền, quấy rầy\n[02= may I trouble you for the pepper?] phiền anh đưa cho tôi lọ hạt tiêu\n- làm cho lo lắng, làm phiền muộn, làm băn khoăn\n[02= don't trouble yourself about that] đừng băn khoăn lo lắng về chuyện đó\n- làm cho khổ sở, làm cho đau đớn\n[02= the child is troubled by (with) a cough every winter] mùa rét nào đứa bé cũng khổ vì bệnh ho\n[01* nđtừ]\n- lo nghĩ, lo lắng, băn khoăn, bận tâm\n[02= don't trouble about me] đừng lo lắng gì về tôi cả\n[02= oh, don't trouble, thanks] thôi khỏi phiền, xin cảm ơn anh; xin anh đừng bận tâm
trouble and strife [01/'trʌbl ənd'straif/]	[01* dtừ]\n-(Anh, (lóng)) bà vợ
