vitriolic [01/,vitri'ɔlik/]	[01* ttừ]\n- sunfuric\n[02= vitriolic acid] axit sunfuric\n- (bóng) châm chọc, chua cay\n[02= vitriolic pen] ngòi bút châm chọc chua cay
vitriolise [01/'vitriəlaiz/]	[01* ngđtừ]\n- sunfat hoá\n- hắt axit sunfuric vào mặt (ai)(để trả thù) ; đầu độc bằng axit sunfuric
vitriolization [01/,vitriəlai'zei∫n/]	[01* dtừ]\n- sự hoà tan axit sunfuxric\n- sự chế biến axit sunfuaxric
vitriolize [01/'vitriəlaiz/]	như [03vitriolise]
vitrous [01/'vitrəs/]	- xem [03vitreous] 
vitued [01/'və:t∫u:d/]	[01* ttừ]\n- có tác dụng, có hiệu lực\n- có đức, đức hạnh
vituline [01/'vitjulain/]	[01* ttừ]\n- thuộc bê, bò non
vituperable [01/vi'tju:pər(ə) bl/]	[01* ttừ]\n- đáng chửi rủa, đáng thoá mạ
vituperate [01/vi'tju:pəreit/]	[01* ngđtừ]\n- chửi rủa, bỉ báng
vituperation [01/vi,tju:pə'rei∫n/]	[01* dtừ]\n- sự chửi rủa, sự bỉ báng
vituperative [01/vi'tju:pərətiv/]	[01* ttừ]\n- chửi rủa, bỉ báng
vituperatively	như [03vituperativeness]
vituperativeness	- xem [03vituperative] 
vituperator [01/vi'tju:pəreitə/]	[01* dtừ]\n- xem [03vituperate]\n- kẻ chửi mắng, kẻ chê bai, kẻ dèm pha
vituperatory [01/vi'tju:pərət(ə) ri/]	[01* dtừ]\n- xem [03vituperative] 
viva [01/'vi:və/]	[01* thán từ]\n- muôn năm!\n[01* dtừ]\n- tiếng hoan hô "muôn năm"\n- (như) [03viva_voce] 
viva voce [01/,vaivə'vousi;,vaivə'vout∫i/]	[01* ttừ]\n- hỏi miệng, vấn đáp\n[02= viva_voce examination] thi vấn đáp\n[01* phtừ]\n- bằng miệng, vấn đáp\n[01* dtừ]\n- kỳ thi vấn đáp\n[02= to be ploughed in the viva_voce] (lóng) bị đánh hỏng ở kỳ thi vấn đáp
vivace [01/vi'vɑ:t∫i/]	[01* phtừ]\n- (âm nhạc) hoạt
vivacious [01/vi'vei∫əs/]	[01* ttừ]\n- hoạt bát, nhanh nhảu\n[02= vivacious boy] đứa bé hoạt bát nhanh nhảu\n- (thực vật) sống dai\n[02= vivacious plant] cây sống dai
vivaciously	- xem [03vivacious] 
vivaciousness [01/vi'vei∫əsnis/]	như [03vivacity]
vivacity [01/vi'væsəti/]	[01* dtừ]\n- tính hoạt bát, tính nhanh nhảu
vivaciuosly [01/vi'vei∫əsli/]	[01* phtừ]\n- sôi nổi, hoạt bát (nhất là về một phụ nữ)\n- <thực> sống dai
vivaria [01/vi'veəriə/]	như [03vivarium]
vivarium [01/vi'veəriəm/]	[01* dtừ] s/n [03vivaria]\n- nơi nuôi dưỡng sinh vật (để nghiên cứu...) ; vườn thú
vivary [01/vaivəri/]	- xem [03vivarium] 
vivat [01/'vaivæt, 'vi:væt/]	- tán thán từ\n- muôn năm
viva-voce [01/,vaivə'vousi/]	[01* ngđtừ]\n- thi vấn đáp
vivers [01/'vi:vəz/]	[01* dtừ s/n]\n- (Ê-cốt) thức ăn; lương thực, thực phẩm
vivicate [01/vi'vikeit/]	- xem [03vivify] 
vivid [01/'vivid/]	[01* ttừ]\n- chói lọi, sặc sỡ (màu sắc, ánh sáng)\n[02= vivid light] ánh sáng chói lọi\n[02= vivid colour] màu sắc sặc sỡ\n- đầy sức sống (người)\n- sinh động, mạnh mẽ, sâu sắc\n[02= a vivid description] một bài mô tả sinh động\n[02= a vivid recollection of some event] nhớ lại một sự kiện một cách sâu sắc
