ante-bellum [01/,ænti'beləm/]	[01* ttừ]\n- trước chiến tranh\n- (Mỹ) trước nội chiến
antebrachial [01/,ænti'breikiəm/]	[01* ttừ]\n- thuộc tay; chi trước
antebrachium [01/,ænti'breikiəm/]	[01* dtừ]\n- tay; chi trước
antecedence [01/,ænti'si:dəns/]	[01* dtừ]\n- tình trạng ở trước\n- quyền ở trước, quyền được trước, quyền ưu tiên\n- (thiên văn) sự đi ngược
antecedent [01/,ænti'si:dənt/]	[01* dtừ]\n- vật ở trước, vật ở trước, vật đứng trước\n- (văn học) tiền đề\n- (toán) số hạng đứng trước (của một tỷ số)\n- (triết học) tiền kiện\n- (ngôn) tiền ngữ, mệnh đề đứng trước\n- (số nhiều) lai lịch, quá khứ, tiền sử (người)\n[02= to inquire into someone's antecedents] điều tra lai lịch của ai\n[02= a man of shady antecedents] người lai lịch không rõ ràng\n[01* ttừ]\n- ở trước, đứng trước, về phía trước\n[02= to be antecedent to something] trước cái gì\n- tiền nghiệm\n- (kỹ) tiền kiện, tiền đề, tiền lệ
antecedently	- xem [03antecedent] 
antechamber [01/'ænti,t∫eimbə/]	[01* dtừ]\n- phòng ngoài
antechoir [01/'ænti,kwaiə/]	[01* dtừ]\n- bộ phận trước chỗ đồng ca
anteclypeus [01/,ænti'klipi:əs/]	[01* dtừ]\n- mảnh gốc môi trước
antecoxa [01/'ænti,kɔksə/]	[01* dtừ]\n- mảnh trước háng
antecoxal [01/'ænti,kɔksəl/]	[01* ttừ]\n- thuộc mảnh trước háng
antecubital [01/'ænti,kjubitəl/]	[01* ttừ]\n- trước khủyu; trước gân trụ (cánh) 
antedate [01/'æntideit/]	[01* dtừ]\n- ngày tháng để lùi về trước
antediluvian [01/,æntidi'lu:vjən/]	[01* ttừ]\n- trước thời kỳ hồng thuỷ\n- (tục) cổ, cũ kỹ, hoàn toàn không hợp thời\n[01* dtừ]\n- người cũ kỹ, người cổ lỗ\n- ông lão, người già khụ\n- vật cũ kỹ, vật cổ lỗ sĩ (không hợp thời) 
antedisplacement [01/,ænti'displeismənt/]	như [03antelocation]
antedorsal [01/,ænti'dɔ:səl/]	[01* ttừ]\n- trước lưng
antefrons [01/,ænti'frɔnz/]	[01* dtừ]\n- mảnh trước trán; mảnh kề trán
ant-eggs [01/'ænt'egz/]	[01* dtừ s/n]\n- trứng kiến
antehill [01/'ænti'hil/]	như [03ant-heap]
antelabrum [01/ænti'libriəm/]	[01* dtừ]\n- mảnh trước môi
antelocation [01/æntilou'kei∫n/]	[01* dtừ]\n- sự chuyển vị trí lên trước
antelope [01/'æntiloup/]	[01* dtừ]\n- (động vật) loài linh dương
antemarginal [01/ænti'ma:dʒinəl/]	[01* ttừ]\n- trước mép (lá) 
antemeridian [01/,æntimə'ridiən/]	[01* ttừ]\n- (thuộc) buổi sáng
antemetics [01/,ænti'metiks/]	[01* dtừ s/n]\n- thuốc chống nôn
ante-mortem [01/,ænti'mɔ:təm/]	[01* ttừ]\n- trước khi chết
antemundane [01/,ænti'mʌndein/]	[01* ttừ]\n- trước lúc khai thiên lập địa
antenatal [01/,ænti'neitl/]	[01* ttừ]\n- trước khi sinh, trước khi đẻ
antenatally	- xem [03antenatal] 
antenna [01/æn'tenə/]	[01* dtừ]\n- râu (của sâu bọ)\n- radiô anten
antenna adapter	- (kỹ) bộ phối thích anten/dây trời
antenna aperture	- (kỹ) khẩu độ ănten
antenna array	- (kỹ) giàn ăngten
antenna cable	- (kỹ) cáp ăngten
antenna coil	- (kỹ) cuộn dây ăngten
antenna coupler	- (kỹ) bộ ghép ăngten
antenna dome	- (kỹ) vòm ăngten
antenna feeder	- (kỹ) dây tiếp sóng ăngten
antenna field gain	- (kỹ) tăng ích trường ăngten
antenna gain	- (kỹ) gia lượng ăngten = [03aerial gain] 
antenna impedance	- (kỹ) trở kháng ăngten
antenna mast	- (kỹ) cột ăngten
antenna reflector	- (kỹ) bộ phản xạ ăngten
antenna resistance	- (kỹ) điện trở ăngten
antenna rod	- (kỹ) thanh ăngten
antenna tower	- (kỹ) tháp ăngten
antennae [01/æn'teni:/]	như [03antenna]
antennal [01/æn'tenl/]	[01* ttừ]\n- (thuộc) râu (của sâu bọ)\n- radiô (thuộc) anten
antennary [01/æn'tenəri/]	như [03antennal]
antennifer [01/æn'tenifə:/]	[01* dtừ]\n- hốc anten; hốc râu
antenniform [01/æn'tenifɔ:m/]	[01* ttừ]\n- hình râu\n- hình anten
antennule [01/æn'tenju:l/]	[01* dtừ]\n- râu nhỏ (của loài tôm...) 
antenuptial [01/,ænti'nʌp∫əl/]	[01* ttừ]\n- sinh trước khi cưới; xảy ra trước khi cưới
antependium [01/,ænti'pendiəm/]	[01* dtừ]\n- màn che bàn thờ
antepenult [01/,æntipi'nʌlt/]	như [03antepenultimate]
antepenultimate [01/,æntipi'nʌltimit/]	[01* ttừ]\n- (ngôn) thứ ba kể từ dưới lên (âm tiết)\n[01* dtừ]\n- âm tiết thứ ba kể từ dưới lên
anteposition [01/æntipə'si∫n/]	[01* dtừ]\n- vị trí trên
ante-post [01/,ænti'poust/]	[01* ttừ]\n- đánh cá trước (trước khi số người chạy hoặc ngựa thi được niêm yết) 
anteprandial [01/,ænti'prændjəl/]	[01* ttừ]\n- trước bữa ăn
anterior [01/æn'tiəriə/]	[01* ttừ]\n- ở trước, đằng trước, phía trước\n- trước
anteriority [01/æn,tiəri'ɔriti/]	[01* dtừ]\n- tình trạng ở trước\n- tình trạng trước
anteriorly	- xem [03anterior] 
anterodorsal [01/,æntərə'dɔ:səl/]	như [03antedorsal]
anterolateral [01/,æntərə'lætərəl/]	[01* ttừ]\n- trước bên
anteroom [01/'æntirum/]	[01* dtừ]\n- phòng dẫn vào một phòng khác lớn hơn hoặc quan trọng hơn; phòng chờ
ante-room [01/'æntirum/]	[01* dtừ]\n- phòng trước, phòng ngoài\n- (qsự) phòng khách (ở nơi ăn cơm của sĩ quan) 
anteroposterior [01/,æntərə'pɔstiəriə/]	[01* ttừ]\n- trước sau; xếp dọc
antesternite [01/,æntə'stənait/]	[01* dtừ]\n- mảnh gốc ức
ante-war [01/,ænti'wɔ:/]	[01* ttừ]\n- trước chiến tranh
ant-fly [01/'æntflai/]	[01* dtừ]\n- kiến cánh (dùng làm mồi câu) 
antheap [01/'ænt,hi:p/]	như [03ant-heap]
ant-heap [01/'ænt'hi:p/]	[01* dtừ]\n- tổ kiến
anthela [01/æn'θi:lə/]	[01* dtừ]\n- cụm hoa sim
anthelia [01/æn'θi:ljə/]	như [03anthelion]
anthelion [01/æn'θi:ljən/]	[01* dtừ s/n]\n- (khí tượng) áo nhật
anthelmintic [01/,ænθel'mintik/]	[01* ttừ]\n- trừ giun, trừ sán\n[01* dtừ]\n- (y) thuốc giun, thuốc sâu
anthem [01/'ænθəm/]	[01* dtừ]\n- bài hát ca ngợi; bài hát vui\n[02= national anthem] bài quốc ca\n- (tôn giáo) bài thánh ca
anther [01/'ænθə/]	[01* dtừ]\n- (thực vật) bao phấn
antheral [01/'ænθərəl/]	[01* ttừ]\n- (thực vật)(thuộc) bao phấn
anther-dust [01/'ænθədʌst/]	[01* dtừ]\n- phấn hoa
antheridium [01/,ænθə'ridiəm/]	[01* dtừ]\n- (thực vật) túi đực
antheriferous [01/,ænθə'rifərəs/]	[01* ttừ]\n- (thực vật) có bao phấn
antherless [01/'ænθəlis/]	như [03anantherous]
antherlobe [01/'ænθəloub/]	[01* ttừ]\n- (thực vật) thùy bao phấn
antherophore [01/ænθərə'fɔ:/]	[01* dtừ]\n- (thực vật) cuống túi đực
antherozoid [01/æn'θərəzouid/]	[01* dtừ]\n- cũng [03antherozooid]\n- tinh trùng phấn
anthesis [01/æn'θi:sis/]	[01* dtừ]\n- (thực vật) sự nở hoa
ant-hill [01/'ænt'hil/]	như [03ant-heap]
anthocarpous [01/,ænθə'ka:pəs/]	[01* ttừ]\n- (thực vật) có quả tụ
anthocyanin [01/,ænθə'saiənin/]	[01* dtừ]\n- (thực vật) Antoxian (chất sắc) 
anthodium [01/æn'θoudiəm/]	[01* dtừ]\n- (thực vật) cụm hoa dạng đầu
anthological	- xem [03anthology] 
anthologist [01/æn'θɔlədʒist/]	[01* dtừ]\n- người soạn hợp tuyển (văn học),(thơ ca) 
anthologize [01/æn'θɔlədʒaiz/]	[01* ngđtừ]\n- soạn thành hợp tuyển ((văn học),(thơ ca))\n- xuất bản thành hợp tuyển ((văn học)(thơ ca)) 
anthology [01/æn'θɔlədʒi/]	như [03florilegium]
anthony [01/'ænθəni/]	[01* dtừ]\n- st anthony thần của những người nuôi lợn\n- con lợn nhỏ nhất trong lứa\n- (st) anthony's fire (y) viêm quầng
anthophagy [01/æn'θɔfədʒi/]	[01* dtừ]\n- sự sống bằng ăn hoa
anthophilous [01/æn'θɔfiləs/]	[01* ttừ]\n- (động vật) thích hoa, kiếm ăn ở hoa
