demandant [01/di'mɑ:ndənt/]	[01* dtừ]\n- (pháp lý) người kiện, bên kiện
demander	- xem [03demand] 
demanding [01/di'mɑ:ndiη/]	[01* ttừ]\n- đòi hỏi khắt khe
demandingly	- xem [03demanding] 
demarcate [01/'di:mɑ:keit/]	[01* ngđtừ]\n- phân ranh giới
demarcating [01/'di:mɑ:keitiη/]	[01* ttừ]\n- để phân ranh giới
demarcation [01/,di:mɑ:'kei∫n/]	[01* dtừ]\n- sự phân ranh giới\n[02= line of demarcation] đường phân ranh giới, giới tuyến
demarcator [01/'dimɑ:keitə/]	[01* dtừ]\n- người định ranh giới
démarche [01/'deimɑ:∫/]	như [03déclassé]
dematerialisation [01/dimə,tiəriəlai'zei∫n/]	[01* dtừ]\n- sự làm mất tính vật chất, sự tinh thần hoá
dematerialise [01/,di:mə'tiəriəlaiz/]	như [03dematerialize]
dematerialization [01/dimə,tiəriəlai'zei∫n/]	như [03dematerialisation]
dematerialize [01/'di:mə'tiəriəlaiz/]	[01* ngđtừ]\n- làm cho mất tính vật chất; tinh thần hoá
deme [01/di:/]	[01* dtừ]\n- đim (đơn vị sinh sản của loài) ; nhóm (những cá thể liên quan tới sự phân loại) 
demean [01/di'mi:n/]	[01* ngđtừ (thường) đtừ phãn thân]\n- hạ mình\n[02= to demean oneself so far as to do something] hạ mình đến mức làm việc gì\n[01* đtừ phãn thân]\n- xử sự, cư xử, ăn ở
demeaning [01/di'mi:niη/]	[01* ttừ]\n- làm mất phẩm giá, làm mất giá trị
demeaningly	- xem [03demean] 
demeanor [01/di'mi:nə/]	[01* dtừ]\n- cách xử xự; thái độ
demeanour [01/di'mi:nə/]	[01* dtừ]\n- cách xử sự, cách ăn ở; cử chỉ, thái độ
dement [01/di'ment/]	[01* ngđtừ]\n- làm phát điên, làm loạn trí, làm cuồng lên
demented [01/di'mentid/]	[01* ttừ]\n- điên, điên cuồng, loạn trí; cuồng lên\n[02= to be demented; to become demented] điên, mất trí, loạn trí\n[02= it will drive me demented] cái đó làm cho tôi phát điên lên
dementedly [01/di'mentidli/]	[01* phtừ]\n- điên cuồng, cuống cuồng
dementedness	- xem [03demented] 
démenti [01/,deimɑ:η'ti:/]	như [03déclassé]
dementia [01/di'men∫ə/]	[01* dtừ]\n- (y) chứng mất trí
demential	- xem [03dementia] 
demerara [01/,demə'reərə/]	[01* dtừ]\n- đường mía có màu nâu
demerit [01/di:'merit/]	[01* dtừ]\n- sự lầm lỗi\n- điều lầm lỗi; điều đáng trách, điều đáng quở phạt; khuyết điểm\n-(ngôn ngữ nhà trường) điểm xấu (nhất là về hạnh kiểm)((cũng) [03demerit mark] ) 
demeritorious	như [03demeritoriously]
demeritoriously	- xem [03demerit] 
demersal [01/di'mə:sl/]	[01* ttừ]\n- ở đáy; chìm
demesed [01/di'mə:st/]	[01* ttừ]\n- mọc dưới nước
demesne [01/di'mein/]	[01* dtừ]\n- ruộng đất (của địa chủ)\n- (pháp lý) sự chiếm hữu\n[02= the demesne of land] sự chiếm hữu ruộng đất\n[02= land held in demesne] ruộng đất chiếm hữu (không kể ruộng đất phó canh)\n- (lóng) lĩnh vực, phạm vi
demi-	- (tiền tố đi với dtừ) nửa
demi [01/demi-/]	- tiền tố có nghĩa là\n- một nửa; một phần (demiplate tấm nửa)\n- không đầy đủ; không trọn vẹn (demilune trăng khuyết) 
demicircular [01/'demi,sə:kjulə/]	[01* ttừ]\n- vòng khuyết, bán khuyên
demigod [01/'demigɔd/]	[01* dtừ]\n- á thần, á thánh
demigoddess	[01* dtừ]\n- nữ á thánh
demijohn [01/'demidʒɔn/]	[01* dtừ]\n- hũ rượu cổ nhỏ (từ 3 đến 10 galông, để trong lọ mây) 
demilitarisation [01/di:,militərai'zei∫n/]	[01* dtừ]\n- sự phi quân sự hoá
demilitarise [01/di:'militəraiz/]	[01* đtừ]\n- phi quân sự hoá (một vùng) 
demilitarization [01/di:,militərai'zei∫n/]	[01* dtừ]\n- sự triệt quân; sự phi quân sự hoá
demilitarize [01/di:'militəraiz/]	[01* ngđtừ]\n- triệt quân; phi quân sự hoá (một vùng...)\n[02= demilitarized zone] khu phi quân sự
demilune [01/'demi'lju:n/]	[01* (qsự) luỹ bán nguyệt] 
demimondaine [01/'demimɒn'dein/]	[01* dtừ]\n- gái giang hồ
demi-mondaine [01/'demimʤn'dein/]	như [03demimondaine]
demimonde [01/'demi'mɒnd/]	[01* dtừ]\n- nhóm người có những hành vi không hoàn toàn hợp pháp, không đáng kính trọng; dân giang hồ; giới giang hồ\n- the demi-monde of gambling clubs and sleazy bars\n- dân giang hồ ở các sòng bạc và các quán rượu nhếch nhác\n- (nói chung) bọn gái giang hồ
demi-monde [01/'demi'mʤ:nd/]	[01* dtừ]\n- bọn gái giang hồ, hạng gái giang hồ
demineralization [01/di:,minərəlai'zei∫n/]	[01* dtừ]\n- (y) sự khử khoáng
demineralize [01/di:'minərəlaiz/]	[01* ngđtừ]\n- (y) khử khoáng
demineralizer	- xem [03demineralize] 
demiquaver [01/'demi,kweivə/]	như [03semi-quaver]
demi-rep [01/'demirep/]	[01* dtừ]\n- người đàn bà lẳng lơ, người đàn bà đĩ thoã
demisable [01/di'maizəbl/]	[01* ttừ]\n- có thể cho thuê, có thể cho mướn\n- có thể để lại; có thể nhượng lại; có thể truyền lại
demise [01/di'maiz/]	[01* dtừ]\n- (pháp lý) sự cho thuê, sự cho mướn (miếng đất...)\n- sự để lại (bằng chúc thư) ; sự nhượng lại; sự chuyển nhượng tài sản (bằng khế ước...) ; sự truyền lại (bằng cách thoái vị)\n- sự chết, sự qua đời, sự băng hà (của vua chúa...)\n[01* ngđtừ]\n- cho thuê, cho mướn (bằng giao kèo...)\n- để lại (bằng chúc thư) ; nhượng lại, chuyển nhượng (bằng khế ước...) truyền lại (bằng cách thoái vị) 
demi-sel [01/,demi'sel/]	[01* dtừ]\n- pho mát hơi mặn
demisemiquaver [01/'demisemi,kweivə/]	[01* dtừ]\n- (âm nhạc) nốt móc ba
demisemiquaver rest [01/'demisemi,kweivə,rest/]	[01* dtừ]\n-(ầm nhạc) ngừng một nốt móc ba
demission [01/di'mi∫n/]	[01* dtừ]\n- sự xin thôi việc; sự xin từ chức
demist [01/di:'mist/]	[01* đtừ]\n- gạt bỏ sương mù
demister [01/di:'mistə(r) /]	[01* dtừ]\n- thiết bị ngăn không cho sương mù đọng lại
demit [01/di'mit/]	[01* đtừ]\n- xin thôi việc; thôi việc; từ chức
demi-tasse [01/,demi'tæs/]	[01* ttừ]\n- tách uống cà phê
demiurge [01/'di:miə:dʒ/]	[01* dtừ]\n- (triết học) đấng tạo hoá (theo triết học của Pla-ton) ; kẻ sáng tạo
demiurgeous	- xem [03demiurge] 
demiurgically	như [03demiurgeous]
demi-vierge [01/,di:mivi'eədʒ/]	[01* dtừ]\n- đàn bà hư hỏng nhưng giữ trinh tiết
demiworld [01/'demiwə:ld/]	[01* dtừ]\n- xem [03demimonde] 
demo [01/'demou/]	[01* dtừ]\n- cuộc biểu tình\n- (tin) giới thiệu, chương trình giới thiệu\n- = [03demonstration] - (kỹ) sự biểu diễn, trình bầy
demo disk	- (kỹ) đĩa biểu diễn
demob [01/di:'mɔb/]	[01* ngđtừ]\n- (lóng)(như) [03demobilize] 
demobee [01/,di:mə'bi:/]	[01* dtừ]\n- (tục) lính giải ngũ; bộ đội phục viên
demobilisation [01/di:,moubilai'zei∫n/]	[01* dtừ]\n- sự giải ngũ, sự phục viên
demobilise [01/di:'moubilaiz/]	như [03demobilize]
demobilization [01/di:,moubilai'zei∫n/]	[01* dtừ]\n- sự giải ngũ; sự phục viên
demobilize [01/di:'moubilaiz/]	[01* ngđtừ]\n- giải ngũ; cho phục viên
democracy [01/di'mɔkrəsi/]	[01* dtừ]\n- nền dân chủ, chế độ dân chủ\n- nước (theo chế độ) dân chủ\n[02= People's Democracies] các nước dân chủ nhân dân\n- (Mỹ)(Democracy) cương lĩnh đảng Dân chủ
democrat [01/'deməkræt/]	[01* dtừ]\n- người theo chế độ dân chủ\n- (Mỹ)(Democracy) đảng viên đảng Dân chủ\n- (Mỹ) xe ngựa chở hàng không mui ((cũng) [03democrat wagon] ) 
democratic [01/,demə'krætik/]	[01* ttừ]\n- dân chủ\n[02= Democrative party] (Mỹ) đảng Dân chủ
democratic party	- đảng dân chủ (Mỹ) 
democratically [01/,demə'krætikəli/]	như [03obliquely]
democratic-republican party	- đảng dân chủ cộng hòa
