machicolate [01/mæ't∫ikouleit/]	[01* nđtừ]\n- (sử học) xây lỗ ném (ở lan can thành luỹ) 
machicolated [01/mæ't∫ikouleitid/]	như [03crenellated]
machicolation [01/,mæ,t∫ikou'lei∫n/]	[01* dtừ]\n- (sử học) lỗ ném (ở lan can thành luỹ để ném đá hoặc các thứ khác xuống đầu quân địch)\n- lan can có lỗ ném (ở thành luỹ) 
machicoulis [01/,mɑ:ʃi'ku:li/]	như [03machicolation]
machinability [01/mə,∫i:nə'biliti/]	[01* dtừ]\n- tính có thể cắt được bằng máy công cụ
machinable [01/mə'∫i:nəbl/]	[01* ttừ]\n- có thể cắt được bằng máy công cụ
machinate [01/'mækineit/]	[01* ngđtừ]\n- âm mưu, bày mưu, lập kế mưu toan
machination [01/,mæki'nei∫n/]	[01* dtừ]\n- âm mưu, mưu đồ\n- sự bày mưu lập kế, sự mưu toan
machinator [01/'mækineitə/]	[01* dtừ]\n- kẻ âm mưu, kẻ mưu toan, kẻ bày mưu lập kế
machine [01/mə'∫i:n/]	[01* dtừ]\n- máy móc, cơ giới\n- người máy; người làm việc như cái máy\n- (Mỹ) cơ quan đầu nâo, bộ máy chỉ đạo (của một tổ chức, một đảng phái chính trị)\n- xe đạp, xe đạp ba bánh\n- (Mỹ) máy bơm cứu hoả\n- máy thay cảnh (ở sân khấu)\n[01* ttừ]\n- (thuộc) máy móc\n[02= machine age] thời đại máy móc\n- bằng máy\n[02= machine winding] sự cuốn chỉ (vào ống) bằng máy\n[01* đtừ]\n- làm bằng máy, dùng máy
machine code [01/mə'∫in,koud/]	- xem [03machine language] 
machine language [01/mə'∫in-'læηgwidʒ/]	[01* dtừ]\n- ngôn ngữ máy tính
machine translation [01/mə'∫i:n-træn'slei∫n/]	[01* dtừ]\n- cách dịch máy
machine-gun [01/mə'∫i:ngʌn/]	[01* dtừ]\n- súng máy, súng liên thanh\n[01* ngđtừ]\n- bắn súng máy, bắn súng liên thanh
machine-gunner [01/mə'∫i:n,gʌnə/]	[01* dtừ]\n- người bắn súng máy, người bắn súng liên thanh
machineless [01/mə'∫i:nlis/]	[01* ttừ]\n- không sử dụng máy
machinelike [01/mə'∫i:nlaik/]	[01* ttừ]\n- như máy
machine-made [01/mə'∫i:nmeid/]	[01* ttừ]\n- làm bằng máy, sản xuất bằng máy, chế tạo bằng máy
machineman [01/mə'∫i:nmən/]	[01* dtừ]\n- thợ máy
machine-readable [01/mə'∫i:n-'ri:dəbl/]	- (machine-readable form) dạng thuật ngữ máy tính
machinery [01/mə'∫i:nəri/]	[01* dtừ]\n- máy móc, máy\n- cách cấu tạo, cơ cấu các bộ phận máy\n- (bóng) bộ máy, cơ quan\n[02= the machinery of government] bộ máy chính quyền\n- (sân khấu) thiết bị sân khấu
machine-shop [01/mə'∫i:n∫ɔp/]	[01* dtừ]\n- xưởng chế tạo máy, xưởng sửa chữa máy
