apologetics [01/ə,pɔlə'dʒetiks/]	[01* dtừ, s/n dùng như số ít]\n- sự biện giải cho tôn giáo
apologia [01/,æpə'loudʒiə/]	[01* dtừ]\n- lời biện hộ, lời biện giải
apologise [01/ə'pɔlədʒaiz/]	[01* nđtừ]\n- xin lỗi, tạ lỗi\n[02= to apologize to someone for something] xin lỗi ai về việc gì
apologist [01/ə'pɔlədʒist/]	[01* dtừ]\n- người biện hộ, người biện giải cho tôn giáo
apologize [01/ə'pɔlədʒaiz/]	như [03apologise]
apologizer	- xem [03apologize] 
apologue [01/'æpəlɔg/]	[01* dtừ]\n- chuyện ngụ ngôn, câu chuyện ngụ ý
apology [01/ə'pɔlədʒi/]	[01* dtừ]\n- lời biện bạch, lời biện giải\n- sự xin lỗi, sự tạ lỗi\n[02= to make (offer) an apology] tạ lỗi\n- (tục) cái tồi, vật tồi\n[02= a mere apology for a dinner] một bữa ăn tồi, thế mà cũng gọi là cơm
apolune [01/'æpəlu:n/]	[01* dtừ]\n- điểm cách xa nhất của một vật thể quay quanh mặt trăng đến mặt trăng
apomict [01/'æpəmikt/]	[01* dtừ]\n- (sinh học) kiểu sản sinh vô tính
apomictic [01/æpə'miktik/]	[01* ttừ]\n- thuộc kiểu sản sinh vô tính
apomixis [01/,æp'miksis/]	[01* dtừ] s/n [02apomixes]\n- sự tiếp hợp vô tính
aponeuroses [01/,æpounjuə'rousis/]	như [03aponeurosis]
aponeurosis [01/æpənju'rousis/]	[01* dtừ] s/n [03aponeuroses] /,æpounjuə'rousi:z/\n- (phẫu) cân
apopetalous [01/æpə'petəlous/]	[01* ttừ]\n- có cánh tràng rời
apophthegm [01/'æpouθem/]	[01* dtừ]\n- cách ngôn
apophthegmatic [01/,æpouθeg'mætik/]	như [03aphorismic]
apophysate	- xem [03apophysis] 
apophysis [01/ə'pɔfisis/]	[01* dtừ]\n- (phẫu) mỏm, mấu
apoplasmodial [01/æpəplæs'moudiəl/]	[01* ttừ]\n- không hợp bào
apoplastid [01/æpə'plæstid/]	[01* dtừ]\n- hạt không màu, hạt trong
apoplastidy [01/æpə'plæstidy/]	[01* dtừ]\n- tính hạt không màu
apoplectic [01/,æpə'plektik/]	[01* ttừ]\n- (y) ngập máu\n[02= an apoplectic stroke (fit)] cơn ngập máu
apoplectically	- xem [03apoplectic] 
apoplexy [01/'æpəpleksi/]	[01* dtừ]\n- (y) chứng ngập máu\n[02= to be seized with apoplexy] bị ngập máu
aport [01/ə'pɔ:t/]	[01* phtừ]\n- (hàng hải) ở phía bên trái tàu, về phía bên trái tàu
aposelene [01/'æpəsəli:n/]	[01* dtừ]\n- điểm trong vệ tinh của mặt trăng cách xa mặt trăng nhất
aposematic	[01* dtừ]\n- [01* đtừ]\n- tín hiệu xua đuổi (chủ yếu bằng màu sắc) 
aposiopesis [01/,æpousaiou'pi:sis/]	[01* dtừ]\n- sự ngừng ở giữa câu, sự ngừng bất chợt (trong khi nói) 
aposiopetic	- xem [03aposiopesis] 
aposome [01/æpə'soum/]	[01* dtừ]\n- (sinh học) thể rời
apospory [01/æpə'spəri/]	[01* dtừ]\n- tính sinh sản không bào tử
apostasy [01/ə'pɔstəsi/]	[01* dtừ]\n- sự bỏ đạo, sự bội giáo\n- sự bỏ đảng
apostate [01/ə'pɔsteit/]	[01* dtừ]\n- người bỏ đạo, người bội giáo\n- người bỏ đảng\n[01* ttừ]\n- bỏ đạo, bội giáo\n- bỏ đảng
apostatise [01/ə'pɔstətaiz/]	như [03apostatize]
apostatize [01/ə'pɔstətaiz/]	[01* nđtừ]\n- bỏ đạo, bội giáo, bỏ đảng
apostaxis [01/əpɔs'tæksis/]	[01* dtừ]\n- (sinh học) sự rỉ dịch không bình thường
apostil [01/ə'pɔstil/]	[01* dtừ]\n- lời ghi thêm bên lề (một văn kiện) 
apostle [01/ə'pɔsl/]	[01* dtừ]\n- tông đồ (của Giê-su)\n[02= apostle spoons] thìa có cán khắc hình các tông đồ\n- ông tổ truyền đạo (Thiên chúa)\n- người lãnh đạo cuộc cải cách, người đề xướng cuộc cải cách\n[02= apostle of temperance] người lãnh đạo phong trào đòi hạn chế (cấm rượu) 
