unfriended [01/'ʌn'frendid/]	[01* ttừ]\n- không có bạn; không bạn bè
unfriendliness [01/ʌn'frendlinis/]	[01* dtừ]\n- sự không thân mật\n- sự cừu địch
unfriendly [01/ʌn'frendli/]	[01* ttừ]\n- không thân mật, không thân thiện\n- cừu địch\n- bất lợi, không thuận lợi\n[02= an unfriendly circumstance] một trường hợp bất lợi
unfrightened [01/'ʌn'fraitnd/]	[01* ttừ]\n- không bị hốt hoảng, không bị hoảng sợ
unfrock [01/ʌn'frɔk/]	[01* ngđtừ]\n- (tôn giáo) bắt trả áo thầy tu, tước chức
unfroze [01/'ʌn'frouz/]	- past của unfreeze
unfrozen [01/'ʌn'frouzn/]	- past part của unfreeze\n[01* ttừ]\n- không bị đóng băng, không bị đóng cứng; bị tan ra
unfrugal [01/'ʌn'fru:g(ə) l/]	[01* ttừ]\n- không tiết kiệm, không tằn tiện, không chắt chiu; xa hoa; hoang phí\n- không điều độ
unfruitful [01/ʌn'fru:tful/]	[01* ttừ]\n- không tốt, không màu mỡ (đất)\n- không có kết quả\n[02= unfruitful manoeuvres] những thủ đoạn không có kết quả, âm mưu không thành công\n- không có lợi
unfruitfully	- xem [03unfruitful] 
unfruitfulness [01/'ʌn'fru:tfulnis/]	[01* dtừ]\n- tình trạng không tốt, tình trạng không màu mỡ (đất)\n- sự không có kết quả, sự thất bại\n- sự không có lợi
unfuedlled [01/'ʌn'fjuəld/]	[01* ttừ]\n- không được cấp chất đốt
unfulfilled [01/'ʌnfrul'fild/]	[01* ttừ]\n- không hoàn thành, chưa làm xong, chưa làm tròn (nhiệm vụ...) ; không thực hiện (lời hứa, lời tiên tri...)\n- không được thi hành (mệnh lệnh...)\n- không thành, không đạt, không toại (nguyện vọng, ước mong...) 
unfunctional [01/'ʌn'fʌηk∫ənl/]	[01* ttừ]\n- không thuộc chức năng\n- không có chức năng; không hoạt động
unfunded [01/'ʌn'fʌndid/]	[01* ttừ]\n- không nhập quỹ; trôi nổi\n- không được cấp vốn
unfunny [01/ʌn'fʌni/]	[01* ttừ]\n- không khôi hài, không chọc cười
unfurl [01/ʌn'fə:l/]	[01* ngđtừ]\n- mở, giương ra (ô, buồm...) ; phất (cờ)\n[01* nđtừ]\n- mở ra, giương ra
unfurnished [01/ʌn'fə:ni∫t/]	[01* ttừ]\n- không có đồ đạc\n[02= an unfurnished room] một căn phòng không có đồ đạc\n- (+[04 with]) không có, thiếu, không được cấp\n[02= unfurnished with news] không có tin tức
unfurrowed [01/'ʌn'fʌround/]	[01* ttừ]\n- không cày xới\n- không có vết nhăn
unfuse [01/ʌn'fju:z/]	[01* ngđtừ]\n- tháo kíp (bom, đạn...) 
unfused [01/'ʌn'fju:zd/]	[01* ttừ]\n- không có cầu chì, không có ngòi, không có kíp
unfussy [01/'ʌn'fʌsi/]	[01* ttừ]\n- không hay om sòm, không hay nhặng xị, không hay quan trọng hoá\n- không cầu kỳ, không kiểu cách
ungag [01/(') ʌn'gæg/]	[01* ngđtừ]\n- tháo giẻ bịt miệng\n- bỏ kiểm duyệt
ungainliness [01/ʌn'geinlinis/]	[01* dtừ]\n- dáng điệu vụng về, dáng điệu lóng ngóng\n- vẻ vô duyên
ungainly [01/ʌn'geinli/]	[01* ttừ & phtừ]\n- vụng về, long ngóng\n- vô duyên
ungainsayable [01/'ʌngein'se(i) əbl/]	[01* ttừ]\n- không mâu thuẫn
ungallant [01/ʌn'gælənt/]	[01* ttừ]\n- không chiều chuộng phụ nữ, không nịnh đầm
ungalled [01/'ʌn'gɔ:ld/]	[01* ttừ]\n- không bị sây sát da, không bị trầy da\n- không bị làm phiền, không bị xúc phạm
ungalvanized [01/ʌn'gælvənaizd/]	[01* ttừ]\n- không mạ điện\n- (bóng) không kích động
ungarbled [01/ʌn'gɑ:bld/]	[01* ttừ]\n- không cắt xén; không xuyên tạc\n- không trích chọn một cách xuyên tạc (lời tuyên bố...) 
ungarmented [01/'ʌn'ga:məntid/]	[01* ttừ]\n- (văn học) không mặc quần áo; trần truồng
ungarnered [01/ʌn'gɑ:nəd/]	[01* ttừ]\n- không nộp vào kho, không thu vào kho
ungarnished [01/ʌn'gɑ:ni∫t/]	[01* ttừ]\n- không trang hoàng, không tô điểm
ungated [01/ʌn'geitid/]	[01* ttừ]\n- không có hàng rào chắn (chỗ đường xe lửa chạy qua đường cái) 
ungathered [01/'ʌn'gæđəd/]	[01* ttừ]\n- không gom lại\n[02= as yet ungathered materials] vật liệu còn vương vãi\n- chưa thu hoạch (lúa; hoa màu) 
ungauged [01/ʌn'geidʒd/]	[01* ttừ]\n- không đo\n- không định cỡ\n- không đánh giá
ungear [01/ʌn'giə/]	[01* ngđtừ]\n- tháo bánh răng\n- không cài số (ô tô)\n- tháo yên cương (ngựa) 
ungelded [01/'ʌn'geldid/]	[01* ttừ]\n- chưa thiến (như) [03ungelt] 
ungelt [01/'ʌn'gelt/]	- xem [03ungelded] 
ungenerosity [01/'ʌn,dʒenə'rɔsiti/]	[01* dtừ]\n- tính không hào phóng, tính hà tiện; tính keo kiệt\n- sự không rộng lượng, sự không bao dung
ungenerous [01/ʌn'dʒenərəs/]	[01* ttừ]\n- không rộng lượng, không khoan hồng\n- không rộng rãi, không hào phóng
ungenerously	- xem [03ungenerous] 
ungenial [01/ʌn'dʒi:niəl/]	[01* ttừ]\n- không vui vẻ, không vui tính; không tốt bụng\n- không ôn hoà (khí hậu) 
ungenteel [01/,ʌndʒen'ti:l/]	[01* ttừ]\n- không lễ độ, không nhã nhặn\n- không lịch sự, không đúng mốt
ungentle [01/ʌn'dʒentl/]	[01* ttừ]\n- không hoà nhã, thô lỗ, thô bạo\n- khó thương, khó ưa
ungentlemanlike [01/(') ʌn'dʒentlmənlaik/]	[01* ttừ]\n- không lịch sự, không hào hoa phong nhã; không quân tử
ungentlemanly [01/ʌn'dʒentlmənli/]	[01* ttừ]\n- không lịch sự, không hào hoa phong nhã\n- thiếu lễ độ, vô phép, mất dạy
ungentleness [01/ʌn'dʒentlnis/]	[01* ttừ]\n- tính không hoà nhã, tính thô lỗ, tính thô bạo\n- tính khó thương, tính khó ưa
ungerminated [01/'ʌn'dʒə:mineitid/]	[01* ttừ]\n- không (bị) mọc mộng, không (bị) nẩy mầm
unget [01/'ʌn'get/]	[01* ngđtừ]\n- (ungot; (Mỹ) ungotten) 
unget-at-able [01/,ʌnget'ætəbl/]	[01* ttừ]\n- không thể tới được
unghostly [01/'ʌn'goustli/]	[01* ttừ]\n- không phải ma quỷ\n- không hão huyền, không viễn vông, không tưởng tượng; có thực
ungifted [01/'ʌn'gifitd/]	[01* ttừ]\n- không được quà\n[02= to go ungifted away] về tay không\n- không có thiên tư; không có tài năng
ungild [01/(') ʌn'gild/]	[01* ngđtừ]\n- không mạ vàng\n- không tô điểm\n- không dùng tiền để làm cho dễ chấp thuận (điều kiện...) 
ungilt [01/(') ʌn'gilt/]	- past và past part của ungild
ungird [01/(') ʌn'gə:d/]	[01* ngđtừ]\n- mở ra, tháo ra, cởi ra
ungirdle [01/ʌn'gə:dl/]	[01* ngđtừ]\n- tháo thắt lưng, tháo đai\n- buông ra không ôm nữa
ungirt [01/(') ʌn'gə:t/]	- past và past part của ungird
ungiven [01/'ʌn'givn/]	[01* ttừ]\n- không được cho, không được ban phát, không được trao tặng\n- không ham thích
unglad [01/'ʌn'glæd/]	[01* ttừ]\n- không bằng lòng; không vui
unglamorized [01/'ʌn'glæməraizd/]	[01* ttừ]\n- không được tô điểm\n- (kỹ) không được tán tụng, không được tán dương, không được quảng cáo
unglamorous [01/'ʌn'glæmərəs/]	[01* ttừ]\n- không đẹp mê hồn; không có vẻ đẹp quyến rũ (như) [03unglamourous] 
unglamourous [01/'ʌn'glæmərəs/]	- xem [03unglamorous] 
unglazed [01/ʌn'gleizd/]	[01* ttừ]\n- không có kính (cửa sổ...)\n- không tráng men (đồ sành) ; không láng giấy\n- không đánh véc ni, không đánh bóng
unglorified [01/'ʌn'glɔ:rifaid/]	[01* ttừ]\n- không được tôn lên, không được tuyên dương, không được ca ngợi
unglossy [01/'ʌn'glɔsi/]	[01* ttừ]\n- không bóng láng, không hào nhoáng
ungloved [01/ʌn'glʌvd/]	[01* ttừ]\n- không có bao tay, không mang găng
unglue [01/ʌn'glu:/]	[01* ngđtừ]\n- bóc ra
ungodlike [01/'ʌn'gɔdlaik/]	- xem [03ungodly] 
ungodliness [01/ʌn'gɔdlinis/]	[01* dtừ]\n- sự không theo tôn giáo\n- (tục) tính hay quầy rầy; tính chướng\n- (tục) tính không biết điều; tính không phải chăng
ungodly [01/,ʌn'gɔdli/]	[01* ttừ]\n- không tôn giáo, không tín ngưỡng\n- (tục) hay quấy rầy; chướng\n- (tục) không biết điều; không phải chăng
ungot [01/'ʌn'gɔt/]	- past và past part của unget
ungotten [01/'ʌn'gɔtn/]	- (từ Mỹ, nghĩa Mỹ; từ cổ, nghĩa cổ) past part của unget\n[01* ttừ]\n- (cổ) không được sinh ra\n- không được nhận, không được lĩnh
ungovernable [01/,ʌn'gʌvənəbl/]	[01* ttừ]\n- không cai trị được, không thống trị được\n- không dạy được, bất trị (người)\n- không kiềm chế được
ungovernableness [01/ʌn'gʌvənəblnis/]	[01* dtừ]\n- tính không cai trị được\n- tính không dạy được, tính bất trị\n- tính không kiềm chế được
ungovernably	- xem [03ungovernable] 
ungoverned [01/ʌn'gʌvənd/]	[01* ttừ]\n- không có chính phủ, không bị cai trị, không bị thống trị\n- không bị kiềm chế; phóng túng, bừa bãi
ungowned [01/'ʌn'gaund/]	[01* ttừ]\n- không có áo choàng\n- (tôn giáo) bị cởi áo choàng (thầy tu) 
ungraceful [01/ʌn'greisful/]	[01* ttừ]\n- không có duyên, vô duyên\n- không thanh nhã
ungracefulness [01/ʌn'greisfulnis/]	[01* dtừ]\n- vẻ không có duyên, vẻ vô duyên\n- vẻ không thanh nhã
ungracious [01/ʌn'grei∫əs/]	[01* ttừ]\n- kiếm nhã, thiếu lịch sự\n- không có lòng tốt, không tử tế
ungraciously	- xem [03ungracious] 
ungraciousness [01/ʌn'grei∫əsnis/]	[01* dtừ]\n- tính khiếm nhã; sự thiếu lịch sự\n- sự thiếu tử tế
ungraded [01/'ʌn'greidid/]	[01* ttừ]\n- không được sắp xếp, không được phân loại\n- không được lai giống\n- chất lượng kém
ungraduated [01/ʌn'grædjueitid/]	[01* ttừ]\n- không chia độ, không phân bậc\n- không có bằng, không tốt nghiệp; không có học vị
ungrafted [01/'ʌn'gra:ftid/]	[01* ttừ]\n- (nông nghiệp) không ghép (cây) 
ungrammatical [01/,ʌngrə'mætikl/]	[01* ttừ]\n- không đúng ngữ pháp, sai ngữ pháp
ungrammaticality	- xem [03ungrammatical] 
ungrammatically [01/,ʌngrə'mætikli/]	[01* phtừ]\n- không đúng ngữ pháp, sai ngữ pháp, trái với các qui tắc của ngữ pháp
ungraspable [01/'ʌn'gra:spəbl/]	[01* ttừ]\n- không hiểu được, không nhận thức được
ungrateful [01/ʌn'greitfl/]	[01* ttừ]\n- bạc, vô ơn, bội nghĩa\n- bạc bẽo, không thú vị\n[02= ungrateful work] công việc bạc bẽo
ungratefully [01/ʌn'greifəli/]	[01* phtừ]\n- vô ơn, bạc nghĩa, không biết ơn, không biết thừa nhận (một lòng tốt, một sự giúp đỡ)\n- bạc bẽo, không thú vị
ungratefulness	- xem [03ungrateful] 
ungratified [01/ʌn'grætifaid/]	[01* ttừ]\n- không thoả mãn, không hài lòng, không vừa ý
ungratifying [01/'ʌn'grætifaiiη/]	[01* ttừ]\n- không (làm cho) thoả mãn, không (làm cho) vừa lòng
ungreased [01/ʌn'gri:sd/]	[01* ttừ]\n- không bôi mỡ; không cho dầu
ungreedy [01/'ʌn'gri:di/]	[01* ttừ]\n- không tham, không tham ăn\n- không tham lam\n- không thèm khát, không tha thiết
ungreen [01/ʌn'gri:n/]	[01* ttừ]\n- không quan tâm đến việc bảo vệ môi trường; có hại cho môi trường
ungreeted [01/'ʌn'gri:tid/]	[01* ttừ]\n- không được chào đón
unground [01/'ʌn'graund/]	[01* ttừ]\n- không xay, không nghiền, không tán\n- không trau chuốt
ungrounded [01/ʌn'graundid/]	[01* ttừ]\n- không có căn cứ, không có lý do
ungrown [01/'ʌn'groun/]	[01* ttừ]\n- chưa lớn
ungrudging [01/ʌn'grʌʒiη/]	[01* ttừ]\n- vui lòng cho, cho không tiếc\n[02= an ungrudging gift] một món quà vui lòng cho\n- không ghen ghét, không hằn học
ungual [01/'ʌηgwəl/]	[01* ttừ]\n- (động vật)(thuộc) móng\n- có móng
unguarded [01/ʌn'gɑ:did/]	[01* ttừ]\n- không được giữ gìn, không được bảo vệ, không phòng thủ\n- vô ý, không chú ý\n[02= unguarded moment] lúc vô ý\n- không đề phòng, không cảnh giác, khinh suất\n- không thận trọng, không giữ gìn\n[02= unguarded speech] bài diễn văn không thận trọng; lời nói không giữ gìn
unguardedly	- xem [03unguarded] 
unguardedness [01/ʌn'gɑ:didnis/]	[01* dtừ]\n- tính thiếu thận trọng, tính không giữ gìn
unguent [01/'ʌηgwənt/]	[01* dtừ]\n- thuốc bôi dẻo, thuốc cao\n- mỡ bôi (để bôi máy...) 
unguentary	- xem [03unguent] 
unguerdoned [01/'ʌn'gə:d(ə) nd/]	[01* ttừ]\n- (thơ ca) không được khen thưởng, không được tuyên dương
ungues [01/'ʌηgwi:z/]	[01* dtừ s/n của ] [02unguis]\n- xem [03unguis] 
unguessable [01/ʌn'gesəbl/]	[01* ttừ]\n- không đoán được
unguessed [01/'ʌn'gest/]	[01* ttừ]\n- không được đoán biết\n- không được dự tính
unguicorn [01/ʌn'gwikɔ:n/]	[01* dtừ]\n- sừng; vuốt
unguiculate [01/ʌn'gwikjulit/]	[01* ttừ]\n- có vuốt bàn; có móng nhỏ
unguided [01/ʌn'gaidid/]	[01* ttừ]\n- không có người hướng dẫn, không được hướng dẫn\n- không lái, không điều khiển (vũ khí)\n- không tự chủ, vô ý\n[02= in an unguided moment] trong lúc vô ý
unguiferous [01/ʌη'gwifərəs/]	[01* ttừ]\n- (động vật) có móng
unguiform [01/'ʌηgwifɔ:m/]	[01* ttừ]\n- (động vật) hình móng
unguilty [01/'ʌn'gilti/]	[01* ttừ]\n- không có lỗi, không tội lỗi
unguinal [01/'ʌηgwinəl/]	[01* ttừ]\n- (phẫu) thuộc móng vuốt
unguis [01/'ʌηgwis/]	- dtừ, s/n ungues
ungula [01/'ʌηgjulə/]	như [03ungulae]
ungulae [01/'ʌηgjuli/]	[01* dtừ] s/n [03ungulea]\n- (động vật) móng; vuốt\n- (thực vật) móng (của cánh hoa)\n- (toán) hình nón cụt vát; hình trụ cụt vát
ungulate [01/'ʌηgjuleit/]	[01* ttừ]\n- (động vật) có móng guốc\n[01* dtừ]\n- (động vật) loài có móng guốc
unguliform [01/'ʌηgjulifɔ:m/]	[01* ttừ]\n- dạng guốc
unguligrade [01/'ʌηgjuligreid/]	[01* ttừ]\n- đi bằng móng guốc
ungum [01/ʌn'gʌm/]	[01* ngđtừ]\n- bóc ra, mở ra
unhabituated [01/'ʌnhə'bitjueitid/]	[01* ttừ]\n- không thích nghi; không quen\n[02= unhabituated to the climate] không quen khí hậu
unhacked [01/'ʌn'hækt/]	[01* ttừ]\n- không dùng làm người viết văn thuê\n- không nhàm chán
unhackneyed [01/'ʌn'hæknid/]	[01* ttừ]\n- không nhàm, không sáo
unhaft [01/ʌn'hɑ:ft/]	[01* ngđtừ]\n- tháo cán ra
unhailed [01/'ʌn'heild/]	[01* ttừ]\n- không được hoan nghênh
unhair [01/ʌn'heə/]	[01* ngđtừ]\n- làm cho rụng lông; cạo lông (da để thuộc) 
unhallow [01/(') ʌn'hælou/]	[01* ngđtừ]\n- (cổ) xúc phạm; làm nhục
unhallowed [01/(') ʌn'hæloud/]	[01* ttừ]\n- không được thánh hoá, không được tôn kính như thần thánh; không được coi là thiêng liêng
unhampered [01/ʌn'hæmpəd/]	[01* ttừ]\n- không bị cản trở, không bị ngăn trở, không bị trở ngại
unhand [01/ʌn'hænd/]	[01* ngđtừ]\n- cho đi, thả ra, buông ra
unhandily	- xem [03unhandy] 
unhandiness [01/ʌn'hændinis/]	[01* dtừ]\n- tính vụng về\n- tính bất tiện, tình trạng khó sử dụng
unhandsome [01/ʌn'hænsəm/]	[01* ttừ]\n- xấu xí, xấu\n- bủn xỉn, không hào hiệp, không rộng rãi
unhandsomely	- xem [03unhandsome] 
unhandsomeness [01/ʌn'hænsəmnis/]	[01* dtừ]\n- tính xấu xí\n- tính bủn xỉn, tính không hào hiệp, tính không rộng rãi
unhandy [01/ʌn'hændi/]	[01* ttừ]\n- vụng, vụng về (người)\n- bất tiện, khó sử dụng (dụng cụ) 
unhang [01/ʌn'hæη/]	như [03unhung]
unhanged [01/ʌn'hæηd/]	[01* ttừ]\n- hạ xuống, bỏ xuống\n- thoát tội chết treo
unhappily [01/ʌn'hæpili/]	[01* phtừ]\n- buồn\n- bất hạnh, không may
unhappiness [01/ʌn'hæpinis/]	[01* dtừ]\n- tình trạng khổ sở, tình trạng khốn khó\n- sự không may, sự bất hạnh; vận rủi
unhappy [01/ʌn'hæpi/]	[01* ttừ]\n- không có hạnh phúc, khổ sở, khốn khổ\n- không may, rủi, bất hạnh, không tốt, không hay\n[02= an unhappy event] một việc không hay
unharbour [01/(') ʌn'ha:bə/]	[01* ngđtừ]\n- đuổi khỏi hang (thú) 
unhardened [01/'ʌn'ha:dnd/]	[01* ttừ]\n- không bị cứng lại, không bị đông lại, không bị đặc lại\n- chưa tôi (kim loại) 
unharmed [01/ʌn'hɑ:md/]	[01* ttừ]\n- không bị tổn hại, không can gì, bình yên vô sự (người)\n- không suy suyển, nguyên vẹn, toàn vẹn (vật) 
unharmful [01/'ʌn'ha:mf(u) l/]	[01* ttừ]\n- không có hại, không gây hại
unharmonious [01/'ʌnha:'mouniəs/]	[01* ttừ]\n- không hài hoà; lộn xộn\n- không nhất trí
unharmoniously [01/'ʌnha:'mouniəsli/]	[01* phtừ]\n- một cách không hài hoà; một cách lộn xộn\n- một cách không nhất trí
unharness [01/(') ʌn'ha:nis/]	[01* ngđtừ]\n- tháo yên cương (ngựa)\n- bỏ giáp, bỏ vũ khí (cho một kỵ sĩ) 
unharrowed [01/ʌn'hæroud/]	[01* ttừ]\n- chưa bừa (ruộng...) 
unharvested [01/ʌn'hɑ:vistid/]	[01* ttừ]\n- không gặt
unhasp [01/ʌn'hɑ:sp/]	[01* ngđtừ]\n- mở khoá móc ra
unhasting [01/(') ʌn'heistiη/]	[01* ttừ]\n- không vội vàng, không hấp tấp; cẩn thận; thận trọng
unhasty [01/(') ʌn'heisti/]	[01* ttừ]\n- từ tốn; không vội
unhat [01/ʌn'hæt/]	[01* ngđtừ]\n- bỏ mũ ra
