homoeopath [01/'houmjəpæθ/]	[01* dtừ]\n- (y) người chữa theo phép vi lượng đồng căn
homoeopathic [01/,houmjə'pæθik/]	như [03homeopathic]
homoeopathy [01/,houmi'ɔpəθi/]	[01* dtừ]\n- (y) phép chữa vi lượng đồng cân
homoeostasis [01/,hɔmiə'steisis/]	[01* dtừ]\n- sự điều bình
homoeostatic [01/,hɔmiə'stætik/]	[01* ttừ]\n- thuộc sự điều bình
homoerotism [01/,houmou'erətizm/]	như [03homosexuality]
homogametic [01/hɔmou'gæmik/]	[01* ttừ]\n- xem [03homogamy], chỉ thuộc về
homogamy [01/hə'mɔgəmi/]	[01* dtừ]\n- (sinh vật) sự đồng giao
homogenate [01/hou'mɔdʒineit/]	[01* dtừ]\n- chất đồng chất
homogeneity [01/,hɔmoudʒe'ni:iti/]	[01* dtừ]\n- tính đồng nhất, tình đồng đều, tính thuần nhất
homogeneous [01/,hɔmə'dʒi:njəs/]	[01* ttừ]\n- đồng nhất, đồng đều, thuần nhất
homogeneousness [01/,hɔmə'dʒi:njəsnis/]	như [03homogeneity]
homogenesis [01/,hɔmou'dʒenisis/]	[01* dtừ]\n- sự cùng nguồn gốc, sự đồng phát sinh
homogenetic [01/,hɔmədʒi'netik/]	[01* ttừ]\n- cùng nguồn gốc, đồng phát sinh
homogeneus	- thuần nhất\n- concentrically h. thuần nhất đồng tâm\n- patially h. thuần nhất riêng phần\n- temporally h. thuần nhất theo thời gian
homogenise [01/hɔ'mɔdʒinaiz/]	[01* ngđtừ]\n- làm đồng nhất, làm đồng đều; làm thuần nhất\n[01* ngđtừ]\n- làm cho tương đồng, làm cho tương ứng\n- làm đồng đắng\n[01* nđtừ]\n- tương đồng với, tương ứng với\n- (hoá) đồng đãng với
homogenize [01/hɔ'mɔdʒinaiz/]	như [03homogenise]
homogeny [01/hɔ'mɔdʒəni/]	[01* dtừ]\n- sự tương ứng; sự phát sinh nguồn gốc
homograft [01/'hɔmə,gra:ft/]	[01* dtừ]\n- như [03allograft] 
homograph [01/'hɔmougrɑ:f/]	[01* dtừ]\n- (ngôn) từ cùng chữ
homographic [01/,hɔmou'græfik/]	[01* ttừ]\n- (nói về một từ) giống hệt một từ khác về cách viết, nhưng không đồng âm hoặc đồng nghĩa với từ khác đó
homogroup	- thuần nhóm
homolecithal [01/,hɔmou'lesiθəl/]	[01* ttừ]\n- có một lượng lòng đỏ trứng nhỏ được phân phối gần như đồng đều
homologate [01/hɔ'mɔləgeit/]	[01* ngđtừ]\n- (Ê-cốt) thừa nhận, công nhận, xác nhận
homologation [01/hɔ,mɔlə'gei∫n/]	[01* dtừ]\n- (Ê-cốt) sự thừa nhận, sự công nhận, sự xác nhận
homological [01/,hɔmou'lɔdʒikəl/]	như [03homologous]
homologise [01/hɔ'mɔlədʒaiz/]	như [03homologize]
homologize [01/hɔ'mɔlədʒaiz/]	[01* ngđtừ]\n- làm cho tương đồng, làm cho tương ứng\n- (hoá) làm cho đồng đãng\n[01* nđtừ]\n- tương đồng với, tương ứng với\n- (hoá) đồng đãng với
homologous [01/hɔ'mɔləgəs/]	[01* ttừ]\n- tương đồng, tương ứng\n- (hoá) đồng đãng
homologous to	- tương ứng với, đồng đều với
homolographic [01/,hɔmələ'græfik/]	[01* ttừ]\n- giữ mối quan hệ hỗ tương giữa các phần
homologue [01/'hɔməlɔg/]	[01* dtừ]\n- vật tương đồng, vật tương ứng\n- (hoá) chất đồng đãng
homology [01/hɔ'mɔlədʒi/]	[01* dtừ]\n- tính tương đồng, tính tương ứng\n- (hoá) tính đồng đãng
homomorph	- đồng cấu
homomorphic [01/,hɔmə'mɔ:fik/]	như [03homomorphous]
homomorphism [01/,hɔmə'mɔ:fizm/]	[01* dtừ]\n- tính đồng hình
homomorphous [01/,hɔmə'mɔ:fəs/]	[01* ttừ]\n- đồng hình
homomorphy	- (đại số) tính đồng cấu
homonym [01/'hɔmənim/]	[01* dtừ]\n- từ đồng âm\n- người trùng tên
homonymic [01/,hɔmə'nimik/]	như [03homonymous]
homonymous [01/hɔ'mɔniməs/]	[01* ttừ]\n- đồng âm (từ) 
homonymy [01/hɔ'mɔnimi/]	[01* dtừ]\n- tính đồng âm (từ) 
homophile [01/'hɔmə,fail/]	[01* ttừ]\n- xem [03homosexual] 
