laissez-faire [01/'leisei'feə/]	[01* dtừ]\n- xem [03laisser-faire] dtừ
laissez-passer [01/,leseipæ'sei/]	[01* dtừ]\n- giấy thông hành
laitance [01/'leitəns/]	[01* dtừ]\n- xi măng hoà nước
laity [01/'leiiti/]	[01* dtừ]\n- những người thế tục, những người không theo giáo hội\n- những người không cùng ngành nghề\n- tính chất là người thế tục
lake [01/leik/]	[01* dtừ]\n- chất màu đỏ tía (chế từ sơn)\n[01* dtừ]\n- (địa lý,địa chất) h
lake district [01/'leik,distrikt/]	[01* dtừ]\n- vùng có nhiều hồ ở miền Tây Bắc nước Anh
lake poets [01/'leik'pouits/]	[01* dtừ]\n- ba nhà thơ vùng Hồ (ở Anh) 
lake-dweller [01/'leik,dwelə/]	[01* dtừ]\n- người sống trên hồ (xưa) 
lake-dwelling [01/'leik,dweliη/]	[01* dtừ]\n- nhà ở trên mặt hồ (xưa) 
lakeland terrier [01/'leiklənd,teriə/]	[01* dtừ]\n- giống chó săn Anh
lakelet [01/'leiklit/]	[01* dtừ]\n- hồ nh
lakh [01/lɑ:k/]	[01* dtừ]\n- cánh kiến đỏ\n- sơn\n- (Ânh-Ân) mười vạn ((thường) nói về đồng rupi)\n[01* dtừ]\n- sữa ((vt) trong đơn thuốc) 
lallan [01/'lælən/]	[01* ttừ]\n- thuộc miền đất thấp của Xcôtlân
lallans [01/'læləns/]	[01* dtừ]\n- tiếng địa phương miền đất thấp Xcôtlân
lallation [01/læ'lei∫n/]	như [03lambdacism]
lallygag [01/'læligæg/]	[01* nđtừ]\n- tha thẩn, la cà\n- hôn hít, vuốt ve
lam [01/læm/]	[01* đtừ]\n- (lóng) đánh, quật, vụt (bằng gậy)\n[02= to lam (into) somebody] quật ai, đánh ai\n[01* nđtừ]\n- (Mỹ),(lóng) trốn tránh, chạy trốn, lẩn trốn
lama [01/'lɑ:mə/]	[01* dtừ]\n- Lama thầy tu ở Tây-tạng\n[04! Grand (Dalai) Lama]\n- Đalai lama\n[01* dtừ]\n- (như) [03hama] 
lamaism [01/'la:məizəm/]	[01* dtừ]\n- Lạt-ma giáo (Tây Tạng và Mông cổ) 
lamaist [01/'la:məist/]	[01* dtừ]\n- adj\n- (người) theo Lạt-ma giáo
lamaistic [01/la:mə'istik/]	[01* ttừ]\n- Lạt-ma giáo
lamarckian [01/la:'ma:kiən/]	[01* ttừ]\n- (thuộc) học thuyết Lamac
lamarckism [01/la:'ma:kizəm/]	[01* dtừ]\n- (sinh học) học thuyết Lamac
lamasery [01/'lɑ:məsəri/]	[01* dtừ]\n- tu viện lama
lamb [01/læm/]	[01* dtừ]\n- cừu con; cừu non\n- thịt cừu non\n- người ngây thơ; người yếu đuối\n- em nhỏ (tiếng gọi âu yếm)\n[04! as well be hanged for a sheep as for a lamb]\n- đã trót thì phải trét\n[04! a fox (wolf) in lamb's skin]\n- cáo (chó sói) đội lốt cừu, kẻ giả nhân giả nghĩa\n[04! The Lamb (of God)]\n- Chúa Giê-xu\n[04! like a lamb]\n- hiền lành ngoan ngoãn\n[01* đtừ]\n- đẻ con (cừu) 
lambaste [01/læm'beist/]	[01* ngđtừ]\n- (tiếng địa phương) đánh quật, vật
lambda [01/'læmdə/]	[01* dtừ]\n- Lamdda (chữ cái Hy-lạp) 
lambdacism [01/'læmdəsizm/]	[01* dtừ]\n- sự l hoá (âm r) 
lambdagram	- (thống kê) biểu đồ lamđa
lambency [01/'læmbənsi/]	[01* dtừ]\n- sự lướt nhẹ, sự liếm nhẹ, sự nhuốm nhẹ (ánh sáng, ngọn lửa)\n- sự sáng dịu, sự óng ánh (trời, mắt) 
lambent [01/'læmbənt/]	[01* ttừ]\n- lướt nhẹ, liếm nhẹ, nhuốm nhẹ, sáng óng anh, sáng dịu (bầu trời, sao, mắt)\n[02= lambent eyes] mắt sáng dịu\n[02= lambent wit] tính dí dỏm, dịu dàng
lambert [01/'læmbət/]	[01* dtừ]\n- o (lý) lambe (đơn vị độ sáng) 
lambeth degree [01/'læmbəθ di'gri:/]	[01* dtừ]\n- văn bằng danh dự do tổng giám mục ở Cantơbơri cấp
lambkin [01/'læmkin/]	[01* dtừ]\n- cừu con; cừu non
lambrequin [01/'læmbrəkin/]	[01* dtừ]\n- diềm (màn, trướng) 
lambskin [01/'læmskin/]	[01* dtừ]\n- da cừu non
lamb's-wood [01/'læmzwul/]	[01* dtừ]\n- len cừu non\n- hàng len cừu non
lamb's-wool [01/'læmzwul/]	như [03lamb's-wood]
