low-necked [01/'lou'nekt/]	[01* ttừ]\n- có cổ thấp (áo) 
lowness [01/'lounis/]	[01* ttừ]\n- sự thấp bé, sự nhỏ thấp\n- tính trầm, tính thấp (âm thanh)\n- tính hạ (giá cả)\n- tính tầm thường, tính thấp hèn, tính hèn mọn, tính nhỏ mọn\n- sự suy nhược, sự thiếu nhuệ khí, sự chán nản\n[02= lowness of spririts] sự chán nản
low-paid [01/'lou'peid/]	[01* ttừ]\n- bị trả lương thấp
low-pitched [01/'lou'pit∫t/]	[01* ttừ]\n- nhỏ, khẽ; trầm (tiếng nói)\n- dốc thoai thoải (mái) 
low-powered [01/'lou'pauəd/]	[01* ttừ]\n- (kỹ) có công suất nhỏ (máy) 
low-pressure [01/'lou'pre∫ə/]	[01* ttừ]\n- có áp suất thấp
low-priced [01/'lou'praist/]	[01* ttừ]\n- định giá thấp
low-proof [01/'lou'pruf/]	[01* ttừ]\n- (rượu) nồng độ thấp
low-purity [01/'loupjurəti/]	[01* dtừ]\n- độ sạch thấp
low-relief [01/'lou'ri'li:f/]	[01* dtừ]\n- độ đắp nổi thấp
low-resistance [01/'low ri'zistəns/]	[01* dtừ]\n- điện trở thấp
low-rise [01/'louraiz/]	[01* ttừ]\n- (nói về ngôi nhà) ít tầng
low-silhouette [01/'lou,silu:'et/]	[01* ttừ]\n- xem [03low profile] 
low-speed [01/'lou'spi:d/]	[01* dtừ]\n- tốc độ chậm
low-spirited [01/'lou'spiritid/]	như [03chopfallen]
low-spiritedness [01/'lou'spiritidnis/]	[01* dtừ]\n- sự chán nản
low-spirits [01/'lou'spirits/]	[01* dtừ s/n]\n- sự chán nản, sự mất tinh thần
low-water mark [01/'lou,wɔ:tə'mɑ:k/]	[01* dtừ]\n- mức nước thuỷ triều lúc thấp nhất\n- (bóng) mức thấp nhất
lox [01/lɔks/]	[01* dtừ] s/n [02lox, loxes]\n- (hoá) oxy lỏng
loxodrome [01/'lɔksədroum/]	[01* dtừ]\n- (toán) đường tà hình
loxodromic	- (thuộc) . đường tà hành
loxodromic(al) [01/,lɔksə'drɔmik(əl) /]	[01* ttừ]\n- thuộc đường tà hình
loyal [01/'lɔiəl/]	[01* ttừ]\n- trung thành, trung nghĩa, trung kiên\n[01* dtừ]\n- người trung nghĩa, người trung kiên
loyalims [01/'lɔiəlizm/]	[01* dtừ]\n- lòng trung nghĩa, lòng trung kiên
loyalism [01/'lɔiəlizm/]	như [03loyalims]
loyalist [01/'lɔiəlist/]	[01* dtừ]\n- tôi trung\n- người trung thành
loyally [01/'lɔiəli/]	[01* phtừ]\n- trung thành, trung nghĩa, trung kiên
loyalty [01/'lɔiəlti/]	[01* dtừ]\n- lòng trung thành, lòng trung nghĩa, lòng trung kiên
loyalty oath [01/'lɔiəlti'ouθ/]	[01* dtừ]\n- lời thề trung thành
lozenge [01/'lɔzindʒ/]	[01* dtừ]\n- hình thoi\n- (dược học) viên thuốc hình thoi
lp [01/el'pi:/]	- vt của [03long playing]\n- (dựa hát) chơi được 33 vòng/phút
l-plate [01/'elpleit/]	[01* dtừ]\n- xe tập lái (Anh) 
lpo [01/,el pi :'ou/]	- vt của [03London philharmonic orchestra]\n- dàn nhạc hoà tấu Luân Đôn
lpt	- Trong DOS, LPT là tên thiết bị được gán cho một cổng song song, nơi mà bạn có thể mắc máy in song song vào đó
lsd [01/,el es 'di/]	- vt của [03lysergie acid dicthylamide]\n- loại ma túy mạnh gây ra những ảo giác
lse [01/,el es 'i :/]	- vt của [03London School of Economics]\n- trường kinh tế ở Luân Đôn
lsi	- tích hợp cỡ lớn
lst [01/,el es 'ti:/]	- vt của [03local standard time]\n- giờ chuẩn địa phương
Lt	- (vt) [03Lieutenant]+ trung úy\n[02= Lt-Cdr] thiếu tá hải quân, Lt-Col trung tá, Lt-Gen trung tướng, Lt-Gov phó thống đốc bang (Mỹ) 
lta [01/,el ti: 'ei/]	- vt của [Lawn Tennis Association]\n- Hội quần vợt trên sân cỏ
Ltd	- (vt)(Anh) [03Limited] + hữu hạn
luau [01/'lu:au/]	[01* dtừ]\n- (Mỹ) bữa tiệc ở Ha-oai
lubber [01/'lʌbə/]	[01* dtừ]\n- người chậm chạp, người vụng về, người ngớ ngẩn\n- (hàng hải) thuỷ thủ dở, thuỷ thủ thiếu kinh nghiệm
lubberland [01/'lʌbəlænd/]	[01* dtừ]\n- nơi sung sướng tưởng tượng
lubberlike [01/'lʌbəlaik/]	[01* ttừ]\n- ngu xuẩn
lubberliness [01/'lʌbəlinis/]	[01* dtừ]\n- thái độ vụng về, cử chỉ vụng về; sự ngớ ngẩn, sự khờ dại
lubberly [01/'lʌbəli/]	[01* ttừ]\n- vụng về; ngớ ngẩn, khờ dại
lube [01/lu:b/]	[01* dtừ]\n- (tục) dầu nhờn\n- sự tra dầu mỡ
lube oil [01/'lu:b ɔil/]	[01* dtừ]\n- dầu bôi trơn; dầu nhờn
lubra [01/'lu:brə/]	[01* dtừ]\n- (từ úc) đàn bà thổ trước
lubricant [01/'lu:brikənt/]	[01* dtừ]\n- chất bôi trơn, dầu nhờn
lubricate [01/'lu:brikeit/]	[01* ngđtừ]\n- tra dầu mỡ, bôi trơn (máy)\n[04! to be a bit lubricated]\n- (Mỹ),(tục) ngà ngà say
lubrication [01/,lu:bri'kei∫n/]	[01* dtừ]\n- sự tra dầu mỡ, sự bôi trơn
lubricative [01/'lu:brikeitiv/]	[01* ttừ]\n- có thể dùng làm dầu nhờn; dùng làm dầu nhờn
lubricator [01/'lu:brikeitə/]	[01* dtừ]\n- thợ tra dầu mỡ (vào máy)\n- cái tra dầu mỡ
lubricatory [01/'lu:brikətəri/]	[01* ttừ]\n- để bôi trơn
lubricious [01/lu'bri:∫əs/]	[01* ttừ]\n- dâm ô, dâm dục, tà dâm
lubricity [01/lu:'brisiti/]	[01* dtừ]\n- tính chất nhờn, tính chất trơn; tính dễ trượt\n- tính không trung thực, tính giả dối, tính xảo quyệt\n- tính hay thay đổi, tính không kiên định\n- tính tà dâm
lubricous [01/'lu:bikəs/]	[01* ttừ]\n- trơn; dễ trượt\n- không trung thực, giả dối, xảo quyệt\n- hay thay đổi, không kiên định\n- tà dâm
lucarne [01/lu'ka:n/]	[01* dtừ]\n- (kiến trúc) cửa sổ mái; cửa sổ con
